Model,MSO64
-3.851761e-06,-7.390625e-01
-3.843761e-06,-7.203125e-01
-3.835761e-06,-7.375000e-01
-3.827761e-06,-7.150000e-01
-3.819761e-06,-7.490625e-01
-3.811761e-06,-7.206250e-01
-3.803761e-06,-7.546875e-01
-3.795761e-06,-7.306250e-01
-3.787761e-06,-7.468750e-01
-3.779761e-06,-7.203125e-01
-3.771761e-06,-7.478125e-01
-3.763761e-06,-7.481250e-01
-3.755761e-06,-7.512500e-01
-3.747761e-06,-7.390625e-01
-3.739761e-06,-7.465625e-01
-3.731761e-06,-7.312500e-01
-3.723761e-06,-7.350000e-01
-3.715761e-06,-7.287500e-01
-3.707761e-06,-7.378125e-01
-3.699761e-06,-7.268750e-01
-3.691761e-06,-7.568750e-01
-3.683761e-06,-7.325000e-01
-3.675761e-06,-7.478125e-01
-3.667761e-06,-7.243750e-01
-3.659761e-06,-7.493750e-01
-3.651761e-06,-7.300000e-01
-3.643761e-06,-7.500000e-01
-3.635761e-06,-7.437500e-01
-3.627761e-06,-7.515625e-01
-3.619761e-06,-7.306250e-01
-3.611761e-06,-7.553125e-01
-3.603761e-06,-7.381250e-01
-3.595761e-06,-7.506250e-01
-3.587761e-06,-7.318750e-01
-3.579761e-06,-7.459375e-01
-3.571761e-06,-7.256250e-01
-3.563761e-06,-7.571875e-01
-3.555761e-06,-7.350000e-01
-3.547761e-06,-7.531250e-01
-3.539761e-06,-7.309375e-01
-3.531761e-06,-7.500000e-01
-3.523761e-06,-7.228125e-01
-3.515761e-06,-7.543750e-01
-3.507761e-06,-7.362500e-01
-3.499761e-06,-7.418750e-01
-3.491761e-06,-7.431250e-01
-3.483761e-06,-7.484375e-01
-3.475761e-06,-7.306250e-01
-3.467761e-06,-7.468750e-01
-3.459761e-06,-7.309375e-01
-3.451761e-06,-7.356250e-01
-3.443761e-06,-7.237500e-01
-3.435761e-06,-7.393750e-01
-3.427761e-06,-7.350000e-01
-3.419761e-06,-7.578125e-01
-3.411761e-06,-7.293750e-01
-3.403761e-06,-7.518750e-01
-3.395761e-06,-7.140625e-01
-3.387761e-06,-7.362500e-01
-3.379761e-06,-7.243750e-01
-3.371761e-06,-7.512500e-01
-3.363761e-06,-7.365625e-01
-3.355761e-06,-7.465625e-01
-3.347761e-06,-7.256250e-01
-3.339761e-06,-7.609375e-01
-3.331761e-06,-7.346875e-01
-3.323761e-06,-7.387500e-01
-3.315761e-06,-7.325000e-01
-3.307761e-06,-7.646875e-01
-3.299761e-06,-7.250000e-01
-3.291761e-06,-7.543750e-01
-3.283761e-06,-7.328125e-01
-3.275761e-06,-7.487500e-01
-3.267761e-06,-7.300000e-01
-3.259761e-06,-7.587500e-01
-3.251761e-06,-7.371875e-01
-3.243761e-06,-7.481250e-01
-3.235761e-06,-7.340625e-01
-3.227761e-06,-7.531250e-01
-3.219761e-06,-7.218750e-01
-3.211761e-06,-7.465625e-01
-3.203761e-06,-7.300000e-01
-3.195761e-06,-7.446875e-01
-3.187761e-06,-7.275000e-01
-3.179761e-06,-7.553125e-01
-3.171761e-06,-7.318750e-01
-3.163761e-06,-7.509375e-01
-3.155761e-06,-7.306250e-01
-3.147761e-06,-7.393750e-01
-3.139761e-06,-7.168750e-01
-3.131761e-06,-7.496875e-01
-3.123761e-06,-7.425000e-01
-3.115761e-06,-7.481250e-01
-3.107761e-06,-7.259375e-01
-3.099761e-06,-7.512500e-01
-3.091761e-06,-7.184375e-01
-3.083761e-06,-7.415625e-01
-3.075761e-06,-7.296875e-01
-3.067761e-06,-7.465625e-01
-3.059761e-06,-7.103125e-01
-3.051761e-06,-7.518750e-01
-3.043761e-06,-7.240625e-01
-3.035761e-06,-7.465625e-01
-3.027761e-06,-7.318750e-01
-3.019761e-06,-7.362500e-01
-3.011761e-06,-7.090625e-01
-3.003761e-06,-7.368750e-01
-2.995761e-06,-7.431250e-01
-2.987761e-06,-7.434375e-01
-2.979761e-06,-7.325000e-01
-2.971761e-06,-7.546875e-01
-2.963761e-06,-7.209375e-01
-2.955761e-06,-7.506250e-01
-2.947761e-06,-7.353125e-01
-2.939761e-06,-7.421875e-01
-2.931761e-06,-7.318750e-01
-2.923761e-06,-7.437500e-01
-2.915761e-06,-7.240625e-01
-2.907761e-06,-7.500000e-01
-2.899761e-06,-7.371875e-01
-2.891761e-06,-7.465625e-01
-2.883761e-06,-7.156250e-01
-2.875761e-06,-7.409375e-01
-2.867761e-06,-7.353125e-01
-2.859761e-06,-7.375000e-01
-2.851761e-06,-7.465625e-01
-2.843761e-06,-7.612500e-01
-2.835761e-06,-7.378125e-01
-2.827761e-06,-7.325000e-01
-2.819761e-06,-7.228125e-01
-2.811761e-06,-7.468750e-01
-2.803761e-06,-7.168750e-01
-2.795761e-06,-7.487500e-01
-2.787761e-06,-7.268750e-01
-2.779761e-06,-7.484375e-01
-2.771761e-06,-7.162500e-01
-2.763761e-06,-7.412500e-01
-2.755761e-06,-7.221875e-01
-2.747761e-06,-7.568750e-01
-2.739761e-06,-7.318750e-01
-2.731761e-06,-7.437500e-01
-2.723761e-06,-7.446875e-01
-2.715761e-06,-7.506250e-01
-2.707761e-06,-7.175000e-01
-2.699761e-06,-7.462500e-01
-2.691761e-06,-7.287500e-01
-2.683761e-06,-7.481250e-01
-2.675761e-06,-7.259375e-01
-2.667761e-06,-7.543750e-01
-2.659761e-06,-7.253125e-01
-2.651761e-06,-7.490625e-01
-2.643761e-06,-7.218750e-01
-2.635761e-06,-7.481250e-01
-2.627761e-06,-7.256250e-01
-2.619761e-06,-7.387500e-01
-2.611761e-06,-7.362500e-01
-2.603761e-06,-7.503125e-01
-2.595761e-06,-7.359375e-01
-2.587761e-06,-7.459375e-01
-2.579761e-06,-7.093750e-01
-2.571761e-06,-7.450000e-01
-2.563761e-06,-7.171875e-01
-2.555761e-06,-7.481250e-01
-2.547761e-06,-7.343750e-01
-2.539761e-06,-7.493750e-01
-2.531761e-06,-7.425000e-01
-2.523761e-06,-7.471875e-01
-2.515761e-06,-7.321875e-01
-2.507761e-06,-7.437500e-01
-2.499761e-06,-7.178125e-01
-2.491761e-06,-7.468750e-01
-2.483761e-06,-7.287500e-01
-2.475761e-06,-7.412500e-01
-2.467761e-06,-7.350000e-01
-2.459761e-06,-7.490625e-01
-2.451761e-06,-7.206250e-01
-2.443761e-06,-7.437500e-01
-2.435761e-06,-7.271875e-01
-2.427761e-06,-7.368750e-01
-2.419761e-06,-7.221875e-01
-2.411761e-06,-7.496875e-01
-2.403761e-06,-7.243750e-01
-2.395761e-06,-7.465625e-01
-2.387761e-06,-7.243750e-01
-2.379761e-06,-7.468750e-01
-2.371761e-06,-7.209375e-01
-2.363761e-06,-7.512500e-01
-2.355761e-06,-7.375000e-01
-2.347761e-06,-7.459375e-01
-2.339761e-06,-7.396875e-01
-2.331761e-06,-7.562500e-01
-2.323761e-06,-7.275000e-01
-2.315761e-06,-7.518750e-01
-2.307761e-06,-7.256250e-01
-2.299761e-06,-7.325000e-01
-2.291761e-06,-7.256250e-01
-2.283761e-06,-7.503125e-01
-2.275761e-06,-7.290625e-01
-2.267761e-06,-7.493750e-01
-2.259761e-06,-7.446875e-01
-2.251761e-06,-7.475000e-01
-2.243761e-06,-7.090625e-01
-2.235761e-06,-7.443750e-01
-2.227761e-06,-7.328125e-01
-2.219761e-06,-7.546875e-01
-2.211761e-06,-7.309375e-01
-2.203761e-06,-7.490625e-01
-2.195761e-06,-7.237500e-01
-2.187761e-06,-7.428125e-01
-2.179761e-06,-7.259375e-01
-2.171761e-06,-7.390625e-01
-2.163761e-06,-7.296875e-01
-2.155761e-06,-7.484375e-01
-2.147761e-06,-7.243750e-01
-2.139761e-06,-7.500000e-01
-2.131761e-06,-7.318750e-01
-2.123761e-06,-7.375000e-01
-2.115761e-06,-7.106250e-01
-2.107761e-06,-7.440625e-01
-2.099761e-06,-7.362500e-01
-2.091761e-06,-7.471875e-01
-2.083761e-06,-7.396875e-01
-2.075761e-06,-7.478125e-01
-2.067761e-06,-7.134375e-01
-2.059761e-06,-7.475000e-01
-2.051761e-06,-7.250000e-01
-2.043761e-06,-7.362500e-01
-2.035761e-06,-7.275000e-01
-2.027761e-06,-7.493750e-01
-2.019761e-06,-7.453125e-01
-2.011761e-06,-7.584375e-01
-2.003761e-06,-7.181250e-01
-1.995761e-06,-7.387500e-01
-1.987761e-06,-7.212500e-01
-1.979761e-06,-7.343750e-01
-1.971761e-06,-7.250000e-01
-1.963761e-06,-7.500000e-01
-1.955761e-06,-7.428125e-01
-1.947761e-06,-7.553125e-01
-1.939761e-06,-7.250000e-01
-1.931761e-06,-7.350000e-01
-1.923761e-06,-7.187500e-01
-1.915761e-06,-7.378125e-01
-1.907761e-06,-7.275000e-01
-1.899761e-06,-7.500000e-01
-1.891761e-06,-7.212500e-01
-1.883761e-06,-7.603125e-01
-1.875761e-06,-7.162500e-01
-1.867761e-06,-7.537500e-01
-1.859761e-06,-7.162500e-01
-1.851761e-06,-7.546875e-01
-1.843761e-06,-7.331250e-01
-1.835761e-06,-7.506250e-01
-1.827761e-06,-7.387500e-01
-1.819761e-06,-7.518750e-01
-1.811761e-06,-7.337500e-01
-1.803761e-06,-7.362500e-01
-1.795761e-06,-7.259375e-01
-1.787761e-06,-7.350000e-01
-1.779761e-06,-7.281250e-01
-1.771761e-06,-7.534375e-01
-1.763761e-06,-7.268750e-01
-1.755761e-06,-7.462500e-01
-1.747761e-06,-7.281250e-01
-1.739761e-06,-7.353125e-01
-1.731761e-06,-7.215625e-01
-1.723761e-06,-7.421875e-01
-1.715761e-06,-7.187500e-01
-1.707761e-06,-7.306250e-01
-1.699761e-06,-7.306250e-01
-1.691761e-06,-7.531250e-01
-1.683761e-06,-7.225000e-01
-1.675761e-06,-7.496875e-01
-1.667761e-06,-7.162500e-01
-1.659761e-06,-7.362500e-01
-1.651761e-06,-7.243750e-01
-1.643761e-06,-7.478125e-01
-1.635761e-06,-7.300000e-01
-1.627761e-06,-7.606250e-01
-1.619761e-06,-7.246875e-01
-1.611761e-06,-7.381250e-01
-1.603761e-06,-7.218750e-01
-1.595761e-06,-7.428125e-01
-1.587761e-06,-7.356250e-01
-1.579761e-06,-7.421875e-01
-1.571761e-06,-7.421875e-01
-1.563761e-06,-7.578125e-01
-1.555761e-06,-7.184375e-01
-1.547761e-06,-7.487500e-01
-1.539761e-06,-7.218750e-01
-1.531761e-06,-7.456250e-01
-1.523761e-06,-7.303125e-01
-1.515761e-06,-7.546875e-01
-1.507761e-06,-7.306250e-01
-1.499761e-06,-7.534375e-01
-1.491761e-06,-7.328125e-01
-1.483761e-06,-7.306250e-01
-1.475761e-06,-7.268750e-01
-1.467761e-06,-7.493750e-01
-1.459761e-06,-7.271875e-01
-1.451761e-06,-7.456250e-01
-1.443761e-06,-7.296875e-01
-1.435761e-06,-7.528125e-01
-1.427761e-06,-7.246875e-01
-1.419761e-06,-7.437500e-01
-1.411761e-06,-7.362500e-01
-1.403761e-06,-7.387500e-01
-1.395761e-06,-7.275000e-01
-1.387761e-06,-7.612500e-01
-1.379761e-06,-7.287500e-01
-1.371761e-06,-7.600000e-01
-1.363761e-06,-7.206250e-01
-1.355761e-06,-7.456250e-01
-1.347761e-06,-7.212500e-01
-1.339761e-06,-7.434375e-01
-1.331761e-06,-7.337500e-01
-1.323761e-06,-7.568750e-01
-1.315761e-06,-7.237500e-01
-1.307761e-06,-7.453125e-01
-1.299761e-06,-7.325000e-01
-1.291761e-06,-7.518750e-01
-1.283761e-06,-7.265625e-01
-1.275761e-06,-7.459375e-01
-1.267761e-06,-7.250000e-01
-1.259761e-06,-7.387500e-01
-1.251761e-06,-7.368750e-01
-1.243761e-06,-7.453125e-01
-1.235761e-06,-7.303125e-01
-1.227761e-06,-7.393750e-01
-1.219761e-06,-7.156250e-01
-1.211761e-06,-7.468750e-01
-1.203761e-06,-7.331250e-01
-1.195761e-06,-7.512500e-01
-1.187761e-06,-7.509375e-01
-1.179761e-06,-7.481250e-01
-1.171761e-06,-7.343750e-01
-1.163761e-06,-7.459375e-01
-1.155761e-06,-7.321875e-01
-1.147761e-06,-7.418750e-01
-1.139761e-06,-7.262500e-01
-1.131761e-06,-7.503125e-01
-1.123761e-06,-7.281250e-01
-1.115761e-06,-7.515625e-01
-1.107761e-06,-7.184375e-01
-1.099761e-06,-7.521875e-01
-1.091761e-06,-7.262500e-01
-1.083761e-06,-7.434375e-01
-1.075761e-06,-7.262500e-01
-1.067761e-06,-7.496875e-01
-1.059761e-06,-7.356250e-01
-1.051761e-06,-7.503125e-01
-1.043761e-06,-7.325000e-01
-1.035761e-06,-7.496875e-01
-1.027761e-06,-7.287500e-01
-1.019761e-06,-7.309375e-01
-1.011761e-06,-7.162500e-01
-1.003761e-06,-7.434375e-01
-9.957612e-07,-7.240625e-01
-9.877612e-07,-7.521875e-01
-9.797612e-07,-7.250000e-01
-9.717612e-07,-7.359375e-01
-9.637612e-07,-7.246875e-01
-9.557612e-07,-7.446875e-01
-9.477612e-07,-7.337500e-01
-9.397612e-07,-7.456250e-01
-9.317612e-07,-7.234375e-01
-9.237612e-07,-7.593750e-01
-9.157612e-07,-7.237500e-01
-9.077612e-07,-7.490625e-01
-8.997612e-07,-7.300000e-01
-8.917612e-07,-7.375000e-01
-8.837612e-07,-7.212500e-01
-8.757612e-07,-7.462500e-01
-8.677612e-07,-7.356250e-01
-8.597612e-07,-7.559375e-01
-8.517612e-07,-7.306250e-01
-8.437612e-07,-7.481250e-01
-8.357612e-07,-7.246875e-01
-8.277612e-07,-7.446875e-01
-8.197612e-07,-7.431250e-01
-8.117612e-07,-7.496875e-01
-8.037612e-07,-7.325000e-01
-7.957612e-07,-7.650000e-01
-7.877612e-07,-7.103125e-01
-7.797612e-07,-7.540625e-01
-7.717612e-07,-7.300000e-01
-7.637612e-07,-7.428125e-01
-7.557612e-07,-7.156250e-01
-7.477612e-07,-7.540625e-01
-7.397612e-07,-7.312500e-01
-7.317612e-07,-7.475000e-01
-7.237612e-07,-7.209375e-01
-7.157612e-07,-7.484375e-01
-7.077612e-07,-7.125000e-01
-6.997612e-07,-7.446875e-01
-6.917612e-07,-7.306250e-01
-6.837612e-07,-7.543750e-01
-6.757612e-07,-7.387500e-01
-6.677612e-07,-7.337500e-01
-6.597612e-07,-7.271875e-01
-6.517612e-07,-7.418750e-01
-6.437612e-07,-7.121875e-01
-6.357612e-07,-7.434375e-01
-6.277612e-07,-7.287500e-01
-6.197612e-07,-7.484375e-01
-6.117612e-07,-7.275000e-01
-6.037612e-07,-7.484375e-01
-5.957612e-07,-7.256250e-01
-5.877612e-07,-7.381250e-01
-5.797612e-07,-7.178125e-01
-5.717612e-07,-7.434375e-01
-5.637612e-07,-7.262500e-01
-5.557612e-07,-7.465625e-01
-5.477612e-07,-7.475000e-01
-5.397612e-07,-7.493750e-01
-5.317612e-07,-7.190625e-01
-5.237612e-07,-7.493750e-01
-5.157612e-07,-7.212500e-01
-5.077612e-07,-7.234375e-01
-4.997612e-07,-7.209375e-01
-4.917612e-07,-7.456250e-01
-4.837612e-07,-7.331250e-01
-4.757612e-07,-7.503125e-01
-4.677612e-07,-7.206250e-01
-4.597612e-07,-7.462500e-01
-4.517612e-07,-7.121875e-01
-4.437612e-07,-7.496875e-01
-4.357612e-07,-7.315625e-01
-4.277612e-07,-7.518750e-01
-4.197612e-07,-7.390625e-01
-4.117612e-07,-7.387500e-01
-4.037612e-07,-7.237500e-01
-3.957612e-07,-7.487500e-01
-3.877612e-07,-7.350000e-01
-3.797612e-07,-7.421875e-01
-3.717612e-07,-7.109375e-01
-3.637612e-07,-7.537500e-01
-3.557612e-07,-7.209375e-01
-3.477612e-07,-7.625000e-01
-3.397612e-07,-7.287500e-01
-3.317612e-07,-7.534375e-01
-3.237612e-07,-7.146875e-01
-3.157612e-07,-7.468750e-01
-3.077612e-07,-7.362500e-01
-2.997612e-07,-7.450000e-01
-2.917612e-07,-7.368750e-01
-2.837612e-07,-7.478125e-01
-2.757612e-07,-7.306250e-01
-2.677612e-07,-7.356250e-01
-2.597612e-07,-7.281250e-01
-2.517612e-07,-7.581250e-01
-2.437612e-07,-7.221875e-01
-2.357612e-07,-7.471875e-01
-2.277612e-07,-7.287500e-01
-2.197612e-07,-7.453125e-01
-2.117612e-07,-7.203125e-01
-2.037612e-07,-7.537500e-01
-1.957612e-07,-7.225000e-01
-1.877612e-07,-7.506250e-01
-1.797612e-07,-7.375000e-01
-1.717612e-07,-7.487500e-01
-1.637612e-07,-7.190625e-01
-1.557612e-07,-7.621875e-01
-1.477612e-07,-7.121875e-01
-1.397612e-07,-7.509375e-01
-1.317612e-07,-7.228125e-01
-1.237612e-07,-7.450000e-01
-1.157612e-07,-7.287500e-01
-1.077612e-07,-7.525000e-01
-9.976125e-08,-7.268750e-01
-9.176125e-08,-7.506250e-01
-8.376125e-08,-7.284375e-01
-7.576125e-08,-7.593750e-01
-6.776125e-08,-7.175000e-01
-5.976125e-08,-7.515625e-01
-5.176125e-08,-7.431250e-01
-4.376125e-08,-7.453125e-01
-3.576125e-08,-7.459375e-01
-2.776125e-08,-7.546875e-01
-1.976125e-08,-7.303125e-01
-1.176125e-08,-7.556250e-01
-3.761250e-09,-7.265625e-01
4.238750e-09,-5.925000e-01
1.223875e-08,-4.437500e-02
2.023875e-08,-5.000000e-02
2.823875e-08,-4.312500e-02
3.623875e-08,-3.906250e-02
4.423875e-08,-3.187500e-02
5.223875e-08,-5.062500e-02
6.023875e-08,-2.906250e-02
6.823875e-08,-4.312500e-02
7.623875e-08,-4.093750e-02
8.423875e-08,-3.812500e-02
9.223875e-08,-4.125000e-02
1.002388e-07,-4.625000e-02
1.082388e-07,-3.125000e-02
1.162388e-07,-4.375000e-02
1.242388e-07,-4.312500e-02
1.322388e-07,-4.500000e-02
1.402388e-07,-3.468750e-02
1.482388e-07,-5.281250e-02
1.562388e-07,-4.000000e-02
1.642388e-07,-4.125000e-02
1.722388e-07,-4.000000e-02
1.802388e-07,-4.875000e-02
1.882388e-07,-2.125000e-02
1.962388e-07,-4.812500e-02
2.042388e-07,-3.656250e-02
2.122388e-07,-3.656250e-02
2.202388e-07,-3.750000e-02
2.282388e-07,-4.500000e-02
2.362388e-07,-1.812500e-02
2.442388e-07,-5.593750e-02
2.522388e-07,-1.875000e-02
2.602388e-07,-4.750000e-02
2.682388e-07,-2.937500e-02
2.762388e-07,-4.531250e-02
2.842388e-07,-5.668750e-01
2.922388e-07,-7.421875e-01
3.002388e-07,-7.250000e-01
3.082388e-07,-7.450000e-01
3.162388e-07,-7.128125e-01
3.242388e-07,-7.421875e-01
3.322388e-07,-7.356250e-01
3.402388e-07,-7.312500e-01
3.482388e-07,-7.256250e-01
3.562388e-07,-7.534375e-01
3.642388e-07,-7.181250e-01
3.722388e-07,-7.393750e-01
3.802388e-07,-7.281250e-01
3.882388e-07,-7.437500e-01
3.962388e-07,-7.203125e-01
4.042388e-07,-7.490625e-01
4.122388e-07,-7.268750e-01
4.202388e-07,-7.425000e-01
4.282388e-07,-7.134375e-01
4.362388e-07,-7.490625e-01
4.442388e-07,-7.125000e-01
4.522388e-07,-7.509375e-01
4.602388e-07,-7.375000e-01
4.682388e-07,-7.481250e-01
4.762388e-07,-7.240625e-01
4.842388e-07,-7.550000e-01
4.922388e-07,-7.228125e-01
5.002388e-07,-7.437500e-01
5.082388e-07,-7.234375e-01
5.162388e-07,-7.446875e-01
5.242388e-07,-7.337500e-01
5.322388e-07,-7.521875e-01
5.402388e-07,-7.281250e-01
5.482388e-07,-7.481250e-01
5.562388e-07,-7.225000e-01
5.642388e-07,-7.431250e-01
5.722388e-07,-7.125000e-01
5.802388e-07,-7.362500e-01
5.882388e-07,-7.275000e-01
5.962388e-07,-7.531250e-01
6.042388e-07,-7.340625e-01
6.122388e-07,-7.600000e-01
6.202388e-07,-7.212500e-01
6.282388e-07,-7.350000e-01
6.362388e-07,-7.246875e-01
6.442388e-07,-7.362500e-01
6.522388e-07,-7.287500e-01
6.602388e-07,-7.500000e-01
6.682388e-07,-7.356250e-01
6.762388e-07,-7.462500e-01
6.842388e-07,-7.371875e-01
6.922388e-07,-7.343750e-01
7.002388e-07,-7.162500e-01
7.082388e-07,-7.487500e-01
7.162388e-07,-7.343750e-01
7.242388e-07,-7.590625e-01
7.322388e-07,-7.390625e-01
7.402388e-07,-7.553125e-01
7.482388e-07,-7.209375e-01
7.562388e-07,-7.325000e-01
7.642388e-07,-7.225000e-01
7.722388e-07,-7.456250e-01
7.802388e-07,-7.190625e-01
7.882388e-07,-7.465625e-01
7.962388e-07,-7.312500e-01
8.042388e-07,-7.434375e-01
8.122388e-07,-7.150000e-01
8.202388e-07,-7.418750e-01
8.282388e-07,-7.131250e-01
8.362388e-07,-7.537500e-01
8.442388e-07,-7.368750e-01
8.522388e-07,-7.481250e-01
8.602388e-07,-7.475000e-01
8.682388e-07,-7.528125e-01
8.762388e-07,-7.284375e-01
8.842388e-07,-7.500000e-01
8.922388e-07,-7.250000e-01
9.002388e-07,-7.506250e-01
9.082388e-07,-7.284375e-01
9.162388e-07,-7.575000e-01
9.242388e-07,-7.268750e-01
9.322388e-07,-7.518750e-01
9.402388e-07,-7.143750e-01
9.482388e-07,-7.487500e-01
9.562388e-07,-7.243750e-01
9.642388e-07,-7.450000e-01
9.722388e-07,-7.459375e-01
9.802388e-07,-7.481250e-01
9.882388e-07,-7.412500e-01
9.962388e-07,-7.475000e-01
1.004239e-06,-7.243750e-01
1.012239e-06,-7.512500e-01
1.020239e-06,-7.321875e-01
1.028239e-06,-7.418750e-01
1.036239e-06,-7.268750e-01
1.044239e-06,-7.565625e-01
1.052239e-06,-7.300000e-01
1.060239e-06,-7.418750e-01
1.068239e-06,-7.356250e-01
1.076239e-06,-7.456250e-01
1.084239e-06,-7.143750e-01
1.092239e-06,-7.500000e-01
1.100239e-06,-7.337500e-01
1.108239e-06,-7.490625e-01
1.116239e-06,-7.325000e-01
1.124239e-06,-7.450000e-01
1.132239e-06,-7.275000e-01
1.140239e-06,-7.331250e-01
1.148239e-06,-7.259375e-01
1.156239e-06,-7.462500e-01
1.164239e-06,-7.287500e-01
1.172239e-06,-7.396875e-01
1.180239e-06,-7.262500e-01
1.188239e-06,-7.478125e-01
1.196239e-06,-7.381250e-01
1.204239e-06,-7.443750e-01
1.212239e-06,-7.206250e-01
1.220239e-06,-7.490625e-01
1.228239e-06,-7.375000e-01
1.236239e-06,-7.487500e-01
1.244239e-06,-7.296875e-01
