Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.172656
Vertical Units,V

TIME,CH1
-4.993381e-06,0.000000e+00
-4.985381e-06,7.500000e-03
-4.977381e-06,-6.250000e-03
-4.969381e-06,-2.750000e-02
-4.961381e-06,1.250000e-02
-4.953381e-06,-1.250000e-03
-4.945381e-06,1.250000e-02
-4.937381e-06,1.000000e-02
-4.929381e-06,-3.250000e-02
-4.921381e-06,1.000000e-02
-4.913381e-06,1.375000e-02
-4.905381e-06,-1.000000e-02
-4.897381e-06,-3.750000e-03
-4.889381e-06,8.750000e-03
-4.881381e-06,4.250000e-02
-4.873381e-06,-3.750000e-03
-4.865381e-06,2.750000e-02
-4.857381e-06,-2.000000e-02
-4.849381e-06,8.750000e-03
-4.841381e-06,-1.250000e-02
-4.833381e-06,2.000000e-02
-4.825381e-06,-1.250000e-03
-4.817381e-06,3.000000e-02
-4.809381e-06,-1.375000e-02
-4.801381e-06,1.375000e-02
-4.793381e-06,-8.750000e-03
-4.785381e-06,6.250000e-03
-4.777381e-06,-8.750000e-03
-4.769381e-06,1.625000e-02
-4.761381e-06,0.000000e+00
-4.753381e-06,3.625000e-02
-4.745381e-06,-8.750000e-03
-4.737381e-06,-1.250000e-03
-4.729381e-06,-2.250000e-02
-4.721381e-06,8.750000e-03
-4.713381e-06,-1.500000e-02
-4.705381e-06,-2.500000e-03
-4.697381e-06,-4.125000e-02
-4.689381e-06,3.625000e-02
-4.681381e-06,-2.250000e-02
-4.673381e-06,3.750000e-03
-4.665381e-06,-1.000000e-02
-4.657381e-06,1.250000e-02
-4.649381e-06,-2.250000e-02
-4.641381e-06,1.625000e-02
-4.633381e-06,-1.500000e-02
-4.625381e-06,3.750000e-03
-4.617381e-06,1.250000e-03
-4.609381e-06,6.250000e-03
-4.601381e-06,-3.750000e-03
-4.593381e-06,1.625000e-02
-4.585381e-06,-1.500000e-02
-4.577381e-06,-1.125000e-02
-4.569381e-06,-2.500000e-03
-4.561381e-06,2.875000e-02
-4.553381e-06,1.500000e-02
-4.545381e-06,3.750000e-03
-4.537381e-06,-1.250000e-03
-4.529381e-06,-3.750000e-03
-4.521381e-06,-1.250000e-02
-4.513381e-06,8.750000e-03
-4.505381e-06,-3.125000e-02
-4.497381e-06,1.250000e-03
-4.489381e-06,8.750000e-03
-4.481381e-06,8.750000e-03
-4.473381e-06,1.375000e-02
-4.465381e-06,1.250000e-03
-4.457381e-06,-1.875000e-02
-4.449381e-06,5.000000e-03
-4.441381e-06,5.000000e-03
-4.433381e-06,2.125000e-02
-4.425381e-06,-2.375000e-02
-4.417381e-06,2.000000e-02
-4.409381e-06,1.000000e-02
-4.401381e-06,-3.750000e-03
-4.393381e-06,-1.375000e-02
-4.385381e-06,6.250000e-03
-4.377381e-06,2.500000e-03
-4.369381e-06,4.000000e-02
-4.361381e-06,-1.125000e-02
-4.353381e-06,2.875000e-02
-4.345381e-06,-2.625000e-02
-4.337381e-06,1.250000e-02
-4.329381e-06,-2.875000e-02
-4.321381e-06,1.250000e-03
-4.313381e-06,-1.000000e-02
-4.305381e-06,1.250000e-02
-4.297381e-06,-1.250000e-03
-4.289381e-06,-1.125000e-02
-4.281381e-06,-8.750000e-03
-4.273381e-06,7.500000e-03
-4.265381e-06,-1.875000e-02
-4.257381e-06,0.000000e+00
-4.249381e-06,1.000000e-02
-4.241381e-06,7.500000e-03
-4.233381e-06,-1.000000e-02
-4.225381e-06,1.250000e-02
-4.217381e-06,-3.000000e-02
-4.209381e-06,8.750000e-03
-4.201381e-06,-3.500000e-02
-4.193381e-06,0.000000e+00
-4.185381e-06,-2.625000e-02
-4.177381e-06,1.250000e-03
-4.169381e-06,5.000000e-03
-4.161381e-06,0.000000e+00
-4.153381e-06,-1.875000e-02
-4.145381e-06,1.625000e-02
-4.137381e-06,-3.125000e-02
-4.129381e-06,1.125000e-02
-4.121381e-06,-8.750000e-03
-4.113381e-06,1.250000e-02
-4.105381e-06,2.500000e-03
-4.097381e-06,8.750000e-03
-4.089381e-06,-7.500000e-03
-4.081381e-06,-3.750000e-03
-4.073381e-06,-1.375000e-02
-4.065381e-06,-2.500000e-03
-4.057381e-06,-2.625000e-02
-4.049381e-06,1.875000e-02
-4.041381e-06,1.250000e-02
-4.033381e-06,7.500000e-03
-4.025381e-06,-1.000000e-02
-4.017381e-06,6.250000e-03
-4.009381e-06,-2.375000e-02
-4.001381e-06,1.875000e-02
-3.993381e-06,5.000000e-03
-3.985381e-06,3.500000e-02
-3.977381e-06,2.375000e-02
-3.969381e-06,1.250000e-02
-3.961381e-06,-2.000000e-02
-3.953381e-06,3.750000e-03
-3.945381e-06,-3.000000e-02
-3.937381e-06,1.000000e-02
-3.929381e-06,-2.125000e-02
-3.921381e-06,2.000000e-02
-3.913381e-06,7.500000e-03
-3.905381e-06,1.625000e-02
-3.897381e-06,-1.375000e-02
-3.889381e-06,2.500000e-03
-3.881381e-06,-2.750000e-02
-3.873381e-06,2.750000e-02
-3.865381e-06,-7.500000e-03
-3.857381e-06,3.875000e-02
-3.849381e-06,-7.500000e-03
-3.841381e-06,2.000000e-02
-3.833381e-06,-7.500000e-03
-3.825381e-06,2.500000e-02
