Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.565000
Vertical Units,V

TIME,CH1
-4.996520e-06,2.500000e-02
-4.988520e-06,-1.250000e-02
-4.980520e-06,-1.250000e-03
-4.972520e-06,1.125000e-02
-4.964520e-06,1.000000e-02
-4.956520e-06,-5.000000e-03
-4.948520e-06,-2.500000e-03
-4.940520e-06,-1.000000e-02
-4.932520e-06,2.000000e-02
-4.924520e-06,-3.750000e-03
-4.916520e-06,1.625000e-02
-4.908520e-06,-6.250000e-03
-4.900520e-06,2.125000e-02
-4.892520e-06,-6.250000e-03
-4.884520e-06,8.750000e-03
-4.876520e-06,-1.500000e-02
-4.868520e-06,4.250000e-02
-4.860520e-06,-1.125000e-02
-4.852520e-06,2.125000e-02
-4.844520e-06,-3.750000e-03
-4.836520e-06,-5.000000e-03
-4.828520e-06,-2.500000e-03
-4.820520e-06,2.750000e-02
-4.812520e-06,-1.875000e-02
-4.804520e-06,2.375000e-02
-4.796520e-06,-1.750000e-02
-4.788520e-06,1.500000e-02
-4.780520e-06,-2.125000e-02
-4.772520e-06,6.250000e-03
-4.764520e-06,-1.500000e-02
-4.756520e-06,5.000000e-03
-4.748520e-06,-1.000000e-02
-4.740520e-06,0.000000e+00
-4.732520e-06,-1.875000e-02
-4.724520e-06,8.750000e-03
-4.716520e-06,-6.250000e-03
-4.708520e-06,2.625000e-02
-4.700520e-06,-6.250000e-03
-4.692520e-06,2.500000e-03
-4.684520e-06,-6.250000e-03
-4.676520e-06,5.000000e-03
-4.668520e-06,-3.000000e-02
-4.660520e-06,8.750000e-03
-4.652520e-06,-2.750000e-02
-4.644520e-06,1.375000e-02
-4.636520e-06,-2.625000e-02
-4.628520e-06,2.000000e-02
-4.620520e-06,1.250000e-02
-4.612520e-06,1.750000e-02
-4.604520e-06,-1.750000e-02
-4.596520e-06,7.500000e-03
-4.588520e-06,-1.750000e-02
-4.580520e-06,-1.250000e-03
-4.572520e-06,-1.000000e-02
-4.564520e-06,1.750000e-02
-4.556520e-06,-1.500000e-02
-4.548520e-06,7.500000e-03
-4.540520e-06,-2.750000e-02
-4.532520e-06,2.500000e-02
-4.524520e-06,-2.875000e-02
-4.516520e-06,1.125000e-02
-4.508520e-06,1.250000e-03
-4.500520e-06,2.375000e-02
-4.492520e-06,-1.875000e-02
-4.484520e-06,8.750000e-03
-4.476520e-06,-5.000000e-03
-4.468520e-06,1.500000e-02
-4.460520e-06,-3.375000e-02
-4.452520e-06,1.625000e-02
-4.444520e-06,-5.000000e-03
-4.436520e-06,3.625000e-02
-4.428520e-06,-1.250000e-02
-4.420520e-06,1.375000e-02
-4.412520e-06,-1.500000e-02
-4.404520e-06,-1.000000e-02
-4.396520e-06,-6.250000e-03
-4.388520e-06,-6.250000e-03
-4.380520e-06,-2.125000e-02
-4.372520e-06,1.250000e-02
-4.364520e-06,-3.750000e-03
-4.356520e-06,2.000000e-02
-4.348520e-06,-5.000000e-03
-4.340520e-06,-1.250000e-03
-4.332520e-06,-8.750000e-03
-4.324520e-06,1.000000e-02
-4.316520e-06,-1.375000e-02
-4.308520e-06,2.375000e-02
-4.300520e-06,-1.125000e-02
-4.292520e-06,2.625000e-02
-4.284520e-06,-3.375000e-02
-4.276520e-06,2.125000e-02
-4.268520e-06,-2.250000e-02
-4.260520e-06,-1.250000e-03
-4.252520e-06,-1.000000e-02
-4.244520e-06,1.500000e-02
-4.236520e-06,-2.375000e-02
-4.228520e-06,-8.750000e-03
-4.220520e-06,-2.500000e-03
-4.212520e-06,1.250000e-02
-4.204520e-06,-2.250000e-02
-4.196520e-06,1.125000e-02
-4.188520e-06,-3.750000e-03
-4.180520e-06,7.500000e-03
-4.172520e-06,8.750000e-03
-4.164520e-06,5.000000e-03
-4.156520e-06,-1.750000e-02
-4.148520e-06,3.750000e-03
-4.140520e-06,-1.125000e-02
-4.132520e-06,1.500000e-02
-4.124520e-06,-2.625000e-02
-4.116520e-06,2.875000e-02
-4.108520e-06,-2.500000e-02
-4.100520e-06,3.750000e-03
-4.092520e-06,-1.750000e-02
-4.084520e-06,-1.000000e-02
-4.076520e-06,-7.500000e-03
-4.068520e-06,1.250000e-02
-4.060520e-06,-1.250000e-02
-4.052520e-06,1.625000e-02
-4.044520e-06,-1.250000e-02
-4.036520e-06,1.875000e-02
-4.028520e-06,-2.125000e-02
-4.020520e-06,5.000000e-03
-4.012520e-06,-1.250000e-02
-4.004520e-06,1.250000e-02
-3.996520e-06,-1.375000e-02
-3.988520e-06,3.000000e-02
-3.980520e-06,-1.625000e-02
-3.972520e-06,2.875000e-02
-3.964520e-06,-3.750000e-03
-3.956520e-06,1.375000e-02
-3.948520e-06,-1.375000e-02
-3.940520e-06,-1.125000e-02
-3.932520e-06,-1.250000e-02
-3.924520e-06,-3.750000e-03
-3.916520e-06,-2.000000e-02
-3.908520e-06,2.000000e-02
-3.900520e-06,-2.000000e-02
-3.892520e-06,1.625000e-02
-3.884520e-06,-3.000000e-02
-3.876520e-06,3.500000e-02
-3.868520e-06,-2.625000e-02
-3.860520e-06,1.750000e-02
-3.852520e-06,-2.750000e-02
-3.844520e-06,1.750000e-02
-3.836520e-06,-1.125000e-02
