Model,MSO64
-3.849021e-06,-7.509375e-01
-3.841021e-06,-7.331250e-01
-3.833021e-06,-7.300000e-01
-3.825021e-06,-7.212500e-01
-3.817021e-06,-7.434375e-01
-3.809021e-06,-7.390625e-01
-3.801021e-06,-7.418750e-01
-3.793021e-06,-7.362500e-01
-3.785021e-06,-7.518750e-01
-3.777021e-06,-7.353125e-01
-3.769021e-06,-7.368750e-01
-3.761021e-06,-7.262500e-01
-3.753021e-06,-7.493750e-01
-3.745021e-06,-7.328125e-01
-3.737021e-06,-7.381250e-01
-3.729021e-06,-7.256250e-01
-3.721021e-06,-7.509375e-01
-3.713021e-06,-7.396875e-01
-3.705021e-06,-7.562500e-01
-3.697021e-06,-7.356250e-01
-3.689021e-06,-7.512500e-01
-3.681021e-06,-7.375000e-01
-3.673021e-06,-7.465625e-01
-3.665021e-06,-7.362500e-01
-3.657021e-06,-7.593750e-01
-3.649021e-06,-7.212500e-01
-3.641021e-06,-7.487500e-01
-3.633021e-06,-7.300000e-01
-3.625021e-06,-7.459375e-01
-3.617021e-06,-7.375000e-01
-3.609021e-06,-7.490625e-01
-3.601021e-06,-7.184375e-01
-3.593021e-06,-7.465625e-01
-3.585021e-06,-7.328125e-01
-3.577021e-06,-7.506250e-01
-3.569021e-06,-7.293750e-01
-3.561021e-06,-7.356250e-01
-3.553021e-06,-7.431250e-01
-3.545021e-06,-7.381250e-01
-3.537021e-06,-7.375000e-01
-3.529021e-06,-7.481250e-01
-3.521021e-06,-7.384375e-01
-3.513021e-06,-7.359375e-01
-3.505021e-06,-7.325000e-01
-3.497021e-06,-7.371875e-01
-3.489021e-06,-7.381250e-01
-3.481021e-06,-7.512500e-01
-3.473021e-06,-7.334375e-01
-3.465021e-06,-7.521875e-01
-3.457021e-06,-7.321875e-01
-3.449021e-06,-7.325000e-01
-3.441021e-06,-7.150000e-01
-3.433021e-06,-7.418750e-01
-3.425021e-06,-7.462500e-01
-3.417021e-06,-7.506250e-01
-3.409021e-06,-7.443750e-01
-3.401021e-06,-7.596875e-01
-3.393021e-06,-7.353125e-01
-3.385021e-06,-7.325000e-01
-3.377021e-06,-7.321875e-01
-3.369021e-06,-7.321875e-01
-3.361021e-06,-7.409375e-01
-3.353021e-06,-7.531250e-01
-3.345021e-06,-7.306250e-01
-3.337021e-06,-7.537500e-01
-3.329021e-06,-7.425000e-01
-3.321021e-06,-7.456250e-01
-3.313021e-06,-7.334375e-01
-3.305021e-06,-7.540625e-01
-3.297021e-06,-7.434375e-01
-3.289021e-06,-7.421875e-01
-3.281021e-06,-7.375000e-01
-3.273021e-06,-7.618750e-01
-3.265021e-06,-7.456250e-01
-3.257021e-06,-7.443750e-01
-3.249021e-06,-7.331250e-01
-3.241021e-06,-7.425000e-01
-3.233021e-06,-7.306250e-01
-3.225021e-06,-7.631250e-01
-3.217021e-06,-7.421875e-01
-3.209021e-06,-7.459375e-01
-3.201021e-06,-7.406250e-01
-3.193021e-06,-7.437500e-01
-3.185021e-06,-7.200000e-01
-3.177021e-06,-7.556250e-01
-3.169021e-06,-7.381250e-01
-3.161021e-06,-7.562500e-01
-3.153021e-06,-7.565625e-01
-3.145021e-06,-7.543750e-01
-3.137021e-06,-7.187500e-01
-3.129021e-06,-7.540625e-01
-3.121021e-06,-7.503125e-01
-3.113021e-06,-7.384375e-01
-3.105021e-06,-7.387500e-01
-3.097021e-06,-7.515625e-01
-3.089021e-06,-7.265625e-01
-3.081021e-06,-7.465625e-01
-3.073021e-06,-7.425000e-01
-3.065021e-06,-7.468750e-01
-3.057021e-06,-7.096875e-01
-3.049021e-06,-7.478125e-01
-3.041021e-06,-7.353125e-01
-3.033021e-06,-7.534375e-01
-3.025021e-06,-7.331250e-01
-3.017021e-06,-7.396875e-01
-3.009021e-06,-7.240625e-01
-3.001021e-06,-7.475000e-01
-2.993021e-06,-7.253125e-01
-2.985021e-06,-7.493750e-01
-2.977021e-06,-7.343750e-01
-2.969021e-06,-7.453125e-01
-2.961021e-06,-7.281250e-01
-2.953021e-06,-7.553125e-01
-2.945021e-06,-7.215625e-01
-2.937021e-06,-7.481250e-01
-2.929021e-06,-7.134375e-01
-2.921021e-06,-7.387500e-01
-2.913021e-06,-7.459375e-01
-2.905021e-06,-7.396875e-01
-2.897021e-06,-7.440625e-01
-2.889021e-06,-7.578125e-01
-2.881021e-06,-7.315625e-01
-2.873021e-06,-7.534375e-01
-2.865021e-06,-7.318750e-01
-2.857021e-06,-7.428125e-01
-2.849021e-06,-7.368750e-01
-2.841021e-06,-7.512500e-01
-2.833021e-06,-7.456250e-01
-2.825021e-06,-7.634375e-01
-2.817021e-06,-7.387500e-01
-2.809021e-06,-7.543750e-01
-2.801021e-06,-7.231250e-01
-2.793021e-06,-7.521875e-01
-2.785021e-06,-7.415625e-01
-2.777021e-06,-7.456250e-01
-2.769021e-06,-7.453125e-01
-2.761021e-06,-7.550000e-01
-2.753021e-06,-7.246875e-01
-2.745021e-06,-7.393750e-01
-2.737021e-06,-7.325000e-01
-2.729021e-06,-7.353125e-01
-2.721021e-06,-7.443750e-01
-2.713021e-06,-7.531250e-01
-2.705021e-06,-7.306250e-01
-2.697021e-06,-7.456250e-01
-2.689021e-06,-7.418750e-01
-2.681021e-06,-7.362500e-01
-2.673021e-06,-7.268750e-01
-2.665021e-06,-7.462500e-01
-2.657021e-06,-7.440625e-01
-2.649021e-06,-7.440625e-01
-2.641021e-06,-7.431250e-01
-2.633021e-06,-7.587500e-01
-2.625021e-06,-7.265625e-01
-2.617021e-06,-7.543750e-01
-2.609021e-06,-7.321875e-01
-2.601021e-06,-7.337500e-01
-2.593021e-06,-7.312500e-01
-2.585021e-06,-7.421875e-01
-2.577021e-06,-7.350000e-01
-2.569021e-06,-7.550000e-01
-2.561021e-06,-7.181250e-01
-2.553021e-06,-7.428125e-01
-2.545021e-06,-7.315625e-01
-2.537021e-06,-7.443750e-01
-2.529021e-06,-7.293750e-01
-2.521021e-06,-7.421875e-01
-2.513021e-06,-7.312500e-01
-2.505021e-06,-7.400000e-01
-2.497021e-06,-7.365625e-01
-2.489021e-06,-7.418750e-01
-2.481021e-06,-7.309375e-01
-2.473021e-06,-7.443750e-01
-2.465021e-06,-7.262500e-01
-2.457021e-06,-7.478125e-01
-2.449021e-06,-7.356250e-01
-2.441021e-06,-7.537500e-01
-2.433021e-06,-7.165625e-01
-2.425021e-06,-7.496875e-01
-2.417021e-06,-7.215625e-01
-2.409021e-06,-7.578125e-01
-2.401021e-06,-7.459375e-01
-2.393021e-06,-7.468750e-01
-2.385021e-06,-7.471875e-01
-2.377021e-06,-7.606250e-01
-2.369021e-06,-7.228125e-01
-2.361021e-06,-7.456250e-01
-2.353021e-06,-7.325000e-01
-2.345021e-06,-7.543750e-01
-2.337021e-06,-7.303125e-01
-2.329021e-06,-7.506250e-01
-2.321021e-06,-7.468750e-01
-2.313021e-06,-7.459375e-01
-2.305021e-06,-7.303125e-01
-2.297021e-06,-7.362500e-01
-2.289021e-06,-7.240625e-01
-2.281021e-06,-7.350000e-01
-2.273021e-06,-7.378125e-01
-2.265021e-06,-7.390625e-01
-2.257021e-06,-7.365625e-01
-2.249021e-06,-7.568750e-01
-2.241021e-06,-7.290625e-01
-2.233021e-06,-7.500000e-01
-2.225021e-06,-7.278125e-01
-2.217021e-06,-7.468750e-01
-2.209021e-06,-7.375000e-01
-2.201021e-06,-7.531250e-01
-2.193021e-06,-7.303125e-01
-2.185021e-06,-7.631250e-01
-2.177021e-06,-7.296875e-01
-2.169021e-06,-7.487500e-01
-2.161021e-06,-7.181250e-01
-2.153021e-06,-7.415625e-01
-2.145021e-06,-7.500000e-01
-2.137021e-06,-7.534375e-01
-2.129021e-06,-7.331250e-01
-2.121021e-06,-7.528125e-01
-2.113021e-06,-7.253125e-01
-2.105021e-06,-7.409375e-01
-2.097021e-06,-7.300000e-01
-2.089021e-06,-7.428125e-01
-2.081021e-06,-7.287500e-01
-2.073021e-06,-7.590625e-01
-2.065021e-06,-7.259375e-01
-2.057021e-06,-7.571875e-01
-2.049021e-06,-7.346875e-01
-2.041021e-06,-7.462500e-01
-2.033021e-06,-7.293750e-01
-2.025021e-06,-7.493750e-01
-2.017021e-06,-7.343750e-01
-2.009021e-06,-7.593750e-01
-2.001021e-06,-7.337500e-01
-1.993021e-06,-7.568750e-01
-1.985021e-06,-7.271875e-01
-1.977021e-06,-7.525000e-01
-1.969021e-06,-7.278125e-01
-1.961021e-06,-7.337500e-01
-1.953021e-06,-7.231250e-01
-1.945021e-06,-7.356250e-01
-1.937021e-06,-7.431250e-01
-1.929021e-06,-7.550000e-01
-1.921021e-06,-7.362500e-01
-1.913021e-06,-7.356250e-01
-1.905021e-06,-7.256250e-01
-1.897021e-06,-7.518750e-01
-1.889021e-06,-7.478125e-01
-1.881021e-06,-7.409375e-01
-1.873021e-06,-7.359375e-01
-1.865021e-06,-7.581250e-01
-1.857021e-06,-7.159375e-01
-1.849021e-06,-7.396875e-01
-1.841021e-06,-7.296875e-01
-1.833021e-06,-7.434375e-01
-1.825021e-06,-7.331250e-01
-1.817021e-06,-7.618750e-01
-1.809021e-06,-7.275000e-01
-1.801021e-06,-7.446875e-01
-1.793021e-06,-7.284375e-01
-1.785021e-06,-7.431250e-01
-1.777021e-06,-7.262500e-01
-1.769021e-06,-7.325000e-01
-1.761021e-06,-7.468750e-01
-1.753021e-06,-7.375000e-01
-1.745021e-06,-7.431250e-01
-1.737021e-06,-7.559375e-01
-1.729021e-06,-7.306250e-01
-1.721021e-06,-7.496875e-01
-1.713021e-06,-7.287500e-01
-1.705021e-06,-7.434375e-01
-1.697021e-06,-7.281250e-01
-1.689021e-06,-7.437500e-01
-1.681021e-06,-7.368750e-01
-1.673021e-06,-7.593750e-01
-1.665021e-06,-7.412500e-01
-1.657021e-06,-7.418750e-01
-1.649021e-06,-7.225000e-01
-1.641021e-06,-7.434375e-01
-1.633021e-06,-7.309375e-01
-1.625021e-06,-7.531250e-01
-1.617021e-06,-7.340625e-01
-1.609021e-06,-7.390625e-01
-1.601021e-06,-7.246875e-01
-1.593021e-06,-7.400000e-01
-1.585021e-06,-7.265625e-01
-1.577021e-06,-7.446875e-01
-1.569021e-06,-7.434375e-01
-1.561021e-06,-7.471875e-01
-1.553021e-06,-7.312500e-01
-1.545021e-06,-7.453125e-01
-1.537021e-06,-7.278125e-01
-1.529021e-06,-7.593750e-01
-1.521021e-06,-7.268750e-01
-1.513021e-06,-7.446875e-01
-1.505021e-06,-7.381250e-01
-1.497021e-06,-7.484375e-01
-1.489021e-06,-7.475000e-01
-1.481021e-06,-7.606250e-01
-1.473021e-06,-7.271875e-01
-1.465021e-06,-7.631250e-01
-1.457021e-06,-7.318750e-01
-1.449021e-06,-7.371875e-01
-1.441021e-06,-7.356250e-01
-1.433021e-06,-7.453125e-01
-1.425021e-06,-7.309375e-01
-1.417021e-06,-7.471875e-01
-1.409021e-06,-7.293750e-01
-1.401021e-06,-7.359375e-01
-1.393021e-06,-7.250000e-01
-1.385021e-06,-7.446875e-01
-1.377021e-06,-7.443750e-01
-1.369021e-06,-7.446875e-01
-1.361021e-06,-7.362500e-01
-1.353021e-06,-7.512500e-01
-1.345021e-06,-7.212500e-01
-1.337021e-06,-7.525000e-01
-1.329021e-06,-7.184375e-01
-1.321021e-06,-7.396875e-01
-1.313021e-06,-7.325000e-01
-1.305021e-06,-7.662500e-01
-1.297021e-06,-7.356250e-01
-1.289021e-06,-7.515625e-01
-1.281021e-06,-7.362500e-01
-1.273021e-06,-7.362500e-01
-1.265021e-06,-7.318750e-01
-1.257021e-06,-7.453125e-01
-1.249021e-06,-7.400000e-01
-1.241021e-06,-7.412500e-01
-1.233021e-06,-7.434375e-01
-1.225021e-06,-7.625000e-01
-1.217021e-06,-7.259375e-01
-1.209021e-06,-7.456250e-01
-1.201021e-06,-7.353125e-01
-1.193021e-06,-7.434375e-01
-1.185021e-06,-7.225000e-01
-1.177021e-06,-7.562500e-01
-1.169021e-06,-7.459375e-01
-1.161021e-06,-7.437500e-01
-1.153021e-06,-7.181250e-01
-1.145021e-06,-7.462500e-01
-1.137021e-06,-7.325000e-01
-1.129021e-06,-7.375000e-01
-1.121021e-06,-7.362500e-01
-1.113021e-06,-7.453125e-01
-1.105021e-06,-7.462500e-01
-1.097021e-06,-7.493750e-01
-1.089021e-06,-7.300000e-01
-1.081021e-06,-7.456250e-01
-1.073021e-06,-7.221875e-01
-1.065021e-06,-7.281250e-01
-1.057021e-06,-7.318750e-01
-1.049021e-06,-7.637500e-01
-1.041021e-06,-7.287500e-01
-1.033021e-06,-7.487500e-01
-1.025021e-06,-7.290625e-01
-1.017021e-06,-7.318750e-01
-1.009021e-06,-7.278125e-01
-1.001021e-06,-7.456250e-01
-9.930212e-07,-7.287500e-01
-9.850212e-07,-7.440625e-01
-9.770212e-07,-7.337500e-01
-9.690212e-07,-7.396875e-01
-9.610212e-07,-7.234375e-01
-9.530212e-07,-7.456250e-01
-9.450212e-07,-7.290625e-01
-9.370212e-07,-7.434375e-01
-9.290212e-07,-7.359375e-01
-9.210212e-07,-7.481250e-01
-9.130212e-07,-7.259375e-01
-9.050212e-07,-7.440625e-01
-8.970212e-07,-7.396875e-01
-8.890212e-07,-7.453125e-01
-8.810212e-07,-7.275000e-01
-8.730212e-07,-7.459375e-01
-8.650212e-07,-7.350000e-01
-8.570212e-07,-7.596875e-01
-8.490212e-07,-7.362500e-01
-8.410212e-07,-7.518750e-01
-8.330212e-07,-7.350000e-01
-8.250212e-07,-7.450000e-01
-8.170212e-07,-7.181250e-01
-8.090212e-07,-7.331250e-01
-8.010212e-07,-7.300000e-01
-7.930212e-07,-7.515625e-01
-7.850212e-07,-7.368750e-01
-7.770212e-07,-7.575000e-01
-7.690212e-07,-7.387500e-01
-7.610212e-07,-7.500000e-01
-7.530212e-07,-7.156250e-01
-7.450212e-07,-7.503125e-01
-7.370212e-07,-7.425000e-01
-7.290212e-07,-7.481250e-01
-7.210212e-07,-7.478125e-01
-7.130212e-07,-7.568750e-01
-7.050212e-07,-7.265625e-01
-6.970212e-07,-7.431250e-01
-6.890212e-07,-7.181250e-01
-6.810212e-07,-7.459375e-01
-6.730212e-07,-7.212500e-01
-6.650212e-07,-7.496875e-01
-6.570212e-07,-7.375000e-01
-6.490212e-07,-7.531250e-01
-6.410212e-07,-7.303125e-01
-6.330212e-07,-7.506250e-01
-6.250212e-07,-7.250000e-01
-6.170212e-07,-7.462500e-01
-6.090212e-07,-7.490625e-01
-6.010212e-07,-7.453125e-01
-5.930212e-07,-7.353125e-01
-5.850212e-07,-7.478125e-01
-5.770212e-07,-7.396875e-01
-5.690212e-07,-7.384375e-01
-5.610212e-07,-7.265625e-01
-5.530212e-07,-7.356250e-01
-5.450212e-07,-7.250000e-01
-5.370212e-07,-7.493750e-01
-5.290212e-07,-7.303125e-01
-5.210212e-07,-7.500000e-01
-5.130212e-07,-7.337500e-01
-5.050212e-07,-7.518750e-01
-4.970212e-07,-7.209375e-01
-4.890212e-07,-7.512500e-01
-4.810212e-07,-7.343750e-01
-4.730212e-07,-7.381250e-01
-4.650212e-07,-7.356250e-01
-4.570212e-07,-7.478125e-01
-4.490212e-07,-7.084375e-01
-4.410212e-07,-7.393750e-01
-4.330212e-07,-7.359375e-01
-4.250212e-07,-7.437500e-01
-4.170212e-07,-7.287500e-01
-4.090212e-07,-7.575000e-01
-4.010212e-07,-7.281250e-01
-3.930212e-07,-7.512500e-01
-3.850212e-07,-7.268750e-01
-3.770212e-07,-7.425000e-01
-3.690212e-07,-7.071875e-01
-3.610212e-07,-7.518750e-01
-3.530212e-07,-7.343750e-01
-3.450212e-07,-7.443750e-01
-3.370212e-07,-7.396875e-01
-3.290212e-07,-7.484375e-01
-3.210212e-07,-7.343750e-01
-3.130212e-07,-7.440625e-01
-3.050212e-07,-7.168750e-01
-2.970212e-07,-7.246875e-01
-2.890212e-07,-7.321875e-01
-2.810212e-07,-7.400000e-01
-2.730212e-07,-7.471875e-01
-2.650212e-07,-7.568750e-01
-2.570212e-07,-7.343750e-01
-2.490212e-07,-7.450000e-01
-2.410212e-07,-7.190625e-01
-2.330212e-07,-7.490625e-01
-2.250212e-07,-7.387500e-01
-2.170212e-07,-7.484375e-01
-2.090212e-07,-7.371875e-01
-2.010212e-07,-7.596875e-01
-1.930212e-07,-7.271875e-01
-1.850212e-07,-7.400000e-01
-1.770212e-07,-7.284375e-01
-1.690212e-07,-7.450000e-01
-1.610212e-07,-7.428125e-01
-1.530212e-07,-7.528125e-01
-1.450212e-07,-7.356250e-01
-1.370212e-07,-7.512500e-01
-1.290212e-07,-7.265625e-01
-1.210212e-07,-7.537500e-01
-1.130212e-07,-7.228125e-01
-1.050212e-07,-7.571875e-01
-9.702125e-08,-7.368750e-01
-8.902125e-08,-7.428125e-01
-8.102125e-08,-7.406250e-01
-7.302125e-08,-7.612500e-01
-6.502125e-08,-7.265625e-01
-5.702125e-08,-7.393750e-01
-4.902125e-08,-7.215625e-01
-4.102125e-08,-7.328125e-01
-3.302125e-08,-3.743750e-01
-2.502125e-08,-5.500000e-02
-1.702125e-08,-5.750000e-02
-9.021250e-09,-6.062500e-02
-1.021250e-09,-3.625000e-02
6.978750e-09,-4.875000e-02
1.497875e-08,-4.500000e-02
2.297875e-08,-5.062500e-02
3.097875e-08,-5.593750e-02
3.897875e-08,-4.187500e-02
4.697875e-08,-5.375000e-02
5.497875e-08,-4.625000e-02
6.297875e-08,-2.593750e-02
7.097875e-08,-4.625000e-02
7.897875e-08,-2.687500e-02
8.697875e-08,-2.812500e-02
9.497875e-08,-2.843750e-02
1.029788e-07,-5.062500e-02
1.109788e-07,-4.250000e-02
1.189788e-07,-5.250000e-02
1.269788e-07,-4.250000e-02
1.349788e-07,-4.812500e-02
1.429788e-07,-3.125000e-02
1.509788e-07,-3.406250e-02
1.589788e-07,-4.750000e-02
1.669788e-07,-5.312500e-02
1.749788e-07,-5.000000e-02
1.829788e-07,-4.625000e-02
1.909788e-07,-4.187500e-02
1.989788e-07,-4.687500e-02
2.069788e-07,-3.937500e-02
2.149788e-07,-4.437500e-02
2.229788e-07,-3.500000e-02
2.309788e-07,-6.281250e-02
2.389788e-07,-4.500000e-02
2.469788e-07,-7.243750e-01
2.549788e-07,-7.203125e-01
2.629788e-07,-7.281250e-01
2.709788e-07,-7.178125e-01
2.789788e-07,-7.262500e-01
2.869788e-07,-7.393750e-01
2.949788e-07,-7.453125e-01
3.029788e-07,-7.362500e-01
3.109788e-07,-7.556250e-01
3.189788e-07,-7.246875e-01
3.269788e-07,-7.390625e-01
3.349788e-07,-7.268750e-01
3.429788e-07,-7.415625e-01
3.509788e-07,-7.162500e-01
3.589788e-07,-7.590625e-01
3.669788e-07,-7.362500e-01
3.749788e-07,-7.646875e-01
3.829788e-07,-7.334375e-01
3.909788e-07,-7.484375e-01
3.989788e-07,-7.243750e-01
4.069788e-07,-7.500000e-01
4.149788e-07,-7.487500e-01
4.229788e-07,-7.459375e-01
4.309788e-07,-7.359375e-01
4.389788e-07,-7.403125e-01
4.469788e-07,-7.290625e-01
4.549788e-07,-7.337500e-01
4.629788e-07,-7.331250e-01
4.709788e-07,-7.487500e-01
4.789788e-07,-7.303125e-01
4.869788e-07,-7.381250e-01
4.949788e-07,-7.312500e-01
5.029788e-07,-7.556250e-01
5.109788e-07,-7.356250e-01
5.189788e-07,-7.484375e-01
5.269788e-07,-7.200000e-01
5.349788e-07,-7.446875e-01
5.429788e-07,-7.362500e-01
5.509788e-07,-7.387500e-01
5.589788e-07,-7.312500e-01
5.669788e-07,-7.490625e-01
5.749788e-07,-7.268750e-01
5.829788e-07,-7.540625e-01
5.909788e-07,-7.328125e-01
5.989788e-07,-7.393750e-01
6.069788e-07,-7.375000e-01
6.149788e-07,-7.481250e-01
6.229788e-07,-7.368750e-01
6.309788e-07,-7.603125e-01
6.389788e-07,-7.328125e-01
6.469788e-07,-7.568750e-01
6.549788e-07,-7.234375e-01
6.629788e-07,-7.500000e-01
6.709788e-07,-7.446875e-01
6.789788e-07,-7.400000e-01
6.869788e-07,-7.434375e-01
6.949788e-07,-7.506250e-01
7.029788e-07,-7.271875e-01
7.109788e-07,-7.387500e-01
7.189788e-07,-7.290625e-01
7.269788e-07,-7.337500e-01
7.349788e-07,-7.250000e-01
7.429788e-07,-7.562500e-01
7.509788e-07,-7.362500e-01
7.589788e-07,-7.581250e-01
7.669788e-07,-7.343750e-01
7.749788e-07,-7.496875e-01
7.829788e-07,-7.134375e-01
7.909788e-07,-7.437500e-01
7.989788e-07,-7.409375e-01
8.069788e-07,-7.375000e-01
8.149788e-07,-7.465625e-01
8.229788e-07,-7.575000e-01
8.309788e-07,-7.287500e-01
8.389788e-07,-7.362500e-01
8.469788e-07,-7.318750e-01
8.549788e-07,-7.431250e-01
8.629788e-07,-7.243750e-01
8.709788e-07,-7.528125e-01
8.789788e-07,-7.343750e-01
8.869788e-07,-7.628125e-01
8.949788e-07,-7.306250e-01
9.029788e-07,-7.281250e-01
9.109788e-07,-7.256250e-01
9.189788e-07,-7.537500e-01
9.269788e-07,-7.428125e-01
9.349788e-07,-7.512500e-01
9.429788e-07,-7.478125e-01
9.509788e-07,-7.528125e-01
9.589788e-07,-7.296875e-01
9.669788e-07,-7.506250e-01
9.749788e-07,-7.250000e-01
9.829788e-07,-7.312500e-01
9.909788e-07,-7.225000e-01
9.989788e-07,-7.496875e-01
1.006979e-06,-7.275000e-01
1.014979e-06,-7.512500e-01
1.022979e-06,-7.262500e-01
1.030979e-06,-7.475000e-01
1.038979e-06,-7.425000e-01
1.046979e-06,-7.421875e-01
1.054979e-06,-7.306250e-01
1.062979e-06,-7.540625e-01
1.070979e-06,-7.343750e-01
1.078979e-06,-7.478125e-01
1.086979e-06,-7.296875e-01
1.094979e-06,-7.368750e-01
1.102979e-06,-7.362500e-01
1.110979e-06,-7.334375e-01
1.118979e-06,-7.218750e-01
1.126979e-06,-7.365625e-01
1.134979e-06,-7.343750e-01
1.142979e-06,-7.518750e-01
1.150979e-06,-7.478125e-01
1.158979e-06,-7.509375e-01
1.166979e-06,-7.175000e-01
1.174979e-06,-7.328125e-01
1.182979e-06,-7.443750e-01
1.190979e-06,-7.362500e-01
1.198979e-06,-7.446875e-01
1.206979e-06,-7.440625e-01
1.214979e-06,-7.356250e-01
1.222979e-06,-7.512500e-01
1.230979e-06,-7.381250e-01
1.238979e-06,-7.378125e-01
1.246979e-06,-7.381250e-01
