Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.332656
Vertical Units,V

TIME,CH3
-4.994661e-06,-7.528125e-01
-4.986661e-06,-7.287500e-01
-4.978661e-06,-7.621875e-01
-4.970661e-06,-7.296875e-01
-4.962661e-06,-7.481250e-01
-4.954661e-06,-7.278125e-01
-4.946661e-06,-7.537500e-01
-4.938661e-06,-7.275000e-01
-4.930661e-06,-7.390625e-01
-4.922661e-06,-7.481250e-01
-4.914661e-06,-7.375000e-01
-4.906661e-06,-7.421875e-01
-4.898661e-06,-7.565625e-01
-4.890661e-06,-7.343750e-01
-4.882661e-06,-7.393750e-01
-4.874661e-06,-7.259375e-01
-4.866661e-06,-7.384375e-01
-4.858661e-06,-7.425000e-01
-4.850661e-06,-7.490625e-01
-4.842661e-06,-7.356250e-01
-4.834661e-06,-7.459375e-01
-4.826661e-06,-7.206250e-01
-4.818661e-06,-7.487500e-01
-4.810661e-06,-7.150000e-01
-4.802661e-06,-7.493750e-01
-4.794661e-06,-7.484375e-01
-4.786661e-06,-7.343750e-01
-4.778661e-06,-7.434375e-01
-4.770661e-06,-7.553125e-01
-4.762661e-06,-7.331250e-01
-4.754661e-06,-7.525000e-01
-4.746661e-06,-7.268750e-01
-4.738661e-06,-7.462500e-01
-4.730661e-06,-7.362500e-01
-4.722661e-06,-7.553125e-01
-4.714661e-06,-7.256250e-01
-4.706661e-06,-7.384375e-01
-4.698661e-06,-7.381250e-01
-4.690661e-06,-7.559375e-01
-4.682661e-06,-7.240625e-01
-4.674661e-06,-7.531250e-01
-4.666661e-06,-7.331250e-01
-4.658661e-06,-7.556250e-01
-4.650661e-06,-7.418750e-01
-4.642661e-06,-7.553125e-01
-4.634661e-06,-7.365625e-01
-4.626661e-06,-7.493750e-01
-4.618661e-06,-7.393750e-01
-4.610661e-06,-7.437500e-01
-4.602661e-06,-7.343750e-01
-4.594661e-06,-7.506250e-01
-4.586661e-06,-7.312500e-01
-4.578661e-06,-7.525000e-01
-4.570661e-06,-7.353125e-01
-4.562661e-06,-7.512500e-01
-4.554661e-06,-7.237500e-01
-4.546661e-06,-7.368750e-01
-4.538661e-06,-7.343750e-01
-4.530661e-06,-7.534375e-01
-4.522661e-06,-7.475000e-01
-4.514661e-06,-7.468750e-01
-4.506661e-06,-7.221875e-01
-4.498661e-06,-7.481250e-01
-4.490661e-06,-7.303125e-01
-4.482661e-06,-7.343750e-01
-4.474661e-06,-7.337500e-01
-4.466661e-06,-7.387500e-01
-4.458661e-06,-7.331250e-01
-4.450661e-06,-7.459375e-01
-4.442661e-06,-7.343750e-01
-4.434661e-06,-7.400000e-01
-4.426661e-06,-7.318750e-01
-4.418661e-06,-7.387500e-01
-4.410661e-06,-7.437500e-01
-4.402661e-06,-7.556250e-01
-4.394661e-06,-7.496875e-01
-4.386661e-06,-7.568750e-01
-4.378661e-06,-7.287500e-01
-4.370661e-06,-7.431250e-01
-4.362661e-06,-7.284375e-01
-4.354661e-06,-7.462500e-01
-4.346661e-06,-7.331250e-01
-4.338661e-06,-7.643750e-01
-4.330661e-06,-7.368750e-01
-4.322661e-06,-7.453125e-01
-4.314661e-06,-7.393750e-01
-4.306661e-06,-7.512500e-01
-4.298661e-06,-7.290625e-01
-4.290661e-06,-7.618750e-01
-4.282661e-06,-7.450000e-01
-4.274661e-06,-7.446875e-01
-4.266661e-06,-7.356250e-01
-4.258661e-06,-7.553125e-01
-4.250661e-06,-7.293750e-01
-4.242661e-06,-7.434375e-01
-4.234661e-06,-7.340625e-01
-4.226661e-06,-7.428125e-01
-4.218661e-06,-7.337500e-01
-4.210661e-06,-7.553125e-01
-4.202661e-06,-7.375000e-01
-4.194661e-06,-7.540625e-01
-4.186661e-06,-7.340625e-01
-4.178661e-06,-7.525000e-01
-4.170661e-06,-7.362500e-01
-4.162661e-06,-7.537500e-01
-4.154661e-06,-7.478125e-01
-4.146661e-06,-7.484375e-01
-4.138661e-06,-7.434375e-01
-4.130661e-06,-7.540625e-01
-4.122661e-06,-7.334375e-01
-4.114661e-06,-7.575000e-01
-4.106661e-06,-7.393750e-01
-4.098661e-06,-7.412500e-01
-4.090661e-06,-7.381250e-01
-4.082661e-06,-7.506250e-01
-4.074661e-06,-7.334375e-01
-4.066661e-06,-7.518750e-01
-4.058661e-06,-7.243750e-01
-4.050661e-06,-7.531250e-01
-4.042661e-06,-7.221875e-01
-4.034661e-06,-7.390625e-01
-4.026661e-06,-7.415625e-01
-4.018661e-06,-7.565625e-01
-4.010661e-06,-7.353125e-01
-4.002661e-06,-7.571875e-01
-3.994661e-06,-7.221875e-01
-3.986661e-06,-7.446875e-01
-3.978661e-06,-7.309375e-01
-3.970661e-06,-7.478125e-01
-3.962661e-06,-7.496875e-01
-3.954661e-06,-7.521875e-01
-3.946661e-06,-7.396875e-01
-3.938661e-06,-7.512500e-01
-3.930661e-06,-7.334375e-01
-3.922661e-06,-7.468750e-01
-3.914661e-06,-7.171875e-01
-3.906661e-06,-7.587500e-01
-3.898661e-06,-7.428125e-01
-3.890661e-06,-7.440625e-01
-3.882661e-06,-7.187500e-01
-3.874661e-06,-7.568750e-01
-3.866661e-06,-7.365625e-01
-3.858661e-06,-7.493750e-01
