Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.562656
Vertical Units,V

TIME,CH1
-4.996501e-06,5.000000e-03
-4.988501e-06,1.250000e-03
-4.980501e-06,8.750000e-03
-4.972501e-06,-6.250000e-03
-4.964501e-06,1.750000e-02
-4.956501e-06,-1.375000e-02
-4.948501e-06,1.250000e-03
-4.940501e-06,1.750000e-02
-4.932501e-06,3.875000e-02
-4.924501e-06,-1.125000e-02
-4.916501e-06,6.250000e-03
-4.908501e-06,-2.125000e-02
-4.900501e-06,1.375000e-02
-4.892501e-06,-4.375000e-02
-4.884501e-06,3.000000e-02
-4.876501e-06,-6.250000e-03
-4.868501e-06,2.250000e-02
-4.860501e-06,-7.500000e-03
-4.852501e-06,1.125000e-02
-4.844501e-06,-3.125000e-02
-4.836501e-06,1.125000e-02
-4.828501e-06,5.000000e-03
-4.820501e-06,3.750000e-03
-4.812501e-06,2.500000e-03
-4.804501e-06,1.500000e-02
-4.796501e-06,-1.875000e-02
-4.788501e-06,2.625000e-02
-4.780501e-06,-2.875000e-02
-4.772501e-06,1.250000e-02
-4.764501e-06,-1.500000e-02
-4.756501e-06,1.250000e-02
-4.748501e-06,-1.250000e-03
-4.740501e-06,8.750000e-03
-4.732501e-06,-2.625000e-02
-4.724501e-06,2.625000e-02
-4.716501e-06,-1.250000e-02
-4.708501e-06,2.500000e-02
-4.700501e-06,3.750000e-03
-4.692501e-06,3.250000e-02
-4.684501e-06,-1.375000e-02
-4.676501e-06,2.125000e-02
-4.668501e-06,-3.125000e-02
-4.660501e-06,-2.500000e-03
-4.652501e-06,-3.750000e-03
-4.644501e-06,2.500000e-03
-4.636501e-06,2.500000e-03
-4.628501e-06,1.875000e-02
-4.620501e-06,-1.250000e-02
-4.612501e-06,2.250000e-02
-4.604501e-06,-1.250000e-03
-4.596501e-06,1.625000e-02
-4.588501e-06,-1.125000e-02
-4.580501e-06,-5.000000e-03
-4.572501e-06,-1.250000e-02
-4.564501e-06,2.125000e-02
-4.556501e-06,-1.750000e-02
-4.548501e-06,1.250000e-02
-4.540501e-06,-1.000000e-02
-4.532501e-06,8.750000e-03
-4.524501e-06,-1.875000e-02
-4.516501e-06,2.125000e-02
-4.508501e-06,-3.875000e-02
-4.500501e-06,2.125000e-02
-4.492501e-06,-3.750000e-03
-4.484501e-06,1.125000e-02
-4.476501e-06,-1.000000e-02
-4.468501e-06,1.625000e-02
-4.460501e-06,-1.250000e-02
-4.452501e-06,2.125000e-02
-4.444501e-06,-6.250000e-03
-4.436501e-06,1.375000e-02
-4.428501e-06,-3.250000e-02
-4.420501e-06,1.125000e-02
-4.412501e-06,-2.000000e-02
-4.404501e-06,2.000000e-02
-4.396501e-06,-2.500000e-02
-4.388501e-06,3.750000e-02
-4.380501e-06,-1.875000e-02
-4.372501e-06,5.000000e-03
-4.364501e-06,-2.250000e-02
-4.356501e-06,1.000000e-02
-4.348501e-06,-1.625000e-02
-4.340501e-06,7.500000e-03
-4.332501e-06,-1.875000e-02
-4.324501e-06,3.750000e-03
-4.316501e-06,-1.250000e-03
-4.308501e-06,8.750000e-03
-4.300501e-06,-1.375000e-02
-4.292501e-06,2.000000e-02
-4.284501e-06,-1.625000e-02
-4.276501e-06,2.250000e-02
-4.268501e-06,-3.875000e-02
-4.260501e-06,3.375000e-02
-4.252501e-06,-2.000000e-02
-4.244501e-06,4.500000e-02
-4.236501e-06,6.250000e-03
-4.228501e-06,-5.000000e-03
-4.220501e-06,-6.250000e-03
-4.212501e-06,1.125000e-02
-4.204501e-06,-2.500000e-02
-4.196501e-06,1.500000e-02
-4.188501e-06,-2.500000e-03
-4.180501e-06,6.250000e-03
-4.172501e-06,-2.250000e-02
-4.164501e-06,5.000000e-03
-4.156501e-06,-2.750000e-02
-4.148501e-06,1.125000e-02
-4.140501e-06,-3.125000e-02
-4.132501e-06,1.875000e-02
-4.124501e-06,-2.500000e-03
-4.116501e-06,3.750000e-03
-4.108501e-06,-1.625000e-02
-4.100501e-06,1.125000e-02
-4.092501e-06,-1.875000e-02
-4.084501e-06,7.500000e-03
-4.076501e-06,-1.375000e-02
-4.068501e-06,1.625000e-02
-4.060501e-06,-8.750000e-03
-4.052501e-06,1.500000e-02
-4.044501e-06,-2.000000e-02
-4.036501e-06,1.500000e-02
-4.028501e-06,-1.875000e-02
-4.020501e-06,-6.250000e-03
-4.012501e-06,-1.375000e-02
-4.004501e-06,3.125000e-02
-3.996501e-06,-6.250000e-03
-3.988501e-06,1.625000e-02
-3.980501e-06,-1.500000e-02
-3.972501e-06,1.250000e-03
-3.964501e-06,-3.750000e-03
-3.956501e-06,1.750000e-02
-3.948501e-06,-1.875000e-02
-3.940501e-06,1.000000e-02
-3.932501e-06,-1.750000e-02
-3.924501e-06,1.250000e-02
-3.916501e-06,1.250000e-03
-3.908501e-06,2.750000e-02
-3.900501e-06,-1.250000e-02
-3.892501e-06,1.750000e-02
-3.884501e-06,-1.250000e-02
-3.876501e-06,1.500000e-02
-3.868501e-06,-1.500000e-02
-3.860501e-06,3.375000e-02
-3.852501e-06,-1.250000e-02
-3.844501e-06,6.250000e-03
-3.836501e-06,1.250000e-03
-3.828501e-06,1.250000e-03
