Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.447656
Vertical Units,V

TIME,CH1
-4.995581e-06,-3.625000e-02
-4.987581e-06,2.000000e-02
-4.979581e-06,-1.750000e-02
-4.971581e-06,2.375000e-02
-4.963581e-06,-2.375000e-02
-4.955581e-06,3.000000e-02
-4.947581e-06,2.500000e-03
-4.939581e-06,8.750000e-03
-4.931581e-06,-2.375000e-02
-4.923581e-06,2.125000e-02
-4.915581e-06,-8.750000e-03
-4.907581e-06,2.250000e-02
-4.899581e-06,-1.250000e-02
-4.891581e-06,1.875000e-02
-4.883581e-06,5.000000e-03
-4.875581e-06,1.625000e-02
-4.867581e-06,-5.500000e-02
-4.859581e-06,2.625000e-02
-4.851581e-06,8.750000e-03
-4.843581e-06,2.000000e-02
-4.835581e-06,-1.500000e-02
-4.827581e-06,1.125000e-02
-4.819581e-06,1.250000e-03
-4.811581e-06,-2.000000e-02
-4.803581e-06,-1.625000e-02
-4.795581e-06,1.375000e-02
-4.787581e-06,-1.000000e-02
-4.779581e-06,2.125000e-02
-4.771581e-06,-3.750000e-03
-4.763581e-06,2.125000e-02
-4.755581e-06,-1.500000e-02
-4.747581e-06,2.250000e-02
-4.739581e-06,-1.375000e-02
-4.731581e-06,2.500000e-03
-4.723581e-06,-2.750000e-02
-4.715581e-06,3.250000e-02
-4.707581e-06,-1.000000e-02
-4.699581e-06,1.750000e-02
-4.691581e-06,-1.625000e-02
-4.683581e-06,5.000000e-03
-4.675581e-06,-2.500000e-02
-4.667581e-06,5.000000e-03
-4.659581e-06,-1.375000e-02
-4.651581e-06,2.250000e-02
-4.643581e-06,-2.750000e-02
-4.635581e-06,0.000000e+00
-4.627581e-06,-2.125000e-02
-4.619581e-06,1.125000e-02
-4.611581e-06,-2.250000e-02
-4.603581e-06,1.750000e-02
-4.595581e-06,-8.750000e-03
-4.587581e-06,3.875000e-02
-4.579581e-06,-3.750000e-03
-4.571581e-06,5.000000e-03
-4.563581e-06,-8.750000e-03
-4.555581e-06,1.750000e-02
-4.547581e-06,-1.125000e-02
-4.539581e-06,6.250000e-03
-4.531581e-06,-1.500000e-02
-4.523581e-06,2.500000e-03
-4.515581e-06,-2.500000e-03
-4.507581e-06,1.500000e-02
-4.499581e-06,-2.875000e-02
-4.491581e-06,1.875000e-02
-4.483581e-06,-1.625000e-02
-4.475581e-06,1.250000e-02
-4.467581e-06,-2.875000e-02
-4.459581e-06,2.250000e-02
-4.451581e-06,-1.625000e-02
-4.443581e-06,1.750000e-02
-4.435581e-06,-1.375000e-02
-4.427581e-06,-5.000000e-03
-4.419581e-06,-2.250000e-02
-4.411581e-06,1.250000e-03
-4.403581e-06,-6.250000e-03
-4.395581e-06,-1.875000e-02
-4.387581e-06,7.500000e-03
-4.379581e-06,1.375000e-02
-4.371581e-06,1.250000e-02
-4.363581e-06,3.250000e-02
-4.355581e-06,-2.000000e-02
-4.347581e-06,6.250000e-03
-4.339581e-06,-2.125000e-02
-4.331581e-06,7.500000e-03
-4.323581e-06,1.000000e-02
-4.315581e-06,6.250000e-03
-4.307581e-06,-1.250000e-02
-4.299581e-06,-1.250000e-03
-4.291581e-06,-1.375000e-02
-4.283581e-06,1.250000e-02
-4.275581e-06,-1.250000e-02
-4.267581e-06,2.500000e-02
-4.259581e-06,-2.125000e-02
-4.251581e-06,1.875000e-02
-4.243581e-06,0.000000e+00
-4.235581e-06,1.375000e-02
-4.227581e-06,-4.250000e-02
-4.219581e-06,1.375000e-02
-4.211581e-06,-1.875000e-02
-4.203581e-06,2.375000e-02
-4.195581e-06,-2.875000e-02
-4.187581e-06,-7.500000e-03
-4.179581e-06,-3.750000e-03
-4.171581e-06,7.500000e-03
-4.163581e-06,-3.250000e-02
-4.155581e-06,1.750000e-02
-4.147581e-06,6.250000e-03
-4.139581e-06,1.875000e-02
-4.131581e-06,3.750000e-03
-4.123581e-06,2.750000e-02
-4.115581e-06,-1.750000e-02
-4.107581e-06,2.625000e-02
-4.099581e-06,-3.375000e-02
-4.091581e-06,2.875000e-02
-4.083581e-06,-3.375000e-02
-4.075581e-06,1.625000e-02
-4.067581e-06,-3.500000e-02
-4.059581e-06,1.875000e-02
-4.051581e-06,-8.750000e-03
-4.043581e-06,-6.250000e-03
-4.035581e-06,-2.125000e-02
-4.027581e-06,2.750000e-02
-4.019581e-06,-1.625000e-02
-4.011581e-06,3.500000e-02
-4.003581e-06,-2.750000e-02
-3.995581e-06,2.250000e-02
-3.987581e-06,-7.500000e-03
-3.979581e-06,2.250000e-02
-3.971581e-06,-1.500000e-02
-3.963581e-06,2.250000e-02
-3.955581e-06,-1.375000e-02
-3.947581e-06,2.000000e-02
-3.939581e-06,-1.375000e-02
-3.931581e-06,6.250000e-03
-3.923581e-06,-8.750000e-03
-3.915581e-06,8.750000e-03
-3.907581e-06,-3.000000e-02
-3.899581e-06,6.250000e-03
-3.891581e-06,-2.500000e-02
-3.883581e-06,1.500000e-02
-3.875581e-06,-1.000000e-02
-3.867581e-06,2.500000e-03
-3.859581e-06,-2.000000e-02
-3.851581e-06,2.000000e-02
-3.843581e-06,-4.000000e-02
-3.835581e-06,2.000000e-02
-3.827581e-06,-2.625000e-02
