Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.910156
Vertical Units,V

TIME,CH3
-4.999281e-06,-7.506250e-01
-4.991281e-06,-7.293750e-01
-4.983281e-06,-7.540625e-01
-4.975281e-06,-7.303125e-01
-4.967281e-06,-7.484375e-01
-4.959281e-06,-7.250000e-01
-4.951281e-06,-7.371875e-01
-4.943281e-06,-7.431250e-01
-4.935281e-06,-7.518750e-01
-4.927281e-06,-7.359375e-01
-4.919281e-06,-7.556250e-01
-4.911281e-06,-7.437500e-01
-4.903281e-06,-7.600000e-01
-4.895281e-06,-7.256250e-01
-4.887281e-06,-7.428125e-01
-4.879281e-06,-7.343750e-01
-4.871281e-06,-7.553125e-01
-4.863281e-06,-7.340625e-01
-4.855281e-06,-7.593750e-01
-4.847281e-06,-7.362500e-01
-4.839281e-06,-7.312500e-01
-4.831281e-06,-7.209375e-01
-4.823281e-06,-7.528125e-01
-4.815281e-06,-7.481250e-01
-4.807281e-06,-7.471875e-01
-4.799281e-06,-7.325000e-01
-4.791281e-06,-7.593750e-01
-4.783281e-06,-7.343750e-01
-4.775281e-06,-7.371875e-01
-4.767281e-06,-7.337500e-01
-4.759281e-06,-7.443750e-01
-4.751281e-06,-7.418750e-01
-4.743281e-06,-7.437500e-01
-4.735281e-06,-7.281250e-01
-4.727281e-06,-7.518750e-01
-4.719281e-06,-7.343750e-01
-4.711281e-06,-7.571875e-01
-4.703281e-06,-7.356250e-01
-4.695281e-06,-7.421875e-01
-4.687281e-06,-7.375000e-01
-4.679281e-06,-7.518750e-01
-4.671281e-06,-7.453125e-01
-4.663281e-06,-7.631250e-01
-4.655281e-06,-7.375000e-01
-4.647281e-06,-7.456250e-01
-4.639281e-06,-7.184375e-01
-4.631281e-06,-7.475000e-01
-4.623281e-06,-7.406250e-01
-4.615281e-06,-7.459375e-01
-4.607281e-06,-7.381250e-01
-4.599281e-06,-7.509375e-01
-4.591281e-06,-7.250000e-01
-4.583281e-06,-7.562500e-01
-4.575281e-06,-7.306250e-01
-4.567281e-06,-7.437500e-01
-4.559281e-06,-7.503125e-01
-4.551281e-06,-7.465625e-01
-4.543281e-06,-7.387500e-01
-4.535281e-06,-7.543750e-01
-4.527281e-06,-7.371875e-01
-4.519281e-06,-7.503125e-01
-4.511281e-06,-7.378125e-01
-4.503281e-06,-7.456250e-01
-4.495281e-06,-7.428125e-01
-4.487281e-06,-7.468750e-01
-4.479281e-06,-7.337500e-01
-4.471281e-06,-7.553125e-01
-4.463281e-06,-7.393750e-01
-4.455281e-06,-7.518750e-01
-4.447281e-06,-7.318750e-01
-4.439281e-06,-7.543750e-01
-4.431281e-06,-7.490625e-01
-4.423281e-06,-7.459375e-01
-4.415281e-06,-7.434375e-01
-4.407281e-06,-7.546875e-01
-4.399281e-06,-7.303125e-01
-4.391281e-06,-7.412500e-01
-4.383281e-06,-7.290625e-01
-4.375281e-06,-7.471875e-01
-4.367281e-06,-7.356250e-01
-4.359281e-06,-7.625000e-01
-4.351281e-06,-7.431250e-01
-4.343281e-06,-7.706250e-01
-4.335281e-06,-7.353125e-01
-4.327281e-06,-7.550000e-01
-4.319281e-06,-7.271875e-01
-4.311281e-06,-7.584375e-01
-4.303281e-06,-7.503125e-01
-4.295281e-06,-7.556250e-01
-4.287281e-06,-7.521875e-01
-4.279281e-06,-7.503125e-01
-4.271281e-06,-7.325000e-01
-4.263281e-06,-7.487500e-01
-4.255281e-06,-7.259375e-01
-4.247281e-06,-7.340625e-01
-4.239281e-06,-7.337500e-01
-4.231281e-06,-7.421875e-01
-4.223281e-06,-7.278125e-01
-4.215281e-06,-7.534375e-01
-4.207281e-06,-7.368750e-01
-4.199281e-06,-7.325000e-01
-4.191281e-06,-7.184375e-01
-4.183281e-06,-7.500000e-01
-4.175281e-06,-7.521875e-01
-4.167281e-06,-7.431250e-01
-4.159281e-06,-7.500000e-01
-4.151281e-06,-7.509375e-01
-4.143281e-06,-7.346875e-01
-4.135281e-06,-7.375000e-01
-4.127281e-06,-7.368750e-01
-4.119281e-06,-7.362500e-01
-4.111281e-06,-7.256250e-01
-4.103281e-06,-7.518750e-01
-4.095281e-06,-7.378125e-01
-4.087281e-06,-7.578125e-01
-4.079281e-06,-7.418750e-01
-4.071281e-06,-7.531250e-01
-4.063281e-06,-7.362500e-01
-4.055281e-06,-7.431250e-01
-4.047281e-06,-7.325000e-01
-4.039281e-06,-7.528125e-01
-4.031281e-06,-7.362500e-01
-4.023281e-06,-7.578125e-01
-4.015281e-06,-7.265625e-01
-4.007281e-06,-7.500000e-01
-3.999281e-06,-7.340625e-01
-3.991281e-06,-7.484375e-01
-3.983281e-06,-7.475000e-01
-3.975281e-06,-7.571875e-01
-3.967281e-06,-7.318750e-01
-3.959281e-06,-7.478125e-01
-3.951281e-06,-7.418750e-01
-3.943281e-06,-7.546875e-01
-3.935281e-06,-7.275000e-01
-3.927281e-06,-7.621875e-01
-3.919281e-06,-7.468750e-01
-3.911281e-06,-7.612500e-01
-3.903281e-06,-7.425000e-01
-3.895281e-06,-7.496875e-01
-3.887281e-06,-7.250000e-01
-3.879281e-06,-7.550000e-01
-3.871281e-06,-7.290625e-01
-3.863281e-06,-7.443750e-01
