Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.965156
Vertical Units,V

TIME,CH1
-4.999721e-06,1.750000e-02
-4.991721e-06,-2.000000e-02
-4.983721e-06,1.750000e-02
-4.975721e-06,-1.875000e-02
-4.967721e-06,7.500000e-03
-4.959721e-06,-1.375000e-02
-4.951721e-06,1.250000e-02
-4.943721e-06,1.500000e-02
-4.935721e-06,2.250000e-02
-4.927721e-06,-5.000000e-03
-4.919721e-06,-7.500000e-03
-4.911721e-06,-1.125000e-02
-4.903721e-06,2.375000e-02
-4.895721e-06,-3.375000e-02
-4.887721e-06,1.875000e-02
-4.879721e-06,-1.250000e-03
-4.871721e-06,-5.000000e-03
-4.863721e-06,-2.500000e-03
-4.855721e-06,3.625000e-02
-4.847721e-06,-3.500000e-02
-4.839721e-06,1.750000e-02
-4.831721e-06,0.000000e+00
-4.823721e-06,1.500000e-02
-4.815721e-06,-2.375000e-02
-4.807721e-06,5.000000e-03
-4.799721e-06,-1.000000e-02
-4.791721e-06,5.000000e-03
-4.783721e-06,-1.875000e-02
-4.775721e-06,2.125000e-02
-4.767721e-06,3.750000e-03
-4.759721e-06,3.750000e-02
-4.751721e-06,-2.250000e-02
-4.743721e-06,1.250000e-02
-4.735721e-06,-3.125000e-02
-4.727721e-06,1.875000e-02
-4.719721e-06,-3.750000e-03
-4.711721e-06,2.250000e-02
-4.703721e-06,-1.125000e-02
-4.695721e-06,3.375000e-02
-4.687721e-06,0.000000e+00
-4.679721e-06,6.250000e-03
-4.671721e-06,-2.375000e-02
-4.663721e-06,1.625000e-02
-4.655721e-06,-1.750000e-02
-4.647721e-06,7.500000e-03
-4.639721e-06,-2.250000e-02
-4.631721e-06,1.125000e-02
-4.623721e-06,-3.750000e-03
-4.615721e-06,6.250000e-03
-4.607721e-06,-2.125000e-02
-4.599721e-06,2.250000e-02
-4.591721e-06,6.250000e-03
-4.583721e-06,1.250000e-02
-4.575721e-06,-1.250000e-02
-4.567721e-06,1.750000e-02
-4.559721e-06,-2.500000e-03
-4.551721e-06,1.500000e-02
-4.543721e-06,1.250000e-03
-4.535721e-06,7.500000e-03
-4.527721e-06,-1.500000e-02
-4.519721e-06,8.750000e-03
-4.511721e-06,-3.750000e-03
-4.503721e-06,1.000000e-02
-4.495721e-06,1.500000e-02
-4.487721e-06,1.125000e-02
-4.479721e-06,-3.125000e-02
-4.471721e-06,6.250000e-03
-4.463721e-06,-1.250000e-02
-4.455721e-06,8.750000e-03
-4.447721e-06,-2.125000e-02
-4.439721e-06,3.500000e-02
-4.431721e-06,0.000000e+00
-4.423721e-06,2.250000e-02
-4.415721e-06,-1.125000e-02
-4.407721e-06,5.000000e-03
-4.399721e-06,-4.250000e-02
-4.391721e-06,6.250000e-03
-4.383721e-06,2.500000e-03
-4.375721e-06,2.625000e-02
-4.367721e-06,-1.875000e-02
-4.359721e-06,2.625000e-02
-4.351721e-06,-1.375000e-02
-4.343721e-06,2.750000e-02
-4.335721e-06,-2.500000e-02
-4.327721e-06,3.000000e-02
-4.319721e-06,-1.750000e-02
-4.311721e-06,1.875000e-02
-4.303721e-06,-3.125000e-02
-4.295721e-06,7.500000e-03
-4.287721e-06,-3.125000e-02
-4.279721e-06,1.000000e-02
-4.271721e-06,-2.125000e-02
-4.263721e-06,2.500000e-02
-4.255721e-06,-2.000000e-02
-4.247721e-06,2.000000e-02
-4.239721e-06,-1.500000e-02
-4.231721e-06,1.625000e-02
-4.223721e-06,-2.000000e-02
-4.215721e-06,1.500000e-02
-4.207721e-06,-1.375000e-02
-4.199721e-06,-3.750000e-03
-4.191721e-06,-1.500000e-02
-4.183721e-06,2.125000e-02
-4.175721e-06,-1.125000e-02
-4.167721e-06,2.250000e-02
-4.159721e-06,-1.500000e-02
-4.151721e-06,3.250000e-02
-4.143721e-06,-1.875000e-02
-4.135721e-06,1.875000e-02
-4.127721e-06,-1.625000e-02
-4.119721e-06,1.375000e-02
-4.111721e-06,-2.000000e-02
-4.103721e-06,6.250000e-03
-4.095721e-06,-6.250000e-03
-4.087721e-06,1.625000e-02
-4.079721e-06,-2.000000e-02
-4.071721e-06,-1.250000e-03
-4.063721e-06,5.000000e-03
-4.055721e-06,2.500000e-03
-4.047721e-06,-1.125000e-02
-4.039721e-06,3.000000e-02
-4.031721e-06,-2.500000e-02
-4.023721e-06,-1.250000e-03
-4.015721e-06,-3.125000e-02
-4.007721e-06,2.500000e-02
-3.999721e-06,-1.250000e-03
-3.991721e-06,1.625000e-02
-3.983721e-06,-1.250000e-03
-3.975721e-06,1.500000e-02
-3.967721e-06,-1.500000e-02
-3.959721e-06,1.750000e-02
-3.951721e-06,-2.375000e-02
-3.943721e-06,3.750000e-03
-3.935721e-06,3.750000e-03
-3.927721e-06,-1.250000e-03
-3.919721e-06,1.250000e-02
-3.911721e-06,1.375000e-02
-3.903721e-06,-2.375000e-02
-3.895721e-06,2.500000e-02
-3.887721e-06,-6.250000e-03
-3.879721e-06,1.500000e-02
-3.871721e-06,-1.250000e-02
-3.863721e-06,1.125000e-02
-3.855721e-06,-3.750000e-03
-3.847721e-06,-3.750000e-03
-3.839721e-06,-8.750000e-03
-3.831721e-06,2.125000e-02
