Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.245000
Vertical Units,V

TIME,CH1
-4.993960e-06,1.500000e-02
-4.985960e-06,-5.000000e-03
-4.977960e-06,1.125000e-02
-4.969960e-06,-2.875000e-02
-4.961960e-06,3.750000e-03
-4.953960e-06,-3.500000e-02
-4.945960e-06,2.625000e-02
-4.937960e-06,-8.750000e-03
-4.929960e-06,1.000000e-02
-4.921960e-06,-1.250000e-02
-4.913960e-06,1.375000e-02
-4.905960e-06,-3.750000e-03
-4.897960e-06,1.250000e-02
-4.889960e-06,-2.375000e-02
-4.881960e-06,1.000000e-02
-4.873960e-06,-2.250000e-02
-4.865960e-06,3.750000e-03
-4.857960e-06,-2.500000e-02
-4.849960e-06,-2.500000e-03
-4.841960e-06,-2.750000e-02
-4.833960e-06,3.875000e-02
-4.825960e-06,-3.125000e-02
-4.817960e-06,4.500000e-02
-4.809960e-06,-1.500000e-02
-4.801960e-06,1.125000e-02
-4.793960e-06,-1.375000e-02
-4.785960e-06,6.250000e-03
-4.777960e-06,-1.500000e-02
-4.769960e-06,1.750000e-02
-4.761960e-06,-2.625000e-02
-4.753960e-06,1.500000e-02
-4.745960e-06,-1.750000e-02
-4.737960e-06,-6.250000e-03
-4.729960e-06,-1.875000e-02
-4.721960e-06,1.750000e-02
-4.713960e-06,-4.375000e-02
-4.705960e-06,2.750000e-02
-4.697960e-06,-2.875000e-02
-4.689960e-06,3.875000e-02
-4.681960e-06,3.750000e-03
-4.673960e-06,2.750000e-02
-4.665960e-06,-1.750000e-02
-4.657960e-06,7.500000e-03
-4.649960e-06,-1.250000e-02
-4.641960e-06,2.375000e-02
-4.633960e-06,-1.250000e-02
-4.625960e-06,3.000000e-02
-4.617960e-06,-8.750000e-03
-4.609960e-06,2.375000e-02
-4.601960e-06,-5.000000e-02
-4.593960e-06,1.625000e-02
-4.585960e-06,-2.500000e-02
-4.577960e-06,2.250000e-02
-4.569960e-06,-1.625000e-02
-4.561960e-06,2.375000e-02
-4.553960e-06,-1.000000e-02
-4.545960e-06,8.750000e-03
-4.537960e-06,-4.000000e-02
-4.529960e-06,8.750000e-03
-4.521960e-06,3.750000e-03
-4.513960e-06,2.625000e-02
-4.505960e-06,1.250000e-03
-4.497960e-06,2.750000e-02
-4.489960e-06,-1.125000e-02
-4.481960e-06,1.375000e-02
-4.473960e-06,-1.625000e-02
-4.465960e-06,2.125000e-02
-4.457960e-06,-3.000000e-02
-4.449960e-06,2.625000e-02
-4.441960e-06,-7.500000e-03
-4.433960e-06,1.500000e-02
-4.425960e-06,-2.125000e-02
-4.417960e-06,3.875000e-02
-4.409960e-06,5.000000e-03
-4.401960e-06,1.375000e-02
-4.393960e-06,-2.125000e-02
-4.385960e-06,3.250000e-02
-4.377960e-06,-8.750000e-03
-4.369960e-06,1.250000e-02
-4.361960e-06,6.250000e-03
-4.353960e-06,-1.000000e-02
-4.345960e-06,-2.125000e-02
-4.337960e-06,7.500000e-03
-4.329960e-06,-1.625000e-02
-4.321960e-06,2.500000e-03
-4.313960e-06,-2.000000e-02
-4.305960e-06,1.375000e-02
-4.297960e-06,-2.000000e-02
-4.289960e-06,3.125000e-02
-4.281960e-06,-3.000000e-02
-4.273960e-06,8.750000e-03
-4.265960e-06,-2.750000e-02
-4.257960e-06,3.000000e-02
-4.249960e-06,-1.250000e-03
-4.241960e-06,1.250000e-02
-4.233960e-06,-1.250000e-03
-4.225960e-06,1.500000e-02
-4.217960e-06,-3.125000e-02
-4.209960e-06,1.750000e-02
-4.201960e-06,-2.125000e-02
-4.193960e-06,1.125000e-02
-4.185960e-06,-1.875000e-02
-4.177960e-06,6.250000e-03
-4.169960e-06,-2.500000e-02
-4.161960e-06,2.750000e-02
-4.153960e-06,-5.000000e-03
-4.145960e-06,7.500000e-03
-4.137960e-06,-1.875000e-02
-4.129960e-06,1.250000e-02
-4.121960e-06,-2.375000e-02
-4.113960e-06,1.500000e-02
-4.105960e-06,3.750000e-03
-4.097960e-06,0.000000e+00
-4.089960e-06,-3.375000e-02
-4.081960e-06,0.000000e+00
-4.073960e-06,-2.750000e-02
-4.065960e-06,-3.750000e-03
-4.057960e-06,-1.500000e-02
-4.049960e-06,3.375000e-02
-4.041960e-06,-2.375000e-02
-4.033960e-06,1.500000e-02
-4.025960e-06,-3.250000e-02
-4.017960e-06,0.000000e+00
-4.009960e-06,-1.875000e-02
-4.001960e-06,1.250000e-02
-3.993960e-06,5.000000e-03
-3.985960e-06,1.125000e-02
-3.977960e-06,1.375000e-02
-3.969960e-06,1.750000e-02
-3.961960e-06,-3.250000e-02
-3.953960e-06,1.250000e-03
-3.945960e-06,-2.750000e-02
-3.937960e-06,8.750000e-03
-3.929960e-06,-2.375000e-02
-3.921960e-06,3.000000e-02
-3.913960e-06,-2.500000e-02
-3.905960e-06,-1.250000e-03
-3.897960e-06,-1.875000e-02
-3.889960e-06,7.500000e-03
-3.881960e-06,-1.000000e-02
-3.873960e-06,1.250000e-02
-3.865960e-06,-8.750000e-03
-3.857960e-06,2.250000e-02
-3.849960e-06,-2.750000e-02
-3.841960e-06,2.375000e-02
-3.833960e-06,-2.500000e-02
-3.825960e-06,-2.500000e-03
