Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.820156
Vertical Units,V

TIME,CH1
-4.998561e-06,1.250000e-02
-4.990561e-06,-1.250000e-02
-4.982561e-06,2.125000e-02
-4.974561e-06,-1.750000e-02
-4.966561e-06,2.500000e-03
-4.958561e-06,-1.000000e-02
-4.950561e-06,3.375000e-02
-4.942561e-06,-1.250000e-02
-4.934561e-06,2.875000e-02
-4.926561e-06,-1.250000e-03
-4.918561e-06,1.875000e-02
-4.910561e-06,-2.250000e-02
-4.902561e-06,-2.500000e-03
-4.894561e-06,-1.000000e-02
-4.886561e-06,1.125000e-02
-4.878561e-06,-8.750000e-03
-4.870561e-06,4.125000e-02
-4.862561e-06,-4.500000e-02
-4.854561e-06,-7.500000e-03
-4.846561e-06,-1.875000e-02
-4.838561e-06,3.125000e-02
-4.830561e-06,-1.625000e-02
-4.822561e-06,0.000000e+00
-4.814561e-06,-1.250000e-02
-4.806561e-06,1.875000e-02
-4.798561e-06,-1.000000e-02
-4.790561e-06,2.125000e-02
-4.782561e-06,-1.500000e-02
-4.774561e-06,2.875000e-02
-4.766561e-06,-1.250000e-02
-4.758561e-06,8.750000e-03
-4.750561e-06,-3.000000e-02
-4.742561e-06,3.750000e-02
-4.734561e-06,-8.750000e-03
-4.726561e-06,1.750000e-02
-4.718561e-06,-3.250000e-02
-4.710561e-06,2.875000e-02
-4.702561e-06,-2.000000e-02
-4.694561e-06,2.500000e-03
-4.686561e-06,-1.750000e-02
-4.678561e-06,3.375000e-02
-4.670561e-06,-1.250000e-02
-4.662561e-06,2.875000e-02
-4.654561e-06,-2.000000e-02
-4.646561e-06,2.625000e-02
-4.638561e-06,-1.125000e-02
-4.630561e-06,1.375000e-02
-4.622561e-06,-1.250000e-02
-4.614561e-06,1.125000e-02
-4.606561e-06,-1.625000e-02
-4.598561e-06,3.000000e-02
-4.590561e-06,5.000000e-03
-4.582561e-06,-8.750000e-03
-4.574561e-06,-3.250000e-02
-4.566561e-06,2.125000e-02
-4.558561e-06,1.000000e-02
-4.550561e-06,1.500000e-02
-4.542561e-06,-2.000000e-02
-4.534561e-06,1.750000e-02
-4.526561e-06,-1.875000e-02
-4.518561e-06,2.500000e-02
-4.510561e-06,-1.125000e-02
-4.502561e-06,2.125000e-02
-4.494561e-06,-2.250000e-02
-4.486561e-06,2.750000e-02
-4.478561e-06,0.000000e+00
-4.470561e-06,-7.500000e-03
-4.462561e-06,-1.625000e-02
-4.454561e-06,2.250000e-02
-4.446561e-06,-4.000000e-02
-4.438561e-06,0.000000e+00
-4.430561e-06,-7.500000e-03
-4.422561e-06,2.000000e-02
-4.414561e-06,-2.500000e-03
-4.406561e-06,2.000000e-02
-4.398561e-06,-2.375000e-02
-4.390561e-06,1.000000e-02
-4.382561e-06,-2.125000e-02
-4.374561e-06,2.000000e-02
-4.366561e-06,-5.000000e-03
-4.358561e-06,2.500000e-02
-4.350561e-06,-1.625000e-02
-4.342561e-06,2.125000e-02
-4.334561e-06,-7.500000e-03
-4.326561e-06,3.125000e-02
-4.318561e-06,-8.750000e-03
-4.310561e-06,5.000000e-03
-4.302561e-06,2.500000e-03
-4.294561e-06,1.500000e-02
-4.286561e-06,-2.500000e-03
-4.278561e-06,2.000000e-02
-4.270561e-06,-2.500000e-03
-4.262561e-06,1.750000e-02
-4.254561e-06,-3.375000e-02
-4.246561e-06,-1.250000e-03
-4.238561e-06,-5.000000e-03
-4.230561e-06,1.250000e-02
-4.222561e-06,-5.000000e-03
-4.214561e-06,1.000000e-02
-4.206561e-06,-7.500000e-03
-4.198561e-06,1.500000e-02
-4.190561e-06,0.000000e+00
-4.182561e-06,1.250000e-02
-4.174561e-06,1.625000e-02
-4.166561e-06,-3.750000e-03
-4.158561e-06,7.500000e-03
-4.150561e-06,7.500000e-03
-4.142561e-06,-3.125000e-02
-4.134561e-06,2.250000e-02
-4.126561e-06,-2.375000e-02
-4.118561e-06,1.250000e-02
-4.110561e-06,-1.000000e-02
-4.102561e-06,2.125000e-02
-4.094561e-06,-2.500000e-02
-4.086561e-06,1.250000e-02
-4.078561e-06,3.750000e-03
-4.070561e-06,2.375000e-02
-4.062561e-06,-1.250000e-02
-4.054561e-06,2.000000e-02
-4.046561e-06,2.500000e-03
-4.038561e-06,1.625000e-02
-4.030561e-06,-1.500000e-02
-4.022561e-06,1.875000e-02
-4.014561e-06,-7.500000e-03
-4.006561e-06,2.125000e-02
-3.998561e-06,-2.625000e-02
-3.990561e-06,2.250000e-02
-3.982561e-06,-2.125000e-02
-3.974561e-06,1.750000e-02
-3.966561e-06,-3.750000e-03
-3.958561e-06,1.125000e-02
-3.950561e-06,-1.000000e-02
-3.942561e-06,1.375000e-02
-3.934561e-06,-2.000000e-02
-3.926561e-06,1.125000e-02
-3.918561e-06,1.250000e-03
-3.910561e-06,7.500000e-03
-3.902561e-06,-5.000000e-03
-3.894561e-06,1.125000e-02
-3.886561e-06,-2.375000e-02
-3.878561e-06,1.750000e-02
-3.870561e-06,-1.125000e-02
-3.862561e-06,2.125000e-02
-3.854561e-06,-2.125000e-02
-3.846561e-06,2.875000e-02
-3.838561e-06,1.000000e-02
-3.830561e-06,6.250000e-03
