Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.645156
Vertical Units,V

TIME,CH3
-4.997161e-06,-7.393750e-01
-4.989161e-06,-7.256250e-01
-4.981161e-06,-7.312500e-01
-4.973161e-06,-7.262500e-01
-4.965161e-06,-7.440625e-01
-4.957161e-06,-7.346875e-01
-4.949161e-06,-7.371875e-01
-4.941161e-06,-7.256250e-01
-4.933161e-06,-7.343750e-01
-4.925161e-06,-7.181250e-01
-4.917161e-06,-7.465625e-01
-4.909161e-06,-7.293750e-01
-4.901161e-06,-7.456250e-01
-4.893161e-06,-7.265625e-01
-4.885161e-06,-7.368750e-01
-4.877161e-06,-7.243750e-01
-4.869161e-06,-7.440625e-01
-4.861161e-06,-7.375000e-01
-4.853161e-06,-7.340625e-01
-4.845161e-06,-7.287500e-01
-4.837161e-06,-7.503125e-01
-4.829161e-06,-7.321875e-01
-4.821161e-06,-7.343750e-01
-4.813161e-06,-7.234375e-01
-4.805161e-06,-7.343750e-01
-4.797161e-06,-7.275000e-01
-4.789161e-06,-7.340625e-01
-4.781161e-06,-7.228125e-01
-4.773161e-06,-7.465625e-01
-4.765161e-06,-7.225000e-01
-4.757161e-06,-7.518750e-01
-4.749161e-06,-7.118750e-01
-4.741161e-06,-7.440625e-01
-4.733161e-06,-7.393750e-01
-4.725161e-06,-7.325000e-01
-4.717161e-06,-7.287500e-01
-4.709161e-06,-7.518750e-01
-4.701161e-06,-7.275000e-01
-4.693161e-06,-7.368750e-01
-4.685161e-06,-7.231250e-01
-4.677161e-06,-7.387500e-01
-4.669161e-06,-7.200000e-01
-4.661161e-06,-7.440625e-01
-4.653161e-06,-7.343750e-01
-4.645161e-06,-7.396875e-01
-4.637161e-06,-7.331250e-01
-4.629161e-06,-7.306250e-01
-4.621161e-06,-7.156250e-01
-4.613161e-06,-7.493750e-01
-4.605161e-06,-7.306250e-01
-4.597161e-06,-7.478125e-01
-4.589161e-06,-7.368750e-01
-4.581161e-06,-7.543750e-01
-4.573161e-06,-7.278125e-01
-4.565161e-06,-7.406250e-01
-4.557161e-06,-7.325000e-01
-4.549161e-06,-7.415625e-01
-4.541161e-06,-7.225000e-01
-4.533161e-06,-7.350000e-01
-4.525161e-06,-7.343750e-01
-4.517161e-06,-7.450000e-01
-4.509161e-06,-7.356250e-01
-4.501161e-06,-7.343750e-01
-4.493161e-06,-7.131250e-01
-4.485161e-06,-7.456250e-01
-4.477161e-06,-7.375000e-01
-4.469161e-06,-7.456250e-01
-4.461161e-06,-7.443750e-01
-4.453161e-06,-7.487500e-01
-4.445161e-06,-7.225000e-01
-4.437161e-06,-7.371875e-01
-4.429161e-06,-7.206250e-01
-4.421161e-06,-7.415625e-01
-4.413161e-06,-7.256250e-01
-4.405161e-06,-7.503125e-01
-4.397161e-06,-7.312500e-01
-4.389161e-06,-7.446875e-01
-4.381161e-06,-7.281250e-01
-4.373161e-06,-7.387500e-01
-4.365161e-06,-7.287500e-01
-4.357161e-06,-7.437500e-01
-4.349161e-06,-7.318750e-01
-4.341161e-06,-7.453125e-01
-4.333161e-06,-7.256250e-01
-4.325161e-06,-7.528125e-01
-4.317161e-06,-7.140625e-01
-4.309161e-06,-7.475000e-01
-4.301161e-06,-7.215625e-01
-4.293161e-06,-7.331250e-01
-4.285161e-06,-7.337500e-01
-4.277161e-06,-7.487500e-01
-4.269161e-06,-7.350000e-01
-4.261161e-06,-7.512500e-01
-4.253161e-06,-7.265625e-01
-4.245161e-06,-7.340625e-01
-4.237161e-06,-7.162500e-01
-4.229161e-06,-7.434375e-01
-4.221161e-06,-7.287500e-01
-4.213161e-06,-7.418750e-01
-4.205161e-06,-7.343750e-01
-4.197161e-06,-7.562500e-01
-4.189161e-06,-7.134375e-01
-4.181161e-06,-7.409375e-01
-4.173161e-06,-7.237500e-01
-4.165161e-06,-7.393750e-01
-4.157161e-06,-7.306250e-01
-4.149161e-06,-7.450000e-01
-4.141161e-06,-7.237500e-01
-4.133161e-06,-7.440625e-01
-4.125161e-06,-7.125000e-01
-4.117161e-06,-7.312500e-01
-4.109161e-06,-7.190625e-01
-4.101161e-06,-7.431250e-01
-4.093161e-06,-7.362500e-01
-4.085161e-06,-7.475000e-01
-4.077161e-06,-7.321875e-01
-4.069161e-06,-7.478125e-01
-4.061161e-06,-7.268750e-01
-4.053161e-06,-7.484375e-01
-4.045161e-06,-7.296875e-01
-4.037161e-06,-7.346875e-01
-4.029161e-06,-7.237500e-01
-4.021161e-06,-7.446875e-01
-4.013161e-06,-7.418750e-01
-4.005161e-06,-7.515625e-01
-3.997161e-06,-7.178125e-01
-3.989161e-06,-7.428125e-01
-3.981161e-06,-7.231250e-01
-3.973161e-06,-7.581250e-01
-3.965161e-06,-7.456250e-01
-3.957161e-06,-7.434375e-01
-3.949161e-06,-7.396875e-01
-3.941161e-06,-7.434375e-01
-3.933161e-06,-7.250000e-01
-3.925161e-06,-7.334375e-01
-3.917161e-06,-7.268750e-01
-3.909161e-06,-7.331250e-01
-3.901161e-06,-7.300000e-01
-3.893161e-06,-7.496875e-01
-3.885161e-06,-7.209375e-01
-3.877161e-06,-7.531250e-01
-3.869161e-06,-7.250000e-01
-3.861161e-06,-7.350000e-01
