Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.680000
Vertical Units,V

TIME,CH1
-4.997440e-06,1.125000e-02
-4.989440e-06,1.750000e-02
-4.981440e-06,-6.250000e-03
-4.973440e-06,8.750000e-03
-4.965440e-06,-3.125000e-02
-4.957440e-06,0.000000e+00
-4.949440e-06,-2.250000e-02
-4.941440e-06,5.000000e-03
-4.933440e-06,-1.500000e-02
-4.925440e-06,2.125000e-02
-4.917440e-06,-7.500000e-03
-4.909440e-06,6.250000e-03
-4.901440e-06,-1.750000e-02
-4.893440e-06,1.250000e-02
-4.885440e-06,-1.125000e-02
-4.877440e-06,2.125000e-02
-4.869440e-06,-7.500000e-03
-4.861440e-06,1.000000e-02
-4.853440e-06,-1.750000e-02
-4.845440e-06,1.625000e-02
-4.837440e-06,-2.250000e-02
-4.829440e-06,1.125000e-02
-4.821440e-06,-4.875000e-02
-4.813440e-06,1.750000e-02
-4.805440e-06,-1.750000e-02
-4.797440e-06,1.625000e-02
-4.789440e-06,-3.750000e-03
-4.781440e-06,1.500000e-02
-4.773440e-06,-3.500000e-02
-4.765440e-06,3.625000e-02
-4.757440e-06,-2.000000e-02
-4.749440e-06,2.625000e-02
-4.741440e-06,2.500000e-03
-4.733440e-06,3.000000e-02
-4.725440e-06,-3.750000e-03
-4.717440e-06,2.375000e-02
-4.709440e-06,-1.625000e-02
-4.701440e-06,2.500000e-02
-4.693440e-06,-3.500000e-02
-4.685440e-06,1.875000e-02
-4.677440e-06,-1.875000e-02
-4.669440e-06,3.000000e-02
-4.661440e-06,-1.000000e-02
-4.653440e-06,5.000000e-03
-4.645440e-06,-1.125000e-02
-4.637440e-06,1.750000e-02
-4.629440e-06,-2.250000e-02
-4.621440e-06,2.500000e-02
-4.613440e-06,2.500000e-03
-4.605440e-06,2.875000e-02
-4.597440e-06,-2.250000e-02
-4.589440e-06,1.375000e-02
-4.581440e-06,-1.125000e-02
-4.573440e-06,1.500000e-02
-4.565440e-06,-3.125000e-02
-4.557440e-06,2.500000e-03
-4.549440e-06,2.500000e-03
-4.541440e-06,2.125000e-02
-4.533440e-06,-1.625000e-02
-4.525440e-06,1.125000e-02
-4.517440e-06,-2.500000e-03
-4.509440e-06,-1.250000e-03
-4.501440e-06,-7.500000e-03
-4.493440e-06,2.875000e-02
-4.485440e-06,-2.000000e-02
-4.477440e-06,3.125000e-02
-4.469440e-06,-1.750000e-02
-4.461440e-06,2.500000e-03
-4.453440e-06,-1.625000e-02
-4.445440e-06,4.125000e-02
-4.437440e-06,-5.125000e-02
-4.429440e-06,1.500000e-02
-4.421440e-06,-3.250000e-02
-4.413440e-06,7.500000e-03
-4.405440e-06,2.125000e-02
-4.397440e-06,1.625000e-02
-4.389440e-06,-2.875000e-02
-4.381440e-06,1.000000e-02
-4.373440e-06,-1.875000e-02
-4.365440e-06,8.750000e-03
-4.357440e-06,2.125000e-02
-4.349440e-06,2.875000e-02
-4.341440e-06,-2.625000e-02
-4.333440e-06,1.500000e-02
-4.325440e-06,-1.125000e-02
-4.317440e-06,1.750000e-02
-4.309440e-06,-3.250000e-02
-4.301440e-06,1.750000e-02
-4.293440e-06,7.500000e-03
-4.285440e-06,1.125000e-02
-4.277440e-06,-1.125000e-02
-4.269440e-06,-2.500000e-03
-4.261440e-06,-5.000000e-03
-4.253440e-06,3.750000e-03
-4.245440e-06,-1.500000e-02
-4.237440e-06,2.125000e-02
-4.229440e-06,-1.750000e-02
-4.221440e-06,1.750000e-02
-4.213440e-06,-3.750000e-03
-4.205440e-06,1.875000e-02
-4.197440e-06,-1.000000e-02
-4.189440e-06,7.500000e-03
-4.181440e-06,-2.125000e-02
-4.173440e-06,3.750000e-02
-4.165440e-06,-1.250000e-03
-4.157440e-06,1.625000e-02
-4.149440e-06,2.500000e-03
-4.141440e-06,6.250000e-03
-4.133440e-06,-3.750000e-03
-4.125440e-06,1.125000e-02
-4.117440e-06,-3.000000e-02
-4.109440e-06,1.250000e-02
-4.101440e-06,-1.250000e-03
-4.093440e-06,2.250000e-02
-4.085440e-06,-1.125000e-02
-4.077440e-06,2.250000e-02
-4.069440e-06,-1.875000e-02
-4.061440e-06,2.375000e-02
-4.053440e-06,-2.000000e-02
-4.045440e-06,7.500000e-03
-4.037440e-06,-1.250000e-02
-4.029440e-06,1.375000e-02
-4.021440e-06,-3.375000e-02
-4.013440e-06,5.000000e-03
-4.005440e-06,-3.500000e-02
-3.997440e-06,1.125000e-02
-3.989440e-06,-6.250000e-03
-3.981440e-06,2.750000e-02
-3.973440e-06,1.125000e-02
-3.965440e-06,1.250000e-02
-3.957440e-06,-1.875000e-02
-3.949440e-06,8.750000e-03
-3.941440e-06,-1.750000e-02
-3.933440e-06,1.000000e-02
-3.925440e-06,-4.500000e-02
-3.917440e-06,2.750000e-02
-3.909440e-06,-7.500000e-03
-3.901440e-06,1.375000e-02
-3.893440e-06,-2.750000e-02
-3.885440e-06,6.250000e-03
-3.877440e-06,-1.250000e-02
-3.869440e-06,2.500000e-03
-3.861440e-06,-1.375000e-02
-3.853440e-06,1.625000e-02
-3.845440e-06,-1.125000e-02
-3.837440e-06,3.750000e-03
-3.829440e-06,1.250000e-03
