Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.315156
Vertical Units,V

TIME,CH1
-4.994521e-06,-8.750000e-03
-4.986521e-06,-3.000000e-02
-4.978521e-06,-1.125000e-02
-4.970521e-06,-2.750000e-02
-4.962521e-06,8.750000e-03
-4.954521e-06,-1.125000e-02
-4.946521e-06,5.000000e-03
-4.938521e-06,-2.625000e-02
-4.930521e-06,1.625000e-02
-4.922521e-06,-1.875000e-02
-4.914521e-06,1.500000e-02
-4.906521e-06,-3.000000e-02
-4.898521e-06,2.625000e-02
-4.890521e-06,-2.750000e-02
-4.882521e-06,3.375000e-02
-4.874521e-06,-3.375000e-02
-4.866521e-06,8.750000e-03
-4.858521e-06,-3.750000e-02
-4.850521e-06,2.625000e-02
-4.842521e-06,-1.250000e-02
-4.834521e-06,-6.250000e-03
-4.826521e-06,-1.250000e-02
-4.818521e-06,1.125000e-02
-4.810521e-06,-5.000000e-03
-4.802521e-06,1.375000e-02
-4.794521e-06,-1.500000e-02
-4.786521e-06,1.375000e-02
-4.778521e-06,-3.125000e-02
-4.770521e-06,2.375000e-02
-4.762521e-06,-2.125000e-02
-4.754521e-06,1.375000e-02
-4.746521e-06,-2.000000e-02
-4.738521e-06,2.000000e-02
-4.730521e-06,-2.875000e-02
-4.722521e-06,1.500000e-02
-4.714521e-06,-2.500000e-02
-4.706521e-06,1.875000e-02
-4.698521e-06,6.250000e-03
-4.690521e-06,8.750000e-03
-4.682521e-06,-2.375000e-02
-4.674521e-06,1.625000e-02
-4.666521e-06,-2.000000e-02
-4.658521e-06,1.375000e-02
-4.650521e-06,-2.125000e-02
-4.642521e-06,4.000000e-02
-4.634521e-06,3.750000e-03
-4.626521e-06,2.250000e-02
-4.618521e-06,1.000000e-02
-4.610521e-06,1.500000e-02
-4.602521e-06,-4.000000e-02
-4.594521e-06,3.750000e-03
-4.586521e-06,-2.750000e-02
-4.578521e-06,2.500000e-02
-4.570521e-06,-1.500000e-02
-4.562521e-06,3.125000e-02
-4.554521e-06,-3.375000e-02
-4.546521e-06,-5.000000e-03
-4.538521e-06,-2.500000e-02
-4.530521e-06,0.000000e+00
-4.522521e-06,-1.125000e-02
-4.514521e-06,6.250000e-03
-4.506521e-06,1.250000e-03
-4.498521e-06,1.375000e-02
-4.490521e-06,-1.625000e-02
-4.482521e-06,1.250000e-03
-4.474521e-06,-1.875000e-02
-4.466521e-06,3.750000e-03
-4.458521e-06,-1.625000e-02
-4.450521e-06,-3.750000e-03
-4.442521e-06,-1.000000e-02
-4.434521e-06,1.375000e-02
-4.426521e-06,1.250000e-03
-4.418521e-06,2.500000e-03
-4.410521e-06,-3.125000e-02
-4.402521e-06,6.250000e-03
-4.394521e-06,1.250000e-02
-4.386521e-06,2.500000e-02
-4.378521e-06,-1.000000e-02
-4.370521e-06,2.250000e-02
-4.362521e-06,-1.250000e-02
-4.354521e-06,1.250000e-02
-4.346521e-06,-3.000000e-02
-4.338521e-06,1.000000e-02
-4.330521e-06,-7.500000e-03
-4.322521e-06,2.125000e-02
-4.314521e-06,-1.000000e-02
-4.306521e-06,1.250000e-03
-4.298521e-06,-7.500000e-03
-4.290521e-06,2.500000e-03
-4.282521e-06,-2.875000e-02
-4.274521e-06,6.250000e-03
-4.266521e-06,1.250000e-03
-4.258521e-06,4.750000e-02
-4.250521e-06,-2.500000e-03
-4.242521e-06,-2.500000e-03
-4.234521e-06,-1.750000e-02
-4.226521e-06,-3.750000e-03
-4.218521e-06,-1.625000e-02
-4.210521e-06,7.500000e-03
-4.202521e-06,-3.125000e-02
-4.194521e-06,0.000000e+00
-4.186521e-06,-2.500000e-02
-4.178521e-06,1.125000e-02
-4.170521e-06,-1.750000e-02
-4.162521e-06,1.250000e-02
-4.154521e-06,-7.500000e-03
-4.146521e-06,-2.500000e-03
-4.138521e-06,-8.750000e-03
-4.130521e-06,2.000000e-02
-4.122521e-06,1.750000e-02
-4.114521e-06,-2.500000e-03
-4.106521e-06,1.250000e-03
-4.098521e-06,1.250000e-02
-4.090521e-06,-1.750000e-02
-4.082521e-06,8.750000e-03
-4.074521e-06,-1.250000e-03
-4.066521e-06,-3.750000e-03
-4.058521e-06,-2.125000e-02
-4.050521e-06,1.625000e-02
-4.042521e-06,-2.500000e-03
-4.034521e-06,3.750000e-03
-4.026521e-06,-1.500000e-02
-4.018521e-06,1.500000e-02
-4.010521e-06,5.000000e-03
-4.002521e-06,2.500000e-03
-3.994521e-06,-7.500000e-03
-3.986521e-06,2.375000e-02
-3.978521e-06,0.000000e+00
-3.970521e-06,-3.750000e-03
-3.962521e-06,-8.750000e-03
-3.954521e-06,2.250000e-02
-3.946521e-06,-8.750000e-03
-3.938521e-06,2.375000e-02
-3.930521e-06,-1.875000e-02
-3.922521e-06,2.875000e-02
-3.914521e-06,-6.250000e-03
-3.906521e-06,2.000000e-02
-3.898521e-06,-4.625000e-02
-3.890521e-06,5.000000e-03
-3.882521e-06,-2.375000e-02
-3.874521e-06,7.500000e-03
-3.866521e-06,-5.000000e-03
-3.858521e-06,2.000000e-02
-3.850521e-06,-2.875000e-02
-3.842521e-06,3.750000e-03
-3.834521e-06,-3.250000e-02
-3.826521e-06,6.250000e-03
