Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.290156
Vertical Units,V

TIME,CH1
-4.994321e-06,1.500000e-02
-4.986321e-06,2.250000e-02
-4.978321e-06,3.750000e-02
-4.970321e-06,-1.875000e-02
-4.962321e-06,1.375000e-02
-4.954321e-06,-1.000000e-02
-4.946321e-06,1.625000e-02
-4.938321e-06,-8.750000e-03
-4.930321e-06,4.375000e-02
-4.922321e-06,-2.625000e-02
-4.914321e-06,5.000000e-03
-4.906321e-06,-1.875000e-02
-4.898321e-06,3.750000e-03
-4.890321e-06,-3.500000e-02
-4.882321e-06,1.625000e-02
-4.874321e-06,-1.125000e-02
-4.866321e-06,-1.125000e-02
-4.858321e-06,8.750000e-03
-4.850321e-06,-5.000000e-03
-4.842321e-06,-1.625000e-02
-4.834321e-06,1.000000e-02
-4.826321e-06,-3.000000e-02
-4.818321e-06,1.500000e-02
-4.810321e-06,-1.250000e-03
-4.802321e-06,1.875000e-02
-4.794321e-06,-6.250000e-03
-4.786321e-06,1.500000e-02
-4.778321e-06,-1.000000e-02
-4.770321e-06,2.000000e-02
-4.762321e-06,-2.000000e-02
-4.754321e-06,5.000000e-03
-4.746321e-06,-7.500000e-03
-4.738321e-06,1.750000e-02
-4.730321e-06,-2.250000e-02
-4.722321e-06,3.250000e-02
-4.714321e-06,-3.125000e-02
-4.706321e-06,2.375000e-02
-4.698321e-06,-8.750000e-03
-4.690321e-06,1.375000e-02
-4.682321e-06,-3.375000e-02
-4.674321e-06,2.375000e-02
-4.666321e-06,0.000000e+00
-4.658321e-06,5.000000e-03
-4.650321e-06,-1.000000e-02
-4.642321e-06,1.500000e-02
-4.634321e-06,-2.500000e-03
-4.626321e-06,-1.250000e-02
-4.618321e-06,1.250000e-03
-4.610321e-06,2.125000e-02
-4.602321e-06,-7.500000e-03
-4.594321e-06,7.500000e-03
-4.586321e-06,-3.750000e-02
-4.578321e-06,7.500000e-03
-4.570321e-06,-5.000000e-02
-4.562321e-06,2.750000e-02
-4.554321e-06,-4.625000e-02
-4.546321e-06,-2.500000e-03
-4.538321e-06,-1.250000e-03
-4.530321e-06,1.750000e-02
-4.522321e-06,-1.250000e-02
-4.514321e-06,1.625000e-02
-4.506321e-06,-1.750000e-02
-4.498321e-06,8.750000e-03
-4.490321e-06,-1.875000e-02
-4.482321e-06,3.875000e-02
-4.474321e-06,-7.500000e-03
-4.466321e-06,1.500000e-02
-4.458321e-06,-1.375000e-02
-4.450321e-06,-2.500000e-03
-4.442321e-06,-1.625000e-02
-4.434321e-06,1.125000e-02
-4.426321e-06,-8.750000e-03
-4.418321e-06,1.125000e-02
-4.410321e-06,-2.375000e-02
-4.402321e-06,1.500000e-02
-4.394321e-06,-2.500000e-03
-4.386321e-06,1.125000e-02
-4.378321e-06,-1.875000e-02
-4.370321e-06,6.250000e-03
-4.362321e-06,-2.125000e-02
-4.354321e-06,1.250000e-02
-4.346321e-06,-2.000000e-02
-4.338321e-06,2.125000e-02
-4.330321e-06,-1.750000e-02
-4.322321e-06,-1.250000e-03
-4.314321e-06,-2.250000e-02
-4.306321e-06,2.250000e-02
-4.298321e-06,-3.625000e-02
-4.290321e-06,1.125000e-02
-4.282321e-06,-1.500000e-02
-4.274321e-06,-3.750000e-03
-4.266321e-06,-2.000000e-02
-4.258321e-06,-5.000000e-03
-4.250321e-06,-1.750000e-02
-4.242321e-06,1.875000e-02
-4.234321e-06,-6.250000e-03
-4.226321e-06,2.250000e-02
-4.218321e-06,-7.500000e-03
-4.210321e-06,7.500000e-03
-4.202321e-06,-1.500000e-02
-4.194321e-06,5.000000e-03
-4.186321e-06,-4.125000e-02
-4.178321e-06,2.500000e-03
-4.170321e-06,-3.125000e-02
-4.162321e-06,1.625000e-02
-4.154321e-06,-7.500000e-03
-4.146321e-06,7.500000e-03
-4.138321e-06,-2.250000e-02
-4.130321e-06,3.750000e-03
-4.122321e-06,-2.125000e-02
-4.114321e-06,2.875000e-02
-4.106321e-06,-6.250000e-03
-4.098321e-06,1.250000e-03
-4.090321e-06,-2.875000e-02
-4.082321e-06,3.375000e-02
-4.074321e-06,-8.750000e-03
-4.066321e-06,3.750000e-03
-4.058321e-06,-2.500000e-02
-4.050321e-06,2.000000e-02
-4.042321e-06,-8.750000e-03
-4.034321e-06,2.375000e-02
-4.026321e-06,-1.625000e-02
-4.018321e-06,-7.500000e-03
-4.010321e-06,-2.250000e-02
-4.002321e-06,1.750000e-02
-3.994321e-06,-5.000000e-02
-3.986321e-06,1.500000e-02
-3.978321e-06,-7.500000e-03
-3.970321e-06,2.000000e-02
-3.962321e-06,1.500000e-02
-3.954321e-06,7.500000e-03
-3.946321e-06,-2.250000e-02
-3.938321e-06,2.500000e-02
-3.930321e-06,-2.375000e-02
-3.922321e-06,2.250000e-02
-3.914321e-06,-1.375000e-02
-3.906321e-06,1.750000e-02
-3.898321e-06,-2.375000e-02
-3.890321e-06,6.250000e-03
-3.882321e-06,-1.250000e-03
-3.874321e-06,6.250000e-03
-3.866321e-06,-2.000000e-02
-3.858321e-06,1.375000e-02
-3.850321e-06,1.375000e-02
-3.842321e-06,3.375000e-02
-3.834321e-06,-1.750000e-02
-3.826321e-06,1.875000e-02
