Model,MSO64
-3.853821e-06,-7.390625e-01
-3.845821e-06,-7.512500e-01
-3.837821e-06,-7.378125e-01
-3.829821e-06,-7.571875e-01
-3.821821e-06,-7.275000e-01
-3.813821e-06,-7.471875e-01
-3.805821e-06,-7.184375e-01
-3.797821e-06,-7.440625e-01
-3.789821e-06,-7.306250e-01
-3.781821e-06,-7.525000e-01
-3.773821e-06,-7.240625e-01
-3.765821e-06,-7.562500e-01
-3.757821e-06,-7.137500e-01
-3.749821e-06,-7.440625e-01
-3.741821e-06,-7.125000e-01
-3.733821e-06,-7.400000e-01
-3.725821e-06,-7.381250e-01
-3.717821e-06,-7.496875e-01
-3.709821e-06,-7.350000e-01
-3.701821e-06,-7.493750e-01
-3.693821e-06,-7.190625e-01
-3.685821e-06,-7.421875e-01
-3.677821e-06,-7.325000e-01
-3.669821e-06,-7.409375e-01
-3.661821e-06,-7.309375e-01
-3.653821e-06,-7.434375e-01
-3.645821e-06,-7.325000e-01
-3.637821e-06,-7.562500e-01
-3.629821e-06,-7.250000e-01
-3.621821e-06,-7.415625e-01
-3.613821e-06,-7.253125e-01
-3.605821e-06,-7.431250e-01
-3.597821e-06,-7.443750e-01
-3.589821e-06,-7.400000e-01
-3.581821e-06,-7.387500e-01
-3.573821e-06,-7.565625e-01
-3.565821e-06,-7.275000e-01
-3.557821e-06,-7.415625e-01
-3.549821e-06,-7.331250e-01
-3.541821e-06,-7.343750e-01
-3.533821e-06,-7.256250e-01
-3.525821e-06,-7.475000e-01
-3.517821e-06,-7.387500e-01
-3.509821e-06,-7.487500e-01
-3.501821e-06,-7.368750e-01
-3.493821e-06,-7.484375e-01
-3.485821e-06,-7.190625e-01
-3.477821e-06,-7.450000e-01
-3.469821e-06,-7.406250e-01
-3.461821e-06,-7.337500e-01
-3.453821e-06,-7.325000e-01
-3.445821e-06,-7.471875e-01
-3.437821e-06,-7.262500e-01
-3.429821e-06,-7.425000e-01
-3.421821e-06,-7.221875e-01
-3.413821e-06,-7.365625e-01
-3.405821e-06,-7.362500e-01
-3.397821e-06,-7.550000e-01
-3.389821e-06,-7.262500e-01
-3.381821e-06,-7.506250e-01
-3.373821e-06,-7.309375e-01
-3.365821e-06,-7.368750e-01
-3.357821e-06,-7.231250e-01
-3.349821e-06,-7.390625e-01
-3.341821e-06,-7.346875e-01
-3.333821e-06,-7.381250e-01
-3.325821e-06,-7.487500e-01
-3.317821e-06,-7.512500e-01
-3.309821e-06,-7.212500e-01
-3.301821e-06,-7.503125e-01
-3.293821e-06,-7.321875e-01
-3.285821e-06,-7.525000e-01
-3.277821e-06,-7.268750e-01
-3.269821e-06,-7.528125e-01
-3.261821e-06,-7.287500e-01
-3.253821e-06,-7.587500e-01
-3.245821e-06,-7.309375e-01
-3.237821e-06,-7.381250e-01
-3.229821e-06,-7.256250e-01
-3.221821e-06,-7.546875e-01
-3.213821e-06,-7.390625e-01
-3.205821e-06,-7.540625e-01
-3.197821e-06,-7.434375e-01
-3.189821e-06,-7.487500e-01
-3.181821e-06,-7.331250e-01
-3.173821e-06,-7.518750e-01
-3.165821e-06,-7.287500e-01
-3.157821e-06,-7.390625e-01
-3.149821e-06,-7.325000e-01
-3.141821e-06,-7.496875e-01
-3.133821e-06,-7.381250e-01
-3.125821e-06,-7.512500e-01
-3.117821e-06,-7.328125e-01
-3.109821e-06,-7.456250e-01
-3.101821e-06,-7.237500e-01
-3.093821e-06,-7.409375e-01
-3.085821e-06,-7.362500e-01
-3.077821e-06,-7.368750e-01
-3.069821e-06,-7.262500e-01
-3.061821e-06,-7.478125e-01
-3.053821e-06,-7.243750e-01
-3.045821e-06,-7.415625e-01
-3.037821e-06,-7.287500e-01
-3.029821e-06,-7.275000e-01
-3.021821e-06,-7.337500e-01
-3.013821e-06,-7.509375e-01
-3.005821e-06,-7.375000e-01
-2.997821e-06,-7.509375e-01
-2.989821e-06,-7.287500e-01
-2.981821e-06,-7.462500e-01
-2.973821e-06,-7.337500e-01
-2.965821e-06,-7.450000e-01
-2.957821e-06,-7.475000e-01
-2.949821e-06,-7.300000e-01
-2.941821e-06,-7.465625e-01
-2.933821e-06,-7.434375e-01
-2.925821e-06,-7.221875e-01
-2.917821e-06,-7.318750e-01
-2.909821e-06,-7.231250e-01
-2.901821e-06,-7.534375e-01
-2.893821e-06,-7.256250e-01
-2.885821e-06,-7.637500e-01
-2.877821e-06,-7.300000e-01
-2.869821e-06,-7.525000e-01
-2.861821e-06,-7.268750e-01
-2.853821e-06,-7.468750e-01
-2.845821e-06,-7.246875e-01
-2.837821e-06,-7.471875e-01
-2.829821e-06,-7.478125e-01
-2.821821e-06,-7.531250e-01
-2.813821e-06,-7.312500e-01
-2.805821e-06,-7.521875e-01
-2.797821e-06,-7.200000e-01
-2.789821e-06,-7.325000e-01
-2.781821e-06,-7.231250e-01
-2.773821e-06,-7.331250e-01
-2.765821e-06,-7.221875e-01
-2.757821e-06,-7.434375e-01
-2.749821e-06,-7.359375e-01
-2.741821e-06,-7.434375e-01
-2.733821e-06,-7.159375e-01
-2.725821e-06,-7.375000e-01
-2.717821e-06,-7.175000e-01
-2.709821e-06,-7.381250e-01
-2.701821e-06,-7.337500e-01
-2.693821e-06,-7.506250e-01
-2.685821e-06,-7.415625e-01
-2.677821e-06,-7.428125e-01
-2.669821e-06,-7.271875e-01
-2.661821e-06,-7.500000e-01
-2.653821e-06,-7.434375e-01
-2.645821e-06,-7.434375e-01
-2.637821e-06,-7.393750e-01
-2.629821e-06,-7.503125e-01
-2.621821e-06,-7.381250e-01
-2.613821e-06,-7.556250e-01
-2.605821e-06,-7.243750e-01
-2.597821e-06,-7.653125e-01
-2.589821e-06,-7.143750e-01
-2.581821e-06,-7.453125e-01
-2.573821e-06,-7.350000e-01
-2.565821e-06,-7.465625e-01
-2.557821e-06,-7.428125e-01
-2.549821e-06,-7.550000e-01
-2.541821e-06,-7.334375e-01
-2.533821e-06,-7.550000e-01
-2.525821e-06,-7.221875e-01
-2.517821e-06,-7.371875e-01
-2.509821e-06,-7.371875e-01
-2.501821e-06,-7.512500e-01
-2.493821e-06,-7.312500e-01
-2.485821e-06,-7.540625e-01
-2.477821e-06,-7.350000e-01
-2.469821e-06,-7.425000e-01
-2.461821e-06,-7.178125e-01
-2.453821e-06,-7.518750e-01
-2.445821e-06,-7.331250e-01
-2.437821e-06,-7.465625e-01
-2.429821e-06,-7.375000e-01
-2.421821e-06,-7.509375e-01
-2.413821e-06,-7.234375e-01
-2.405821e-06,-7.331250e-01
-2.397821e-06,-7.281250e-01
-2.389821e-06,-7.356250e-01
-2.381821e-06,-7.181250e-01
-2.373821e-06,-7.459375e-01
-2.365821e-06,-7.318750e-01
-2.357821e-06,-7.450000e-01
-2.349821e-06,-7.271875e-01
-2.341821e-06,-7.312500e-01
-2.333821e-06,-7.109375e-01
-2.325821e-06,-7.453125e-01
-2.317821e-06,-7.375000e-01
-2.309821e-06,-7.378125e-01
-2.301821e-06,-7.440625e-01
-2.293821e-06,-7.550000e-01
-2.285821e-06,-7.268750e-01
-2.277821e-06,-7.415625e-01
-2.269821e-06,-7.237500e-01
-2.261821e-06,-7.450000e-01
-2.253821e-06,-7.293750e-01
-2.245821e-06,-7.493750e-01
-2.237821e-06,-7.287500e-01
-2.229821e-06,-7.525000e-01
-2.221821e-06,-7.343750e-01
-2.213821e-06,-7.540625e-01
-2.205821e-06,-7.184375e-01
-2.197821e-06,-7.481250e-01
-2.189821e-06,-7.318750e-01
-2.181821e-06,-7.525000e-01
-2.173821e-06,-7.375000e-01
-2.165821e-06,-7.509375e-01
-2.157821e-06,-7.337500e-01
-2.149821e-06,-7.496875e-01
-2.141821e-06,-7.206250e-01
-2.133821e-06,-7.409375e-01
-2.125821e-06,-7.250000e-01
-2.117821e-06,-7.390625e-01
-2.109821e-06,-7.312500e-01
-2.101821e-06,-7.428125e-01
-2.093821e-06,-7.246875e-01
-2.085821e-06,-7.368750e-01
-2.077821e-06,-7.312500e-01
-2.069821e-06,-7.271875e-01
-2.061821e-06,-7.331250e-01
-2.053821e-06,-7.368750e-01
-2.045821e-06,-7.450000e-01
-2.037821e-06,-7.393750e-01
-2.029821e-06,-7.212500e-01
-2.021821e-06,-7.443750e-01
-2.013821e-06,-7.225000e-01
-2.005821e-06,-7.428125e-01
-1.997821e-06,-7.287500e-01
-1.989821e-06,-7.493750e-01
-1.981821e-06,-7.218750e-01
-1.973821e-06,-7.646875e-01
-1.965821e-06,-7.340625e-01
-1.957821e-06,-7.456250e-01
-1.949821e-06,-7.115625e-01
-1.941821e-06,-7.450000e-01
-1.933821e-06,-7.459375e-01
-1.925821e-06,-7.531250e-01
-1.917821e-06,-7.262500e-01
-1.909821e-06,-7.650000e-01
-1.901821e-06,-7.265625e-01
-1.893821e-06,-7.531250e-01
-1.885821e-06,-7.206250e-01
-1.877821e-06,-7.515625e-01
-1.869821e-06,-7.262500e-01
-1.861821e-06,-7.612500e-01
-1.853821e-06,-7.368750e-01
-1.845821e-06,-7.537500e-01
-1.837821e-06,-7.356250e-01
-1.829821e-06,-7.575000e-01
-1.821821e-06,-7.218750e-01
-1.813821e-06,-7.490625e-01
-1.805821e-06,-7.331250e-01
-1.797821e-06,-7.496875e-01
-1.789821e-06,-7.440625e-01
-1.781821e-06,-7.440625e-01
-1.773821e-06,-7.256250e-01
-1.765821e-06,-7.475000e-01
-1.757821e-06,-7.156250e-01
-1.749821e-06,-7.415625e-01
-1.741821e-06,-7.309375e-01
-1.733821e-06,-7.578125e-01
-1.725821e-06,-7.350000e-01
-1.717821e-06,-7.568750e-01
-1.709821e-06,-7.325000e-01
-1.701821e-06,-7.443750e-01
-1.693821e-06,-7.225000e-01
-1.685821e-06,-7.306250e-01
-1.677821e-06,-7.328125e-01
-1.669821e-06,-7.512500e-01
-1.661821e-06,-7.312500e-01
-1.653821e-06,-7.575000e-01
-1.645821e-06,-7.281250e-01
-1.637821e-06,-7.318750e-01
-1.629821e-06,-7.281250e-01
-1.621821e-06,-7.493750e-01
-1.613821e-06,-7.325000e-01
-1.605821e-06,-7.568750e-01
-1.597821e-06,-7.381250e-01
-1.589821e-06,-7.534375e-01
-1.581821e-06,-7.250000e-01
-1.573821e-06,-7.343750e-01
-1.565821e-06,-7.303125e-01
-1.557821e-06,-7.500000e-01
-1.549821e-06,-7.384375e-01
-1.541821e-06,-7.500000e-01
-1.533821e-06,-7.328125e-01
-1.525821e-06,-7.625000e-01
-1.517821e-06,-7.265625e-01
-1.509821e-06,-7.425000e-01
-1.501821e-06,-7.243750e-01
-1.493821e-06,-7.428125e-01
-1.485821e-06,-7.240625e-01
-1.477821e-06,-7.459375e-01
-1.469821e-06,-7.390625e-01
-1.461821e-06,-7.537500e-01
-1.453821e-06,-7.381250e-01
-1.445821e-06,-7.375000e-01
-1.437821e-06,-7.178125e-01
-1.429821e-06,-7.456250e-01
-1.421821e-06,-7.384375e-01
-1.413821e-06,-7.453125e-01
-1.405821e-06,-7.365625e-01
-1.397821e-06,-7.525000e-01
-1.389821e-06,-7.253125e-01
-1.381821e-06,-7.446875e-01
-1.373821e-06,-7.312500e-01
-1.365821e-06,-7.390625e-01
-1.357821e-06,-7.143750e-01
-1.349821e-06,-7.512500e-01
-1.341821e-06,-7.337500e-01
-1.333821e-06,-7.493750e-01
-1.325821e-06,-7.212500e-01
-1.317821e-06,-7.475000e-01
-1.309821e-06,-7.246875e-01
-1.301821e-06,-7.518750e-01
-1.293821e-06,-7.293750e-01
-1.285821e-06,-7.496875e-01
-1.277821e-06,-7.350000e-01
-1.269821e-06,-7.478125e-01
-1.261821e-06,-7.259375e-01
-1.253821e-06,-7.409375e-01
-1.245821e-06,-7.278125e-01
-1.237821e-06,-7.375000e-01
-1.229821e-06,-7.362500e-01
-1.221821e-06,-7.565625e-01
-1.213821e-06,-7.325000e-01
-1.205821e-06,-7.500000e-01
-1.197821e-06,-7.284375e-01
-1.189821e-06,-7.393750e-01
-1.181821e-06,-7.175000e-01
-1.173821e-06,-7.421875e-01
-1.165821e-06,-7.425000e-01
-1.157821e-06,-7.543750e-01
-1.149821e-06,-7.428125e-01
-1.141821e-06,-7.587500e-01
-1.133821e-06,-7.312500e-01
-1.125821e-06,-7.481250e-01
-1.117821e-06,-7.306250e-01
-1.109821e-06,-7.356250e-01
-1.101821e-06,-7.293750e-01
-1.093821e-06,-7.587500e-01
-1.085821e-06,-7.306250e-01
-1.077821e-06,-7.493750e-01
-1.069821e-06,-7.265625e-01
-1.061821e-06,-7.443750e-01
-1.053821e-06,-7.268750e-01
-1.045821e-06,-7.484375e-01
-1.037821e-06,-7.275000e-01
-1.029821e-06,-7.293750e-01
-1.021821e-06,-7.318750e-01
-1.013821e-06,-7.518750e-01
-1.005821e-06,-7.250000e-01
-9.978213e-07,-7.487500e-01
-9.898213e-07,-7.281250e-01
-9.818213e-07,-7.362500e-01
-9.738213e-07,-7.290625e-01
-9.658212e-07,-7.515625e-01
-9.578212e-07,-7.262500e-01
-9.498212e-07,-7.475000e-01
-9.418213e-07,-7.281250e-01
-9.338213e-07,-7.475000e-01
-9.258212e-07,-7.265625e-01
-9.178213e-07,-7.456250e-01
-9.098213e-07,-7.418750e-01
-9.018212e-07,-7.487500e-01
-8.938213e-07,-7.450000e-01
-8.858213e-07,-7.518750e-01
-8.778212e-07,-7.303125e-01
-8.698213e-07,-7.481250e-01
-8.618213e-07,-7.275000e-01
-8.538212e-07,-7.375000e-01
-8.458213e-07,-7.325000e-01
-8.378213e-07,-7.637500e-01
-8.298212e-07,-7.462500e-01
-8.218213e-07,-7.606250e-01
-8.138213e-07,-7.306250e-01
-8.058212e-07,-7.450000e-01
-7.978213e-07,-7.234375e-01
-7.898213e-07,-7.375000e-01
-7.818212e-07,-7.243750e-01
-7.738213e-07,-7.471875e-01
-7.658213e-07,-7.418750e-01
-7.578212e-07,-7.656250e-01
-7.498213e-07,-7.315625e-01
-7.418213e-07,-7.415625e-01
-7.338212e-07,-7.256250e-01
-7.258213e-07,-7.446875e-01
-7.178213e-07,-7.281250e-01
-7.098212e-07,-7.484375e-01
-7.018213e-07,-7.343750e-01
-6.938213e-07,-7.462500e-01
-6.858212e-07,-7.315625e-01
-6.778212e-07,-7.446875e-01
-6.698213e-07,-7.275000e-01
-6.618212e-07,-7.468750e-01
-6.538212e-07,-7.356250e-01
-6.458213e-07,-7.453125e-01
-6.378212e-07,-7.315625e-01
-6.298212e-07,-7.534375e-01
-6.218213e-07,-7.203125e-01
-6.138212e-07,-7.475000e-01
-6.058212e-07,-7.225000e-01
-5.978213e-07,-7.318750e-01
-5.898212e-07,-7.281250e-01
-5.818212e-07,-7.490625e-01
-5.738213e-07,-7.318750e-01
-5.658212e-07,-7.628125e-01
-5.578212e-07,-7.356250e-01
-5.498213e-07,-7.381250e-01
-5.418212e-07,-7.250000e-01
-5.338212e-07,-7.550000e-01
-5.258213e-07,-7.425000e-01
-5.178213e-07,-7.506250e-01
-5.098212e-07,-7.440625e-01
-5.018213e-07,-7.565625e-01
-4.938213e-07,-7.284375e-01
-4.858212e-07,-7.484375e-01
-4.778213e-07,-7.250000e-01
-4.698212e-07,-7.421875e-01
-4.618212e-07,-7.493750e-01
-4.538213e-07,-7.387500e-01
-4.458212e-07,-7.209375e-01
-4.378212e-07,-7.515625e-01
-4.298213e-07,-7.284375e-01
-4.218212e-07,-7.275000e-01
-4.138212e-07,-7.125000e-01
-4.058212e-07,-7.409375e-01
-3.978212e-07,-7.337500e-01
-3.898213e-07,-7.481250e-01
-3.818212e-07,-7.346875e-01
-3.738212e-07,-7.440625e-01
-3.658213e-07,-7.300000e-01
-3.578212e-07,-7.478125e-01
-3.498212e-07,-7.268750e-01
-3.418213e-07,-7.453125e-01
-3.338212e-07,-7.184375e-01
-3.258212e-07,-7.487500e-01
-3.178213e-07,-7.340625e-01
-3.098212e-07,-7.590625e-01
-3.018212e-07,-7.287500e-01
-2.938213e-07,-7.475000e-01
-2.858212e-07,-7.275000e-01
-2.778212e-07,-7.415625e-01
-2.698212e-07,-7.396875e-01
-2.618212e-07,-7.375000e-01
-2.538212e-07,-7.465625e-01
-2.458212e-07,-7.521875e-01
-2.378212e-07,-7.290625e-01
-2.298212e-07,-7.459375e-01
-2.218212e-07,-7.209375e-01
-2.138212e-07,-7.459375e-01
-2.058212e-07,-7.225000e-01
-1.978212e-07,-7.487500e-01
-1.898212e-07,-7.393750e-01
-1.818212e-07,-7.618750e-01
-1.738212e-07,-7.253125e-01
-1.658212e-07,-7.537500e-01
-1.578212e-07,-7.184375e-01
-1.498212e-07,-7.450000e-01
-1.418212e-07,-7.506250e-01
-1.338212e-07,-7.453125e-01
-1.258212e-07,-7.346875e-01
-1.178212e-07,-7.587500e-01
-1.098212e-07,-7.300000e-01
-1.018212e-07,-7.493750e-01
-9.382125e-08,-7.318750e-01
-8.582125e-08,-7.537500e-01
-7.782125e-08,-7.281250e-01
-6.982125e-08,-7.487500e-01
-6.182125e-08,-7.350000e-01
-5.382125e-08,-7.478125e-01
-4.582125e-08,-7.312500e-01
-3.782125e-08,-7.515625e-01
-2.982125e-08,-7.218750e-01
-2.182125e-08,-7.434375e-01
-1.382125e-08,-7.325000e-01
-5.821250e-09,-7.587500e-01
2.178750e-09,-7.356250e-01
1.017875e-08,-7.550000e-01
1.817875e-08,-7.218750e-01
2.617875e-08,-7.537500e-01
3.417875e-08,-7.290625e-01
4.217875e-08,-7.375000e-01
5.017875e-08,-7.337500e-01
5.817875e-08,-7.471875e-01
6.617875e-08,-7.293750e-01
7.417875e-08,-7.531250e-01
8.217875e-08,-7.390625e-01
9.017875e-08,-7.368750e-01
9.817875e-08,-7.284375e-01
1.061788e-07,-7.534375e-01
1.141788e-07,-7.437500e-01
1.221788e-07,-7.550000e-01
1.301788e-07,-7.437500e-01
1.381788e-07,-7.631250e-01
1.461788e-07,-7.250000e-01
1.541788e-07,-7.550000e-01
1.621788e-07,-7.253125e-01
1.701788e-07,-7.415625e-01
1.781788e-07,-7.262500e-01
1.861788e-07,-7.493750e-01
1.941788e-07,-7.350000e-01
2.021788e-07,-7.475000e-01
2.101788e-07,-7.287500e-01
2.181788e-07,-7.475000e-01
2.261788e-07,-7.234375e-01
2.341788e-07,-7.506250e-01
2.421788e-07,-7.306250e-01
2.501788e-07,-7.568750e-01
2.581788e-07,-7.412500e-01
2.661788e-07,-7.518750e-01
2.741788e-07,-7.309375e-01
2.821788e-07,-7.496875e-01
2.901788e-07,-7.215625e-01
2.981788e-07,-7.418750e-01
3.061788e-07,-7.256250e-01
3.141788e-07,-7.531250e-01
3.221788e-07,-7.362500e-01
3.301788e-07,-7.681250e-01
3.381788e-07,-7.256250e-01
3.461788e-07,-7.525000e-01
3.541788e-07,-7.212500e-01
3.621788e-07,-7.440625e-01
3.701788e-07,-7.400000e-01
3.781788e-07,-7.434375e-01
3.861788e-07,-7.346875e-01
3.941788e-07,-7.440625e-01
4.021788e-07,-7.165625e-01
4.101788e-07,-7.350000e-01
4.181788e-07,-7.284375e-01
4.261788e-07,-7.428125e-01
4.341788e-07,-7.243750e-01
4.421788e-07,-7.528125e-01
4.501788e-07,-7.293750e-01
4.581788e-07,-7.509375e-01
4.661788e-07,-7.240625e-01
4.741788e-07,-7.450000e-01
4.821788e-07,-7.156250e-01
4.901788e-07,-7.493750e-01
4.981788e-07,-7.475000e-01
5.061788e-07,-7.337500e-01
5.141788e-07,-7.331250e-01
5.221788e-07,-7.478125e-01
5.301788e-07,-7.243750e-01
5.381788e-07,-7.287500e-01
5.461788e-07,-7.218750e-01
5.541788e-07,-7.393750e-01
5.621788e-07,-7.359375e-01
5.701788e-07,-7.550000e-01
5.781788e-07,-7.293750e-01
5.861788e-07,-7.521875e-01
5.941788e-07,-7.356250e-01
6.021788e-07,-7.443750e-01
6.101788e-07,-7.243750e-01
6.181788e-07,-7.478125e-01
6.261788e-07,-7.325000e-01
6.341788e-07,-7.375000e-01
6.421788e-07,-7.396875e-01
6.501788e-07,-7.478125e-01
6.581788e-07,-7.200000e-01
6.661788e-07,-7.456250e-01
6.741788e-07,-7.331250e-01
6.821788e-07,-7.334375e-01
6.901788e-07,-7.209375e-01
6.981788e-07,-7.515625e-01
7.061788e-07,-7.293750e-01
7.141788e-07,-7.593750e-01
7.221788e-07,-7.281250e-01
7.301788e-07,-7.434375e-01
7.381788e-07,-7.300000e-01
7.461788e-07,-7.375000e-01
7.541788e-07,-7.393750e-01
7.621788e-07,-7.356250e-01
7.701788e-07,-7.375000e-01
7.781788e-07,-7.606250e-01
7.861788e-07,-7.162500e-01
7.941788e-07,-7.331250e-01
8.021788e-07,-7.356250e-01
8.101788e-07,-7.415625e-01
8.181788e-07,-7.343750e-01
8.261788e-07,-7.525000e-01
8.341788e-07,-7.387500e-01
8.421788e-07,-7.537500e-01
8.501788e-07,-7.243750e-01
8.581788e-07,-7.362500e-01
8.661788e-07,-7.121875e-01
8.741788e-07,-7.431250e-01
8.821788e-07,-7.365625e-01
8.901788e-07,-7.471875e-01
8.981788e-07,-7.250000e-01
9.061788e-07,-7.590625e-01
9.141788e-07,-7.221875e-01
9.221788e-07,-7.359375e-01
9.301788e-07,-7.312500e-01
9.381788e-07,-7.390625e-01
9.461788e-07,-7.190625e-01
9.541788e-07,-7.350000e-01
9.621788e-07,-7.331250e-01
9.701788e-07,-7.287500e-01
9.781788e-07,-7.300000e-01
9.861788e-07,-7.356250e-01
9.941788e-07,-7.306250e-01
1.002179e-06,-7.465625e-01
1.010179e-06,-7.468750e-01
1.018179e-06,-7.443750e-01
1.026179e-06,-7.412500e-01
1.034179e-06,-7.543750e-01
1.042179e-06,-7.262500e-01
1.050179e-06,-7.421875e-01
1.058179e-06,-7.284375e-01
1.066179e-06,-7.425000e-01
1.074179e-06,-7.340625e-01
1.082179e-06,-7.453125e-01
1.090179e-06,-7.328125e-01
1.098179e-06,-7.540625e-01
1.106179e-06,-7.362500e-01
1.114179e-06,-7.375000e-01
1.122179e-06,-7.228125e-01
1.130179e-06,-7.415625e-01
1.138179e-06,-7.434375e-01
1.146179e-06,-7.468750e-01
1.154179e-06,-7.393750e-01
1.162179e-06,-7.578125e-01
1.170179e-06,-7.340625e-01
1.178179e-06,-7.487500e-01
1.186179e-06,-7.303125e-01
1.194179e-06,-7.378125e-01
1.202179e-06,-7.300000e-01
1.210179e-06,-7.550000e-01
1.218179e-06,-7.318750e-01
1.226179e-06,-7.528125e-01
1.234179e-06,-7.271875e-01
1.242179e-06,-7.487500e-01
