Model,MSO64
-3.852121e-06,-7.287500e-01
-3.844121e-06,-7.390625e-01
-3.836121e-06,-7.356250e-01
-3.828121e-06,-7.390625e-01
-3.820121e-06,-7.306250e-01
-3.812121e-06,-7.471875e-01
-3.804121e-06,-7.362500e-01
-3.796121e-06,-7.503125e-01
-3.788121e-06,-7.221875e-01
-3.780121e-06,-7.496875e-01
-3.772121e-06,-7.212500e-01
-3.764121e-06,-7.500000e-01
-3.756121e-06,-7.262500e-01
-3.748121e-06,-7.484375e-01
-3.740121e-06,-7.353125e-01
-3.732121e-06,-7.593750e-01
-3.724121e-06,-7.243750e-01
-3.716121e-06,-7.565625e-01
-3.708121e-06,-7.296875e-01
-3.700121e-06,-7.331250e-01
-3.692121e-06,-7.312500e-01
-3.684121e-06,-7.490625e-01
-3.676121e-06,-7.231250e-01
-3.668121e-06,-7.565625e-01
-3.660121e-06,-7.306250e-01
-3.652121e-06,-7.375000e-01
-3.644121e-06,-7.109375e-01
-3.636121e-06,-7.415625e-01
-3.628121e-06,-7.356250e-01
-3.620121e-06,-7.512500e-01
-3.612121e-06,-7.303125e-01
-3.604121e-06,-7.600000e-01
-3.596121e-06,-7.300000e-01
-3.588121e-06,-7.503125e-01
-3.580121e-06,-7.309375e-01
-3.572121e-06,-7.343750e-01
-3.564121e-06,-7.321875e-01
-3.556121e-06,-7.428125e-01
-3.548121e-06,-7.300000e-01
-3.540121e-06,-7.634375e-01
-3.532121e-06,-7.359375e-01
-3.524121e-06,-7.537500e-01
-3.516121e-06,-7.125000e-01
-3.508121e-06,-7.412500e-01
-3.500121e-06,-7.384375e-01
-3.492121e-06,-7.509375e-01
-3.484121e-06,-7.496875e-01
-3.476121e-06,-7.465625e-01
-3.468121e-06,-7.303125e-01
-3.460121e-06,-7.425000e-01
-3.452121e-06,-7.290625e-01
-3.444121e-06,-7.434375e-01
-3.436121e-06,-7.281250e-01
-3.428121e-06,-7.462500e-01
-3.420121e-06,-7.293750e-01
-3.412121e-06,-7.571875e-01
-3.404121e-06,-7.343750e-01
-3.396121e-06,-7.550000e-01
-3.388121e-06,-7.312500e-01
-3.380121e-06,-7.487500e-01
-3.372121e-06,-7.375000e-01
-3.364121e-06,-7.421875e-01
-3.356121e-06,-7.206250e-01
-3.348121e-06,-7.356250e-01
-3.340121e-06,-7.250000e-01
-3.332121e-06,-7.331250e-01
-3.324121e-06,-7.287500e-01
-3.316121e-06,-7.378125e-01
-3.308121e-06,-7.225000e-01
-3.300121e-06,-7.528125e-01
-3.292121e-06,-7.312500e-01
-3.284121e-06,-7.450000e-01
-3.276121e-06,-7.240625e-01
-3.268121e-06,-7.337500e-01
-3.260121e-06,-7.162500e-01
-3.252121e-06,-7.500000e-01
-3.244121e-06,-7.437500e-01
-3.236121e-06,-7.378125e-01
-3.228121e-06,-7.328125e-01
-3.220121e-06,-7.503125e-01
-3.212121e-06,-7.378125e-01
-3.204121e-06,-7.506250e-01
-3.196121e-06,-7.190625e-01
-3.188121e-06,-7.450000e-01
-3.180121e-06,-7.293750e-01
-3.172121e-06,-7.471875e-01
-3.164121e-06,-7.350000e-01
-3.156121e-06,-7.468750e-01
-3.148121e-06,-7.237500e-01
-3.140121e-06,-7.493750e-01
-3.132121e-06,-7.225000e-01
-3.124121e-06,-7.543750e-01
-3.116121e-06,-7.328125e-01
-3.108121e-06,-7.496875e-01
-3.100121e-06,-7.346875e-01
-3.092121e-06,-7.515625e-01
-3.084121e-06,-7.303125e-01
-3.076121e-06,-7.450000e-01
-3.068121e-06,-7.381250e-01
-3.060121e-06,-7.378125e-01
-3.052121e-06,-7.218750e-01
-3.044121e-06,-7.537500e-01
-3.036121e-06,-7.315625e-01
-3.028121e-06,-7.590625e-01
-3.020121e-06,-7.218750e-01
-3.012121e-06,-7.556250e-01
-3.004121e-06,-7.309375e-01
-2.996121e-06,-7.487500e-01
-2.988121e-06,-7.225000e-01
-2.980121e-06,-7.393750e-01
-2.972121e-06,-7.343750e-01
-2.964121e-06,-7.459375e-01
-2.956121e-06,-7.356250e-01
-2.948121e-06,-7.437500e-01
-2.940121e-06,-7.140625e-01
-2.932121e-06,-7.375000e-01
-2.924121e-06,-7.259375e-01
-2.916121e-06,-7.496875e-01
-2.908121e-06,-7.318750e-01
-2.900121e-06,-7.521875e-01
-2.892121e-06,-7.306250e-01
-2.884121e-06,-7.356250e-01
-2.876121e-06,-7.290625e-01
-2.868121e-06,-7.459375e-01
-2.860121e-06,-7.331250e-01
-2.852121e-06,-7.434375e-01
-2.844121e-06,-7.440625e-01
-2.836121e-06,-7.581250e-01
-2.828121e-06,-7.234375e-01
-2.820121e-06,-7.318750e-01
-2.812121e-06,-7.378125e-01
-2.804121e-06,-7.303125e-01
-2.796121e-06,-7.350000e-01
-2.788121e-06,-7.662500e-01
-2.780121e-06,-7.309375e-01
-2.772121e-06,-7.503125e-01
-2.764121e-06,-7.190625e-01
-2.756121e-06,-7.262500e-01
-2.748121e-06,-7.256250e-01
-2.740121e-06,-7.421875e-01
-2.732121e-06,-7.453125e-01
-2.724121e-06,-7.350000e-01
-2.716121e-06,-7.375000e-01
-2.708121e-06,-7.440625e-01
-2.700121e-06,-7.234375e-01
-2.692121e-06,-7.328125e-01
-2.684121e-06,-7.203125e-01
-2.676121e-06,-7.359375e-01
-2.668121e-06,-7.381250e-01
-2.660121e-06,-7.587500e-01
-2.652121e-06,-7.281250e-01
-2.644121e-06,-7.393750e-01
-2.636121e-06,-7.243750e-01
-2.628121e-06,-7.503125e-01
-2.620121e-06,-7.268750e-01
-2.612121e-06,-7.415625e-01
-2.604121e-06,-7.250000e-01
-2.596121e-06,-7.440625e-01
-2.588121e-06,-7.346875e-01
-2.580121e-06,-7.375000e-01
-2.572121e-06,-7.268750e-01
-2.564121e-06,-7.362500e-01
-2.556121e-06,-7.271875e-01
-2.548121e-06,-7.384375e-01
-2.540121e-06,-7.175000e-01
-2.532121e-06,-7.390625e-01
-2.524121e-06,-7.362500e-01
-2.516121e-06,-7.584375e-01
-2.508121e-06,-7.184375e-01
-2.500121e-06,-7.412500e-01
-2.492121e-06,-7.212500e-01
-2.484121e-06,-7.428125e-01
-2.476121e-06,-7.434375e-01
-2.468121e-06,-7.609375e-01
-2.460121e-06,-7.375000e-01
-2.452121e-06,-7.575000e-01
-2.444121e-06,-7.325000e-01
-2.436121e-06,-7.418750e-01
-2.428121e-06,-7.175000e-01
-2.420121e-06,-7.331250e-01
-2.412121e-06,-7.400000e-01
-2.404121e-06,-7.534375e-01
-2.396121e-06,-7.181250e-01
-2.388121e-06,-7.471875e-01
-2.380121e-06,-7.256250e-01
-2.372121e-06,-7.556250e-01
-2.364121e-06,-7.131250e-01
-2.356121e-06,-7.493750e-01
-2.348121e-06,-7.368750e-01
-2.340121e-06,-7.456250e-01
-2.332121e-06,-7.312500e-01
-2.324121e-06,-7.453125e-01
-2.316121e-06,-7.221875e-01
-2.308121e-06,-7.387500e-01
-2.300121e-06,-7.228125e-01
-2.292121e-06,-7.362500e-01
-2.284121e-06,-7.356250e-01
-2.276121e-06,-7.387500e-01
-2.268121e-06,-7.225000e-01
-2.260121e-06,-7.593750e-01
-2.252121e-06,-7.243750e-01
-2.244121e-06,-7.400000e-01
-2.236121e-06,-7.215625e-01
-2.228121e-06,-7.428125e-01
-2.220121e-06,-7.409375e-01
-2.212121e-06,-7.481250e-01
-2.204121e-06,-7.375000e-01
-2.196121e-06,-7.568750e-01
-2.188121e-06,-7.331250e-01
-2.180121e-06,-7.481250e-01
-2.172121e-06,-7.228125e-01
-2.164121e-06,-7.350000e-01
-2.156121e-06,-7.225000e-01
-2.148121e-06,-7.418750e-01
-2.140121e-06,-7.278125e-01
-2.132121e-06,-7.565625e-01
-2.124121e-06,-7.290625e-01
-2.116121e-06,-7.446875e-01
-2.108121e-06,-7.234375e-01
-2.100121e-06,-7.568750e-01
-2.092121e-06,-7.331250e-01
-2.084121e-06,-7.384375e-01
-2.076121e-06,-7.437500e-01
-2.068121e-06,-7.534375e-01
-2.060121e-06,-7.203125e-01
-2.052121e-06,-7.462500e-01
-2.044121e-06,-7.300000e-01
-2.036121e-06,-7.306250e-01
-2.028121e-06,-7.275000e-01
-2.020121e-06,-7.362500e-01
-2.012121e-06,-7.156250e-01
-2.004121e-06,-7.521875e-01
-1.996121e-06,-7.362500e-01
-1.988121e-06,-7.378125e-01
-1.980121e-06,-7.237500e-01
-1.972121e-06,-7.462500e-01
-1.964121e-06,-7.256250e-01
-1.956121e-06,-7.525000e-01
-1.948121e-06,-7.418750e-01
-1.940121e-06,-7.534375e-01
-1.932121e-06,-7.287500e-01
-1.924121e-06,-7.475000e-01
-1.916121e-06,-7.250000e-01
-1.908121e-06,-7.428125e-01
-1.900121e-06,-7.178125e-01
-1.892121e-06,-7.428125e-01
-1.884121e-06,-7.306250e-01
-1.876121e-06,-7.471875e-01
-1.868121e-06,-7.368750e-01
-1.860121e-06,-7.437500e-01
-1.852121e-06,-7.203125e-01
-1.844121e-06,-7.459375e-01
-1.836121e-06,-7.381250e-01
-1.828121e-06,-7.478125e-01
-1.820121e-06,-7.359375e-01
-1.812121e-06,-7.625000e-01
-1.804121e-06,-7.209375e-01
-1.796121e-06,-7.318750e-01
-1.788121e-06,-7.287500e-01
-1.780121e-06,-7.450000e-01
-1.772121e-06,-7.337500e-01
-1.764121e-06,-7.465625e-01
-1.756121e-06,-7.293750e-01
-1.748121e-06,-7.478125e-01
-1.740121e-06,-7.203125e-01
-1.732121e-06,-7.346875e-01
-1.724121e-06,-7.268750e-01
-1.716121e-06,-7.493750e-01
-1.708121e-06,-7.450000e-01
-1.700121e-06,-7.481250e-01
-1.692121e-06,-7.265625e-01
-1.684121e-06,-7.593750e-01
-1.676121e-06,-7.250000e-01
-1.668121e-06,-7.500000e-01
-1.660121e-06,-7.331250e-01
-1.652121e-06,-7.456250e-01
-1.644121e-06,-7.346875e-01
-1.636121e-06,-7.487500e-01
-1.628121e-06,-7.175000e-01
-1.620121e-06,-7.515625e-01
-1.612121e-06,-7.287500e-01
-1.604121e-06,-7.428125e-01
-1.596121e-06,-7.103125e-01
-1.588121e-06,-7.478125e-01
-1.580121e-06,-7.343750e-01
-1.572121e-06,-7.443750e-01
-1.564121e-06,-7.465625e-01
-1.556121e-06,-7.559375e-01
-1.548121e-06,-7.253125e-01
-1.540121e-06,-7.487500e-01
-1.532121e-06,-7.328125e-01
-1.524121e-06,-7.393750e-01
-1.516121e-06,-7.284375e-01
-1.508121e-06,-7.493750e-01
-1.500121e-06,-7.306250e-01
-1.492121e-06,-7.481250e-01
-1.484121e-06,-7.293750e-01
-1.476121e-06,-7.375000e-01
-1.468121e-06,-7.215625e-01
-1.460121e-06,-7.409375e-01
-1.452121e-06,-7.390625e-01
-1.444121e-06,-7.478125e-01
-1.436121e-06,-7.387500e-01
-1.428121e-06,-7.481250e-01
-1.420121e-06,-7.312500e-01
-1.412121e-06,-7.559375e-01
-1.404121e-06,-7.309375e-01
-1.396121e-06,-7.446875e-01
-1.388121e-06,-7.146875e-01
-1.380121e-06,-7.500000e-01
-1.372121e-06,-7.325000e-01
-1.364121e-06,-7.421875e-01
-1.356121e-06,-7.271875e-01
-1.348121e-06,-7.500000e-01
-1.340121e-06,-7.206250e-01
-1.332121e-06,-7.415625e-01
-1.324121e-06,-7.312500e-01
-1.316121e-06,-7.568750e-01
-1.308121e-06,-7.303125e-01
-1.300121e-06,-7.440625e-01
-1.292121e-06,-7.168750e-01
-1.284121e-06,-7.356250e-01
-1.276121e-06,-7.178125e-01
-1.268121e-06,-7.362500e-01
-1.260121e-06,-7.300000e-01
-1.252121e-06,-7.356250e-01
-1.244121e-06,-7.271875e-01
-1.236121e-06,-7.465625e-01
-1.228121e-06,-7.262500e-01
-1.220121e-06,-7.450000e-01
-1.212121e-06,-7.278125e-01
-1.204121e-06,-7.456250e-01
-1.196121e-06,-7.343750e-01
-1.188121e-06,-7.593750e-01
-1.180121e-06,-7.321875e-01
-1.172121e-06,-7.468750e-01
-1.164121e-06,-7.325000e-01
-1.156121e-06,-7.484375e-01
-1.148121e-06,-7.153125e-01
-1.140121e-06,-7.309375e-01
-1.132121e-06,-7.293750e-01
-1.124121e-06,-7.662500e-01
-1.116121e-06,-7.362500e-01
-1.108121e-06,-7.484375e-01
-1.100121e-06,-7.268750e-01
-1.092121e-06,-7.484375e-01
-1.084121e-06,-7.206250e-01
-1.076121e-06,-7.390625e-01
-1.068121e-06,-7.325000e-01
-1.060121e-06,-7.537500e-01
-1.052121e-06,-7.278125e-01
-1.044121e-06,-7.562500e-01
-1.036121e-06,-7.256250e-01
-1.028121e-06,-7.450000e-01
-1.020121e-06,-7.256250e-01
-1.012121e-06,-7.368750e-01
-1.004121e-06,-7.231250e-01
-9.961213e-07,-7.396875e-01
-9.881213e-07,-7.325000e-01
-9.801213e-07,-7.593750e-01
-9.721213e-07,-7.303125e-01
-9.641213e-07,-7.531250e-01
-9.561213e-07,-7.218750e-01
-9.481213e-07,-7.475000e-01
-9.401213e-07,-7.343750e-01
-9.321213e-07,-7.487500e-01
-9.241213e-07,-7.350000e-01
-9.161213e-07,-7.356250e-01
-9.081213e-07,-7.331250e-01
-9.001213e-07,-7.443750e-01
-8.921213e-07,-7.306250e-01
-8.841213e-07,-7.362500e-01
-8.761213e-07,-7.300000e-01
-8.681213e-07,-7.400000e-01
-8.601213e-07,-7.284375e-01
-8.521213e-07,-7.646875e-01
-8.441213e-07,-7.206250e-01
-8.361213e-07,-7.475000e-01
-8.281213e-07,-7.159375e-01
-8.201213e-07,-7.428125e-01
-8.121213e-07,-7.343750e-01
-8.041213e-07,-7.443750e-01
-7.961213e-07,-7.371875e-01
-7.881213e-07,-7.478125e-01
-7.801213e-07,-7.187500e-01
-7.721213e-07,-7.453125e-01
-7.641213e-07,-7.240625e-01
-7.561213e-07,-7.421875e-01
-7.481213e-07,-7.393750e-01
-7.401213e-07,-7.381250e-01
-7.321213e-07,-7.362500e-01
-7.241213e-07,-7.543750e-01
-7.161213e-07,-7.343750e-01
-7.081213e-07,-7.446875e-01
-7.001213e-07,-7.156250e-01
-6.921213e-07,-7.378125e-01
-6.841213e-07,-7.390625e-01
-6.761213e-07,-7.478125e-01
-6.681213e-07,-7.321875e-01
-6.601213e-07,-7.471875e-01
-6.521213e-07,-7.318750e-01
-6.441213e-07,-7.421875e-01
-6.361213e-07,-7.178125e-01
-6.281213e-07,-7.371875e-01
-6.201213e-07,-7.412500e-01
-6.121213e-07,-7.431250e-01
-6.041213e-07,-7.356250e-01
-5.961213e-07,-7.600000e-01
-5.881213e-07,-7.350000e-01
-5.801213e-07,-7.471875e-01
-5.721213e-07,-7.240625e-01
-5.641213e-07,-7.493750e-01
-5.561213e-07,-7.393750e-01
-5.481213e-07,-7.493750e-01
-5.401213e-07,-7.259375e-01
-5.321213e-07,-7.478125e-01
-5.241213e-07,-7.293750e-01
-5.161213e-07,-7.484375e-01
-5.081213e-07,-7.178125e-01
-5.001213e-07,-7.496875e-01
-4.921213e-07,-7.231250e-01
-4.841213e-07,-7.571875e-01
-4.761213e-07,-7.368750e-01
-4.681213e-07,-7.493750e-01
-4.601213e-07,-7.287500e-01
-4.521213e-07,-7.478125e-01
-4.441213e-07,-7.209375e-01
-4.361213e-07,-7.593750e-01
-4.281213e-07,-7.409375e-01
-4.201213e-07,-7.450000e-01
-4.121213e-07,-7.465625e-01
-4.041213e-07,-7.459375e-01
-3.961213e-07,-7.153125e-01
-3.881213e-07,-7.443750e-01
-3.801213e-07,-7.362500e-01
-3.721213e-07,-7.356250e-01
-3.641213e-07,-7.293750e-01
-3.561213e-07,-7.550000e-01
-3.481213e-07,-7.446875e-01
-3.401213e-07,-7.568750e-01
-3.321213e-07,-7.281250e-01
-3.241213e-07,-7.368750e-01
-3.161213e-07,-7.225000e-01
-3.081213e-07,-7.387500e-01
-3.001213e-07,-7.465625e-01
-2.921213e-07,-7.475000e-01
-2.841213e-07,-7.362500e-01
-2.761213e-07,-7.537500e-01
-2.681213e-07,-7.356250e-01
-2.601213e-07,-7.471875e-01
-2.521213e-07,-7.328125e-01
-2.441213e-07,-7.378125e-01
-2.361213e-07,-7.125000e-01
-2.281213e-07,-7.421875e-01
-2.201213e-07,-7.175000e-01
-2.121213e-07,-7.400000e-01
-2.041213e-07,-7.312500e-01
-1.961213e-07,-7.387500e-01
-1.881213e-07,-7.153125e-01
-1.801213e-07,-7.468750e-01
-1.721213e-07,-7.440625e-01
-1.641213e-07,-7.459375e-01
-1.561213e-07,-7.262500e-01
-1.481213e-07,-7.550000e-01
-1.401213e-07,-7.253125e-01
-1.321213e-07,-7.418750e-01
-1.241213e-07,-7.212500e-01
-1.161213e-07,-7.543750e-01
-1.081213e-07,-7.293750e-01
-1.001213e-07,-7.550000e-01
-9.212125e-08,-7.228125e-01
-8.412125e-08,-7.578125e-01
-7.612125e-08,-7.259375e-01
-6.812125e-08,-7.337500e-01
-6.012125e-08,-7.225000e-01
-5.212125e-08,-7.531250e-01
-4.412125e-08,-7.487500e-01
-3.612125e-08,-7.496875e-01
-2.812125e-08,-7.462500e-01
-2.012125e-08,-7.575000e-01
-1.212125e-08,-7.306250e-01
-4.121250e-09,-7.618750e-01
3.878750e-09,-7.362500e-01
1.187875e-08,-5.375000e-02
1.987875e-08,-3.656250e-02
2.787875e-08,-5.750000e-02
3.587875e-08,-3.750000e-02
4.387875e-08,-4.125000e-02
5.187875e-08,-2.843750e-02
5.987875e-08,-4.968750e-02
6.787875e-08,-2.718750e-02
7.587875e-08,-4.625000e-02
8.387875e-08,-3.843750e-02
9.187875e-08,-4.625000e-02
9.987875e-08,-5.187500e-02
1.078787e-07,-4.375000e-02
1.158787e-07,-3.562500e-02
1.238787e-07,-5.187500e-02
1.318787e-07,-1.812500e-02
1.398787e-07,-3.750000e-02
1.478787e-07,-3.156250e-02
1.558787e-07,-4.281250e-02
1.638787e-07,-2.093750e-02
1.718787e-07,-3.468750e-02
1.798787e-07,-3.218750e-02
1.878787e-07,-3.843750e-02
1.958787e-07,-2.625000e-02
2.038787e-07,-4.687500e-02
2.118787e-07,-3.906250e-02
2.198787e-07,-4.312500e-02
2.278787e-07,-4.312500e-02
2.358787e-07,-4.343750e-02
2.438787e-07,-1.687500e-02
2.518787e-07,-4.687500e-02
2.598787e-07,-2.750000e-02
2.678787e-07,-3.718750e-02
2.758787e-07,-4.437500e-02
2.838787e-07,-1.068750e-01
2.918787e-07,-7.206250e-01
2.998787e-07,-7.512500e-01
3.078787e-07,-7.225000e-01
3.158787e-07,-7.368750e-01
3.238787e-07,-7.125000e-01
3.318787e-07,-7.390625e-01
3.398787e-07,-7.306250e-01
3.478787e-07,-7.453125e-01
3.558787e-07,-7.431250e-01
3.638787e-07,-7.531250e-01
3.718787e-07,-7.150000e-01
3.798787e-07,-7.493750e-01
3.878787e-07,-7.250000e-01
3.958787e-07,-7.428125e-01
4.038787e-07,-7.212500e-01
4.118787e-07,-7.375000e-01
4.198787e-07,-7.334375e-01
4.278787e-07,-7.593750e-01
4.358787e-07,-7.359375e-01
4.438787e-07,-7.506250e-01
4.518787e-07,-7.243750e-01
4.598787e-07,-7.353125e-01
4.678787e-07,-7.390625e-01
4.758787e-07,-7.446875e-01
4.838787e-07,-7.340625e-01
4.918787e-07,-7.593750e-01
4.998787e-07,-7.209375e-01
5.078787e-07,-7.468750e-01
5.158787e-07,-7.271875e-01
5.238787e-07,-7.487500e-01
5.318787e-07,-7.309375e-01
5.398787e-07,-7.543750e-01
5.478787e-07,-7.271875e-01
5.558787e-07,-7.546875e-01
5.638787e-07,-7.353125e-01
5.718787e-07,-7.506250e-01
5.798787e-07,-7.178125e-01
5.878787e-07,-7.456250e-01
5.958787e-07,-7.450000e-01
6.038787e-07,-7.403125e-01
6.118787e-07,-7.356250e-01
6.198787e-07,-7.590625e-01
6.278787e-07,-7.337500e-01
6.358787e-07,-7.509375e-01
6.438787e-07,-7.359375e-01
6.518787e-07,-7.462500e-01
6.598787e-07,-7.212500e-01
6.678787e-07,-7.490625e-01
6.758787e-07,-7.350000e-01
6.838787e-07,-7.603125e-01
6.918787e-07,-7.234375e-01
6.998787e-07,-7.487500e-01
7.078787e-07,-7.237500e-01
7.158787e-07,-7.462500e-01
7.238787e-07,-7.325000e-01
7.318787e-07,-7.384375e-01
7.398787e-07,-7.290625e-01
7.478787e-07,-7.465625e-01
7.558787e-07,-7.268750e-01
7.638787e-07,-7.437500e-01
7.718787e-07,-7.184375e-01
7.798787e-07,-7.440625e-01
7.878787e-07,-7.275000e-01
7.958787e-07,-7.453125e-01
8.038787e-07,-7.271875e-01
8.118787e-07,-7.631250e-01
8.198787e-07,-7.290625e-01
8.278787e-07,-7.525000e-01
8.358787e-07,-7.243750e-01
8.438787e-07,-7.481250e-01
8.518787e-07,-7.281250e-01
8.598787e-07,-7.459375e-01
8.678787e-07,-7.415625e-01
8.758787e-07,-7.543750e-01
8.838787e-07,-7.359375e-01
8.918787e-07,-7.562500e-01
8.998787e-07,-7.353125e-01
9.078787e-07,-7.393750e-01
9.158787e-07,-7.456250e-01
9.238787e-07,-7.578125e-01
9.318787e-07,-7.312500e-01
9.398787e-07,-7.559375e-01
9.478787e-07,-7.309375e-01
9.558787e-07,-7.328125e-01
9.638787e-07,-7.303125e-01
9.718787e-07,-7.512500e-01
9.798787e-07,-7.459375e-01
9.878787e-07,-7.471875e-01
9.958787e-07,-7.462500e-01
1.003879e-06,-7.521875e-01
1.011879e-06,-7.287500e-01
1.019879e-06,-7.490625e-01
1.027879e-06,-7.318750e-01
1.035879e-06,-7.400000e-01
1.043879e-06,-7.293750e-01
1.051879e-06,-7.490625e-01
1.059879e-06,-7.246875e-01
1.067879e-06,-7.500000e-01
1.075879e-06,-7.234375e-01
1.083879e-06,-7.387500e-01
1.091879e-06,-7.237500e-01
1.099879e-06,-7.434375e-01
1.107879e-06,-7.487500e-01
1.115879e-06,-7.362500e-01
1.123879e-06,-7.318750e-01
1.131879e-06,-7.506250e-01
1.139879e-06,-7.284375e-01
1.147879e-06,-7.428125e-01
1.155879e-06,-7.209375e-01
1.163879e-06,-7.468750e-01
1.171879e-06,-7.318750e-01
1.179879e-06,-7.456250e-01
1.187879e-06,-7.293750e-01
1.195879e-06,-7.484375e-01
1.203879e-06,-7.231250e-01
1.211879e-06,-7.506250e-01
1.219879e-06,-7.225000e-01
1.227879e-06,-7.493750e-01
1.235879e-06,-7.371875e-01
1.243879e-06,-7.593750e-01
