Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.460156
Vertical Units,V

TIME,CH1
-4.995681e-06,1.875000e-02
-4.987681e-06,-8.750000e-03
-4.979681e-06,1.875000e-02
-4.971681e-06,-1.625000e-02
-4.963681e-06,1.000000e-02
-4.955681e-06,-1.000000e-02
-4.947681e-06,-1.250000e-03
-4.939681e-06,-1.000000e-02
-4.931681e-06,1.500000e-02
-4.923681e-06,7.500000e-03
-4.915681e-06,1.625000e-02
-4.907681e-06,-5.000000e-03
-4.899681e-06,5.000000e-03
-4.891681e-06,-5.000000e-03
-4.883681e-06,7.500000e-03
-4.875681e-06,-6.250000e-03
-4.867681e-06,8.750000e-03
-4.859681e-06,-1.250000e-02
-4.851681e-06,1.500000e-02
-4.843681e-06,-1.500000e-02
-4.835681e-06,1.000000e-02
-4.827681e-06,-1.250000e-02
-4.819681e-06,8.750000e-03
-4.811681e-06,-3.750000e-02
-4.803681e-06,2.625000e-02
-4.795681e-06,7.500000e-03
-4.787681e-06,1.500000e-02
-4.779681e-06,-5.000000e-03
-4.771681e-06,2.250000e-02
-4.763681e-06,-2.375000e-02
-4.755681e-06,1.750000e-02
-4.747681e-06,-2.000000e-02
-4.739681e-06,1.875000e-02
-4.731681e-06,-3.750000e-03
-4.723681e-06,7.500000e-03
-4.715681e-06,-2.375000e-02
-4.707681e-06,-6.250000e-03
-4.699681e-06,-2.500000e-03
-4.691681e-06,7.500000e-03
-4.683681e-06,-3.125000e-02
-4.675681e-06,2.500000e-02
-4.667681e-06,1.000000e-02
-4.659681e-06,8.750000e-03
-4.651681e-06,-7.500000e-03
-4.643681e-06,2.375000e-02
-4.635681e-06,1.250000e-03
-4.627681e-06,1.375000e-02
-4.619681e-06,-2.625000e-02
-4.611681e-06,8.750000e-03
-4.603681e-06,-1.750000e-02
-4.595681e-06,3.125000e-02
-4.587681e-06,-3.875000e-02
-4.579681e-06,5.000000e-03
-4.571681e-06,-1.000000e-02
-4.563681e-06,2.250000e-02
-4.555681e-06,-3.750000e-03
-4.547681e-06,6.250000e-03
-4.539681e-06,-7.500000e-03
-4.531681e-06,5.000000e-03
-4.523681e-06,-3.750000e-03
-4.515681e-06,3.750000e-03
-4.507681e-06,-1.000000e-02
-4.499681e-06,8.750000e-03
-4.491681e-06,-1.875000e-02
-4.483681e-06,1.625000e-02
-4.475681e-06,-1.625000e-02
-4.467681e-06,5.750000e-02
-4.459681e-06,-1.000000e-02
-4.451681e-06,-1.250000e-03
-4.443681e-06,-2.250000e-02
-4.435681e-06,1.125000e-02
-4.427681e-06,-1.250000e-03
-4.419681e-06,1.250000e-02
-4.411681e-06,8.750000e-03
-4.403681e-06,-3.750000e-03
-4.395681e-06,8.750000e-03
-4.387681e-06,2.500000e-02
-4.379681e-06,2.375000e-02
-4.371681e-06,2.250000e-02
-4.363681e-06,-3.500000e-02
-4.355681e-06,1.000000e-02
-4.347681e-06,6.250000e-03
-4.339681e-06,1.250000e-02
-4.331681e-06,-2.500000e-03
-4.323681e-06,2.000000e-02
-4.315681e-06,-1.125000e-02
-4.307681e-06,1.500000e-02
-4.299681e-06,-8.750000e-03
-4.291681e-06,1.750000e-02
-4.283681e-06,-1.000000e-02
-4.275681e-06,2.750000e-02
-4.267681e-06,-1.000000e-02
-4.259681e-06,1.250000e-02
-4.251681e-06,-1.875000e-02
-4.243681e-06,1.625000e-02
-4.235681e-06,-2.375000e-02
-4.227681e-06,2.125000e-02
-4.219681e-06,-3.625000e-02
-4.211681e-06,3.375000e-02
-4.203681e-06,-2.000000e-02
-4.195681e-06,2.250000e-02
-4.187681e-06,-5.000000e-03
-4.179681e-06,-1.500000e-02
-4.171681e-06,-2.125000e-02
-4.163681e-06,5.000000e-03
-4.155681e-06,5.000000e-03
-4.147681e-06,2.125000e-02
-4.139681e-06,-1.375000e-02
-4.131681e-06,1.625000e-02
-4.123681e-06,5.000000e-03
-4.115681e-06,8.750000e-03
-4.107681e-06,-2.500000e-02
-4.099681e-06,1.875000e-02
-4.091681e-06,-1.000000e-02
-4.083681e-06,-1.250000e-03
-4.075681e-06,-5.000000e-03
-4.067681e-06,2.125000e-02
-4.059681e-06,-1.875000e-02
-4.051681e-06,1.125000e-02
-4.043681e-06,-3.000000e-02
-4.035681e-06,3.625000e-02
-4.027681e-06,0.000000e+00
-4.019681e-06,2.500000e-02
-4.011681e-06,-2.375000e-02
-4.003681e-06,1.000000e-02
-3.995681e-06,-3.750000e-03
-3.987681e-06,2.375000e-02
-3.979681e-06,-1.875000e-02
-3.971681e-06,2.500000e-03
-3.963681e-06,-3.000000e-02
-3.955681e-06,1.500000e-02
-3.947681e-06,-1.500000e-02
-3.939681e-06,2.625000e-02
-3.931681e-06,5.000000e-03
-3.923681e-06,1.250000e-03
-3.915681e-06,-1.250000e-02
-3.907681e-06,-1.125000e-02
-3.899681e-06,-1.125000e-02
-3.891681e-06,3.875000e-02
-3.883681e-06,3.750000e-03
-3.875681e-06,2.875000e-02
-3.867681e-06,1.250000e-03
-3.859681e-06,2.375000e-02
-3.851681e-06,-1.875000e-02
-3.843681e-06,-8.750000e-03
-3.835681e-06,-5.000000e-03
-3.827681e-06,2.500000e-02
