Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.612656
Vertical Units,V

TIME,CH3
-4.996901e-06,-7.178125e-01
-4.988901e-06,-7.500000e-01
-4.980901e-06,-7.331250e-01
-4.972901e-06,-7.353125e-01
-4.964901e-06,-7.318750e-01
-4.956901e-06,-7.559375e-01
-4.948901e-06,-7.215625e-01
-4.940901e-06,-7.600000e-01
-4.932901e-06,-7.271875e-01
-4.924901e-06,-7.306250e-01
-4.916901e-06,-7.146875e-01
-4.908901e-06,-7.440625e-01
-4.900901e-06,-7.250000e-01
-4.892901e-06,-7.378125e-01
-4.884901e-06,-7.446875e-01
-4.876901e-06,-7.584375e-01
-4.868901e-06,-7.375000e-01
-4.860901e-06,-7.331250e-01
-4.852901e-06,-7.268750e-01
-4.844901e-06,-7.387500e-01
-4.836901e-06,-7.281250e-01
-4.828901e-06,-7.559375e-01
-4.820901e-06,-7.365625e-01
-4.812901e-06,-7.593750e-01
-4.804901e-06,-7.315625e-01
-4.796901e-06,-7.493750e-01
-4.788901e-06,-7.178125e-01
-4.780901e-06,-7.487500e-01
-4.772901e-06,-7.321875e-01
-4.764901e-06,-7.537500e-01
-4.756901e-06,-7.503125e-01
-4.748901e-06,-7.600000e-01
-4.740901e-06,-7.221875e-01
-4.732901e-06,-7.450000e-01
-4.724901e-06,-7.237500e-01
-4.716901e-06,-7.275000e-01
-4.708901e-06,-7.306250e-01
-4.700901e-06,-7.381250e-01
-4.692901e-06,-7.140625e-01
-4.684901e-06,-7.450000e-01
-4.676901e-06,-7.246875e-01
-4.668901e-06,-7.431250e-01
-4.660901e-06,-7.159375e-01
-4.652901e-06,-7.584375e-01
-4.644901e-06,-7.362500e-01
-4.636901e-06,-7.318750e-01
-4.628901e-06,-7.306250e-01
-4.620901e-06,-7.465625e-01
-4.612901e-06,-7.137500e-01
-4.604901e-06,-7.390625e-01
-4.596901e-06,-7.240625e-01
-4.588901e-06,-7.428125e-01
-4.580901e-06,-7.168750e-01
-4.572901e-06,-7.368750e-01
-4.564901e-06,-7.331250e-01
-4.556901e-06,-7.481250e-01
-4.548901e-06,-7.221875e-01
-4.540901e-06,-7.512500e-01
-4.532901e-06,-7.128125e-01
-4.524901e-06,-7.518750e-01
-4.516901e-06,-7.346875e-01
-4.508901e-06,-7.293750e-01
-4.500901e-06,-7.334375e-01
-4.492901e-06,-7.700000e-01
-4.484901e-06,-7.296875e-01
-4.476901e-06,-7.337500e-01
-4.468901e-06,-7.293750e-01
-4.460901e-06,-7.293750e-01
-4.452901e-06,-7.243750e-01
-4.444901e-06,-7.456250e-01
-4.436901e-06,-7.350000e-01
-4.428901e-06,-7.496875e-01
-4.420901e-06,-7.275000e-01
-4.412901e-06,-7.487500e-01
-4.404901e-06,-7.231250e-01
-4.396901e-06,-7.415625e-01
-4.388901e-06,-7.390625e-01
-4.380901e-06,-7.468750e-01
-4.372901e-06,-7.325000e-01
-4.364901e-06,-7.471875e-01
-4.356901e-06,-7.246875e-01
-4.348901e-06,-7.378125e-01
-4.340901e-06,-7.356250e-01
-4.332901e-06,-7.378125e-01
-4.324901e-06,-7.337500e-01
-4.316901e-06,-7.525000e-01
-4.308901e-06,-7.356250e-01
-4.300901e-06,-7.496875e-01
-4.292901e-06,-7.321875e-01
-4.284901e-06,-7.356250e-01
-4.276901e-06,-7.156250e-01
-4.268901e-06,-7.381250e-01
-4.260901e-06,-7.375000e-01
-4.252901e-06,-7.518750e-01
-4.244901e-06,-7.456250e-01
-4.236901e-06,-7.496875e-01
-4.228901e-06,-7.268750e-01
-4.220901e-06,-7.606250e-01
-4.212901e-06,-7.312500e-01
-4.204901e-06,-7.409375e-01
-4.196901e-06,-7.196875e-01
-4.188901e-06,-7.484375e-01
-4.180901e-06,-7.318750e-01
-4.172901e-06,-7.671875e-01
-4.164901e-06,-7.353125e-01
-4.156901e-06,-7.306250e-01
-4.148901e-06,-7.209375e-01
-4.140901e-06,-7.525000e-01
-4.132901e-06,-7.340625e-01
-4.124901e-06,-7.503125e-01
-4.116901e-06,-7.303125e-01
-4.108901e-06,-7.478125e-01
-4.100901e-06,-7.290625e-01
-4.092901e-06,-7.531250e-01
-4.084901e-06,-7.284375e-01
-4.076901e-06,-7.353125e-01
-4.068901e-06,-7.256250e-01
-4.060901e-06,-7.518750e-01
-4.052901e-06,-7.318750e-01
-4.044901e-06,-7.518750e-01
-4.036901e-06,-7.318750e-01
-4.028901e-06,-7.465625e-01
-4.020901e-06,-7.178125e-01
-4.012901e-06,-7.334375e-01
-4.004901e-06,-7.353125e-01
-3.996901e-06,-7.537500e-01
-3.988901e-06,-7.243750e-01
-3.980901e-06,-7.562500e-01
-3.972901e-06,-7.178125e-01
-3.964901e-06,-7.375000e-01
-3.956901e-06,-7.234375e-01
-3.948901e-06,-7.337500e-01
-3.940901e-06,-7.287500e-01
-3.932901e-06,-7.443750e-01
-3.924901e-06,-7.293750e-01
-3.916901e-06,-7.396875e-01
-3.908901e-06,-7.187500e-01
-3.900901e-06,-7.462500e-01
-3.892901e-06,-7.121875e-01
-3.884901e-06,-7.496875e-01
-3.876901e-06,-7.350000e-01
-3.868901e-06,-7.425000e-01
-3.860901e-06,-7.259375e-01
