Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.965156
Vertical Units,V

TIME,CH3
-4.999721e-06,-7.468750e-01
-4.991721e-06,-7.240625e-01
-4.983721e-06,-7.378125e-01
-4.975721e-06,-7.381250e-01
-4.967721e-06,-7.509375e-01
-4.959721e-06,-7.231250e-01
-4.951721e-06,-7.493750e-01
-4.943721e-06,-7.275000e-01
-4.935721e-06,-7.353125e-01
-4.927721e-06,-7.278125e-01
-4.919721e-06,-7.546875e-01
-4.911721e-06,-7.375000e-01
-4.903721e-06,-7.496875e-01
-4.895721e-06,-7.175000e-01
-4.887721e-06,-7.478125e-01
-4.879721e-06,-7.253125e-01
-4.871721e-06,-7.528125e-01
-4.863721e-06,-7.396875e-01
-4.855721e-06,-7.481250e-01
-4.847721e-06,-7.281250e-01
-4.839721e-06,-7.515625e-01
-4.831721e-06,-7.284375e-01
-4.823721e-06,-7.387500e-01
-4.815721e-06,-7.300000e-01
-4.807721e-06,-7.468750e-01
-4.799721e-06,-7.362500e-01
-4.791721e-06,-7.465625e-01
-4.783721e-06,-7.275000e-01
-4.775721e-06,-7.387500e-01
-4.767721e-06,-7.268750e-01
-4.759721e-06,-7.325000e-01
-4.751721e-06,-7.143750e-01
-4.743721e-06,-7.393750e-01
-4.735721e-06,-7.243750e-01
-4.727721e-06,-7.484375e-01
-4.719721e-06,-7.462500e-01
-4.711721e-06,-7.471875e-01
-4.703721e-06,-7.328125e-01
-4.695721e-06,-7.478125e-01
-4.687721e-06,-7.346875e-01
-4.679721e-06,-7.390625e-01
-4.671721e-06,-7.350000e-01
-4.663721e-06,-7.528125e-01
-4.655721e-06,-7.312500e-01
-4.647721e-06,-7.518750e-01
-4.639721e-06,-7.206250e-01
-4.631721e-06,-7.425000e-01
-4.623721e-06,-7.140625e-01
-4.615721e-06,-7.409375e-01
-4.607721e-06,-7.337500e-01
-4.599721e-06,-7.421875e-01
-4.591721e-06,-7.296875e-01
-4.583721e-06,-7.446875e-01
-4.575721e-06,-7.265625e-01
-4.567721e-06,-7.443750e-01
-4.559721e-06,-7.150000e-01
-4.551721e-06,-7.384375e-01
-4.543721e-06,-7.246875e-01
-4.535721e-06,-7.446875e-01
-4.527721e-06,-7.275000e-01
-4.519721e-06,-7.453125e-01
-4.511721e-06,-7.293750e-01
-4.503721e-06,-7.443750e-01
-4.495721e-06,-7.125000e-01
-4.487721e-06,-7.281250e-01
-4.479721e-06,-7.337500e-01
-4.471721e-06,-7.350000e-01
-4.463721e-06,-7.162500e-01
-4.455721e-06,-7.478125e-01
-4.447721e-06,-7.231250e-01
-4.439721e-06,-7.375000e-01
-4.431721e-06,-7.246875e-01
-4.423721e-06,-7.325000e-01
-4.415721e-06,-7.212500e-01
-4.407721e-06,-7.503125e-01
-4.399721e-06,-7.312500e-01
-4.391721e-06,-7.387500e-01
-4.383721e-06,-7.225000e-01
-4.375721e-06,-7.375000e-01
-4.367721e-06,-7.187500e-01
-4.359721e-06,-7.340625e-01
-4.351721e-06,-7.312500e-01
-4.343721e-06,-7.325000e-01
-4.335721e-06,-7.400000e-01
-4.327721e-06,-7.446875e-01
-4.319721e-06,-7.209375e-01
-4.311721e-06,-7.362500e-01
-4.303721e-06,-7.243750e-01
-4.295721e-06,-7.353125e-01
-4.287721e-06,-7.181250e-01
-4.279721e-06,-7.487500e-01
-4.271721e-06,-7.318750e-01
-4.263721e-06,-7.515625e-01
-4.255721e-06,-7.278125e-01
-4.247721e-06,-7.387500e-01
-4.239721e-06,-7.171875e-01
-4.231721e-06,-7.434375e-01
-4.223721e-06,-7.350000e-01
-4.215721e-06,-7.428125e-01
-4.207721e-06,-7.309375e-01
-4.199721e-06,-7.590625e-01
-4.191721e-06,-7.150000e-01
-4.183721e-06,-7.331250e-01
-4.175721e-06,-7.371875e-01
-4.167721e-06,-7.456250e-01
-4.159721e-06,-7.256250e-01
-4.151721e-06,-7.437500e-01
-4.143721e-06,-7.234375e-01
-4.135721e-06,-7.434375e-01
-4.127721e-06,-7.162500e-01
-4.119721e-06,-7.318750e-01
-4.111721e-06,-7.178125e-01
-4.103721e-06,-7.531250e-01
-4.095721e-06,-7.218750e-01
-4.087721e-06,-7.437500e-01
-4.079721e-06,-7.400000e-01
-4.071721e-06,-7.509375e-01
-4.063721e-06,-7.162500e-01
-4.055721e-06,-7.359375e-01
-4.047721e-06,-7.206250e-01
-4.039721e-06,-7.387500e-01
-4.031721e-06,-7.287500e-01
-4.023721e-06,-7.525000e-01
-4.015721e-06,-7.318750e-01
-4.007721e-06,-7.537500e-01
-3.999721e-06,-7.315625e-01
-3.991721e-06,-7.331250e-01
-3.983721e-06,-7.168750e-01
-3.975721e-06,-7.437500e-01
-3.967721e-06,-7.265625e-01
-3.959721e-06,-7.550000e-01
-3.951721e-06,-7.318750e-01
-3.943721e-06,-7.571875e-01
-3.935721e-06,-7.271875e-01
-3.927721e-06,-7.381250e-01
-3.919721e-06,-7.300000e-01
-3.911721e-06,-7.275000e-01
-3.903721e-06,-7.237500e-01
-3.895721e-06,-7.434375e-01
-3.887721e-06,-7.103125e-01
-3.879721e-06,-7.375000e-01
-3.871721e-06,-7.168750e-01
-3.863721e-06,-7.368750e-01
