Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.005000
Vertical Units,V

TIME,CH1
-4.992040e-06,-1.250000e-03
-4.984040e-06,-4.000000e-02
-4.976040e-06,-7.500000e-03
-4.968040e-06,-3.000000e-02
-4.960040e-06,1.125000e-02
-4.952040e-06,-1.125000e-02
-4.944040e-06,2.875000e-02
-4.936040e-06,1.125000e-02
-4.928040e-06,6.250000e-03
-4.920040e-06,1.000000e-02
-4.912040e-06,6.250000e-03
-4.904040e-06,-6.250000e-03
-4.896040e-06,2.125000e-02
-4.888040e-06,-1.375000e-02
-4.880040e-06,2.125000e-02
-4.872040e-06,2.500000e-03
-4.864040e-06,2.500000e-03
-4.856040e-06,-1.125000e-02
-4.848040e-06,-2.500000e-03
-4.840040e-06,-2.750000e-02
-4.832040e-06,2.000000e-02
-4.824040e-06,-1.125000e-02
-4.816040e-06,2.625000e-02
-4.808040e-06,-2.375000e-02
-4.800040e-06,6.250000e-03
-4.792040e-06,-2.250000e-02
-4.784040e-06,2.500000e-02
-4.776040e-06,-2.750000e-02
-4.768040e-06,6.250000e-03
-4.760040e-06,1.125000e-02
-4.752040e-06,2.375000e-02
-4.744040e-06,-7.500000e-03
-4.736040e-06,7.500000e-03
-4.728040e-06,-2.125000e-02
-4.720040e-06,1.250000e-02
-4.712040e-06,-3.750000e-03
-4.704040e-06,1.750000e-02
-4.696040e-06,-1.625000e-02
-4.688040e-06,2.500000e-02
-4.680040e-06,-1.250000e-02
-4.672040e-06,1.250000e-02
-4.664040e-06,-1.125000e-02
-4.656040e-06,3.750000e-03
-4.648040e-06,-2.500000e-03
-4.640040e-06,2.250000e-02
-4.632040e-06,-1.500000e-02
-4.624040e-06,1.500000e-02
-4.616040e-06,-1.125000e-02
-4.608040e-06,2.375000e-02
-4.600040e-06,0.000000e+00
-4.592040e-06,2.875000e-02
-4.584040e-06,-2.875000e-02
-4.576040e-06,2.500000e-02
-4.568040e-06,-1.500000e-02
-4.560040e-06,3.500000e-02
-4.552040e-06,-1.125000e-02
-4.544040e-06,7.500000e-03
-4.536040e-06,1.000000e-02
-4.528040e-06,2.500000e-03
-4.520040e-06,-1.875000e-02
-4.512040e-06,2.375000e-02
-4.504040e-06,3.750000e-03
-4.496040e-06,2.500000e-02
-4.488040e-06,-3.750000e-03
-4.480040e-06,2.625000e-02
-4.472040e-06,-1.000000e-02
-4.464040e-06,2.625000e-02
-4.456040e-06,-1.375000e-02
-4.448040e-06,1.875000e-02
-4.440040e-06,-6.250000e-03
-4.432040e-06,1.000000e-02
-4.424040e-06,-3.000000e-02
-4.416040e-06,2.250000e-02
-4.408040e-06,-5.000000e-03
-4.400040e-06,2.500000e-02
-4.392040e-06,1.125000e-02
-4.384040e-06,1.250000e-03
-4.376040e-06,3.750000e-03
-4.368040e-06,5.000000e-03
-4.360040e-06,-5.000000e-03
-4.352040e-06,3.125000e-02
-4.344040e-06,-6.250000e-03
-4.336040e-06,2.000000e-02
-4.328040e-06,-2.375000e-02
-4.320040e-06,2.750000e-02
-4.312040e-06,-1.875000e-02
-4.304040e-06,2.500000e-02
-4.296040e-06,-3.000000e-02
-4.288040e-06,2.250000e-02
-4.280040e-06,-1.250000e-03
-4.272040e-06,-3.750000e-03
-4.264040e-06,-1.125000e-02
-4.256040e-06,2.375000e-02
-4.248040e-06,-5.000000e-03
-4.240040e-06,1.250000e-03
-4.232040e-06,1.500000e-02
-4.224040e-06,1.125000e-02
-4.216040e-06,-2.625000e-02
-4.208040e-06,1.875000e-02
-4.200040e-06,1.250000e-03
-4.192040e-06,-1.250000e-03
-4.184040e-06,-6.250000e-03
-4.176040e-06,2.125000e-02
-4.168040e-06,-7.500000e-03
-4.160040e-06,3.750000e-03
-4.152040e-06,2.500000e-03
-4.144040e-06,3.250000e-02
-4.136040e-06,-3.000000e-02
-4.128040e-06,3.125000e-02
-4.120040e-06,1.625000e-02
-4.112040e-06,4.000000e-02
-4.104040e-06,-1.125000e-02
-4.096040e-06,3.250000e-02
-4.088040e-06,-6.250000e-03
-4.080040e-06,1.750000e-02
-4.072040e-06,-2.250000e-02
-4.064040e-06,1.250000e-02
-4.056040e-06,-1.000000e-02
-4.048040e-06,-1.250000e-03
-4.040040e-06,-3.750000e-03
-4.032040e-06,3.875000e-02
-4.024040e-06,2.500000e-03
-4.016040e-06,1.625000e-02
-4.008040e-06,-2.125000e-02
-4.000040e-06,8.750000e-03
-3.992040e-06,-3.750000e-03
-3.984040e-06,2.500000e-03
-3.976040e-06,-2.500000e-03
-3.968040e-06,7.500000e-03
-3.960040e-06,-5.000000e-03
-3.952040e-06,-1.250000e-03
-3.944040e-06,-2.250000e-02
-3.936040e-06,1.375000e-02
-3.928040e-06,7.500000e-03
-3.920040e-06,3.750000e-03
-3.912040e-06,-2.125000e-02
-3.904040e-06,1.125000e-02
-3.896040e-06,-1.875000e-02
-3.888040e-06,1.375000e-02
-3.880040e-06,-1.000000e-02
-3.872040e-06,8.750000e-03
-3.864040e-06,-5.000000e-03
-3.856040e-06,1.000000e-02
-3.848040e-06,-1.750000e-02
-3.840040e-06,2.125000e-02
-3.832040e-06,-1.250000e-02
-3.824040e-06,8.750000e-03
