Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.775156
Vertical Units,V

TIME,CH1
-4.998201e-06,2.250000e-02
-4.990201e-06,-7.500000e-03
-4.982201e-06,3.375000e-02
-4.974201e-06,6.250000e-03
-4.966201e-06,1.500000e-02
-4.958201e-06,-1.250000e-03
-4.950201e-06,3.000000e-02
-4.942201e-06,-2.500000e-03
-4.934201e-06,2.125000e-02
-4.926201e-06,-2.250000e-02
-4.918201e-06,-7.500000e-03
-4.910201e-06,-1.500000e-02
-4.902201e-06,0.000000e+00
-4.894201e-06,6.250000e-03
-4.886201e-06,2.500000e-02
-4.878201e-06,-1.250000e-02
-4.870201e-06,1.250000e-02
-4.862201e-06,5.000000e-03
-4.854201e-06,1.750000e-02
-4.846201e-06,8.750000e-03
-4.838201e-06,5.000000e-03
-4.830201e-06,-1.125000e-02
-4.822201e-06,3.625000e-02
-4.814201e-06,2.500000e-03
-4.806201e-06,2.125000e-02
-4.798201e-06,-1.250000e-03
-4.790201e-06,2.125000e-02
-4.782201e-06,-1.250000e-03
-4.774201e-06,1.875000e-02
-4.766201e-06,-7.500000e-03
-4.758201e-06,1.625000e-02
-4.750201e-06,-1.875000e-02
-4.742201e-06,1.750000e-02
-4.734201e-06,1.000000e-02
-4.726201e-06,2.750000e-02
-4.718201e-06,-1.875000e-02
-4.710201e-06,1.125000e-02
-4.702201e-06,2.125000e-02
-4.694201e-06,2.750000e-02
-4.686201e-06,1.000000e-02
-4.678201e-06,7.500000e-03
-4.670201e-06,-2.250000e-02
-4.662201e-06,1.000000e-02
-4.654201e-06,-2.625000e-02
-4.646201e-06,1.750000e-02
-4.638201e-06,-1.000000e-02
-4.630201e-06,2.750000e-02
-4.622201e-06,-7.500000e-03
-4.614201e-06,5.000000e-03
-4.606201e-06,-5.000000e-03
-4.598201e-06,1.250000e-02
-4.590201e-06,1.375000e-02
-4.582201e-06,2.125000e-02
-4.574201e-06,1.250000e-03
-4.566201e-06,1.375000e-02
-4.558201e-06,-1.250000e-03
-4.550201e-06,1.750000e-02
-4.542201e-06,-3.750000e-03
-4.534201e-06,2.250000e-02
-4.526201e-06,-2.250000e-02
-4.518201e-06,2.125000e-02
-4.510201e-06,-1.750000e-02
-4.502201e-06,4.750000e-02
-4.494201e-06,-7.500000e-03
-4.486201e-06,1.375000e-02
-4.478201e-06,1.250000e-03
-4.470201e-06,7.500000e-03
-4.462201e-06,-2.500000e-02
-4.454201e-06,1.375000e-02
-4.446201e-06,1.250000e-03
-4.438201e-06,3.750000e-02
-4.430201e-06,-2.250000e-02
-4.422201e-06,1.000000e-02
-4.414201e-06,3.750000e-03
-4.406201e-06,3.875000e-02
-4.398201e-06,-2.500000e-02
-4.390201e-06,1.000000e-02
-4.382201e-06,3.750000e-03
-4.374201e-06,2.375000e-02
-4.366201e-06,0.000000e+00
-4.358201e-06,3.000000e-02
-4.350201e-06,7.500000e-03
-4.342201e-06,2.500000e-02
-4.334201e-06,-1.375000e-02
-4.326201e-06,0.000000e+00
-4.318201e-06,-1.875000e-02
-4.310201e-06,3.250000e-02
-4.302201e-06,-1.500000e-02
-4.294201e-06,4.000000e-02
-4.286201e-06,-6.250000e-03
-4.278201e-06,2.500000e-02
-4.270201e-06,-2.750000e-02
-4.262201e-06,1.875000e-02
-4.254201e-06,-7.500000e-03
-4.246201e-06,1.125000e-02
-4.238201e-06,-1.375000e-02
-4.230201e-06,8.750000e-03
-4.222201e-06,-1.625000e-02
-4.214201e-06,1.375000e-02
-4.206201e-06,-2.125000e-02
-4.198201e-06,1.375000e-02
-4.190201e-06,7.500000e-03
-4.182201e-06,2.000000e-02
-4.174201e-06,-7.500000e-03
-4.166201e-06,1.875000e-02
-4.158201e-06,-2.625000e-02
-4.150201e-06,3.000000e-02
-4.142201e-06,-8.750000e-03
-4.134201e-06,2.125000e-02
-4.126201e-06,2.500000e-03
-4.118201e-06,3.125000e-02
-4.110201e-06,-6.250000e-03
-4.102201e-06,2.000000e-02
-4.094201e-06,-1.000000e-02
-4.086201e-06,2.750000e-02
-4.078201e-06,1.250000e-03
-4.070201e-06,1.000000e-02
-4.062201e-06,-3.750000e-03
-4.054201e-06,3.250000e-02
-4.046201e-06,1.250000e-03
-4.038201e-06,2.500000e-02
-4.030201e-06,-3.750000e-03
-4.022201e-06,7.500000e-03
-4.014201e-06,-1.875000e-02
-4.006201e-06,1.875000e-02
-3.998201e-06,-2.750000e-02
-3.990201e-06,1.250000e-02
-3.982201e-06,1.250000e-02
-3.974201e-06,-8.750000e-03
-3.966201e-06,3.750000e-03
-3.958201e-06,2.750000e-02
-3.950201e-06,-1.375000e-02
-3.942201e-06,2.625000e-02
-3.934201e-06,-1.375000e-02
-3.926201e-06,2.250000e-02
-3.918201e-06,2.125000e-02
-3.910201e-06,1.250000e-02
-3.902201e-06,-8.750000e-03
-3.894201e-06,1.625000e-02
-3.886201e-06,-1.750000e-02
-3.878201e-06,2.500000e-03
-3.870201e-06,-6.250000e-03
-3.862201e-06,2.500000e-02
-3.854201e-06,-2.125000e-02
-3.846201e-06,1.750000e-02
-3.838201e-06,1.250000e-02
-3.830201e-06,3.125000e-02
-3.822201e-06,-2.375000e-02
