Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.652656
Vertical Units,V

TIME,CH1
-4.997221e-06,1.250000e-02
-4.989221e-06,-2.875000e-02
-4.981221e-06,2.000000e-02
-4.973221e-06,-1.375000e-02
-4.965221e-06,2.250000e-02
-4.957221e-06,-3.625000e-02
-4.949221e-06,1.375000e-02
-4.941221e-06,-6.250000e-03
-4.933221e-06,2.375000e-02
-4.925221e-06,-6.250000e-03
-4.917221e-06,2.125000e-02
-4.909221e-06,-3.250000e-02
-4.901221e-06,1.750000e-02
-4.893221e-06,-2.750000e-02
-4.885221e-06,3.625000e-02
-4.877221e-06,-2.125000e-02
-4.869221e-06,7.500000e-03
-4.861221e-06,-2.750000e-02
-4.853221e-06,0.000000e+00
-4.845221e-06,-2.000000e-02
-4.837221e-06,1.250000e-02
-4.829221e-06,-6.250000e-03
-4.821221e-06,-6.250000e-03
-4.813221e-06,-1.125000e-02
-4.805221e-06,2.125000e-02
-4.797221e-06,-3.500000e-02
-4.789221e-06,6.250000e-03
-4.781221e-06,-2.375000e-02
-4.773221e-06,3.750000e-03
-4.765221e-06,-2.750000e-02
-4.757221e-06,3.125000e-02
-4.749221e-06,-4.000000e-02
-4.741221e-06,3.250000e-02
-4.733221e-06,-3.750000e-03
-4.725221e-06,2.375000e-02
-4.717221e-06,1.500000e-02
-4.709221e-06,-3.750000e-03
-4.701221e-06,-7.500000e-03
-4.693221e-06,0.000000e+00
-4.685221e-06,-5.000000e-03
-4.677221e-06,1.375000e-02
-4.669221e-06,-8.750000e-03
-4.661221e-06,6.250000e-03
-4.653221e-06,-1.375000e-02
-4.645221e-06,2.125000e-02
-4.637221e-06,-1.750000e-02
-4.629221e-06,2.500000e-02
-4.621221e-06,-3.375000e-02
-4.613221e-06,2.375000e-02
-4.605221e-06,-1.125000e-02
-4.597221e-06,1.875000e-02
-4.589221e-06,1.000000e-02
-4.581221e-06,8.750000e-03
-4.573221e-06,-1.375000e-02
-4.565221e-06,1.250000e-03
-4.557221e-06,-3.125000e-02
-4.549221e-06,1.375000e-02
-4.541221e-06,1.000000e-02
-4.533221e-06,-3.750000e-03
-4.525221e-06,-3.750000e-03
-4.517221e-06,2.500000e-03
-4.509221e-06,-2.750000e-02
-4.501221e-06,2.125000e-02
-4.493221e-06,-2.500000e-03
-4.485221e-06,2.000000e-02
-4.477221e-06,-1.500000e-02
-4.469221e-06,1.250000e-03
-4.461221e-06,-3.000000e-02
-4.453221e-06,6.250000e-03
-4.445221e-06,-1.500000e-02
-4.437221e-06,2.250000e-02
-4.429221e-06,-1.500000e-02
-4.421221e-06,2.500000e-02
-4.413221e-06,-2.500000e-03
-4.405221e-06,5.000000e-03
-4.397221e-06,-7.500000e-03
-4.389221e-06,3.750000e-03
-4.381221e-06,-3.625000e-02
-4.373221e-06,1.125000e-02
-4.365221e-06,-2.125000e-02
-4.357221e-06,2.375000e-02
-4.349221e-06,-1.250000e-03
-4.341221e-06,2.375000e-02
-4.333221e-06,-1.250000e-03
-4.325221e-06,1.125000e-02
-4.317221e-06,-3.375000e-02
-4.309221e-06,6.250000e-03
-4.301221e-06,-1.250000e-02
-4.293221e-06,3.000000e-02
-4.285221e-06,-1.250000e-03
-4.277221e-06,-1.250000e-03
-4.269221e-06,-2.375000e-02
-4.261221e-06,2.500000e-03
-4.253221e-06,-1.000000e-02
-4.245221e-06,3.000000e-02
-4.237221e-06,-1.500000e-02
-4.229221e-06,2.375000e-02
-4.221221e-06,-1.875000e-02
-4.213221e-06,2.250000e-02
-4.205221e-06,-1.000000e-02
-4.197221e-06,1.875000e-02
-4.189221e-06,-3.875000e-02
-4.181221e-06,2.500000e-03
-4.173221e-06,-2.500000e-02
-4.165221e-06,7.500000e-03
-4.157221e-06,1.750000e-02
-4.149221e-06,8.750000e-03
-4.141221e-06,-3.125000e-02
-4.133221e-06,2.000000e-02
-4.125221e-06,-1.625000e-02
-4.117221e-06,2.500000e-02
-4.109221e-06,-1.500000e-02
-4.101221e-06,2.125000e-02
-4.093221e-06,-6.250000e-03
-4.085221e-06,-1.000000e-02
-4.077221e-06,-1.625000e-02
-4.069221e-06,2.750000e-02
-4.061221e-06,-1.500000e-02
-4.053221e-06,2.875000e-02
-4.045221e-06,1.250000e-03
-4.037221e-06,1.250000e-02
-4.029221e-06,-1.250000e-03
-4.021221e-06,2.625000e-02
-4.013221e-06,-7.500000e-03
-4.005221e-06,1.375000e-02
-3.997221e-06,-4.125000e-02
-3.989221e-06,1.125000e-02
-3.981221e-06,-2.500000e-02
-3.973221e-06,1.250000e-03
-3.965221e-06,-6.250000e-03
-3.957221e-06,1.625000e-02
-3.949221e-06,-1.125000e-02
-3.941221e-06,1.375000e-02
-3.933221e-06,-1.875000e-02
-3.925221e-06,7.500000e-03
-3.917221e-06,5.000000e-03
-3.909221e-06,1.625000e-02
-3.901221e-06,-2.250000e-02
-3.893221e-06,1.000000e-02
-3.885221e-06,-1.625000e-02
-3.877221e-06,1.875000e-02
-3.869221e-06,-3.250000e-02
-3.861221e-06,1.000000e-02
-3.853221e-06,-6.250000e-03
-3.845221e-06,1.250000e-02
-3.837221e-06,-1.250000e-02
-3.829221e-06,1.375000e-02
