Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.185156
Vertical Units,V

TIME,CH3
-4.993481e-06,-7.509375e-01
-4.985481e-06,-7.187500e-01
-4.977481e-06,-7.543750e-01
-4.969481e-06,-7.287500e-01
-4.961481e-06,-7.396875e-01
-4.953481e-06,-7.325000e-01
-4.945481e-06,-7.331250e-01
-4.937481e-06,-7.325000e-01
-4.929481e-06,-7.481250e-01
-4.921481e-06,-7.440625e-01
-4.913481e-06,-7.587500e-01
-4.905481e-06,-7.321875e-01
-4.897481e-06,-7.625000e-01
-4.889481e-06,-7.281250e-01
-4.881481e-06,-7.378125e-01
-4.873481e-06,-7.287500e-01
-4.865481e-06,-7.306250e-01
-4.857481e-06,-7.240625e-01
-4.849481e-06,-7.481250e-01
-4.841481e-06,-7.275000e-01
-4.833481e-06,-7.546875e-01
-4.825481e-06,-7.165625e-01
-4.817481e-06,-7.365625e-01
-4.809481e-06,-7.293750e-01
-4.801481e-06,-7.393750e-01
-4.793481e-06,-7.331250e-01
-4.785481e-06,-7.421875e-01
-4.777481e-06,-7.384375e-01
-4.769481e-06,-7.350000e-01
-4.761481e-06,-7.350000e-01
-4.753481e-06,-7.450000e-01
-4.745481e-06,-7.471875e-01
-4.737481e-06,-7.506250e-01
-4.729481e-06,-7.231250e-01
-4.721481e-06,-7.606250e-01
-4.713481e-06,-7.275000e-01
-4.705481e-06,-7.487500e-01
-4.697481e-06,-7.306250e-01
-4.689481e-06,-7.368750e-01
-4.681481e-06,-7.175000e-01
-4.673481e-06,-7.468750e-01
-4.665481e-06,-7.371875e-01
-4.657481e-06,-7.584375e-01
-4.649481e-06,-7.343750e-01
-4.641481e-06,-7.509375e-01
-4.633481e-06,-7.250000e-01
-4.625481e-06,-7.525000e-01
-4.617481e-06,-7.312500e-01
-4.609481e-06,-7.406250e-01
-4.601481e-06,-7.325000e-01
-4.593481e-06,-7.446875e-01
-4.585481e-06,-7.290625e-01
-4.577481e-06,-7.575000e-01
-4.569481e-06,-7.378125e-01
-4.561481e-06,-7.300000e-01
-4.553481e-06,-7.206250e-01
-4.545481e-06,-7.462500e-01
-4.537481e-06,-7.493750e-01
-4.529481e-06,-7.468750e-01
-4.521481e-06,-7.375000e-01
-4.513481e-06,-7.668750e-01
-4.505481e-06,-7.331250e-01
-4.497481e-06,-7.453125e-01
-4.489481e-06,-7.275000e-01
-4.481481e-06,-7.534375e-01
-4.473481e-06,-7.181250e-01
-4.465481e-06,-7.506250e-01
-4.457481e-06,-7.437500e-01
-4.449481e-06,-7.500000e-01
-4.441481e-06,-7.265625e-01
-4.433481e-06,-7.462500e-01
-4.425481e-06,-7.275000e-01
-4.417481e-06,-7.359375e-01
-4.409481e-06,-7.462500e-01
-4.401481e-06,-7.478125e-01
-4.393481e-06,-7.387500e-01
-4.385481e-06,-7.581250e-01
-4.377481e-06,-7.318750e-01
-4.369481e-06,-7.437500e-01
-4.361481e-06,-7.300000e-01
-4.353481e-06,-7.475000e-01
-4.345481e-06,-7.375000e-01
-4.337481e-06,-7.421875e-01
-4.329481e-06,-7.400000e-01
-4.321481e-06,-7.562500e-01
-4.313481e-06,-7.331250e-01
-4.305481e-06,-7.415625e-01
-4.297481e-06,-7.084375e-01
-4.289481e-06,-7.318750e-01
-4.281481e-06,-7.306250e-01
-4.273481e-06,-7.525000e-01
-4.265481e-06,-7.356250e-01
-4.257481e-06,-7.440625e-01
-4.249481e-06,-7.203125e-01
-4.241481e-06,-7.340625e-01
-4.233481e-06,-7.309375e-01
-4.225481e-06,-7.443750e-01
-4.217481e-06,-7.381250e-01
-4.209481e-06,-7.478125e-01
-4.201481e-06,-7.275000e-01
-4.193481e-06,-7.534375e-01
-4.185481e-06,-7.415625e-01
-4.177481e-06,-7.331250e-01
-4.169481e-06,-7.265625e-01
-4.161481e-06,-7.362500e-01
-4.153481e-06,-7.368750e-01
-4.145481e-06,-7.337500e-01
-4.137481e-06,-7.287500e-01
-4.129481e-06,-7.562500e-01
-4.121481e-06,-7.284375e-01
-4.113481e-06,-7.506250e-01
-4.105481e-06,-7.209375e-01
-4.097481e-06,-7.487500e-01
-4.089481e-06,-7.250000e-01
-4.081481e-06,-7.553125e-01
-4.073481e-06,-7.268750e-01
-4.065481e-06,-7.465625e-01
-4.057481e-06,-7.218750e-01
-4.049481e-06,-7.325000e-01
-4.041481e-06,-7.159375e-01
-4.033481e-06,-7.415625e-01
-4.025481e-06,-7.337500e-01
-4.017481e-06,-7.484375e-01
-4.009481e-06,-7.446875e-01
-4.001481e-06,-7.537500e-01
-3.993481e-06,-7.268750e-01
-3.985481e-06,-7.543750e-01
-3.977481e-06,-7.296875e-01
-3.969481e-06,-7.493750e-01
-3.961481e-06,-7.387500e-01
-3.953481e-06,-7.512500e-01
-3.945481e-06,-7.278125e-01
-3.937481e-06,-7.425000e-01
-3.929481e-06,-7.318750e-01
-3.921481e-06,-7.390625e-01
-3.913481e-06,-7.271875e-01
-3.905481e-06,-7.415625e-01
-3.897481e-06,-7.268750e-01
-3.889481e-06,-7.468750e-01
-3.881481e-06,-7.359375e-01
-3.873481e-06,-7.453125e-01
-3.865481e-06,-7.328125e-01
-3.857481e-06,-7.478125e-01
