Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.772656
Vertical Units,V

TIME,CH3
-4.998181e-06,-7.387500e-01
-4.990181e-06,-7.490625e-01
-4.982181e-06,-7.450000e-01
-4.974181e-06,-7.537500e-01
-4.966181e-06,-7.309375e-01
-4.958181e-06,-7.531250e-01
-4.950181e-06,-7.368750e-01
-4.942181e-06,-7.387500e-01
-4.934181e-06,-7.440625e-01
-4.926181e-06,-7.543750e-01
-4.918181e-06,-7.393750e-01
-4.910181e-06,-7.606250e-01
-4.902181e-06,-7.362500e-01
-4.894181e-06,-7.515625e-01
-4.886181e-06,-7.303125e-01
-4.878181e-06,-7.515625e-01
-4.870181e-06,-7.393750e-01
-4.862181e-06,-7.528125e-01
-4.854181e-06,-7.553125e-01
-4.846181e-06,-7.578125e-01
-4.838181e-06,-7.278125e-01
-4.830181e-06,-7.531250e-01
-4.822181e-06,-7.375000e-01
-4.814181e-06,-7.334375e-01
-4.806181e-06,-7.371875e-01
-4.798181e-06,-7.565625e-01
-4.790181e-06,-7.368750e-01
-4.782181e-06,-7.668750e-01
-4.774181e-06,-7.346875e-01
-4.766181e-06,-7.453125e-01
-4.758181e-06,-7.253125e-01
-4.750181e-06,-7.471875e-01
-4.742181e-06,-7.368750e-01
-4.734181e-06,-7.456250e-01
-4.726181e-06,-7.478125e-01
-4.718181e-06,-7.490625e-01
-4.710181e-06,-7.262500e-01
-4.702181e-06,-7.481250e-01
-4.694181e-06,-7.290625e-01
-4.686181e-06,-7.425000e-01
-4.678181e-06,-7.337500e-01
-4.670181e-06,-7.493750e-01
-4.662181e-06,-7.262500e-01
-4.654181e-06,-7.562500e-01
-4.646181e-06,-7.428125e-01
-4.638181e-06,-7.387500e-01
-4.630181e-06,-7.359375e-01
-4.622181e-06,-7.575000e-01
-4.614181e-06,-7.368750e-01
-4.606181e-06,-7.565625e-01
-4.598181e-06,-7.425000e-01
-4.590181e-06,-7.431250e-01
-4.582181e-06,-7.303125e-01
-4.574181e-06,-7.556250e-01
-4.566181e-06,-7.325000e-01
-4.558181e-06,-7.481250e-01
-4.550181e-06,-7.506250e-01
-4.542181e-06,-7.587500e-01
-4.534181e-06,-7.340625e-01
-4.526181e-06,-7.556250e-01
-4.518181e-06,-7.312500e-01
-4.510181e-06,-7.528125e-01
-4.502181e-06,-7.259375e-01
-4.494181e-06,-7.493750e-01
-4.486181e-06,-7.459375e-01
-4.478181e-06,-7.496875e-01
-4.470181e-06,-7.571875e-01
-4.462181e-06,-7.546875e-01
-4.454181e-06,-7.325000e-01
-4.446181e-06,-7.537500e-01
-4.438181e-06,-7.393750e-01
-4.430181e-06,-7.415625e-01
-4.422181e-06,-7.387500e-01
-4.414181e-06,-7.528125e-01
-4.406181e-06,-7.459375e-01
-4.398181e-06,-7.646875e-01
-4.390181e-06,-7.425000e-01
-4.382181e-06,-7.543750e-01
-4.374181e-06,-7.281250e-01
-4.366181e-06,-7.581250e-01
-4.358181e-06,-7.312500e-01
-4.350181e-06,-7.459375e-01
-4.342181e-06,-7.346875e-01
-4.334181e-06,-7.590625e-01
-4.326181e-06,-7.368750e-01
-4.318181e-06,-7.468750e-01
-4.310181e-06,-7.343750e-01
-4.302181e-06,-7.453125e-01
-4.294181e-06,-7.306250e-01
-4.286181e-06,-7.525000e-01
-4.278181e-06,-7.362500e-01
-4.270181e-06,-7.515625e-01
-4.262181e-06,-7.306250e-01
-4.254181e-06,-7.359375e-01
-4.246181e-06,-7.171875e-01
-4.238181e-06,-7.431250e-01
-4.230181e-06,-7.421875e-01
-4.222181e-06,-7.553125e-01
-4.214181e-06,-7.353125e-01
-4.206181e-06,-7.675000e-01
-4.198181e-06,-7.300000e-01
-4.190181e-06,-7.484375e-01
-4.182181e-06,-7.296875e-01
-4.174181e-06,-7.356250e-01
-4.166181e-06,-7.318750e-01
-4.158181e-06,-7.546875e-01
-4.150181e-06,-7.268750e-01
-4.142181e-06,-7.531250e-01
-4.134181e-06,-7.393750e-01
-4.126181e-06,-7.550000e-01
-4.118181e-06,-7.240625e-01
-4.110181e-06,-7.556250e-01
-4.102181e-06,-7.500000e-01
-4.094181e-06,-7.556250e-01
-4.086181e-06,-7.362500e-01
-4.078181e-06,-7.650000e-01
-4.070181e-06,-7.256250e-01
-4.062181e-06,-7.443750e-01
-4.054181e-06,-7.259375e-01
-4.046181e-06,-7.443750e-01
-4.038181e-06,-7.334375e-01
-4.030181e-06,-7.496875e-01
-4.022181e-06,-7.228125e-01
-4.014181e-06,-7.540625e-01
-4.006181e-06,-7.256250e-01
-3.998181e-06,-7.453125e-01
-3.990181e-06,-7.178125e-01
-3.982181e-06,-7.387500e-01
-3.974181e-06,-7.409375e-01
-3.966181e-06,-7.531250e-01
-3.958181e-06,-7.250000e-01
-3.950181e-06,-7.565625e-01
-3.942181e-06,-7.293750e-01
-3.934181e-06,-7.325000e-01
-3.926181e-06,-7.334375e-01
-3.918181e-06,-7.453125e-01
-3.910181e-06,-7.375000e-01
-3.902181e-06,-7.531250e-01
-3.894181e-06,-7.287500e-01
-3.886181e-06,-7.521875e-01
-3.878181e-06,-7.381250e-01
-3.870181e-06,-7.400000e-01
-3.862181e-06,-7.265625e-01
