Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.080156
Vertical Units,V

TIME,CH3
-4.992641e-06,-7.384375e-01
-4.984641e-06,-7.646875e-01
-4.976641e-06,-7.287500e-01
-4.968641e-06,-7.362500e-01
-4.960641e-06,-7.118750e-01
-4.952641e-06,-7.362500e-01
-4.944641e-06,-7.431250e-01
-4.936641e-06,-7.515625e-01
-4.928641e-06,-7.425000e-01
-4.920641e-06,-7.593750e-01
-4.912641e-06,-7.443750e-01
-4.904641e-06,-7.525000e-01
-4.896641e-06,-7.312500e-01
-4.888641e-06,-7.428125e-01
-4.880641e-06,-7.243750e-01
-4.872641e-06,-7.500000e-01
-4.864641e-06,-7.284375e-01
-4.856641e-06,-7.543750e-01
-4.848641e-06,-7.337500e-01
-4.840641e-06,-7.368750e-01
-4.832641e-06,-7.159375e-01
-4.824641e-06,-7.465625e-01
-4.816641e-06,-7.225000e-01
-4.808641e-06,-7.540625e-01
-4.800641e-06,-7.418750e-01
-4.792641e-06,-7.521875e-01
-4.784641e-06,-7.234375e-01
-4.776641e-06,-7.493750e-01
-4.768641e-06,-7.328125e-01
-4.760641e-06,-7.428125e-01
-4.752641e-06,-7.325000e-01
-4.744641e-06,-7.528125e-01
-4.736641e-06,-7.362500e-01
-4.728641e-06,-7.528125e-01
-4.720641e-06,-7.321875e-01
-4.712641e-06,-7.518750e-01
-4.704641e-06,-7.131250e-01
-4.696641e-06,-7.550000e-01
-4.688641e-06,-7.475000e-01
-4.680641e-06,-7.600000e-01
-4.672641e-06,-7.534375e-01
-4.664641e-06,-7.631250e-01
-4.656641e-06,-7.296875e-01
-4.648641e-06,-7.400000e-01
-4.640641e-06,-7.334375e-01
-4.632641e-06,-7.540625e-01
-4.624641e-06,-7.393750e-01
-4.616641e-06,-7.525000e-01
-4.608641e-06,-7.268750e-01
-4.600641e-06,-7.493750e-01
-4.592641e-06,-7.259375e-01
-4.584641e-06,-7.509375e-01
-4.576641e-06,-7.268750e-01
-4.568641e-06,-7.425000e-01
-4.560641e-06,-7.281250e-01
-4.552641e-06,-7.459375e-01
-4.544641e-06,-7.290625e-01
-4.536641e-06,-7.518750e-01
-4.528641e-06,-7.343750e-01
-4.520641e-06,-7.381250e-01
-4.512641e-06,-7.365625e-01
-4.504641e-06,-7.381250e-01
-4.496641e-06,-7.287500e-01
-4.488641e-06,-7.403125e-01
-4.480641e-06,-7.312500e-01
-4.472641e-06,-7.525000e-01
-4.464641e-06,-7.350000e-01
-4.456641e-06,-7.393750e-01
-4.448641e-06,-7.190625e-01
-4.440641e-06,-7.475000e-01
-4.432641e-06,-7.312500e-01
-4.424641e-06,-7.556250e-01
-4.416641e-06,-7.381250e-01
-4.408641e-06,-7.528125e-01
-4.400641e-06,-7.240625e-01
-4.392641e-06,-7.490625e-01
-4.384641e-06,-7.365625e-01
-4.376641e-06,-7.337500e-01
-4.368641e-06,-7.250000e-01
-4.360641e-06,-7.553125e-01
-4.352641e-06,-7.325000e-01
-4.344641e-06,-7.518750e-01
-4.336641e-06,-7.300000e-01
-4.328641e-06,-7.440625e-01
-4.320641e-06,-7.165625e-01
-4.312641e-06,-7.415625e-01
-4.304641e-06,-7.518750e-01
-4.296641e-06,-7.478125e-01
-4.288641e-06,-7.368750e-01
-4.280641e-06,-7.559375e-01
-4.272641e-06,-7.390625e-01
-4.264641e-06,-7.571875e-01
-4.256641e-06,-7.259375e-01
-4.248641e-06,-7.331250e-01
-4.240641e-06,-7.243750e-01
-4.232641e-06,-7.381250e-01
-4.224641e-06,-7.331250e-01
-4.216641e-06,-7.581250e-01
-4.208641e-06,-7.253125e-01
-4.200641e-06,-7.525000e-01
-4.192641e-06,-7.321875e-01
-4.184641e-06,-7.303125e-01
-4.176641e-06,-7.456250e-01
-4.168641e-06,-7.521875e-01
-4.160641e-06,-7.393750e-01
-4.152641e-06,-7.468750e-01
-4.144641e-06,-7.228125e-01
-4.136641e-06,-7.331250e-01
-4.128641e-06,-7.259375e-01
-4.120641e-06,-7.365625e-01
-4.112641e-06,-7.246875e-01
-4.104641e-06,-7.606250e-01
-4.096641e-06,-7.350000e-01
-4.088641e-06,-7.568750e-01
-4.080641e-06,-7.271875e-01
-4.072641e-06,-7.428125e-01
-4.064641e-06,-7.234375e-01
-4.056641e-06,-7.468750e-01
-4.048641e-06,-7.368750e-01
-4.040641e-06,-7.503125e-01
-4.032641e-06,-7.365625e-01
-4.024641e-06,-7.506250e-01
-4.016641e-06,-7.228125e-01
-4.008641e-06,-7.337500e-01
-4.000641e-06,-7.250000e-01
-3.992641e-06,-7.293750e-01
-3.984641e-06,-7.250000e-01
-3.976641e-06,-7.503125e-01
-3.968641e-06,-7.275000e-01
-3.960641e-06,-7.603125e-01
-3.952641e-06,-7.496875e-01
-3.944641e-06,-7.434375e-01
-3.936641e-06,-7.146875e-01
-3.928641e-06,-7.440625e-01
-3.920641e-06,-7.500000e-01
-3.912641e-06,-7.462500e-01
-3.904641e-06,-7.237500e-01
-3.896641e-06,-7.531250e-01
-3.888641e-06,-7.296875e-01
-3.880641e-06,-7.450000e-01
-3.872641e-06,-7.337500e-01
-3.864641e-06,-7.484375e-01
-3.856641e-06,-7.221875e-01
