Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.100156
Vertical Units,V

TIME,CH3
-4.992801e-06,-7.287500e-01
-4.984801e-06,-7.287500e-01
-4.976801e-06,-7.465625e-01
-4.968801e-06,-7.268750e-01
-4.960801e-06,-7.262500e-01
-4.952801e-06,-7.490625e-01
-4.944801e-06,-7.300000e-01
-4.936801e-06,-7.443750e-01
-4.928801e-06,-7.209375e-01
-4.920801e-06,-7.268750e-01
-4.912801e-06,-7.312500e-01
-4.904801e-06,-7.459375e-01
-4.896801e-06,-7.253125e-01
-4.888801e-06,-7.421875e-01
-4.880801e-06,-7.240625e-01
-4.872801e-06,-7.440625e-01
-4.864801e-06,-7.153125e-01
-4.856801e-06,-7.306250e-01
-4.848801e-06,-7.393750e-01
-4.840801e-06,-7.503125e-01
-4.832801e-06,-7.375000e-01
-4.824801e-06,-7.481250e-01
-4.816801e-06,-7.203125e-01
-4.808801e-06,-7.337500e-01
-4.800801e-06,-7.325000e-01
-4.792801e-06,-7.368750e-01
-4.784801e-06,-7.237500e-01
-4.776801e-06,-7.553125e-01
-4.768801e-06,-7.225000e-01
-4.760801e-06,-7.434375e-01
-4.752801e-06,-7.343750e-01
-4.744801e-06,-7.425000e-01
-4.736801e-06,-7.137500e-01
-4.728801e-06,-7.543750e-01
-4.720801e-06,-7.318750e-01
-4.712801e-06,-7.421875e-01
-4.704801e-06,-7.368750e-01
-4.696801e-06,-7.550000e-01
-4.688801e-06,-7.350000e-01
-4.680801e-06,-7.400000e-01
-4.672801e-06,-7.300000e-01
-4.664801e-06,-7.421875e-01
-4.656801e-06,-7.334375e-01
-4.648801e-06,-7.490625e-01
-4.640801e-06,-7.268750e-01
-4.632801e-06,-7.300000e-01
-4.624801e-06,-7.212500e-01
-4.616801e-06,-7.353125e-01
-4.608801e-06,-7.287500e-01
-4.600801e-06,-7.412500e-01
-4.592801e-06,-7.300000e-01
-4.584801e-06,-7.381250e-01
-4.576801e-06,-7.418750e-01
-4.568801e-06,-7.484375e-01
-4.560801e-06,-7.243750e-01
-4.552801e-06,-7.515625e-01
-4.544801e-06,-7.209375e-01
-4.536801e-06,-7.315625e-01
-4.528801e-06,-7.184375e-01
-4.520801e-06,-7.512500e-01
-4.512801e-06,-7.400000e-01
-4.504801e-06,-7.484375e-01
-4.496801e-06,-7.231250e-01
-4.488801e-06,-7.431250e-01
-4.480801e-06,-7.184375e-01
-4.472801e-06,-7.509375e-01
-4.464801e-06,-7.393750e-01
-4.456801e-06,-7.381250e-01
-4.448801e-06,-7.293750e-01
-4.440801e-06,-7.500000e-01
-4.432801e-06,-7.262500e-01
-4.424801e-06,-7.387500e-01
-4.416801e-06,-7.221875e-01
-4.408801e-06,-7.353125e-01
-4.400801e-06,-7.300000e-01
-4.392801e-06,-7.431250e-01
-4.384801e-06,-7.271875e-01
-4.376801e-06,-7.462500e-01
-4.368801e-06,-7.243750e-01
-4.360801e-06,-7.559375e-01
-4.352801e-06,-7.225000e-01
-4.344801e-06,-7.493750e-01
-4.336801e-06,-7.300000e-01
-4.328801e-06,-7.537500e-01
-4.320801e-06,-7.478125e-01
-4.312801e-06,-7.459375e-01
-4.304801e-06,-7.265625e-01
-4.296801e-06,-7.578125e-01
-4.288801e-06,-7.246875e-01
-4.280801e-06,-7.371875e-01
-4.272801e-06,-7.159375e-01
-4.264801e-06,-7.628125e-01
-4.256801e-06,-7.387500e-01
-4.248801e-06,-7.584375e-01
-4.240801e-06,-7.250000e-01
-4.232801e-06,-7.415625e-01
-4.224801e-06,-7.184375e-01
-4.216801e-06,-7.440625e-01
-4.208801e-06,-7.356250e-01
-4.200801e-06,-7.471875e-01
-4.192801e-06,-7.296875e-01
-4.184801e-06,-7.434375e-01
-4.176801e-06,-7.278125e-01
-4.168801e-06,-7.387500e-01
-4.160801e-06,-7.190625e-01
-4.152801e-06,-7.359375e-01
-4.144801e-06,-7.250000e-01
-4.136801e-06,-7.503125e-01
-4.128801e-06,-7.243750e-01
-4.120801e-06,-7.481250e-01
-4.112801e-06,-7.259375e-01
-4.104801e-06,-7.468750e-01
-4.096801e-06,-7.175000e-01
-4.088801e-06,-7.371875e-01
-4.080801e-06,-7.306250e-01
-4.072801e-06,-7.446875e-01
-4.064801e-06,-7.337500e-01
-4.056801e-06,-7.450000e-01
-4.048801e-06,-7.250000e-01
-4.040801e-06,-7.393750e-01
-4.032801e-06,-7.240625e-01
-4.024801e-06,-7.312500e-01
-4.016801e-06,-7.243750e-01
-4.008801e-06,-7.446875e-01
-4.000801e-06,-7.250000e-01
-3.992801e-06,-7.475000e-01
-3.984801e-06,-7.225000e-01
-3.976801e-06,-7.459375e-01
-3.968801e-06,-7.146875e-01
-3.960801e-06,-7.418750e-01
-3.952801e-06,-7.343750e-01
-3.944801e-06,-7.453125e-01
-3.936801e-06,-7.278125e-01
-3.928801e-06,-7.521875e-01
-3.920801e-06,-7.246875e-01
-3.912801e-06,-7.215625e-01
-3.904801e-06,-7.284375e-01
-3.896801e-06,-7.293750e-01
-3.888801e-06,-7.200000e-01
-3.880801e-06,-7.403125e-01
-3.872801e-06,-7.356250e-01
-3.864801e-06,-7.446875e-01
-3.856801e-06,-7.265625e-01
