Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.472656
Vertical Units,V

TIME,CH1
-4.995781e-06,3.125000e-02
-4.987781e-06,-1.625000e-02
-4.979781e-06,5.000000e-03
-4.971781e-06,-1.000000e-02
-4.963781e-06,1.250000e-02
-4.955781e-06,-2.000000e-02
-4.947781e-06,2.875000e-02
-4.939781e-06,2.375000e-02
-4.931781e-06,4.125000e-02
-4.923781e-06,-1.750000e-02
-4.915781e-06,1.375000e-02
-4.907781e-06,-1.250000e-03
-4.899781e-06,1.625000e-02
-4.891781e-06,-3.125000e-02
-4.883781e-06,2.625000e-02
-4.875781e-06,-2.500000e-02
-4.867781e-06,1.250000e-02
-4.859781e-06,-1.250000e-02
-4.851781e-06,3.500000e-02
-4.843781e-06,-1.875000e-02
-4.835781e-06,1.875000e-02
-4.827781e-06,0.000000e+00
-4.819781e-06,2.250000e-02
-4.811781e-06,-2.500000e-03
-4.803781e-06,1.750000e-02
-4.795781e-06,-1.250000e-02
-4.787781e-06,2.000000e-02
-4.779781e-06,-2.500000e-02
-4.771781e-06,-1.250000e-03
-4.763781e-06,-3.875000e-02
-4.755781e-06,6.250000e-03
-4.747781e-06,-2.125000e-02
-4.739781e-06,2.625000e-02
-4.731781e-06,-5.000000e-03
-4.723781e-06,1.375000e-02
-4.715781e-06,1.875000e-02
-4.707781e-06,1.000000e-02
-4.699781e-06,-1.125000e-02
-4.691781e-06,0.000000e+00
-4.683781e-06,-1.000000e-02
-4.675781e-06,1.125000e-02
-4.667781e-06,-3.375000e-02
-4.659781e-06,8.750000e-03
-4.651781e-06,-8.750000e-03
-4.643781e-06,2.750000e-02
-4.635781e-06,-2.500000e-02
-4.627781e-06,2.500000e-02
-4.619781e-06,-2.500000e-02
-4.611781e-06,2.750000e-02
-4.603781e-06,-1.500000e-02
-4.595781e-06,2.750000e-02
-4.587781e-06,8.750000e-03
-4.579781e-06,1.000000e-02
-4.571781e-06,-1.000000e-02
-4.563781e-06,3.750000e-03
-4.555781e-06,-2.500000e-03
-4.547781e-06,3.500000e-02
-4.539781e-06,-3.750000e-03
-4.531781e-06,2.875000e-02
-4.523781e-06,-1.250000e-03
-4.515781e-06,1.125000e-02
-4.507781e-06,-3.750000e-03
-4.499781e-06,3.250000e-02
-4.491781e-06,-7.500000e-03
-4.483781e-06,3.750000e-02
-4.475781e-06,-5.000000e-03
-4.467781e-06,2.375000e-02
-4.459781e-06,-1.875000e-02
-4.451781e-06,0.000000e+00
-4.443781e-06,-2.375000e-02
-4.435781e-06,1.375000e-02
-4.427781e-06,1.375000e-02
-4.419781e-06,1.125000e-02
-4.411781e-06,-1.250000e-02
-4.403781e-06,5.000000e-03
-4.395781e-06,-5.000000e-03
-4.387781e-06,2.875000e-02
-4.379781e-06,-2.875000e-02
-4.371781e-06,2.375000e-02
-4.363781e-06,-1.750000e-02
-4.355781e-06,1.750000e-02
-4.347781e-06,-2.500000e-03
-4.339781e-06,1.500000e-02
-4.331781e-06,-5.000000e-03
-4.323781e-06,3.125000e-02
-4.315781e-06,-5.000000e-03
-4.307781e-06,2.000000e-02
-4.299781e-06,-3.375000e-02
-4.291781e-06,1.500000e-02
-4.283781e-06,-8.750000e-03
-4.275781e-06,1.625000e-02
-4.267781e-06,-1.250000e-02
-4.259781e-06,2.500000e-03
-4.251781e-06,-8.750000e-03
-4.243781e-06,7.500000e-03
-4.235781e-06,-1.625000e-02
-4.227781e-06,1.250000e-02
-4.219781e-06,-1.000000e-02
-4.211781e-06,1.375000e-02
-4.203781e-06,3.750000e-03
-4.195781e-06,4.250000e-02
-4.187781e-06,-8.750000e-03
-4.179781e-06,1.625000e-02
-4.171781e-06,7.500000e-03
-4.163781e-06,6.250000e-03
-4.155781e-06,3.750000e-03
-4.147781e-06,8.750000e-03
-4.139781e-06,-3.000000e-02
-4.131781e-06,3.125000e-02
-4.123781e-06,7.500000e-03
-4.115781e-06,1.875000e-02
-4.107781e-06,-1.250000e-03
-4.099781e-06,3.625000e-02
-4.091781e-06,-2.375000e-02
-4.083781e-06,-3.750000e-03
-4.075781e-06,-1.750000e-02
-4.067781e-06,3.000000e-02
-4.059781e-06,-2.875000e-02
-4.051781e-06,3.000000e-02
-4.043781e-06,0.000000e+00
-4.035781e-06,1.500000e-02
-4.027781e-06,-3.750000e-03
-4.019781e-06,1.625000e-02
-4.011781e-06,3.750000e-03
-4.003781e-06,3.875000e-02
-3.995781e-06,-1.500000e-02
-3.987781e-06,3.000000e-02
-3.979781e-06,-8.750000e-03
-3.971781e-06,2.500000e-02
-3.963781e-06,-2.750000e-02
-3.955781e-06,1.000000e-02
-3.947781e-06,2.500000e-03
-3.939781e-06,2.000000e-02
-3.931781e-06,-1.375000e-02
-3.923781e-06,3.375000e-02
-3.915781e-06,-1.250000e-03
-3.907781e-06,2.125000e-02
-3.899781e-06,-1.375000e-02
-3.891781e-06,1.125000e-02
-3.883781e-06,-1.250000e-02
-3.875781e-06,1.750000e-02
-3.867781e-06,-1.875000e-02
-3.859781e-06,1.875000e-02
-3.851781e-06,-3.000000e-02
-3.843781e-06,2.875000e-02
-3.835781e-06,6.250000e-03
-3.827781e-06,2.500000e-03
