Model,MSO64
-3.853160e-06,-7.362500e-01
-3.845160e-06,-7.618750e-01
-3.837160e-06,-7.365625e-01
-3.829160e-06,-7.325000e-01
-3.821160e-06,-7.268750e-01
-3.813160e-06,-7.646875e-01
-3.805160e-06,-7.359375e-01
-3.797160e-06,-7.459375e-01
-3.789160e-06,-7.353125e-01
-3.781160e-06,-7.528125e-01
-3.773160e-06,-7.240625e-01
-3.765160e-06,-7.528125e-01
-3.757160e-06,-7.306250e-01
-3.749160e-06,-7.512500e-01
-3.741160e-06,-7.218750e-01
-3.733160e-06,-7.434375e-01
-3.725160e-06,-7.353125e-01
-3.717160e-06,-7.500000e-01
-3.709160e-06,-7.293750e-01
-3.701160e-06,-7.568750e-01
-3.693160e-06,-7.262500e-01
-3.685160e-06,-7.550000e-01
-3.677160e-06,-7.512500e-01
-3.669160e-06,-7.521875e-01
-3.661160e-06,-7.371875e-01
-3.653160e-06,-7.515625e-01
-3.645160e-06,-7.293750e-01
-3.637160e-06,-7.478125e-01
-3.629160e-06,-7.359375e-01
-3.621160e-06,-7.409375e-01
-3.613160e-06,-7.212500e-01
-3.605160e-06,-7.528125e-01
-3.597160e-06,-7.318750e-01
-3.589160e-06,-7.537500e-01
-3.581160e-06,-7.368750e-01
-3.573160e-06,-7.462500e-01
-3.565160e-06,-7.243750e-01
-3.557160e-06,-7.534375e-01
-3.549160e-06,-7.443750e-01
-3.541160e-06,-7.487500e-01
-3.533160e-06,-7.459375e-01
-3.525160e-06,-7.475000e-01
-3.517160e-06,-7.362500e-01
-3.509160e-06,-7.453125e-01
-3.501160e-06,-7.368750e-01
-3.493160e-06,-7.487500e-01
-3.485160e-06,-7.362500e-01
-3.477160e-06,-7.540625e-01
-3.469160e-06,-7.418750e-01
-3.461160e-06,-7.506250e-01
-3.453160e-06,-7.393750e-01
-3.445160e-06,-7.628125e-01
-3.437160e-06,-7.218750e-01
-3.429160e-06,-7.343750e-01
-3.421160e-06,-7.428125e-01
-3.413160e-06,-7.462500e-01
-3.405160e-06,-7.346875e-01
-3.397160e-06,-7.481250e-01
-3.389160e-06,-7.268750e-01
-3.381160e-06,-7.571875e-01
-3.373160e-06,-7.312500e-01
-3.365160e-06,-7.531250e-01
-3.357160e-06,-7.281250e-01
-3.349160e-06,-7.471875e-01
-3.341160e-06,-7.309375e-01
-3.333160e-06,-7.581250e-01
-3.325160e-06,-7.334375e-01
-3.317160e-06,-7.465625e-01
-3.309160e-06,-7.146875e-01
-3.301160e-06,-7.509375e-01
-3.293160e-06,-7.509375e-01
-3.285160e-06,-7.571875e-01
-3.277160e-06,-7.381250e-01
-3.269160e-06,-7.418750e-01
-3.261160e-06,-7.315625e-01
-3.253160e-06,-7.450000e-01
-3.245160e-06,-7.393750e-01
-3.237160e-06,-7.331250e-01
-3.229160e-06,-7.306250e-01
-3.221160e-06,-7.675000e-01
-3.213160e-06,-7.343750e-01
-3.205160e-06,-7.534375e-01
-3.197160e-06,-7.356250e-01
-3.189160e-06,-7.487500e-01
-3.181160e-06,-7.225000e-01
-3.173160e-06,-7.478125e-01
-3.165160e-06,-7.387500e-01
-3.157160e-06,-7.468750e-01
-3.149160e-06,-7.312500e-01
-3.141160e-06,-7.581250e-01
-3.133160e-06,-7.237500e-01
-3.125160e-06,-7.571875e-01
-3.117160e-06,-7.281250e-01
-3.109160e-06,-7.509375e-01
-3.101160e-06,-7.375000e-01
-3.093160e-06,-7.468750e-01
-3.085160e-06,-7.306250e-01
-3.077160e-06,-7.612500e-01
-3.069160e-06,-7.243750e-01
-3.061160e-06,-7.543750e-01
-3.053160e-06,-7.331250e-01
-3.045160e-06,-7.493750e-01
-3.037160e-06,-7.378125e-01
-3.029160e-06,-7.503125e-01
-3.021160e-06,-7.331250e-01
-3.013160e-06,-7.490625e-01
-3.005160e-06,-7.209375e-01
-2.997160e-06,-7.578125e-01
-2.989160e-06,-7.265625e-01
-2.981160e-06,-7.468750e-01
-2.973160e-06,-7.321875e-01
-2.965160e-06,-7.565625e-01
-2.957160e-06,-7.487500e-01
-2.949160e-06,-7.465625e-01
-2.941160e-06,-7.396875e-01
-2.933160e-06,-7.571875e-01
-2.925160e-06,-7.290625e-01
-2.917160e-06,-7.506250e-01
-2.909160e-06,-7.337500e-01
-2.901160e-06,-7.550000e-01
-2.893160e-06,-7.421875e-01
-2.885160e-06,-7.603125e-01
-2.877160e-06,-7.290625e-01
-2.869160e-06,-7.562500e-01
-2.861160e-06,-7.331250e-01
-2.853160e-06,-7.553125e-01
-2.845160e-06,-7.378125e-01
-2.837160e-06,-7.521875e-01
-2.829160e-06,-7.287500e-01
-2.821160e-06,-7.553125e-01
-2.813160e-06,-7.412500e-01
-2.805160e-06,-7.462500e-01
-2.797160e-06,-7.231250e-01
-2.789160e-06,-7.553125e-01
-2.781160e-06,-7.450000e-01
-2.773160e-06,-7.484375e-01
-2.765160e-06,-7.425000e-01
-2.757160e-06,-7.525000e-01
-2.749160e-06,-7.256250e-01
-2.741160e-06,-7.500000e-01
-2.733160e-06,-7.271875e-01
-2.725160e-06,-7.475000e-01
-2.717160e-06,-7.337500e-01
-2.709160e-06,-7.578125e-01
-2.701160e-06,-7.418750e-01
-2.693160e-06,-7.621875e-01
-2.685160e-06,-7.284375e-01
-2.677160e-06,-7.525000e-01
-2.669160e-06,-7.103125e-01
-2.661160e-06,-7.525000e-01
-2.653160e-06,-7.471875e-01
-2.645160e-06,-7.478125e-01
-2.637160e-06,-7.356250e-01
-2.629160e-06,-7.543750e-01
-2.621160e-06,-7.259375e-01
-2.613160e-06,-7.621875e-01
-2.605160e-06,-7.325000e-01
-2.597160e-06,-7.500000e-01
-2.589160e-06,-7.375000e-01
-2.581160e-06,-7.496875e-01
-2.573160e-06,-7.378125e-01
-2.565160e-06,-7.559375e-01
-2.557160e-06,-7.287500e-01
-2.549160e-06,-7.378125e-01
-2.541160e-06,-7.287500e-01
-2.533160e-06,-7.537500e-01
-2.525160e-06,-7.431250e-01
-2.517160e-06,-7.387500e-01
-2.509160e-06,-7.481250e-01
-2.501160e-06,-7.500000e-01
-2.493160e-06,-7.265625e-01
-2.485160e-06,-7.443750e-01
-2.477160e-06,-7.331250e-01
-2.469160e-06,-7.537500e-01
-2.461160e-06,-7.393750e-01
-2.453160e-06,-7.565625e-01
-2.445160e-06,-7.384375e-01
-2.437160e-06,-7.496875e-01
-2.429160e-06,-7.359375e-01
-2.421160e-06,-7.609375e-01
-2.413160e-06,-7.168750e-01
-2.405160e-06,-7.543750e-01
-2.397160e-06,-7.343750e-01
-2.389160e-06,-7.478125e-01
-2.381160e-06,-7.343750e-01
-2.373160e-06,-7.465625e-01
-2.365160e-06,-7.287500e-01
-2.357160e-06,-7.521875e-01
-2.349160e-06,-7.300000e-01
-2.341160e-06,-7.384375e-01
-2.333160e-06,-7.225000e-01
-2.325160e-06,-7.637500e-01
-2.317160e-06,-7.387500e-01
-2.309160e-06,-7.434375e-01
-2.301160e-06,-7.281250e-01
-2.293160e-06,-7.500000e-01
-2.285160e-06,-7.246875e-01
-2.277160e-06,-7.481250e-01
-2.269160e-06,-7.459375e-01
-2.261160e-06,-7.481250e-01
-2.253160e-06,-7.412500e-01
-2.245160e-06,-7.581250e-01
-2.237160e-06,-7.362500e-01
-2.229160e-06,-7.318750e-01
-2.221160e-06,-7.296875e-01
-2.213160e-06,-7.475000e-01
-2.205160e-06,-7.390625e-01
-2.197160e-06,-7.512500e-01
-2.189160e-06,-7.362500e-01
-2.181160e-06,-7.568750e-01
-2.173160e-06,-7.328125e-01
-2.165160e-06,-7.431250e-01
-2.157160e-06,-7.131250e-01
-2.149160e-06,-7.475000e-01
-2.141160e-06,-7.350000e-01
-2.133160e-06,-7.512500e-01
-2.125160e-06,-7.321875e-01
-2.117160e-06,-7.543750e-01
-2.109160e-06,-7.275000e-01
-2.101160e-06,-7.456250e-01
-2.093160e-06,-7.281250e-01
-2.085160e-06,-7.506250e-01
-2.077160e-06,-7.350000e-01
-2.069160e-06,-7.525000e-01
-2.061160e-06,-7.359375e-01
-2.053160e-06,-7.575000e-01
-2.045160e-06,-7.440625e-01
-2.037160e-06,-7.537500e-01
-2.029160e-06,-7.234375e-01
-2.021160e-06,-7.437500e-01
-2.013160e-06,-7.400000e-01
-2.005160e-06,-7.509375e-01
-1.997160e-06,-7.515625e-01
-1.989160e-06,-7.562500e-01
-1.981160e-06,-7.209375e-01
-1.973160e-06,-7.390625e-01
-1.965160e-06,-7.296875e-01
-1.957160e-06,-7.415625e-01
-1.949160e-06,-7.134375e-01
-1.941160e-06,-7.421875e-01
-1.933160e-06,-7.256250e-01
-1.925160e-06,-7.556250e-01
-1.917160e-06,-7.300000e-01
-1.909160e-06,-7.434375e-01
-1.901160e-06,-7.325000e-01
-1.893160e-06,-7.587500e-01
-1.885160e-06,-7.475000e-01
-1.877160e-06,-7.543750e-01
-1.869160e-06,-7.431250e-01
-1.861160e-06,-7.546875e-01
-1.853160e-06,-7.359375e-01
-1.845160e-06,-7.543750e-01
-1.837160e-06,-7.250000e-01
-1.829160e-06,-7.378125e-01
-1.821160e-06,-7.437500e-01
-1.813160e-06,-7.646875e-01
-1.805160e-06,-7.243750e-01
-1.797160e-06,-7.546875e-01
-1.789160e-06,-7.306250e-01
-1.781160e-06,-7.518750e-01
-1.773160e-06,-7.181250e-01
-1.765160e-06,-7.456250e-01
-1.757160e-06,-7.431250e-01
-1.749160e-06,-7.490625e-01
-1.741160e-06,-7.300000e-01
-1.733160e-06,-7.675000e-01
-1.725160e-06,-7.271875e-01
-1.717160e-06,-7.293750e-01
-1.709160e-06,-7.340625e-01
-1.701160e-06,-7.350000e-01
-1.693160e-06,-7.306250e-01
-1.685160e-06,-7.481250e-01
-1.677160e-06,-7.240625e-01
-1.669160e-06,-7.537500e-01
-1.661160e-06,-7.328125e-01
-1.653160e-06,-7.581250e-01
-1.645160e-06,-7.250000e-01
-1.637160e-06,-7.537500e-01
-1.629160e-06,-7.400000e-01
-1.621160e-06,-7.556250e-01
-1.613160e-06,-7.475000e-01
-1.605160e-06,-7.678125e-01
-1.597160e-06,-7.243750e-01
-1.589160e-06,-7.487500e-01
-1.581160e-06,-7.312500e-01
-1.573160e-06,-7.325000e-01
-1.565160e-06,-7.350000e-01
-1.557160e-06,-7.478125e-01
-1.549160e-06,-7.356250e-01
-1.541160e-06,-7.590625e-01
-1.533160e-06,-7.312500e-01
-1.525160e-06,-7.525000e-01
-1.517160e-06,-7.203125e-01
-1.509160e-06,-7.506250e-01
-1.501160e-06,-7.415625e-01
-1.493160e-06,-7.403125e-01
-1.485160e-06,-7.443750e-01
-1.477160e-06,-7.578125e-01
-1.469160e-06,-7.343750e-01
-1.461160e-06,-7.437500e-01
-1.453160e-06,-7.381250e-01
-1.445160e-06,-7.450000e-01
-1.437160e-06,-7.293750e-01
-1.429160e-06,-7.525000e-01
-1.421160e-06,-7.275000e-01
-1.413160e-06,-7.515625e-01
-1.405160e-06,-7.309375e-01
-1.397160e-06,-7.628125e-01
-1.389160e-06,-7.181250e-01
-1.381160e-06,-7.628125e-01
-1.373160e-06,-7.428125e-01
-1.365160e-06,-7.512500e-01
-1.357160e-06,-7.418750e-01
-1.349160e-06,-7.553125e-01
-1.341160e-06,-7.353125e-01
-1.333160e-06,-7.381250e-01
-1.325160e-06,-7.271875e-01
-1.317160e-06,-7.428125e-01
-1.309160e-06,-7.350000e-01
-1.301160e-06,-7.600000e-01
-1.293160e-06,-7.293750e-01
-1.285160e-06,-7.490625e-01
-1.277160e-06,-7.353125e-01
-1.269160e-06,-7.443750e-01
-1.261160e-06,-7.321875e-01
-1.253160e-06,-7.531250e-01
-1.245160e-06,-7.368750e-01
-1.237160e-06,-7.496875e-01
-1.229160e-06,-7.362500e-01
-1.221160e-06,-7.600000e-01
-1.213160e-06,-7.262500e-01
-1.205160e-06,-7.465625e-01
-1.197160e-06,-7.262500e-01
-1.189160e-06,-7.340625e-01
-1.181160e-06,-7.271875e-01
-1.173160e-06,-7.559375e-01
-1.165160e-06,-7.300000e-01
-1.157160e-06,-7.471875e-01
-1.149160e-06,-7.334375e-01
-1.141160e-06,-7.481250e-01
-1.133160e-06,-7.190625e-01
-1.125160e-06,-7.378125e-01
-1.117160e-06,-7.481250e-01
-1.109160e-06,-7.453125e-01
-1.101160e-06,-7.434375e-01
-1.093160e-06,-7.578125e-01
-1.085160e-06,-7.259375e-01
-1.077160e-06,-7.431250e-01
-1.069160e-06,-7.356250e-01
-1.061160e-06,-7.428125e-01
-1.053160e-06,-7.375000e-01
-1.045160e-06,-7.509375e-01
-1.037160e-06,-7.271875e-01
-1.029160e-06,-7.640625e-01
-1.021160e-06,-7.303125e-01
-1.013160e-06,-7.493750e-01
-1.005160e-06,-7.262500e-01
-9.971600e-07,-7.518750e-01
-9.891600e-07,-7.518750e-01
-9.811600e-07,-7.456250e-01
-9.731600e-07,-7.284375e-01
-9.651600e-07,-7.590625e-01
-9.571600e-07,-7.331250e-01
-9.491600e-07,-7.425000e-01
-9.411600e-07,-7.318750e-01
-9.331600e-07,-7.478125e-01
-9.251600e-07,-7.381250e-01
-9.171600e-07,-7.618750e-01
-9.091600e-07,-7.287500e-01
-9.011600e-07,-7.612500e-01
-8.931600e-07,-7.350000e-01
-8.851600e-07,-7.503125e-01
-8.771600e-07,-7.078125e-01
-8.691600e-07,-7.443750e-01
-8.611600e-07,-7.531250e-01
-8.531600e-07,-7.565625e-01
-8.451600e-07,-7.350000e-01
-8.371600e-07,-7.612500e-01
-8.291600e-07,-7.384375e-01
-8.211600e-07,-7.468750e-01
-8.131600e-07,-7.256250e-01
-8.051600e-07,-7.375000e-01
-7.971600e-07,-7.306250e-01
-7.891600e-07,-7.581250e-01
-7.811600e-07,-7.368750e-01
-7.731600e-07,-7.478125e-01
-7.651600e-07,-7.315625e-01
-7.571600e-07,-7.375000e-01
-7.491600e-07,-7.121875e-01
-7.411600e-07,-7.390625e-01
-7.331600e-07,-7.356250e-01
-7.251600e-07,-7.481250e-01
-7.171600e-07,-7.243750e-01
-7.091600e-07,-7.484375e-01
-7.011600e-07,-7.459375e-01
-6.931600e-07,-7.468750e-01
-6.851600e-07,-7.212500e-01
-6.771600e-07,-7.453125e-01
-6.691600e-07,-7.331250e-01
-6.611600e-07,-7.521875e-01
-6.531600e-07,-7.428125e-01
-6.451600e-07,-7.731250e-01
-6.371600e-07,-7.356250e-01
-6.291600e-07,-7.537500e-01
-6.211600e-07,-7.250000e-01
-6.131600e-07,-7.546875e-01
-6.051600e-07,-7.390625e-01
-5.971600e-07,-7.465625e-01
-5.891600e-07,-7.465625e-01
-5.811600e-07,-7.553125e-01
-5.731600e-07,-7.350000e-01
-5.651600e-07,-7.550000e-01
-5.571600e-07,-7.296875e-01
-5.491600e-07,-7.350000e-01
-5.411600e-07,-7.415625e-01
-5.331600e-07,-7.575000e-01
-5.251600e-07,-7.337500e-01
-5.171600e-07,-7.575000e-01
-5.091600e-07,-7.350000e-01
-5.011600e-07,-7.550000e-01
-4.931600e-07,-7.290625e-01
-4.851600e-07,-7.581250e-01
-4.771600e-07,-7.378125e-01
-4.691600e-07,-7.509375e-01
-4.611600e-07,-7.425000e-01
-4.531600e-07,-7.609375e-01
-4.451600e-07,-7.346875e-01
-4.371600e-07,-7.590625e-01
-4.291600e-07,-7.353125e-01
-4.211600e-07,-7.459375e-01
-4.131600e-07,-7.300000e-01
-4.051600e-07,-7.556250e-01
-3.971600e-07,-7.431250e-01
-3.891600e-07,-7.478125e-01
-3.811600e-07,-7.281250e-01
-3.731600e-07,-7.471875e-01
-3.651600e-07,-7.215625e-01
-3.571600e-07,-7.456250e-01
-3.491600e-07,-7.390625e-01
-3.411600e-07,-7.400000e-01
-3.331600e-07,-7.434375e-01
-3.251600e-07,-7.484375e-01
-3.171600e-07,-7.312500e-01
-3.091600e-07,-7.525000e-01
-3.011600e-07,-7.293750e-01
-2.931600e-07,-7.531250e-01
-2.851600e-07,-7.306250e-01
-2.771600e-07,-7.506250e-01
-2.691600e-07,-7.318750e-01
-2.611600e-07,-7.534375e-01
-2.531600e-07,-7.281250e-01
-2.451600e-07,-7.356250e-01
-2.371600e-07,-7.250000e-01
-2.291600e-07,-7.465625e-01
-2.211600e-07,-7.475000e-01
-2.131600e-07,-7.418750e-01
-2.051600e-07,-7.418750e-01
-1.971600e-07,-7.571875e-01
-1.891600e-07,-7.378125e-01
-1.811600e-07,-7.340625e-01
-1.731600e-07,-7.256250e-01
-1.651600e-07,-7.396875e-01
-1.571600e-07,-7.434375e-01
-1.491600e-07,-7.509375e-01
-1.411600e-07,-7.253125e-01
-1.331600e-07,-7.584375e-01
-1.251600e-07,-7.293750e-01
-1.171600e-07,-7.456250e-01
-1.091600e-07,-7.221875e-01
-1.011600e-07,-7.493750e-01
-9.316000e-08,-7.506250e-01
-8.516000e-08,-7.621875e-01
-7.716000e-08,-7.459375e-01
-6.916000e-08,-7.634375e-01
-6.116000e-08,-7.365625e-01
-5.316000e-08,-7.531250e-01
-4.516000e-08,-7.428125e-01
-3.716000e-08,-7.453125e-01
-2.916000e-08,-7.337500e-01
-2.116000e-08,-7.546875e-01
-1.316000e-08,-7.228125e-01
-5.160000e-09,-7.587500e-01
2.840000e-09,-7.343750e-01
1.084000e-08,-7.325000e-01
1.884000e-08,-7.218750e-01
2.684000e-08,-7.493750e-01
3.484000e-08,-7.462500e-01
4.284000e-08,-7.481250e-01
5.084000e-08,-7.387500e-01
5.884000e-08,-7.684375e-01
6.684000e-08,-7.303125e-01
7.484000e-08,-7.356250e-01
8.284000e-08,-7.271875e-01
9.084000e-08,-7.393750e-01
9.884000e-08,-7.312500e-01
1.068400e-07,-7.521875e-01
1.148400e-07,-7.362500e-01
1.228400e-07,-7.534375e-01
1.308400e-07,-7.456250e-01
1.388400e-07,-7.425000e-01
1.468400e-07,-7.059375e-01
1.548400e-07,-7.337500e-01
1.628400e-07,-7.381250e-01
1.708400e-07,-7.440625e-01
1.788400e-07,-7.393750e-01
1.868400e-07,-7.496875e-01
1.948400e-07,-7.290625e-01
2.028400e-07,-7.550000e-01
2.108400e-07,-7.300000e-01
2.188400e-07,-7.453125e-01
2.268400e-07,-7.337500e-01
2.348400e-07,-7.487500e-01
2.428400e-07,-7.221875e-01
2.508400e-07,-7.575000e-01
2.588400e-07,-7.275000e-01
2.668400e-07,-7.456250e-01
2.748400e-07,-7.275000e-01
2.828400e-07,-7.425000e-01
2.908400e-07,-7.396875e-01
2.988400e-07,-7.437500e-01
3.068400e-07,-7.346875e-01
3.148400e-07,-7.462500e-01
3.228400e-07,-7.293750e-01
3.308400e-07,-7.368750e-01
3.388400e-07,-7.265625e-01
3.468400e-07,-7.434375e-01
3.548400e-07,-7.393750e-01
3.628400e-07,-7.568750e-01
3.708400e-07,-7.362500e-01
3.788400e-07,-7.550000e-01
3.868400e-07,-7.475000e-01
3.948400e-07,-7.378125e-01
4.028400e-07,-7.206250e-01
4.108400e-07,-7.515625e-01
4.188400e-07,-7.428125e-01
4.268400e-07,-7.606250e-01
4.348400e-07,-7.359375e-01
4.428400e-07,-7.490625e-01
4.508400e-07,-7.325000e-01
4.588400e-07,-7.393750e-01
4.668400e-07,-7.468750e-01
4.748400e-07,-7.462500e-01
4.828400e-07,-7.318750e-01
4.908400e-07,-7.456250e-01
4.988400e-07,-7.290625e-01
5.068400e-07,-7.390625e-01
5.148400e-07,-7.268750e-01
5.228400e-07,-7.550000e-01
5.308400e-07,-7.250000e-01
5.388400e-07,-7.571875e-01
5.468400e-07,-7.471875e-01
5.548400e-07,-7.550000e-01
5.628400e-07,-7.468750e-01
5.708400e-07,-7.515625e-01
5.788400e-07,-7.209375e-01
5.868400e-07,-7.418750e-01
5.948400e-07,-7.275000e-01
6.028400e-07,-7.521875e-01
6.108400e-07,-7.337500e-01
6.188400e-07,-7.356250e-01
6.268400e-07,-7.325000e-01
6.348400e-07,-7.625000e-01
6.428400e-07,-7.253125e-01
6.508400e-07,-7.537500e-01
6.588400e-07,-7.359375e-01
6.668400e-07,-7.318750e-01
6.748400e-07,-7.421875e-01
6.828400e-07,-7.418750e-01
6.908400e-07,-7.456250e-01
6.988400e-07,-7.625000e-01
7.068400e-07,-7.306250e-01
7.148400e-07,-7.587500e-01
7.228400e-07,-7.315625e-01
7.308400e-07,-7.459375e-01
7.388400e-07,-7.337500e-01
7.468400e-07,-7.478125e-01
7.548400e-07,-7.315625e-01
7.628400e-07,-7.628125e-01
7.708400e-07,-7.356250e-01
7.788400e-07,-7.525000e-01
7.868400e-07,-7.115625e-01
7.948400e-07,-7.493750e-01
8.028400e-07,-7.443750e-01
8.108400e-07,-7.431250e-01
8.188400e-07,-7.343750e-01
8.268400e-07,-7.490625e-01
8.348400e-07,-7.375000e-01
8.428400e-07,-7.384375e-01
8.508400e-07,-7.237500e-01
8.588400e-07,-7.378125e-01
8.668400e-07,-7.275000e-01
8.748400e-07,-7.509375e-01
8.828400e-07,-7.278125e-01
8.908400e-07,-7.578125e-01
8.988400e-07,-7.306250e-01
9.068400e-07,-7.478125e-01
9.148400e-07,-7.209375e-01
9.228400e-07,-7.593750e-01
9.308400e-07,-7.312500e-01
9.388400e-07,-7.481250e-01
9.468400e-07,-7.415625e-01
9.548400e-07,-7.612500e-01
9.628400e-07,-7.296875e-01
9.708400e-07,-7.593750e-01
9.788400e-07,-7.334375e-01
9.868400e-07,-7.443750e-01
9.948400e-07,-7.362500e-01
1.002840e-06,-7.515625e-01
1.010840e-06,-7.296875e-01
1.018840e-06,-7.509375e-01
1.026840e-06,-7.315625e-01
1.034840e-06,-7.437500e-01
1.042840e-06,-7.178125e-01
1.050840e-06,-7.493750e-01
1.058840e-06,-7.393750e-01
1.066840e-06,-7.393750e-01
1.074840e-06,-7.365625e-01
1.082840e-06,-7.490625e-01
1.090840e-06,-7.356250e-01
1.098840e-06,-7.496875e-01
1.106840e-06,-7.181250e-01
1.114840e-06,-7.453125e-01
1.122840e-06,-7.300000e-01
1.130840e-06,-7.612500e-01
1.138840e-06,-7.240625e-01
1.146840e-06,-7.490625e-01
1.154840e-06,-7.337500e-01
1.162840e-06,-7.550000e-01
1.170840e-06,-7.215625e-01
1.178840e-06,-7.534375e-01
1.186840e-06,-7.418750e-01
1.194840e-06,-7.450000e-01
1.202840e-06,-7.356250e-01
1.210840e-06,-7.515625e-01
1.218840e-06,-7.290625e-01
1.226840e-06,-7.493750e-01
1.234840e-06,-7.387500e-01
1.242840e-06,-7.537500e-01
