Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.077656
Vertical Units,V

TIME,CH1
-4.992621e-06,1.750000e-02
-4.984621e-06,-5.000000e-03
-4.976621e-06,2.875000e-02
-4.968621e-06,-3.500000e-02
-4.960621e-06,2.875000e-02
-4.952621e-06,-1.625000e-02
-4.944621e-06,2.500000e-02
-4.936621e-06,-2.000000e-02
-4.928621e-06,3.000000e-02
-4.920621e-06,-1.375000e-02
-4.912621e-06,2.375000e-02
-4.904621e-06,-2.875000e-02
-4.896621e-06,1.750000e-02
-4.888621e-06,-5.000000e-03
-4.880621e-06,2.250000e-02
-4.872621e-06,1.250000e-03
-4.864621e-06,1.625000e-02
-4.856621e-06,3.750000e-03
-4.848621e-06,1.000000e-02
-4.840621e-06,-3.625000e-02
-4.832621e-06,6.250000e-03
-4.824621e-06,-4.125000e-02
-4.816621e-06,2.250000e-02
-4.808621e-06,-8.750000e-03
-4.800621e-06,1.375000e-02
-4.792621e-06,3.750000e-03
-4.784621e-06,-1.125000e-02
-4.776621e-06,-1.750000e-02
-4.768621e-06,1.250000e-02
-4.760621e-06,-6.250000e-03
-4.752621e-06,1.625000e-02
-4.744621e-06,-2.500000e-03
-4.736621e-06,1.875000e-02
-4.728621e-06,-2.500000e-02
-4.720621e-06,2.500000e-03
-4.712621e-06,-2.750000e-02
-4.704621e-06,2.875000e-02
-4.696621e-06,1.250000e-03
-4.688621e-06,2.750000e-02
-4.680621e-06,1.125000e-02
-4.672621e-06,3.375000e-02
-4.664621e-06,-1.375000e-02
-4.656621e-06,1.750000e-02
-4.648621e-06,-2.625000e-02
-4.640621e-06,1.250000e-03
-4.632621e-06,-2.500000e-03
-4.624621e-06,3.750000e-03
-4.616621e-06,1.250000e-03
-4.608621e-06,1.250000e-02
-4.600621e-06,-1.000000e-02
-4.592621e-06,1.250000e-02
-4.584621e-06,-3.750000e-03
-4.576621e-06,1.500000e-02
-4.568621e-06,-7.500000e-03
-4.560621e-06,3.125000e-02
-4.552621e-06,1.375000e-02
-4.544621e-06,0.000000e+00
-4.536621e-06,-3.625000e-02
-4.528621e-06,2.000000e-02
-4.520621e-06,-3.625000e-02
-4.512621e-06,1.250000e-02
-4.504621e-06,6.250000e-03
-4.496621e-06,3.000000e-02
-4.488621e-06,-2.375000e-02
-4.480621e-06,2.500000e-02
-4.472621e-06,-1.750000e-02
-4.464621e-06,2.125000e-02
-4.456621e-06,-2.000000e-02
-4.448621e-06,-1.250000e-03
-4.440621e-06,-2.375000e-02
-4.432621e-06,2.875000e-02
-4.424621e-06,-7.500000e-03
-4.416621e-06,7.500000e-03
-4.408621e-06,-1.250000e-03
-4.400621e-06,1.250000e-02
-4.392621e-06,-3.750000e-03
-4.384621e-06,1.750000e-02
-4.376621e-06,-1.500000e-02
-4.368621e-06,3.125000e-02
-4.360621e-06,-1.750000e-02
-4.352621e-06,1.125000e-02
-4.344621e-06,-6.250000e-03
-4.336621e-06,-3.750000e-03
-4.328621e-06,1.250000e-03
-4.320621e-06,7.500000e-03
-4.312621e-06,-8.750000e-03
-4.304621e-06,2.250000e-02
-4.296621e-06,-1.250000e-03
-4.288621e-06,1.625000e-02
-4.280621e-06,-1.750000e-02
-4.272621e-06,2.875000e-02
-4.264621e-06,6.250000e-03
-4.256621e-06,8.750000e-03
-4.248621e-06,5.000000e-03
-4.240621e-06,6.250000e-03
-4.232621e-06,-3.750000e-03
-4.224621e-06,-1.125000e-02
-4.216621e-06,-1.250000e-03
-4.208621e-06,1.250000e-02
-4.200621e-06,-1.250000e-02
-4.192621e-06,1.875000e-02
-4.184621e-06,-7.500000e-03
-4.176621e-06,1.500000e-02
-4.168621e-06,-1.250000e-02
-4.160621e-06,-1.250000e-02
-4.152621e-06,-3.500000e-02
-4.144621e-06,5.000000e-03
-4.136621e-06,5.000000e-03
-4.128621e-06,-2.500000e-03
-4.120621e-06,-2.625000e-02
-4.112621e-06,8.750000e-03
-4.104621e-06,1.500000e-02
-4.096621e-06,2.750000e-02
-4.088621e-06,-1.625000e-02
-4.080621e-06,1.000000e-02
-4.072621e-06,-3.375000e-02
-4.064621e-06,-3.750000e-03
-4.056621e-06,-2.500000e-02
-4.048621e-06,3.250000e-02
-4.040621e-06,-1.500000e-02
-4.032621e-06,2.500000e-03
-4.024621e-06,-1.375000e-02
-4.016621e-06,2.625000e-02
-4.008621e-06,-3.000000e-02
-4.000621e-06,5.000000e-03
-3.992621e-06,3.750000e-03
-3.984621e-06,3.000000e-02
-3.976621e-06,1.250000e-02
-3.968621e-06,6.250000e-03
-3.960621e-06,-5.000000e-03
-3.952621e-06,1.500000e-02
-3.944621e-06,-2.125000e-02
-3.936621e-06,5.000000e-03
-3.928621e-06,-2.250000e-02
-3.920621e-06,2.750000e-02
-3.912621e-06,-3.750000e-03
-3.904621e-06,7.500000e-03
-3.896621e-06,-5.000000e-03
-3.888621e-06,5.000000e-03
-3.880621e-06,0.000000e+00
-3.872621e-06,0.000000e+00
-3.864621e-06,-2.000000e-02
-3.856621e-06,3.750000e-02
-3.848621e-06,-2.375000e-02
-3.840621e-06,2.000000e-02
-3.832621e-06,3.750000e-03
-3.824621e-06,4.500000e-02
