Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.595156
Vertical Units,V

TIME,CH1
-4.996761e-06,3.750000e-03
-4.988761e-06,-3.750000e-03
-4.980761e-06,1.750000e-02
-4.972761e-06,-1.250000e-02
-4.964761e-06,1.750000e-02
-4.956761e-06,-1.250000e-03
-4.948761e-06,3.750000e-02
-4.940761e-06,-2.500000e-02
-4.932761e-06,8.750000e-03
-4.924761e-06,-2.250000e-02
-4.916761e-06,8.750000e-03
-4.908761e-06,5.000000e-03
-4.900761e-06,6.250000e-03
-4.892761e-06,-1.125000e-02
-4.884761e-06,8.750000e-03
-4.876761e-06,-3.500000e-02
-4.868761e-06,1.000000e-02
-4.860761e-06,-1.500000e-02
-4.852761e-06,3.750000e-03
-4.844761e-06,-1.500000e-02
-4.836761e-06,5.000000e-03
-4.828761e-06,-1.250000e-02
-4.820761e-06,1.125000e-02
-4.812761e-06,-1.250000e-03
-4.804761e-06,3.125000e-02
-4.796761e-06,-2.375000e-02
-4.788761e-06,7.500000e-03
-4.780761e-06,-1.250000e-02
-4.772761e-06,0.000000e+00
-4.764761e-06,-1.250000e-02
-4.756761e-06,2.125000e-02
-4.748761e-06,-1.875000e-02
-4.740761e-06,4.125000e-02
-4.732761e-06,-3.125000e-02
-4.724761e-06,1.875000e-02
-4.716761e-06,-1.000000e-02
-4.708761e-06,2.750000e-02
-4.700761e-06,1.125000e-02
-4.692761e-06,2.375000e-02
-4.684761e-06,-2.750000e-02
-4.676761e-06,8.750000e-03
-4.668761e-06,-1.750000e-02
-4.660761e-06,1.625000e-02
-4.652761e-06,-1.500000e-02
-4.644761e-06,2.625000e-02
-4.636761e-06,-1.375000e-02
-4.628761e-06,1.500000e-02
-4.620761e-06,-2.500000e-02
-4.612761e-06,2.250000e-02
-4.604761e-06,-2.625000e-02
-4.596761e-06,1.750000e-02
-4.588761e-06,-3.750000e-03
-4.580761e-06,0.000000e+00
-4.572761e-06,1.250000e-03
-4.564761e-06,0.000000e+00
-4.556761e-06,8.750000e-03
-4.548761e-06,3.750000e-03
-4.540761e-06,-4.000000e-02
-4.532761e-06,8.750000e-03
-4.524761e-06,-2.500000e-03
-4.516761e-06,2.375000e-02
-4.508761e-06,0.000000e+00
-4.500761e-06,5.000000e-03
-4.492761e-06,-2.000000e-02
-4.484761e-06,3.125000e-02
-4.476761e-06,-2.000000e-02
-4.468761e-06,1.500000e-02
-4.460761e-06,-1.875000e-02
-4.452761e-06,-6.250000e-03
-4.444761e-06,-1.375000e-02
-4.436761e-06,-7.500000e-03
-4.428761e-06,-6.250000e-03
-4.420761e-06,1.750000e-02
-4.412761e-06,-7.500000e-03
-4.404761e-06,1.000000e-02
-4.396761e-06,-2.375000e-02
-4.388761e-06,1.375000e-02
-4.380761e-06,-1.750000e-02
-4.372761e-06,3.000000e-02
-4.364761e-06,-3.750000e-03
-4.356761e-06,1.625000e-02
-4.348761e-06,-1.500000e-02
-4.340761e-06,-1.250000e-03
-4.332761e-06,7.500000e-03
-4.324761e-06,2.750000e-02
-4.316761e-06,-1.250000e-03
-4.308761e-06,2.125000e-02
-4.300761e-06,-3.750000e-03
-4.292761e-06,8.750000e-03
-4.284761e-06,-1.875000e-02
-4.276761e-06,1.500000e-02
-4.268761e-06,-3.625000e-02
-4.260761e-06,2.500000e-02
-4.252761e-06,3.750000e-03
-4.244761e-06,2.500000e-03
-4.236761e-06,-5.000000e-03
-4.228761e-06,2.875000e-02
-4.220761e-06,-2.125000e-02
-4.212761e-06,2.500000e-02
-4.204761e-06,-2.000000e-02
-4.196761e-06,1.625000e-02
-4.188761e-06,-2.000000e-02
-4.180761e-06,7.500000e-03
-4.172761e-06,-1.625000e-02
-4.164761e-06,8.750000e-03
-4.156761e-06,-1.250000e-02
-4.148761e-06,6.250000e-03
-4.140761e-06,-8.750000e-03
-4.132761e-06,7.500000e-03
-4.124761e-06,-1.250000e-02
-4.116761e-06,2.750000e-02
-4.108761e-06,-2.125000e-02
-4.100761e-06,2.875000e-02
-4.092761e-06,-1.000000e-02
-4.084761e-06,2.750000e-02
-4.076761e-06,2.500000e-03
-4.068761e-06,3.000000e-02
-4.060761e-06,3.750000e-03
-4.052761e-06,5.000000e-03
-4.044761e-06,-2.375000e-02
-4.036761e-06,2.375000e-02
-4.028761e-06,-6.250000e-03
-4.020761e-06,1.875000e-02
-4.012761e-06,-1.375000e-02
-4.004761e-06,1.875000e-02
-3.996761e-06,-6.250000e-03
-3.988761e-06,1.125000e-02
-3.980761e-06,-1.625000e-02
-3.972761e-06,6.250000e-03
-3.964761e-06,-4.000000e-02
-3.956761e-06,1.625000e-02
-3.948761e-06,-2.500000e-03
-3.940761e-06,1.625000e-02
-3.932761e-06,-1.000000e-02
-3.924761e-06,3.000000e-02
-3.916761e-06,-1.125000e-02
-3.908761e-06,1.000000e-02
-3.900761e-06,-2.375000e-02
-3.892761e-06,1.375000e-02
-3.884761e-06,-8.750000e-03
-3.876761e-06,2.875000e-02
-3.868761e-06,-5.000000e-03
-3.860761e-06,8.750000e-03
-3.852761e-06,1.125000e-02
-3.844761e-06,2.500000e-03
-3.836761e-06,-3.250000e-02
-3.828761e-06,1.750000e-02
