Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.265156
Vertical Units,V

TIME,CH1
-4.994121e-06,-2.875000e-02
-4.986121e-06,1.375000e-02
-4.978121e-06,-1.625000e-02
-4.970121e-06,3.250000e-02
-4.962121e-06,-2.500000e-03
-4.954121e-06,1.625000e-02
-4.946121e-06,-8.750000e-03
-4.938121e-06,1.750000e-02
-4.930121e-06,-1.125000e-02
-4.922121e-06,-1.750000e-02
-4.914121e-06,0.000000e+00
-4.906121e-06,2.000000e-02
-4.898121e-06,-1.125000e-02
-4.890121e-06,1.125000e-02
-4.882121e-06,1.250000e-03
-4.874121e-06,4.375000e-02
-4.866121e-06,-8.750000e-03
-4.858121e-06,2.750000e-02
-4.850121e-06,-1.875000e-02
-4.842121e-06,1.000000e-02
-4.834121e-06,1.250000e-03
-4.826121e-06,2.375000e-02
-4.818121e-06,8.750000e-03
-4.810121e-06,0.000000e+00
-4.802121e-06,-1.250000e-02
-4.794121e-06,1.125000e-02
-4.786121e-06,-1.375000e-02
-4.778121e-06,2.500000e-02
-4.770121e-06,-1.625000e-02
-4.762121e-06,3.125000e-02
-4.754121e-06,-3.750000e-03
-4.746121e-06,1.750000e-02
-4.738121e-06,-1.875000e-02
-4.730121e-06,1.625000e-02
-4.722121e-06,-5.000000e-03
-4.714121e-06,1.625000e-02
-4.706121e-06,-1.375000e-02
-4.698121e-06,1.750000e-02
-4.690121e-06,-2.750000e-02
-4.682121e-06,-2.500000e-03
-4.674121e-06,-3.625000e-02
-4.666121e-06,2.625000e-02
-4.658121e-06,-5.000000e-03
-4.650121e-06,3.125000e-02
-4.642121e-06,-3.750000e-03
-4.634121e-06,7.500000e-03
-4.626121e-06,-1.750000e-02
-4.618121e-06,1.250000e-03
-4.610121e-06,-8.750000e-03
-4.602121e-06,1.750000e-02
-4.594121e-06,-1.750000e-02
-4.586121e-06,1.250000e-02
-4.578121e-06,-6.250000e-03
-4.570121e-06,1.500000e-02
-4.562121e-06,-3.750000e-02
-4.554121e-06,-7.500000e-03
-4.546121e-06,-2.000000e-02
-4.538121e-06,-5.000000e-03
-4.530121e-06,-5.000000e-03
-4.522121e-06,2.875000e-02
-4.514121e-06,-3.625000e-02
-4.506121e-06,1.625000e-02
-4.498121e-06,-1.000000e-02
-4.490121e-06,-3.750000e-03
-4.482121e-06,-4.250000e-02
-4.474121e-06,1.875000e-02
-4.466121e-06,-6.250000e-03
-4.458121e-06,5.000000e-02
-4.450121e-06,1.250000e-03
-4.442121e-06,2.375000e-02
-4.434121e-06,-1.000000e-02
-4.426121e-06,6.250000e-03
-4.418121e-06,-2.750000e-02
-4.410121e-06,6.250000e-03
-4.402121e-06,-8.750000e-03
-4.394121e-06,0.000000e+00
-4.386121e-06,0.000000e+00
-4.378121e-06,2.625000e-02
-4.370121e-06,-1.000000e-02
-4.362121e-06,1.750000e-02
-4.354121e-06,-2.125000e-02
-4.346121e-06,1.250000e-02
-4.338121e-06,-8.750000e-03
-4.330121e-06,7.500000e-03
-4.322121e-06,-1.125000e-02
-4.314121e-06,1.750000e-02
-4.306121e-06,-3.750000e-03
-4.298121e-06,5.000000e-03
-4.290121e-06,-2.250000e-02
-4.282121e-06,3.250000e-02
-4.274121e-06,-1.125000e-02
-4.266121e-06,2.000000e-02
-4.258121e-06,-3.250000e-02
-4.250121e-06,2.500000e-02
-4.242121e-06,-1.375000e-02
-4.234121e-06,5.000000e-03
-4.226121e-06,-2.375000e-02
-4.218121e-06,7.500000e-03
-4.210121e-06,-6.250000e-03
-4.202121e-06,3.750000e-03
-4.194121e-06,-8.750000e-03
-4.186121e-06,3.750000e-03
-4.178121e-06,-1.500000e-02
-4.170121e-06,3.875000e-02
-4.162121e-06,-3.875000e-02
-4.154121e-06,2.000000e-02
-4.146121e-06,-1.625000e-02
-4.138121e-06,2.125000e-02
-4.130121e-06,-1.000000e-02
-4.122121e-06,2.000000e-02
-4.114121e-06,-1.000000e-02
-4.106121e-06,1.625000e-02
-4.098121e-06,-3.125000e-02
-4.090121e-06,7.500000e-03
-4.082121e-06,-1.500000e-02
-4.074121e-06,2.250000e-02
-4.066121e-06,-1.625000e-02
-4.058121e-06,1.125000e-02
-4.050121e-06,-1.625000e-02
-4.042121e-06,1.375000e-02
-4.034121e-06,-2.125000e-02
-4.026121e-06,2.250000e-02
-4.018121e-06,2.500000e-03
-4.010121e-06,-1.375000e-02
-4.002121e-06,1.500000e-02
-3.994121e-06,1.250000e-03
-3.986121e-06,-2.250000e-02
-3.978121e-06,1.125000e-02
-3.970121e-06,-1.125000e-02
-3.962121e-06,8.750000e-03
-3.954121e-06,-1.750000e-02
-3.946121e-06,2.625000e-02
-3.938121e-06,-1.250000e-03
-3.930121e-06,8.750000e-03
-3.922121e-06,-1.125000e-02
-3.914121e-06,1.875000e-02
-3.906121e-06,-7.500000e-03
-3.898121e-06,1.125000e-02
-3.890121e-06,-7.500000e-03
-3.882121e-06,1.375000e-02
-3.874121e-06,5.000000e-03
-3.866121e-06,7.500000e-03
-3.858121e-06,-1.625000e-02
-3.850121e-06,8.750000e-03
-3.842121e-06,-4.500000e-02
-3.834121e-06,5.000000e-03
-3.826121e-06,-3.625000e-02
