Model,MSO64
-3.849040e-06,-7.425000e-01
-3.841040e-06,-7.418750e-01
-3.833040e-06,-7.446875e-01
-3.825040e-06,-7.428125e-01
-3.817040e-06,-7.462500e-01
-3.809040e-06,-7.268750e-01
-3.801040e-06,-7.506250e-01
-3.793040e-06,-7.203125e-01
-3.785040e-06,-7.531250e-01
-3.777040e-06,-7.243750e-01
-3.769040e-06,-7.518750e-01
-3.761040e-06,-7.228125e-01
-3.753040e-06,-7.562500e-01
-3.745040e-06,-7.378125e-01
-3.737040e-06,-7.281250e-01
-3.729040e-06,-7.306250e-01
-3.721040e-06,-7.356250e-01
-3.713040e-06,-7.325000e-01
-3.705040e-06,-7.440625e-01
-3.697040e-06,-7.406250e-01
-3.689040e-06,-7.487500e-01
-3.681040e-06,-7.350000e-01
-3.673040e-06,-7.593750e-01
-3.665040e-06,-7.243750e-01
-3.657040e-06,-7.453125e-01
-3.649040e-06,-7.215625e-01
-3.641040e-06,-7.531250e-01
-3.633040e-06,-7.293750e-01
-3.625040e-06,-7.528125e-01
-3.617040e-06,-7.206250e-01
-3.609040e-06,-7.262500e-01
-3.601040e-06,-7.303125e-01
-3.593040e-06,-7.418750e-01
-3.585040e-06,-7.337500e-01
-3.577040e-06,-7.593750e-01
-3.569040e-06,-7.465625e-01
-3.561040e-06,-7.578125e-01
-3.553040e-06,-7.290625e-01
-3.545040e-06,-7.468750e-01
-3.537040e-06,-7.440625e-01
-3.529040e-06,-7.306250e-01
-3.521040e-06,-7.350000e-01
-3.513040e-06,-7.537500e-01
-3.505040e-06,-7.343750e-01
-3.497040e-06,-7.537500e-01
-3.489040e-06,-7.321875e-01
-3.481040e-06,-7.418750e-01
-3.473040e-06,-7.281250e-01
-3.465040e-06,-7.496875e-01
-3.457040e-06,-7.318750e-01
-3.449040e-06,-7.450000e-01
-3.441040e-06,-7.431250e-01
-3.433040e-06,-7.656250e-01
-3.425040e-06,-7.228125e-01
-3.417040e-06,-7.325000e-01
-3.409040e-06,-7.321875e-01
-3.401040e-06,-7.556250e-01
-3.393040e-06,-7.337500e-01
-3.385040e-06,-7.509375e-01
-3.377040e-06,-7.346875e-01
-3.369040e-06,-7.575000e-01
-3.361040e-06,-7.325000e-01
-3.353040e-06,-7.531250e-01
-3.345040e-06,-7.162500e-01
-3.337040e-06,-7.609375e-01
-3.329040e-06,-7.356250e-01
-3.321040e-06,-7.509375e-01
-3.313040e-06,-7.331250e-01
-3.305040e-06,-7.531250e-01
-3.297040e-06,-7.325000e-01
-3.289040e-06,-7.521875e-01
-3.281040e-06,-7.225000e-01
-3.273040e-06,-7.281250e-01
-3.265040e-06,-7.196875e-01
-3.257040e-06,-7.621875e-01
-3.249040e-06,-7.315625e-01
-3.241040e-06,-7.562500e-01
-3.233040e-06,-7.175000e-01
-3.225040e-06,-7.481250e-01
-3.217040e-06,-7.190625e-01
-3.209040e-06,-7.550000e-01
-3.201040e-06,-7.375000e-01
-3.193040e-06,-7.437500e-01
-3.185040e-06,-7.412500e-01
-3.177040e-06,-7.612500e-01
-3.169040e-06,-7.203125e-01
-3.161040e-06,-7.456250e-01
-3.153040e-06,-7.250000e-01
-3.145040e-06,-7.409375e-01
-3.137040e-06,-7.390625e-01
-3.129040e-06,-7.471875e-01
-3.121040e-06,-7.350000e-01
-3.113040e-06,-7.553125e-01
-3.105040e-06,-7.303125e-01
-3.097040e-06,-7.425000e-01
-3.089040e-06,-7.300000e-01
-3.081040e-06,-7.440625e-01
-3.073040e-06,-7.312500e-01
-3.065040e-06,-7.456250e-01
-3.057040e-06,-7.240625e-01
-3.049040e-06,-7.612500e-01
-3.041040e-06,-7.306250e-01
-3.033040e-06,-7.465625e-01
-3.025040e-06,-7.331250e-01
-3.017040e-06,-7.356250e-01
-3.009040e-06,-7.184375e-01
-3.001040e-06,-7.556250e-01
-2.993040e-06,-7.287500e-01
-2.985040e-06,-7.509375e-01
-2.977040e-06,-7.412500e-01
-2.969040e-06,-7.400000e-01
-2.961040e-06,-7.228125e-01
-2.953040e-06,-7.415625e-01
-2.945040e-06,-7.353125e-01
-2.937040e-06,-7.465625e-01
-2.929040e-06,-7.337500e-01
-2.921040e-06,-7.568750e-01
-2.913040e-06,-7.187500e-01
-2.905040e-06,-7.534375e-01
-2.897040e-06,-7.281250e-01
-2.889040e-06,-7.431250e-01
-2.881040e-06,-7.287500e-01
-2.873040e-06,-7.443750e-01
-2.865040e-06,-7.256250e-01
-2.857040e-06,-7.575000e-01
-2.849040e-06,-7.243750e-01
-2.841040e-06,-7.556250e-01
-2.833040e-06,-7.150000e-01
-2.825040e-06,-7.481250e-01
-2.817040e-06,-7.384375e-01
-2.809040e-06,-7.440625e-01
-2.801040e-06,-7.365625e-01
-2.793040e-06,-7.593750e-01
-2.785040e-06,-7.240625e-01
-2.777040e-06,-7.393750e-01
-2.769040e-06,-7.221875e-01
-2.761040e-06,-7.487500e-01
-2.753040e-06,-7.284375e-01
-2.745040e-06,-7.612500e-01
-2.737040e-06,-7.281250e-01
-2.729040e-06,-7.515625e-01
-2.721040e-06,-7.290625e-01
-2.713040e-06,-7.350000e-01
-2.705040e-06,-7.206250e-01
-2.697040e-06,-7.437500e-01
-2.689040e-06,-7.368750e-01
-2.681040e-06,-7.487500e-01
-2.673040e-06,-7.387500e-01
-2.665040e-06,-7.575000e-01
-2.657040e-06,-7.431250e-01
-2.649040e-06,-7.456250e-01
-2.641040e-06,-7.278125e-01
-2.633040e-06,-7.428125e-01
-2.625040e-06,-7.331250e-01
-2.617040e-06,-7.434375e-01
-2.609040e-06,-7.209375e-01
-2.601040e-06,-7.478125e-01
-2.593040e-06,-7.284375e-01
-2.585040e-06,-7.412500e-01
-2.577040e-06,-7.190625e-01
-2.569040e-06,-7.550000e-01
-2.561040e-06,-7.378125e-01
-2.553040e-06,-7.428125e-01
-2.545040e-06,-7.415625e-01
-2.537040e-06,-7.653125e-01
-2.529040e-06,-7.234375e-01
-2.521040e-06,-7.368750e-01
-2.513040e-06,-7.265625e-01
-2.505040e-06,-7.368750e-01
-2.497040e-06,-7.218750e-01
-2.489040e-06,-7.640625e-01
-2.481040e-06,-7.296875e-01
-2.473040e-06,-7.609375e-01
-2.465040e-06,-7.418750e-01
-2.457040e-06,-7.518750e-01
-2.449040e-06,-7.115625e-01
-2.441040e-06,-7.443750e-01
-2.433040e-06,-7.396875e-01
-2.425040e-06,-7.434375e-01
-2.417040e-06,-7.271875e-01
-2.409040e-06,-7.475000e-01
-2.401040e-06,-7.300000e-01
-2.393040e-06,-7.487500e-01
-2.385040e-06,-7.278125e-01
-2.377040e-06,-7.450000e-01
-2.369040e-06,-7.412500e-01
-2.361040e-06,-7.484375e-01
-2.353040e-06,-7.412500e-01
-2.345040e-06,-7.518750e-01
-2.337040e-06,-7.203125e-01
-2.329040e-06,-7.409375e-01
-2.321040e-06,-7.153125e-01
-2.313040e-06,-7.650000e-01
-2.305040e-06,-7.465625e-01
-2.297040e-06,-7.478125e-01
-2.289040e-06,-7.390625e-01
-2.281040e-06,-7.559375e-01
-2.273040e-06,-7.300000e-01
-2.265040e-06,-7.450000e-01
-2.257040e-06,-7.271875e-01
-2.249040e-06,-7.359375e-01
-2.241040e-06,-7.471875e-01
-2.233040e-06,-7.556250e-01
-2.225040e-06,-7.318750e-01
-2.217040e-06,-7.634375e-01
-2.209040e-06,-7.312500e-01
-2.201040e-06,-7.475000e-01
-2.193040e-06,-7.175000e-01
-2.185040e-06,-7.559375e-01
-2.177040e-06,-7.543750e-01
-2.169040e-06,-7.537500e-01
-2.161040e-06,-7.381250e-01
-2.153040e-06,-7.378125e-01
-2.145040e-06,-7.331250e-01
-2.137040e-06,-7.331250e-01
-2.129040e-06,-7.290625e-01
-2.121040e-06,-7.350000e-01
-2.113040e-06,-7.331250e-01
-2.105040e-06,-7.571875e-01
-2.097040e-06,-7.362500e-01
-2.089040e-06,-7.481250e-01
-2.081040e-06,-7.328125e-01
-2.073040e-06,-7.312500e-01
-2.065040e-06,-7.243750e-01
-2.057040e-06,-7.475000e-01
-2.049040e-06,-7.481250e-01
-2.041040e-06,-7.515625e-01
-2.033040e-06,-7.340625e-01
-2.025040e-06,-7.496875e-01
-2.017040e-06,-7.284375e-01
-2.009040e-06,-7.515625e-01
-2.001040e-06,-7.271875e-01
-1.993040e-06,-7.325000e-01
-1.985040e-06,-7.168750e-01
-1.977040e-06,-7.484375e-01
-1.969040e-06,-7.375000e-01
-1.961040e-06,-7.496875e-01
-1.953040e-06,-7.315625e-01
-1.945040e-06,-7.443750e-01
-1.937040e-06,-7.150000e-01
-1.929040e-06,-7.500000e-01
-1.921040e-06,-7.478125e-01
-1.913040e-06,-7.493750e-01
-1.905040e-06,-7.365625e-01
-1.897040e-06,-7.615625e-01
-1.889040e-06,-7.187500e-01
-1.881040e-06,-7.475000e-01
-1.873040e-06,-7.284375e-01
-1.865040e-06,-7.296875e-01
-1.857040e-06,-7.381250e-01
-1.849040e-06,-7.537500e-01
-1.841040e-06,-7.462500e-01
-1.833040e-06,-7.575000e-01
-1.825040e-06,-7.325000e-01
-1.817040e-06,-7.531250e-01
-1.809040e-06,-7.146875e-01
-1.801040e-06,-7.428125e-01
-1.793040e-06,-7.375000e-01
-1.785040e-06,-7.537500e-01
-1.777040e-06,-7.406250e-01
-1.769040e-06,-7.537500e-01
-1.761040e-06,-7.353125e-01
-1.753040e-06,-7.500000e-01
-1.745040e-06,-7.284375e-01
-1.737040e-06,-7.296875e-01
-1.729040e-06,-7.325000e-01
-1.721040e-06,-7.493750e-01
-1.713040e-06,-7.312500e-01
-1.705040e-06,-7.490625e-01
-1.697040e-06,-7.343750e-01
-1.689040e-06,-7.325000e-01
-1.681040e-06,-7.093750e-01
-1.673040e-06,-7.540625e-01
-1.665040e-06,-7.418750e-01
-1.657040e-06,-7.459375e-01
-1.649040e-06,-7.362500e-01
-1.641040e-06,-7.593750e-01
-1.633040e-06,-7.315625e-01
-1.625040e-06,-7.462500e-01
-1.617040e-06,-7.387500e-01
-1.609040e-06,-7.440625e-01
-1.601040e-06,-7.221875e-01
-1.593040e-06,-7.587500e-01
-1.585040e-06,-7.362500e-01
-1.577040e-06,-7.506250e-01
-1.569040e-06,-7.309375e-01
-1.561040e-06,-7.375000e-01
-1.553040e-06,-7.306250e-01
-1.545040e-06,-7.481250e-01
-1.537040e-06,-7.500000e-01
-1.529040e-06,-7.468750e-01
-1.521040e-06,-7.368750e-01
-1.513040e-06,-7.559375e-01
-1.505040e-06,-7.246875e-01
-1.497040e-06,-7.478125e-01
-1.489040e-06,-7.415625e-01
-1.481040e-06,-7.421875e-01
-1.473040e-06,-7.375000e-01
-1.465040e-06,-7.553125e-01
-1.457040e-06,-7.356250e-01
-1.449040e-06,-7.434375e-01
-1.441040e-06,-7.218750e-01
-1.433040e-06,-7.450000e-01
-1.425040e-06,-7.068750e-01
-1.417040e-06,-7.562500e-01
-1.409040e-06,-7.334375e-01
-1.401040e-06,-7.396875e-01
-1.393040e-06,-7.459375e-01
-1.385040e-06,-7.575000e-01
-1.377040e-06,-7.140625e-01
-1.369040e-06,-7.568750e-01
-1.361040e-06,-7.131250e-01
-1.353040e-06,-7.325000e-01
-1.345040e-06,-7.287500e-01
-1.337040e-06,-7.500000e-01
-1.329040e-06,-7.281250e-01
-1.321040e-06,-7.540625e-01
-1.313040e-06,-7.271875e-01
-1.305040e-06,-7.443750e-01
-1.297040e-06,-7.103125e-01
-1.289040e-06,-7.431250e-01
-1.281040e-06,-7.450000e-01
-1.273040e-06,-7.575000e-01
-1.265040e-06,-7.343750e-01
-1.257040e-06,-7.465625e-01
-1.249040e-06,-7.331250e-01
-1.241040e-06,-7.375000e-01
-1.233040e-06,-7.306250e-01
-1.225040e-06,-7.475000e-01
-1.217040e-06,-7.453125e-01
-1.209040e-06,-7.618750e-01
-1.201040e-06,-7.387500e-01
-1.193040e-06,-7.493750e-01
-1.185040e-06,-7.296875e-01
-1.177040e-06,-7.425000e-01
-1.169040e-06,-7.237500e-01
-1.161040e-06,-7.550000e-01
-1.153040e-06,-7.484375e-01
-1.145040e-06,-7.446875e-01
-1.137040e-06,-7.603125e-01
-1.129040e-06,-7.459375e-01
-1.121040e-06,-7.331250e-01
-1.113040e-06,-7.356250e-01
-1.105040e-06,-7.181250e-01
-1.097040e-06,-7.384375e-01
-1.089040e-06,-7.228125e-01
-1.081040e-06,-7.537500e-01
-1.073040e-06,-7.368750e-01
-1.065040e-06,-7.521875e-01
-1.057040e-06,-7.234375e-01
-1.049040e-06,-7.362500e-01
-1.041040e-06,-7.237500e-01
-1.033040e-06,-7.478125e-01
-1.025040e-06,-7.287500e-01
-1.017040e-06,-7.378125e-01
-1.009040e-06,-7.350000e-01
-1.001040e-06,-7.562500e-01
-9.930400e-07,-7.253125e-01
-9.850400e-07,-7.496875e-01
-9.770400e-07,-7.315625e-01
-9.690400e-07,-7.384375e-01
-9.610400e-07,-7.393750e-01
-9.530400e-07,-7.509375e-01
-9.450400e-07,-7.109375e-01
-9.370400e-07,-7.528125e-01
-9.290400e-07,-7.365625e-01
-9.210400e-07,-7.396875e-01
-9.130400e-07,-7.115625e-01
-9.050400e-07,-7.440625e-01
-8.970400e-07,-7.362500e-01
-8.890400e-07,-7.521875e-01
-8.810400e-07,-7.434375e-01
-8.730400e-07,-7.496875e-01
-8.650400e-07,-7.200000e-01
-8.570400e-07,-7.506250e-01
-8.490400e-07,-7.303125e-01
-8.410400e-07,-7.515625e-01
-8.330400e-07,-7.175000e-01
-8.250400e-07,-7.584375e-01
-8.170400e-07,-7.393750e-01
-8.090400e-07,-7.568750e-01
-8.010400e-07,-7.318750e-01
-7.930400e-07,-7.450000e-01
-7.850400e-07,-7.268750e-01
-7.770400e-07,-7.381250e-01
-7.690400e-07,-7.384375e-01
-7.610400e-07,-7.631250e-01
-7.530400e-07,-7.365625e-01
-7.450400e-07,-7.568750e-01
-7.370400e-07,-7.315625e-01
-7.290400e-07,-7.521875e-01
-7.210400e-07,-7.271875e-01
-7.130400e-07,-7.281250e-01
-7.050400e-07,-7.168750e-01
-6.970400e-07,-7.525000e-01
-6.890400e-07,-7.312500e-01
-6.810400e-07,-7.600000e-01
-6.730400e-07,-7.296875e-01
-6.650400e-07,-7.440625e-01
-6.570400e-07,-7.237500e-01
-6.490400e-07,-7.365625e-01
-6.410400e-07,-7.381250e-01
-6.330400e-07,-7.562500e-01
-6.250400e-07,-7.290625e-01
-6.170400e-07,-7.556250e-01
-6.090400e-07,-7.281250e-01
-6.010400e-07,-7.393750e-01
-5.930400e-07,-7.203125e-01
-5.850400e-07,-7.293750e-01
-5.770400e-07,-7.253125e-01
-5.690400e-07,-7.368750e-01
-5.610400e-07,-7.325000e-01
-5.530400e-07,-7.618750e-01
-5.450400e-07,-7.225000e-01
-5.370400e-07,-7.506250e-01
-5.290400e-07,-7.159375e-01
-5.210400e-07,-7.396875e-01
-5.130400e-07,-7.562500e-01
-5.050400e-07,-7.425000e-01
-4.970400e-07,-7.418750e-01
-4.890400e-07,-7.521875e-01
-4.810400e-07,-7.187500e-01
-4.730400e-07,-7.456250e-01
-4.650400e-07,-7.378125e-01
-4.570400e-07,-7.237500e-01
-4.490400e-07,-7.325000e-01
-4.410400e-07,-7.521875e-01
-4.330400e-07,-7.437500e-01
-4.250400e-07,-7.625000e-01
-4.170400e-07,-7.281250e-01
-4.090400e-07,-7.459375e-01
-4.010400e-07,-7.153125e-01
-3.930400e-07,-7.475000e-01
-3.850400e-07,-7.309375e-01
-3.770400e-07,-7.512500e-01
-3.690400e-07,-7.318750e-01
-3.610400e-07,-7.556250e-01
-3.530400e-07,-7.168750e-01
-3.450400e-07,-7.581250e-01
-3.370400e-07,-7.253125e-01
-3.290400e-07,-7.440625e-01
-3.210400e-07,-7.271875e-01
-3.130400e-07,-7.531250e-01
-3.050400e-07,-7.375000e-01
-2.970400e-07,-7.471875e-01
-2.890400e-07,-7.287500e-01
-2.810400e-07,-7.456250e-01
-2.730400e-07,-7.243750e-01
-2.650400e-07,-7.456250e-01
-2.570400e-07,-7.350000e-01
-2.490400e-07,-7.381250e-01
-2.410400e-07,-7.387500e-01
-2.330400e-07,-7.550000e-01
-2.250400e-07,-7.312500e-01
-2.170400e-07,-7.381250e-01
-2.090400e-07,-7.203125e-01
-2.010400e-07,-7.375000e-01
-1.930400e-07,-7.375000e-01
-1.850400e-07,-7.543750e-01
-1.770400e-07,-7.337500e-01
-1.690400e-07,-7.612500e-01
-1.610400e-07,-7.150000e-01
-1.530400e-07,-7.500000e-01
-1.450400e-07,-7.221875e-01
-1.370400e-07,-7.506250e-01
-1.290400e-07,-7.343750e-01
-1.210400e-07,-7.390625e-01
-1.130400e-07,-7.368750e-01
-1.050400e-07,-7.603125e-01
-9.704000e-08,-7.253125e-01
-8.904000e-08,-7.437500e-01
-8.104000e-08,-7.240625e-01
-7.304000e-08,-7.525000e-01
-6.504000e-08,-7.268750e-01
-5.704000e-08,-7.568750e-01
-4.904000e-08,-7.365625e-01
-4.104000e-08,-7.618750e-01
-3.304000e-08,-7.281250e-01
-2.504000e-08,-4.937500e-02
-1.704000e-08,-1.937500e-02
-9.040000e-09,-5.437500e-02
-1.040000e-09,-3.406250e-02
6.960000e-09,-4.000000e-02
1.496000e-08,-4.312500e-02
2.296000e-08,-5.656250e-02
3.096000e-08,-1.875000e-02
3.896000e-08,-3.812500e-02
4.696000e-08,-1.812500e-02
5.496000e-08,-4.750000e-02
6.296000e-08,-2.500000e-02
7.096000e-08,-5.312500e-02
7.896000e-08,-3.062500e-02
8.696000e-08,-5.000000e-02
9.496000e-08,-3.125000e-02
1.029600e-07,-2.718750e-02
1.109600e-07,-2.656250e-02
1.189600e-07,-4.937500e-02
1.269600e-07,-4.500000e-02
1.349600e-07,-4.500000e-02
1.429600e-07,-4.562500e-02
1.509600e-07,-4.250000e-02
1.589600e-07,-3.562500e-02
1.669600e-07,-4.937500e-02
1.749600e-07,-3.000000e-02
1.829600e-07,-3.281250e-02
1.909600e-07,-3.875000e-02
1.989600e-07,-6.031250e-02
2.069600e-07,-4.187500e-02
2.149600e-07,-4.250000e-02
2.229600e-07,-3.812500e-02
2.309600e-07,-4.750000e-02
2.389600e-07,-2.718750e-02
2.469600e-07,-5.000000e-02
2.549600e-07,-7.318750e-01
2.629600e-07,-7.356250e-01
2.709600e-07,-7.268750e-01
2.789600e-07,-7.506250e-01
2.869600e-07,-7.300000e-01
2.949600e-07,-7.437500e-01
3.029600e-07,-7.234375e-01
3.109600e-07,-7.309375e-01
3.189600e-07,-7.384375e-01
3.269600e-07,-7.478125e-01
3.349600e-07,-7.318750e-01
3.429600e-07,-7.487500e-01
3.509600e-07,-7.321875e-01
3.589600e-07,-7.475000e-01
3.669600e-07,-7.228125e-01
3.749600e-07,-7.409375e-01
3.829600e-07,-7.287500e-01
3.909600e-07,-7.475000e-01
3.989600e-07,-7.259375e-01
4.069600e-07,-7.587500e-01
4.149600e-07,-7.306250e-01
4.229600e-07,-7.415625e-01
4.309600e-07,-7.262500e-01
4.389600e-07,-7.359375e-01
4.469600e-07,-7.300000e-01
4.549600e-07,-7.490625e-01
4.629600e-07,-7.225000e-01
4.709600e-07,-7.440625e-01
4.789600e-07,-7.300000e-01
4.869600e-07,-7.450000e-01
4.949600e-07,-7.265625e-01
5.029600e-07,-7.475000e-01
5.109600e-07,-7.350000e-01
5.189600e-07,-7.578125e-01
5.269600e-07,-7.384375e-01
5.349600e-07,-7.565625e-01
5.429600e-07,-7.184375e-01
5.509600e-07,-7.612500e-01
5.589600e-07,-7.231250e-01
5.669600e-07,-7.493750e-01
5.749600e-07,-7.256250e-01
5.829600e-07,-7.493750e-01
5.909600e-07,-7.315625e-01
5.989600e-07,-7.496875e-01
6.069600e-07,-7.346875e-01
6.149600e-07,-7.515625e-01
6.229600e-07,-7.134375e-01
6.309600e-07,-7.481250e-01
6.389600e-07,-7.318750e-01
6.469600e-07,-7.459375e-01
6.549600e-07,-7.225000e-01
6.629600e-07,-7.400000e-01
6.709600e-07,-7.278125e-01
6.789600e-07,-7.381250e-01
6.869600e-07,-7.325000e-01
6.949600e-07,-7.465625e-01
7.029600e-07,-7.353125e-01
7.109600e-07,-7.575000e-01
7.189600e-07,-7.359375e-01
7.269600e-07,-7.546875e-01
7.349600e-07,-7.328125e-01
7.429600e-07,-7.475000e-01
7.509600e-07,-7.228125e-01
7.589600e-07,-7.453125e-01
7.669600e-07,-7.343750e-01
7.749600e-07,-7.487500e-01
7.829600e-07,-7.362500e-01
7.909600e-07,-7.496875e-01
7.989600e-07,-7.309375e-01
8.069600e-07,-7.409375e-01
8.149600e-07,-7.300000e-01
8.229600e-07,-7.434375e-01
8.309600e-07,-7.306250e-01
8.389600e-07,-7.625000e-01
8.469600e-07,-7.415625e-01
8.549600e-07,-7.431250e-01
8.629600e-07,-7.337500e-01
8.709600e-07,-7.381250e-01
8.789600e-07,-7.181250e-01
8.869600e-07,-7.431250e-01
8.949600e-07,-7.440625e-01
9.029600e-07,-7.415625e-01
9.109600e-07,-7.306250e-01
9.189600e-07,-7.528125e-01
9.269600e-07,-7.362500e-01
9.349600e-07,-7.531250e-01
9.429600e-07,-7.246875e-01
9.509600e-07,-7.318750e-01
9.589600e-07,-7.296875e-01
9.669600e-07,-7.437500e-01
9.749600e-07,-7.343750e-01
9.829600e-07,-7.490625e-01
9.909600e-07,-7.325000e-01
9.989600e-07,-7.587500e-01
1.006960e-06,-7.246875e-01
1.014960e-06,-7.381250e-01
1.022960e-06,-7.300000e-01
1.030960e-06,-7.396875e-01
1.038960e-06,-7.365625e-01
1.046960e-06,-7.431250e-01
1.054960e-06,-7.256250e-01
1.062960e-06,-7.425000e-01
1.070960e-06,-7.346875e-01
1.078960e-06,-7.337500e-01
1.086960e-06,-7.384375e-01
1.094960e-06,-7.293750e-01
1.102960e-06,-7.181250e-01
1.110960e-06,-7.562500e-01
1.118960e-06,-7.331250e-01
1.126960e-06,-7.412500e-01
1.134960e-06,-7.271875e-01
1.142960e-06,-7.437500e-01
1.150960e-06,-7.325000e-01
1.158960e-06,-7.490625e-01
1.166960e-06,-7.331250e-01
1.174960e-06,-7.528125e-01
1.182960e-06,-7.175000e-01
1.190960e-06,-7.515625e-01
1.198960e-06,-7.346875e-01
1.206960e-06,-7.440625e-01
1.214960e-06,-7.337500e-01
1.222960e-06,-7.568750e-01
1.230960e-06,-7.368750e-01
1.238960e-06,-7.500000e-01
1.246960e-06,-7.356250e-01
