Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.485000
Vertical Units,V

TIME,CH1
-4.995880e-06,2.250000e-02
-4.987880e-06,2.500000e-03
-4.979880e-06,5.000000e-03
-4.971880e-06,3.750000e-03
-4.963880e-06,1.750000e-02
-4.955880e-06,-3.125000e-02
-4.947880e-06,2.375000e-02
-4.939880e-06,-3.375000e-02
-4.931880e-06,2.250000e-02
-4.923880e-06,-3.500000e-02
-4.915880e-06,2.250000e-02
-4.907880e-06,-1.500000e-02
-4.899880e-06,7.500000e-03
-4.891880e-06,-3.500000e-02
-4.883880e-06,1.250000e-02
-4.875880e-06,-4.750000e-02
-4.867880e-06,6.250000e-03
-4.859880e-06,-2.500000e-02
-4.851880e-06,1.125000e-02
-4.843880e-06,-7.500000e-03
-4.835880e-06,3.750000e-03
-4.827880e-06,-1.375000e-02
-4.819880e-06,5.500000e-02
-4.811880e-06,-3.750000e-02
-4.803880e-06,1.500000e-02
-4.795880e-06,-1.375000e-02
-4.787880e-06,2.625000e-02
-4.779880e-06,6.250000e-03
-4.771880e-06,5.000000e-03
-4.763880e-06,-1.000000e-02
-4.755880e-06,1.625000e-02
-4.747880e-06,-1.500000e-02
-4.739880e-06,1.250000e-03
-4.731880e-06,0.000000e+00
-4.723880e-06,2.125000e-02
-4.715880e-06,-6.250000e-03
-4.707880e-06,1.250000e-03
-4.699880e-06,-1.375000e-02
-4.691880e-06,3.000000e-02
-4.683880e-06,-2.000000e-02
-4.675880e-06,2.125000e-02
-4.667880e-06,-1.500000e-02
-4.659880e-06,2.000000e-02
-4.651880e-06,-1.875000e-02
-4.643880e-06,-2.500000e-03
-4.635880e-06,-1.625000e-02
-4.627880e-06,2.375000e-02
-4.619880e-06,2.500000e-03
-4.611880e-06,1.875000e-02
-4.603880e-06,-8.750000e-03
-4.595880e-06,5.000000e-03
-4.587880e-06,-1.375000e-02
-4.579880e-06,2.875000e-02
-4.571880e-06,-2.500000e-02
-4.563880e-06,2.875000e-02
-4.555880e-06,-2.125000e-02
-4.547880e-06,1.250000e-03
-4.539880e-06,-2.750000e-02
-4.531880e-06,2.750000e-02
-4.523880e-06,-1.875000e-02
-4.515880e-06,1.125000e-02
-4.507880e-06,-1.000000e-02
-4.499880e-06,1.125000e-02
-4.491880e-06,-5.000000e-03
-4.483880e-06,1.625000e-02
-4.475880e-06,-1.875000e-02
-4.467880e-06,1.125000e-02
-4.459880e-06,2.500000e-03
-4.451880e-06,1.500000e-02
-4.443880e-06,-2.000000e-02
-4.435880e-06,2.250000e-02
-4.427880e-06,-2.750000e-02
-4.419880e-06,1.750000e-02
-4.411880e-06,-1.500000e-02
-4.403880e-06,4.125000e-02
-4.395880e-06,-3.750000e-03
-4.387880e-06,-5.000000e-03
-4.379880e-06,-1.125000e-02
-4.371880e-06,1.000000e-02
-4.363880e-06,-6.250000e-03
-4.355880e-06,-2.500000e-03
-4.347880e-06,-8.750000e-03
-4.339880e-06,1.375000e-02
-4.331880e-06,1.250000e-02
-4.323880e-06,3.750000e-03
-4.315880e-06,2.000000e-02
-4.307880e-06,-1.250000e-03
-4.299880e-06,-2.500000e-02
-4.291880e-06,0.000000e+00
-4.283880e-06,-4.375000e-02
-4.275880e-06,4.250000e-02
-4.267880e-06,-5.000000e-03
-4.259880e-06,7.500000e-03
-4.251880e-06,-1.250000e-03
-4.243880e-06,3.000000e-02
-4.235880e-06,0.000000e+00
-4.227880e-06,2.500000e-03
-4.219880e-06,-3.750000e-03
-4.211880e-06,2.000000e-02
-4.203880e-06,-1.000000e-02
-4.195880e-06,6.250000e-03
-4.187880e-06,-2.250000e-02
-4.179880e-06,1.750000e-02
-4.171880e-06,-3.750000e-02
-4.163880e-06,7.500000e-03
-4.155880e-06,-3.500000e-02
-4.147880e-06,1.500000e-02
-4.139880e-06,-8.750000e-03
-4.131880e-06,-2.500000e-03
-4.123880e-06,-1.875000e-02
-4.115880e-06,2.250000e-02
-4.107880e-06,-3.000000e-02
-4.099880e-06,1.875000e-02
-4.091880e-06,-8.750000e-03
-4.083880e-06,1.125000e-02
-4.075880e-06,-1.625000e-02
-4.067880e-06,1.750000e-02
-4.059880e-06,-2.125000e-02
-4.051880e-06,-8.750000e-03
-4.043880e-06,-3.000000e-02
-4.035880e-06,2.000000e-02
-4.027880e-06,-2.250000e-02
-4.019880e-06,2.375000e-02
-4.011880e-06,8.750000e-03
-4.003880e-06,1.375000e-02
-3.995880e-06,-1.750000e-02
-3.987880e-06,8.750000e-03
-3.979880e-06,-3.875000e-02
-3.971880e-06,1.250000e-03
-3.963880e-06,-7.500000e-03
-3.955880e-06,2.000000e-02
-3.947880e-06,-6.250000e-03
-3.939880e-06,1.625000e-02
-3.931880e-06,-7.500000e-03
-3.923880e-06,1.125000e-02
-3.915880e-06,-1.500000e-02
-3.907880e-06,3.750000e-03
-3.899880e-06,-2.250000e-02
-3.891880e-06,3.000000e-02
-3.883880e-06,-3.750000e-03
-3.875880e-06,-5.000000e-03
-3.867880e-06,-3.750000e-03
-3.859880e-06,5.000000e-03
-3.851880e-06,-1.125000e-02
-3.843880e-06,1.500000e-02
-3.835880e-06,-1.750000e-02
-3.827880e-06,2.250000e-02
