Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.410156
Vertical Units,V

TIME,CH3
-4.995281e-06,-7.534375e-01
-4.987281e-06,-7.121875e-01
-4.979281e-06,-7.521875e-01
-4.971281e-06,-7.225000e-01
-4.963281e-06,-7.362500e-01
-4.955281e-06,-7.343750e-01
-4.947281e-06,-7.443750e-01
-4.939281e-06,-7.293750e-01
-4.931281e-06,-7.446875e-01
-4.923281e-06,-7.215625e-01
-4.915281e-06,-7.343750e-01
-4.907281e-06,-7.343750e-01
-4.899281e-06,-7.468750e-01
-4.891281e-06,-7.237500e-01
-4.883281e-06,-7.478125e-01
-4.875281e-06,-7.287500e-01
-4.867281e-06,-7.562500e-01
-4.859281e-06,-7.318750e-01
-4.851281e-06,-7.300000e-01
-4.843281e-06,-7.131250e-01
-4.835281e-06,-7.468750e-01
-4.827281e-06,-7.250000e-01
-4.819281e-06,-7.356250e-01
-4.811281e-06,-7.287500e-01
-4.803281e-06,-7.478125e-01
-4.795281e-06,-7.134375e-01
-4.787281e-06,-7.450000e-01
-4.779281e-06,-7.281250e-01
-4.771281e-06,-7.537500e-01
-4.763281e-06,-7.275000e-01
-4.755281e-06,-7.421875e-01
-4.747281e-06,-7.128125e-01
-4.739281e-06,-7.365625e-01
-4.731281e-06,-7.303125e-01
-4.723281e-06,-7.393750e-01
-4.715281e-06,-7.128125e-01
-4.707281e-06,-7.268750e-01
-4.699281e-06,-7.256250e-01
-4.691281e-06,-7.421875e-01
-4.683281e-06,-7.275000e-01
-4.675281e-06,-7.496875e-01
-4.667281e-06,-7.268750e-01
-4.659281e-06,-7.425000e-01
-4.651281e-06,-7.237500e-01
-4.643281e-06,-7.353125e-01
-4.635281e-06,-7.109375e-01
-4.627281e-06,-7.343750e-01
-4.619281e-06,-7.318750e-01
-4.611281e-06,-7.484375e-01
-4.603281e-06,-7.306250e-01
-4.595281e-06,-7.340625e-01
-4.587281e-06,-7.153125e-01
-4.579281e-06,-7.381250e-01
-4.571281e-06,-7.437500e-01
-4.563281e-06,-7.396875e-01
-4.555281e-06,-7.303125e-01
-4.547281e-06,-7.350000e-01
-4.539281e-06,-7.343750e-01
-4.531281e-06,-7.300000e-01
-4.523281e-06,-7.234375e-01
-4.515281e-06,-7.343750e-01
-4.507281e-06,-7.181250e-01
-4.499281e-06,-7.503125e-01
-4.491281e-06,-7.178125e-01
-4.483281e-06,-7.400000e-01
-4.475281e-06,-7.253125e-01
-4.467281e-06,-7.400000e-01
-4.459281e-06,-7.046875e-01
-4.451281e-06,-7.459375e-01
-4.443281e-06,-7.318750e-01
-4.435281e-06,-7.331250e-01
-4.427281e-06,-7.318750e-01
-4.419281e-06,-7.503125e-01
-4.411281e-06,-7.200000e-01
-4.403281e-06,-7.421875e-01
-4.395281e-06,-7.190625e-01
-4.387281e-06,-7.475000e-01
-4.379281e-06,-7.181250e-01
-4.371281e-06,-7.465625e-01
-4.363281e-06,-7.281250e-01
-4.355281e-06,-7.493750e-01
-4.347281e-06,-7.231250e-01
-4.339281e-06,-7.425000e-01
-4.331281e-06,-7.131250e-01
-4.323281e-06,-7.500000e-01
-4.315281e-06,-7.378125e-01
-4.307281e-06,-7.528125e-01
-4.299281e-06,-7.278125e-01
-4.291281e-06,-7.500000e-01
-4.283281e-06,-7.325000e-01
-4.275281e-06,-7.453125e-01
-4.267281e-06,-7.209375e-01
-4.259281e-06,-7.359375e-01
-4.251281e-06,-7.278125e-01
-4.243281e-06,-7.565625e-01
-4.235281e-06,-7.356250e-01
-4.227281e-06,-7.465625e-01
-4.219281e-06,-7.215625e-01
-4.211281e-06,-7.421875e-01
-4.203281e-06,-7.221875e-01
-4.195281e-06,-7.481250e-01
-4.187281e-06,-7.387500e-01
-4.179281e-06,-7.396875e-01
-4.171281e-06,-7.462500e-01
-4.163281e-06,-7.459375e-01
-4.155281e-06,-7.300000e-01
-4.147281e-06,-7.503125e-01
-4.139281e-06,-7.381250e-01
-4.131281e-06,-7.346875e-01
-4.123281e-06,-7.390625e-01
-4.115281e-06,-7.500000e-01
-4.107281e-06,-7.275000e-01
-4.099281e-06,-7.584375e-01
-4.091281e-06,-7.287500e-01
-4.083281e-06,-7.503125e-01
-4.075281e-06,-7.178125e-01
-4.067281e-06,-7.493750e-01
-4.059281e-06,-7.221875e-01
-4.051281e-06,-7.453125e-01
-4.043281e-06,-7.421875e-01
-4.035281e-06,-7.471875e-01
-4.027281e-06,-7.243750e-01
-4.019281e-06,-7.350000e-01
-4.011281e-06,-7.237500e-01
-4.003281e-06,-7.262500e-01
-3.995281e-06,-7.312500e-01
-3.987281e-06,-7.421875e-01
-3.979281e-06,-7.287500e-01
-3.971281e-06,-7.496875e-01
-3.963281e-06,-7.256250e-01
-3.955281e-06,-7.368750e-01
-3.947281e-06,-7.143750e-01
-3.939281e-06,-7.337500e-01
-3.931281e-06,-7.300000e-01
-3.923281e-06,-7.337500e-01
-3.915281e-06,-7.262500e-01
-3.907281e-06,-7.615625e-01
-3.899281e-06,-7.112500e-01
-3.891281e-06,-7.456250e-01
-3.883281e-06,-7.221875e-01
-3.875281e-06,-7.390625e-01
-3.867281e-06,-7.146875e-01
-3.859281e-06,-7.515625e-01
