Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.750156
Vertical Units,V

TIME,CH3
-4.998001e-06,-7.275000e-01
-4.990001e-06,-7.425000e-01
-4.982001e-06,-7.168750e-01
-4.974001e-06,-7.387500e-01
-4.966001e-06,-7.425000e-01
-4.958001e-06,-7.437500e-01
-4.950001e-06,-7.287500e-01
-4.942001e-06,-7.478125e-01
-4.934001e-06,-7.231250e-01
-4.926001e-06,-7.456250e-01
-4.918001e-06,-7.178125e-01
-4.910001e-06,-7.440625e-01
-4.902001e-06,-7.262500e-01
-4.894001e-06,-7.484375e-01
-4.886001e-06,-7.318750e-01
-4.878001e-06,-7.493750e-01
-4.870001e-06,-7.268750e-01
-4.862001e-06,-7.506250e-01
-4.854001e-06,-7.240625e-01
-4.846001e-06,-7.546875e-01
-4.838001e-06,-7.393750e-01
-4.830001e-06,-7.450000e-01
-4.822001e-06,-7.375000e-01
-4.814001e-06,-7.515625e-01
-4.806001e-06,-7.250000e-01
-4.798001e-06,-7.462500e-01
-4.790001e-06,-7.181250e-01
-4.782001e-06,-7.440625e-01
-4.774001e-06,-7.175000e-01
-4.766001e-06,-7.428125e-01
-4.758001e-06,-7.450000e-01
-4.750001e-06,-7.546875e-01
-4.742001e-06,-7.296875e-01
-4.734001e-06,-7.553125e-01
-4.726001e-06,-7.312500e-01
-4.718001e-06,-7.453125e-01
-4.710001e-06,-7.362500e-01
-4.702001e-06,-7.643750e-01
-4.694001e-06,-7.412500e-01
-4.686001e-06,-7.584375e-01
-4.678001e-06,-7.203125e-01
-4.670001e-06,-7.562500e-01
-4.662001e-06,-7.156250e-01
-4.654001e-06,-7.446875e-01
-4.646001e-06,-7.343750e-01
-4.638001e-06,-7.518750e-01
-4.630001e-06,-7.287500e-01
-4.622001e-06,-7.496875e-01
-4.614001e-06,-7.281250e-01
-4.606001e-06,-7.487500e-01
-4.598001e-06,-7.221875e-01
-4.590001e-06,-7.465625e-01
-4.582001e-06,-7.484375e-01
-4.574001e-06,-7.390625e-01
-4.566001e-06,-7.325000e-01
-4.558001e-06,-7.515625e-01
-4.550001e-06,-7.328125e-01
-4.542001e-06,-7.500000e-01
-4.534001e-06,-7.203125e-01
-4.526001e-06,-7.353125e-01
-4.518001e-06,-7.275000e-01
-4.510001e-06,-7.609375e-01
-4.502001e-06,-7.365625e-01
-4.494001e-06,-7.512500e-01
-4.486001e-06,-7.268750e-01
-4.478001e-06,-7.478125e-01
-4.470001e-06,-7.212500e-01
-4.462001e-06,-7.506250e-01
-4.454001e-06,-7.318750e-01
-4.446001e-06,-7.350000e-01
-4.438001e-06,-7.234375e-01
-4.430001e-06,-7.543750e-01
-4.422001e-06,-7.300000e-01
-4.414001e-06,-7.531250e-01
-4.406001e-06,-7.250000e-01
-4.398001e-06,-7.387500e-01
-4.390001e-06,-7.381250e-01
-4.382001e-06,-7.534375e-01
-4.374001e-06,-7.415625e-01
-4.366001e-06,-7.521875e-01
-4.358001e-06,-7.318750e-01
-4.350001e-06,-7.537500e-01
-4.342001e-06,-7.265625e-01
-4.334001e-06,-7.481250e-01
-4.326001e-06,-7.290625e-01
-4.318001e-06,-7.500000e-01
-4.310001e-06,-7.356250e-01
-4.302001e-06,-7.521875e-01
-4.294001e-06,-7.306250e-01
-4.286001e-06,-7.490625e-01
-4.278001e-06,-7.306250e-01
-4.270001e-06,-7.481250e-01
-4.262001e-06,-7.275000e-01
-4.254001e-06,-7.453125e-01
-4.246001e-06,-7.256250e-01
-4.238001e-06,-7.503125e-01
-4.230001e-06,-7.150000e-01
-4.222001e-06,-7.343750e-01
-4.214001e-06,-7.275000e-01
-4.206001e-06,-7.437500e-01
-4.198001e-06,-7.493750e-01
-4.190001e-06,-7.450000e-01
-4.182001e-06,-7.453125e-01
-4.174001e-06,-7.506250e-01
-4.166001e-06,-7.343750e-01
-4.158001e-06,-7.387500e-01
-4.150001e-06,-7.375000e-01
-4.142001e-06,-7.462500e-01
-4.134001e-06,-7.325000e-01
-4.126001e-06,-7.493750e-01
-4.118001e-06,-7.346875e-01
-4.110001e-06,-7.603125e-01
-4.102001e-06,-7.318750e-01
-4.094001e-06,-7.550000e-01
-4.086001e-06,-7.281250e-01
-4.078001e-06,-7.528125e-01
-4.070001e-06,-7.368750e-01
-4.062001e-06,-7.350000e-01
-4.054001e-06,-7.546875e-01
-4.046001e-06,-7.553125e-01
-4.038001e-06,-7.209375e-01
-4.030001e-06,-7.525000e-01
-4.022001e-06,-7.281250e-01
-4.014001e-06,-7.356250e-01
-4.006001e-06,-7.218750e-01
-3.998001e-06,-7.509375e-01
-3.990001e-06,-7.300000e-01
-3.982001e-06,-7.584375e-01
-3.974001e-06,-7.190625e-01
-3.966001e-06,-7.421875e-01
-3.958001e-06,-7.237500e-01
-3.950001e-06,-7.581250e-01
-3.942001e-06,-7.318750e-01
-3.934001e-06,-7.331250e-01
-3.926001e-06,-7.346875e-01
-3.918001e-06,-7.456250e-01
-3.910001e-06,-7.253125e-01
-3.902001e-06,-7.528125e-01
-3.894001e-06,-7.256250e-01
-3.886001e-06,-7.384375e-01
-3.878001e-06,-7.353125e-01
-3.870001e-06,-7.428125e-01
-3.862001e-06,-7.250000e-01
