Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.050156
Vertical Units,V

TIME,CH1
-4.992401e-06,1.250000e-03
-4.984401e-06,-2.125000e-02
-4.976401e-06,1.000000e-02
-4.968401e-06,-3.875000e-02
-4.960401e-06,-5.000000e-03
-4.952401e-06,-1.125000e-02
-4.944401e-06,1.750000e-02
-4.936401e-06,3.750000e-03
-4.928401e-06,-5.000000e-03
-4.920401e-06,-1.375000e-02
-4.912401e-06,-6.250000e-03
-4.904401e-06,1.250000e-03
-4.896401e-06,1.875000e-02
-4.888401e-06,-2.750000e-02
-4.880401e-06,2.000000e-02
-4.872401e-06,-1.875000e-02
-4.864401e-06,5.000000e-03
-4.856401e-06,-2.000000e-02
-4.848401e-06,2.500000e-02
-4.840401e-06,-3.125000e-02
-4.832401e-06,2.500000e-03
-4.824401e-06,8.750000e-03
-4.816401e-06,2.875000e-02
-4.808401e-06,-2.500000e-03
-4.800401e-06,1.250000e-02
-4.792401e-06,-1.000000e-02
-4.784401e-06,8.750000e-03
-4.776401e-06,-1.375000e-02
-4.768401e-06,2.750000e-02
-4.760401e-06,-1.750000e-02
-4.752401e-06,2.625000e-02
-4.744401e-06,-1.375000e-02
-4.736401e-06,6.250000e-03
-4.728401e-06,-1.250000e-02
-4.720401e-06,-1.250000e-03
-4.712401e-06,-7.500000e-03
-4.704401e-06,-1.000000e-02
-4.696401e-06,-1.250000e-02
-4.688401e-06,1.750000e-02
-4.680401e-06,1.000000e-02
-4.672401e-06,-3.750000e-03
-4.664401e-06,-2.125000e-02
-4.656401e-06,1.000000e-02
-4.648401e-06,-2.625000e-02
-4.640401e-06,1.875000e-02
-4.632401e-06,-2.625000e-02
-4.624401e-06,1.250000e-03
-4.616401e-06,-8.750000e-03
-4.608401e-06,1.250000e-02
-4.600401e-06,-2.500000e-02
-4.592401e-06,8.750000e-03
-4.584401e-06,-3.750000e-02
-4.576401e-06,1.625000e-02
-4.568401e-06,-1.500000e-02
-4.560401e-06,5.000000e-03
-4.552401e-06,-1.375000e-02
-4.544401e-06,7.500000e-03
-4.536401e-06,-3.000000e-02
-4.528401e-06,7.500000e-03
-4.520401e-06,-2.125000e-02
-4.512401e-06,2.500000e-03
-4.504401e-06,2.500000e-03
-4.496401e-06,1.500000e-02
-4.488401e-06,1.250000e-02
-4.480401e-06,1.125000e-02
-4.472401e-06,-2.250000e-02
-4.464401e-06,2.000000e-02
-4.456401e-06,-1.250000e-02
-4.448401e-06,3.750000e-03
-4.440401e-06,-1.375000e-02
-4.432401e-06,2.625000e-02
-4.424401e-06,-1.375000e-02
-4.416401e-06,1.000000e-02
-4.408401e-06,-3.250000e-02
-4.400401e-06,3.000000e-02
-4.392401e-06,-3.625000e-02
-4.384401e-06,1.125000e-02
-4.376401e-06,-2.000000e-02
-4.368401e-06,1.750000e-02
-4.360401e-06,-1.250000e-02
-4.352401e-06,-1.250000e-03
-4.344401e-06,2.500000e-03
-4.336401e-06,1.750000e-02
-4.328401e-06,7.500000e-03
-4.320401e-06,1.500000e-02
-4.312401e-06,-1.500000e-02
-4.304401e-06,2.000000e-02
-4.296401e-06,-8.750000e-03
-4.288401e-06,1.875000e-02
-4.280401e-06,1.125000e-02
-4.272401e-06,3.375000e-02
-4.264401e-06,8.750000e-03
-4.256401e-06,1.500000e-02
-4.248401e-06,-3.250000e-02
-4.240401e-06,-1.250000e-03
-4.232401e-06,-3.750000e-03
-4.224401e-06,-1.250000e-02
-4.216401e-06,-1.250000e-03
-4.208401e-06,1.125000e-02
-4.200401e-06,-2.625000e-02
-4.192401e-06,0.000000e+00
-4.184401e-06,-1.250000e-03
-4.176401e-06,2.125000e-02
-4.168401e-06,1.250000e-02
-4.160401e-06,2.375000e-02
-4.152401e-06,-1.875000e-02
-4.144401e-06,1.125000e-02
-4.136401e-06,-4.875000e-02
-4.128401e-06,1.875000e-02
-4.120401e-06,-6.250000e-03
-4.112401e-06,1.250000e-02
-4.104401e-06,-1.875000e-02
-4.096401e-06,2.000000e-02
-4.088401e-06,-2.250000e-02
-4.080401e-06,1.500000e-02
-4.072401e-06,-2.250000e-02
-4.064401e-06,1.875000e-02
-4.056401e-06,-3.750000e-03
-4.048401e-06,3.375000e-02
-4.040401e-06,1.250000e-02
-4.032401e-06,1.375000e-02
-4.024401e-06,-1.750000e-02
-4.016401e-06,-7.500000e-03
-4.008401e-06,-3.750000e-03
-4.000401e-06,-6.250000e-03
-3.992401e-06,-2.875000e-02
-3.984401e-06,2.875000e-02
-3.976401e-06,-1.250000e-03
-3.968401e-06,1.000000e-02
-3.960401e-06,-1.625000e-02
-3.952401e-06,1.375000e-02
-3.944401e-06,-2.625000e-02
-3.936401e-06,2.625000e-02
-3.928401e-06,-1.125000e-02
-3.920401e-06,2.375000e-02
-3.912401e-06,-3.000000e-02
-3.904401e-06,1.375000e-02
-3.896401e-06,-2.375000e-02
-3.888401e-06,1.750000e-02
-3.880401e-06,-3.250000e-02
-3.872401e-06,3.750000e-03
-3.864401e-06,-3.125000e-02
-3.856401e-06,4.000000e-02
-3.848401e-06,-1.875000e-02
-3.840401e-06,2.500000e-03
-3.832401e-06,-1.875000e-02
-3.824401e-06,3.750000e-03
