Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.240156
Vertical Units,V

TIME,CH1
-4.993921e-06,-3.125000e-02
-4.985921e-06,1.500000e-02
-4.977921e-06,-3.750000e-02
-4.969921e-06,1.750000e-02
-4.961921e-06,-2.500000e-03
-4.953921e-06,3.500000e-02
-4.945921e-06,-1.250000e-02
-4.937921e-06,3.125000e-02
-4.929921e-06,-5.000000e-03
-4.921921e-06,2.500000e-02
-4.913921e-06,-3.250000e-02
-4.905921e-06,3.750000e-03
-4.897921e-06,-1.625000e-02
-4.889921e-06,3.000000e-02
-4.881921e-06,-2.500000e-03
-4.873921e-06,1.125000e-02
-4.865921e-06,-2.625000e-02
-4.857921e-06,1.250000e-02
-4.849921e-06,-3.750000e-03
-4.841921e-06,1.250000e-03
-4.833921e-06,2.500000e-03
-4.825921e-06,2.250000e-02
-4.817921e-06,1.250000e-02
-4.809921e-06,3.750000e-03
-4.801921e-06,3.750000e-03
-4.793921e-06,2.500000e-02
-4.785921e-06,-1.125000e-02
-4.777921e-06,5.000000e-03
-4.769921e-06,-1.625000e-02
-4.761921e-06,1.125000e-02
-4.753921e-06,-2.375000e-02
-4.745921e-06,-2.500000e-03
-4.737921e-06,-1.500000e-02
-4.729921e-06,1.875000e-02
-4.721921e-06,-1.875000e-02
-4.713921e-06,3.000000e-02
-4.705921e-06,5.000000e-03
-4.697921e-06,3.750000e-02
-4.689921e-06,-3.750000e-03
-4.681921e-06,3.375000e-02
-4.673921e-06,-2.375000e-02
-4.665921e-06,2.750000e-02
-4.657921e-06,-1.125000e-02
-4.649921e-06,3.125000e-02
-4.641921e-06,-6.250000e-03
-4.633921e-06,3.875000e-02
-4.625921e-06,3.750000e-03
-4.617921e-06,1.750000e-02
-4.609921e-06,-1.250000e-03
-4.601921e-06,1.375000e-02
-4.593921e-06,-5.000000e-03
-4.585921e-06,2.250000e-02
-4.577921e-06,-1.250000e-03
-4.569921e-06,2.500000e-02
-4.561921e-06,-3.375000e-02
-4.553921e-06,1.625000e-02
-4.545921e-06,-1.250000e-03
-4.537921e-06,3.625000e-02
-4.529921e-06,-5.000000e-02
-4.521921e-06,1.500000e-02
-4.513921e-06,-7.500000e-03
-4.505921e-06,7.500000e-03
-4.497921e-06,-6.250000e-03
-4.489921e-06,1.250000e-03
-4.481921e-06,-1.375000e-02
-4.473921e-06,6.250000e-03
-4.465921e-06,-3.625000e-02
-4.457921e-06,2.250000e-02
-4.449921e-06,2.500000e-03
-4.441921e-06,2.500000e-02
-4.433921e-06,-7.500000e-03
-4.425921e-06,1.125000e-02
-4.417921e-06,-1.250000e-02
-4.409921e-06,6.250000e-03
-4.401921e-06,-2.500000e-03
-4.393921e-06,3.250000e-02
-4.385921e-06,-1.500000e-02
-4.377921e-06,2.625000e-02
-4.369921e-06,1.000000e-02
-4.361921e-06,2.500000e-02
-4.353921e-06,-1.250000e-02
-4.345921e-06,0.000000e+00
-4.337921e-06,-2.250000e-02
-4.329921e-06,3.375000e-02
-4.321921e-06,8.750000e-03
-4.313921e-06,2.625000e-02
-4.305921e-06,-1.875000e-02
-4.297921e-06,-6.250000e-03
-4.289921e-06,-1.125000e-02
-4.281921e-06,1.125000e-02
-4.273921e-06,-3.250000e-02
-4.265921e-06,3.125000e-02
-4.257921e-06,-1.000000e-02
-4.249921e-06,4.625000e-02
-4.241921e-06,-2.375000e-02
-4.233921e-06,2.000000e-02
-4.225921e-06,-2.125000e-02
-4.217921e-06,5.000000e-03
-4.209921e-06,-1.875000e-02
-4.201921e-06,1.625000e-02
-4.193921e-06,-7.500000e-03
-4.185921e-06,1.875000e-02
-4.177921e-06,-5.000000e-03
-4.169921e-06,1.875000e-02
-4.161921e-06,-4.000000e-02
-4.153921e-06,3.250000e-02
-4.145921e-06,-4.000000e-02
-4.137921e-06,2.125000e-02
-4.129921e-06,-2.375000e-02
-4.121921e-06,2.875000e-02
-4.113921e-06,-6.250000e-03
-4.105921e-06,3.750000e-03
-4.097921e-06,-2.625000e-02
-4.089921e-06,2.750000e-02
-4.081921e-06,-2.125000e-02
-4.073921e-06,2.000000e-02
-4.065921e-06,-5.000000e-03
-4.057921e-06,1.625000e-02
-4.049921e-06,-1.875000e-02
-4.041921e-06,2.375000e-02
-4.033921e-06,-1.125000e-02
-4.025921e-06,-3.750000e-03
-4.017921e-06,-3.500000e-02
-4.009921e-06,1.875000e-02
-4.001921e-06,-2.500000e-02
-3.993921e-06,4.625000e-02
-3.985921e-06,-2.625000e-02
-3.977921e-06,-8.750000e-03
-3.969921e-06,-3.750000e-03
-3.961921e-06,1.250000e-03
-3.953921e-06,-1.875000e-02
-3.945921e-06,1.375000e-02
-3.937921e-06,2.500000e-03
-3.929921e-06,3.000000e-02
-3.921921e-06,-1.125000e-02
-3.913921e-06,2.750000e-02
-3.905921e-06,-1.375000e-02
-3.897921e-06,1.875000e-02
-3.889921e-06,-3.125000e-02
-3.881921e-06,2.125000e-02
-3.873921e-06,-2.375000e-02
-3.865921e-06,3.625000e-02
-3.857921e-06,-1.375000e-02
-3.849921e-06,2.500000e-02
-3.841921e-06,1.250000e-03
-3.833921e-06,2.375000e-02
-3.825921e-06,-8.750000e-03
