Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.040156
Vertical Units,V

TIME,CH1
-4.992321e-06,0.000000e+00
-4.984321e-06,2.500000e-03
-4.976321e-06,-1.000000e-02
-4.968321e-06,1.125000e-02
-4.960321e-06,-2.000000e-02
-4.952321e-06,1.250000e-02
-4.944321e-06,-5.000000e-03
-4.936321e-06,2.875000e-02
-4.928321e-06,-6.250000e-03
-4.920321e-06,1.000000e-02
-4.912321e-06,-3.750000e-02
-4.904321e-06,2.375000e-02
-4.896321e-06,-3.625000e-02
-4.888321e-06,2.250000e-02
-4.880321e-06,-5.000000e-03
-4.872321e-06,3.750000e-02
-4.864321e-06,1.375000e-02
-4.856321e-06,1.875000e-02
-4.848321e-06,-1.000000e-02
-4.840321e-06,2.625000e-02
-4.832321e-06,-2.500000e-02
-4.824321e-06,3.750000e-03
-4.816321e-06,-2.000000e-02
-4.808321e-06,2.250000e-02
-4.800321e-06,0.000000e+00
-4.792321e-06,-5.000000e-03
-4.784321e-06,-1.375000e-02
-4.776321e-06,7.500000e-03
-4.768321e-06,-2.125000e-02
-4.760321e-06,1.125000e-02
-4.752321e-06,-7.500000e-03
-4.744321e-06,1.000000e-02
-4.736321e-06,-1.250000e-02
-4.728321e-06,1.250000e-02
-4.720321e-06,-1.750000e-02
-4.712321e-06,1.750000e-02
-4.704321e-06,-2.750000e-02
-4.696321e-06,1.250000e-03
-4.688321e-06,-1.250000e-02
-4.680321e-06,4.125000e-02
-4.672321e-06,-3.750000e-03
-4.664321e-06,2.250000e-02
-4.656321e-06,-1.250000e-03
-4.648321e-06,-3.750000e-03
-4.640321e-06,-2.000000e-02
-4.632321e-06,1.125000e-02
-4.624321e-06,-2.250000e-02
-4.616321e-06,2.375000e-02
-4.608321e-06,-8.750000e-03
-4.600321e-06,1.000000e-02
-4.592321e-06,-5.000000e-03
-4.584321e-06,1.750000e-02
-4.576321e-06,-5.250000e-02
-4.568321e-06,2.000000e-02
-4.560321e-06,2.500000e-03
-4.552321e-06,2.875000e-02
-4.544321e-06,-2.375000e-02
-4.536321e-06,1.625000e-02
-4.528321e-06,-2.875000e-02
-4.520321e-06,0.000000e+00
-4.512321e-06,-3.125000e-02
-4.504321e-06,1.500000e-02
-4.496321e-06,-2.500000e-02
-4.488321e-06,2.125000e-02
-4.480321e-06,-1.750000e-02
-4.472321e-06,2.500000e-02
-4.464321e-06,-3.000000e-02
-4.456321e-06,2.375000e-02
-4.448321e-06,-6.250000e-03
-4.440321e-06,2.000000e-02
-4.432321e-06,-1.875000e-02
-4.424321e-06,1.625000e-02
-4.416321e-06,-5.000000e-03
-4.408321e-06,2.375000e-02
-4.400321e-06,-2.500000e-03
-4.392321e-06,1.125000e-02
-4.384321e-06,-3.125000e-02
-4.376321e-06,2.125000e-02
-4.368321e-06,-7.500000e-03
-4.360321e-06,4.000000e-02
-4.352321e-06,-3.875000e-02
-4.344321e-06,1.375000e-02
-4.336321e-06,-1.000000e-02
-4.328321e-06,2.125000e-02
-4.320321e-06,-1.500000e-02
-4.312321e-06,1.250000e-02
-4.304321e-06,-1.250000e-02
-4.296321e-06,3.125000e-02
-4.288321e-06,-3.750000e-03
-4.280321e-06,2.500000e-03
-4.272321e-06,-1.500000e-02
-4.264321e-06,0.000000e+00
-4.256321e-06,-2.750000e-02
-4.248321e-06,2.125000e-02
-4.240321e-06,-7.500000e-03
-4.232321e-06,2.875000e-02
-4.224321e-06,2.500000e-03
-4.216321e-06,1.625000e-02
-4.208321e-06,-1.625000e-02
-4.200321e-06,1.750000e-02
-4.192321e-06,-1.125000e-02
-4.184321e-06,1.500000e-02
-4.176321e-06,-6.250000e-03
-4.168321e-06,6.250000e-03
-4.160321e-06,0.000000e+00
-4.152321e-06,1.000000e-02
-4.144321e-06,6.250000e-03
-4.136321e-06,2.125000e-02
-4.128321e-06,-3.250000e-02
-4.120321e-06,2.625000e-02
-4.112321e-06,-2.625000e-02
-4.104321e-06,3.750000e-03
-4.096321e-06,-2.000000e-02
-4.088321e-06,1.375000e-02
-4.080321e-06,3.750000e-03
-4.072321e-06,6.250000e-03
-4.064321e-06,-2.875000e-02
-4.056321e-06,2.375000e-02
-4.048321e-06,-8.750000e-03
-4.040321e-06,2.625000e-02
-4.032321e-06,-1.375000e-02
-4.024321e-06,8.750000e-03
-4.016321e-06,-2.125000e-02
-4.008321e-06,2.500000e-03
-4.000321e-06,-2.000000e-02
-3.992321e-06,3.375000e-02
-3.984321e-06,-1.125000e-02
-3.976321e-06,1.000000e-02
-3.968321e-06,-1.250000e-02
-3.960321e-06,7.500000e-03
-3.952321e-06,-3.250000e-02
-3.944321e-06,1.000000e-02
-3.936321e-06,-8.750000e-03
-3.928321e-06,-1.250000e-03
-3.920321e-06,-2.625000e-02
-3.912321e-06,3.500000e-02
-3.904321e-06,-2.250000e-02
-3.896321e-06,1.250000e-02
-3.888321e-06,-8.750000e-03
-3.880321e-06,-7.500000e-03
-3.872321e-06,-2.000000e-02
-3.864321e-06,1.000000e-02
-3.856321e-06,-6.250000e-03
-3.848321e-06,8.750000e-03
-3.840321e-06,-1.875000e-02
-3.832321e-06,2.375000e-02
-3.824321e-06,-1.500000e-02
