Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.770000
Vertical Units,V

TIME,CH1
-4.998160e-06,2.625000e-02
-4.990160e-06,1.250000e-03
-4.982160e-06,-6.250000e-03
-4.974160e-06,3.500000e-02
-4.966160e-06,-3.000000e-02
-4.958160e-06,-7.500000e-03
-4.950160e-06,-3.125000e-02
-4.942160e-06,2.375000e-02
-4.934160e-06,-1.250000e-02
-4.926160e-06,1.250000e-02
-4.918160e-06,0.000000e+00
-4.910160e-06,-3.750000e-03
-4.902160e-06,-1.875000e-02
-4.894160e-06,1.625000e-02
-4.886160e-06,-6.250000e-03
-4.878160e-06,8.750000e-03
-4.870160e-06,-2.750000e-02
-4.862160e-06,4.375000e-02
-4.854160e-06,-2.375000e-02
-4.846160e-06,2.000000e-02
-4.838160e-06,-5.000000e-03
-4.830160e-06,1.750000e-02
-4.822160e-06,-3.125000e-02
-4.814160e-06,1.625000e-02
-4.806160e-06,-1.375000e-02
-4.798160e-06,2.000000e-02
-4.790160e-06,-1.250000e-02
-4.782160e-06,-1.125000e-02
-4.774160e-06,5.000000e-03
-4.766160e-06,0.000000e+00
-4.758160e-06,-1.875000e-02
-4.750160e-06,2.500000e-02
-4.742160e-06,-1.000000e-02
-4.734160e-06,0.000000e+00
-4.726160e-06,-1.125000e-02
-4.718160e-06,2.500000e-03
-4.710160e-06,-5.000000e-03
-4.702160e-06,2.000000e-02
-4.694160e-06,-4.125000e-02
-4.686160e-06,3.500000e-02
-4.678160e-06,-1.750000e-02
-4.670160e-06,1.750000e-02
-4.662160e-06,-1.375000e-02
-4.654160e-06,8.750000e-03
-4.646160e-06,-1.500000e-02
-4.638160e-06,2.000000e-02
-4.630160e-06,-2.625000e-02
-4.622160e-06,-7.500000e-03
-4.614160e-06,-3.500000e-02
-4.606160e-06,0.000000e+00
-4.598160e-06,1.250000e-03
-4.590160e-06,0.000000e+00
-4.582160e-06,-2.125000e-02
-4.574160e-06,2.500000e-02
-4.566160e-06,-5.000000e-02
-4.558160e-06,3.625000e-02
-4.550160e-06,-2.875000e-02
-4.542160e-06,2.000000e-02
-4.534160e-06,-4.125000e-02
-4.526160e-06,-6.250000e-03
-4.518160e-06,-1.625000e-02
-4.510160e-06,0.000000e+00
-4.502160e-06,-3.125000e-02
-4.494160e-06,1.625000e-02
-4.486160e-06,6.250000e-03
-4.478160e-06,1.125000e-02
-4.470160e-06,-1.250000e-02
-4.462160e-06,-7.500000e-03
-4.454160e-06,-1.500000e-02
-4.446160e-06,1.000000e-02
-4.438160e-06,-2.625000e-02
-4.430160e-06,3.750000e-02
-4.422160e-06,-3.250000e-02
-4.414160e-06,1.125000e-02
-4.406160e-06,-3.375000e-02
-4.398160e-06,1.750000e-02
-4.390160e-06,-1.250000e-02
-4.382160e-06,1.250000e-02
-4.374160e-06,-3.875000e-02
-4.366160e-06,1.500000e-02
-4.358160e-06,-1.000000e-02
-4.350160e-06,2.750000e-02
-4.342160e-06,-3.750000e-03
-4.334160e-06,2.625000e-02
-4.326160e-06,-2.500000e-03
-4.318160e-06,2.125000e-02
-4.310160e-06,-2.000000e-02
-4.302160e-06,3.750000e-03
-4.294160e-06,-1.625000e-02
-4.286160e-06,1.500000e-02
-4.278160e-06,-1.750000e-02
-4.270160e-06,-1.250000e-03
-4.262160e-06,-5.000000e-03
-4.254160e-06,8.750000e-03
-4.246160e-06,-2.375000e-02
-4.238160e-06,8.750000e-03
-4.230160e-06,-5.000000e-03
-4.222160e-06,2.125000e-02
-4.214160e-06,-3.750000e-03
-4.206160e-06,1.250000e-02
-4.198160e-06,-2.000000e-02
-4.190160e-06,0.000000e+00
-4.182160e-06,-2.875000e-02
-4.174160e-06,7.500000e-03
-4.166160e-06,-1.625000e-02
-4.158160e-06,1.000000e-02
-4.150160e-06,-1.000000e-02
-4.142160e-06,2.125000e-02
-4.134160e-06,-1.750000e-02
-4.126160e-06,2.750000e-02
-4.118160e-06,-7.500000e-03
-4.110160e-06,1.250000e-02
-4.102160e-06,1.875000e-02
-4.094160e-06,8.750000e-03
-4.086160e-06,1.625000e-02
-4.078160e-06,-2.500000e-02
-4.070160e-06,-2.250000e-02
-4.062160e-06,1.500000e-02
-4.054160e-06,-2.625000e-02
-4.046160e-06,3.125000e-02
-4.038160e-06,-2.375000e-02
-4.030160e-06,4.250000e-02
-4.022160e-06,-1.750000e-02
-4.014160e-06,2.250000e-02
-4.006160e-06,-1.000000e-02
-3.998160e-06,-1.875000e-02
-3.990160e-06,-2.375000e-02
-3.982160e-06,6.250000e-03
-3.974160e-06,-5.000000e-03
-3.966160e-06,-2.500000e-03
-3.958160e-06,-1.750000e-02
-3.950160e-06,-2.000000e-02
-3.942160e-06,-1.250000e-03
-3.934160e-06,8.750000e-03
-3.926160e-06,-3.375000e-02
-3.918160e-06,2.000000e-02
-3.910160e-06,-2.000000e-02
-3.902160e-06,2.250000e-02
-3.894160e-06,-2.000000e-02
-3.886160e-06,1.000000e-02
-3.878160e-06,0.000000e+00
-3.870160e-06,2.500000e-03
-3.862160e-06,-7.500000e-03
-3.854160e-06,1.375000e-02
-3.846160e-06,1.250000e-03
-3.838160e-06,1.125000e-02
-3.830160e-06,2.500000e-03
