Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.970000
Vertical Units,V

TIME,CH1
-4.999760e-06,3.375000e-02
-4.991760e-06,-3.750000e-03
-4.983760e-06,0.000000e+00
-4.975760e-06,-2.625000e-02
-4.967760e-06,3.750000e-03
-4.959760e-06,-5.000000e-03
-4.951760e-06,1.375000e-02
-4.943760e-06,-2.500000e-02
-4.935760e-06,1.625000e-02
-4.927760e-06,-2.500000e-02
-4.919760e-06,2.750000e-02
-4.911760e-06,-1.250000e-02
-4.903760e-06,8.750000e-03
-4.895760e-06,-3.250000e-02
-4.887760e-06,2.750000e-02
-4.879760e-06,-2.500000e-03
-4.871760e-06,2.500000e-02
-4.863760e-06,5.000000e-03
-4.855760e-06,3.750000e-03
-4.847760e-06,8.750000e-03
-4.839760e-06,1.125000e-02
-4.831760e-06,-1.000000e-02
-4.823760e-06,1.250000e-03
-4.815760e-06,-2.250000e-02
-4.807760e-06,2.125000e-02
-4.799760e-06,-2.000000e-02
-4.791760e-06,2.500000e-03
-4.783760e-06,-2.500000e-03
-4.775760e-06,2.875000e-02
-4.767760e-06,-3.375000e-02
-4.759760e-06,-6.250000e-03
-4.751760e-06,0.000000e+00
-4.743760e-06,3.500000e-02
-4.735760e-06,-2.125000e-02
-4.727760e-06,1.125000e-02
-4.719760e-06,-3.750000e-03
-4.711760e-06,1.000000e-02
-4.703760e-06,-2.125000e-02
-4.695760e-06,2.250000e-02
-4.687760e-06,-3.250000e-02
-4.679760e-06,1.000000e-02
-4.671760e-06,-2.125000e-02
-4.663760e-06,0.000000e+00
-4.655760e-06,-1.250000e-02
-4.647760e-06,1.000000e-02
-4.639760e-06,-1.750000e-02
-4.631760e-06,7.500000e-03
-4.623760e-06,-2.250000e-02
-4.615760e-06,-5.000000e-03
-4.607760e-06,0.000000e+00
-4.599760e-06,6.250000e-03
-4.591760e-06,-1.250000e-03
-4.583760e-06,2.125000e-02
-4.575760e-06,-1.375000e-02
-4.567760e-06,1.625000e-02
-4.559760e-06,-3.750000e-03
-4.551760e-06,2.625000e-02
-4.543760e-06,-8.750000e-03
-4.535760e-06,1.000000e-02
-4.527760e-06,-1.500000e-02
-4.519760e-06,1.625000e-02
-4.511760e-06,-2.750000e-02
-4.503760e-06,1.375000e-02
-4.495760e-06,-5.000000e-03
-4.487760e-06,2.000000e-02
-4.479760e-06,-4.250000e-02
-4.471760e-06,6.250000e-03
-4.463760e-06,-3.500000e-02
-4.455760e-06,2.125000e-02
-4.447760e-06,-1.750000e-02
-4.439760e-06,2.750000e-02
-4.431760e-06,-3.125000e-02
-4.423760e-06,2.625000e-02
-4.415760e-06,-5.000000e-03
-4.407760e-06,2.125000e-02
-4.399760e-06,-3.000000e-02
-4.391760e-06,7.500000e-03
-4.383760e-06,-1.375000e-02
-4.375760e-06,1.875000e-02
-4.367760e-06,-1.250000e-02
-4.359760e-06,7.500000e-03
-4.351760e-06,-2.500000e-02
-4.343760e-06,1.000000e-02
-4.335760e-06,-2.625000e-02
-4.327760e-06,8.750000e-03
-4.319760e-06,5.000000e-03
-4.311760e-06,3.750000e-03
-4.303760e-06,-1.250000e-03
-4.295760e-06,2.875000e-02
-4.287760e-06,-7.500000e-03
-4.279760e-06,-1.250000e-03
-4.271760e-06,-1.625000e-02
-4.263760e-06,1.375000e-02
-4.255760e-06,-2.375000e-02
-4.247760e-06,2.375000e-02
-4.239760e-06,-8.750000e-03
-4.231760e-06,1.625000e-02
-4.223760e-06,-1.000000e-02
-4.215760e-06,5.000000e-03
-4.207760e-06,-1.125000e-02
-4.199760e-06,1.375000e-02
-4.191760e-06,-3.750000e-02
-4.183760e-06,2.625000e-02
-4.175760e-06,-1.250000e-02
-4.167760e-06,4.125000e-02
-4.159760e-06,-1.375000e-02
-4.151760e-06,5.000000e-03
-4.143760e-06,-1.375000e-02
-4.135760e-06,-3.750000e-03
-4.127760e-06,-2.000000e-02
-4.119760e-06,2.250000e-02
-4.111760e-06,7.500000e-03
-4.103760e-06,2.125000e-02
-4.095760e-06,1.250000e-03
-4.087760e-06,1.750000e-02
-4.079760e-06,-2.000000e-02
-4.071760e-06,2.750000e-02
-4.063760e-06,-2.500000e-02
-4.055760e-06,8.750000e-03
-4.047760e-06,-2.250000e-02
-4.039760e-06,2.625000e-02
-4.031760e-06,-2.250000e-02
-4.023760e-06,2.500000e-03
-4.015760e-06,-1.500000e-02
-4.007760e-06,6.250000e-03
-3.999760e-06,-3.125000e-02
-3.991760e-06,1.250000e-02
-3.983760e-06,-2.375000e-02
-3.975760e-06,8.750000e-03
-3.967760e-06,-2.500000e-03
-3.959760e-06,2.625000e-02
-3.951760e-06,-2.125000e-02
-3.943760e-06,2.000000e-02
-3.935760e-06,-3.750000e-03
-3.927760e-06,1.125000e-02
-3.919760e-06,-2.625000e-02
-3.911760e-06,2.750000e-02
-3.903760e-06,0.000000e+00
-3.895760e-06,1.125000e-02
-3.887760e-06,-1.875000e-02
-3.879760e-06,1.500000e-02
-3.871760e-06,-1.250000e-03
-3.863760e-06,1.875000e-02
-3.855760e-06,-5.000000e-03
-3.847760e-06,2.000000e-02
-3.839760e-06,-1.375000e-02
-3.831760e-06,-7.500000e-03
