Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.570000
Vertical Units,V

TIME,CH3
-4.996560e-06,-7.281250e-01
-4.988560e-06,-7.246875e-01
-4.980560e-06,-7.500000e-01
-4.972560e-06,-7.381250e-01
-4.964560e-06,-7.434375e-01
-4.956560e-06,-7.362500e-01
-4.948560e-06,-7.475000e-01
-4.940560e-06,-7.134375e-01
-4.932560e-06,-7.350000e-01
-4.924560e-06,-7.243750e-01
-4.916560e-06,-7.434375e-01
-4.908560e-06,-7.243750e-01
-4.900560e-06,-7.559375e-01
-4.892560e-06,-7.134375e-01
-4.884560e-06,-7.421875e-01
-4.876560e-06,-7.396875e-01
-4.868560e-06,-7.418750e-01
-4.860560e-06,-7.246875e-01
-4.852560e-06,-7.481250e-01
-4.844560e-06,-7.428125e-01
-4.836560e-06,-7.434375e-01
-4.828560e-06,-7.359375e-01
-4.820560e-06,-7.568750e-01
-4.812560e-06,-7.240625e-01
-4.804560e-06,-7.606250e-01
-4.796560e-06,-7.431250e-01
-4.788560e-06,-7.396875e-01
-4.780560e-06,-7.387500e-01
-4.772560e-06,-7.600000e-01
-4.764560e-06,-7.375000e-01
-4.756560e-06,-7.400000e-01
-4.748560e-06,-7.346875e-01
-4.740560e-06,-7.462500e-01
-4.732560e-06,-7.125000e-01
-4.724560e-06,-7.525000e-01
-4.716560e-06,-7.325000e-01
-4.708560e-06,-7.443750e-01
-4.700560e-06,-7.362500e-01
-4.692560e-06,-7.584375e-01
-4.684560e-06,-7.318750e-01
-4.676560e-06,-7.415625e-01
-4.668560e-06,-7.203125e-01
-4.660560e-06,-7.462500e-01
-4.652560e-06,-7.237500e-01
-4.644560e-06,-7.606250e-01
-4.636560e-06,-7.343750e-01
-4.628560e-06,-7.471875e-01
-4.620560e-06,-7.384375e-01
-4.612560e-06,-7.418750e-01
-4.604560e-06,-7.121875e-01
-4.596560e-06,-7.659375e-01
-4.588560e-06,-7.368750e-01
-4.580560e-06,-7.550000e-01
-4.572560e-06,-7.378125e-01
-4.564560e-06,-7.484375e-01
-4.556560e-06,-7.284375e-01
-4.548560e-06,-7.450000e-01
-4.540560e-06,-7.306250e-01
-4.532560e-06,-7.428125e-01
-4.524560e-06,-7.331250e-01
-4.516560e-06,-7.562500e-01
-4.508560e-06,-7.318750e-01
-4.500560e-06,-7.540625e-01
-4.492560e-06,-7.253125e-01
-4.484560e-06,-7.496875e-01
-4.476560e-06,-7.200000e-01
-4.468560e-06,-7.518750e-01
-4.460560e-06,-7.450000e-01
-4.452560e-06,-7.440625e-01
-4.444560e-06,-7.421875e-01
-4.436560e-06,-7.390625e-01
-4.428560e-06,-7.293750e-01
-4.420560e-06,-7.481250e-01
-4.412560e-06,-7.271875e-01
-4.404560e-06,-7.428125e-01
-4.396560e-06,-7.281250e-01
-4.388560e-06,-7.587500e-01
-4.380560e-06,-7.318750e-01
-4.372560e-06,-7.465625e-01
-4.364560e-06,-7.306250e-01
-4.356560e-06,-7.428125e-01
-4.348560e-06,-7.162500e-01
-4.340560e-06,-7.400000e-01
-4.332560e-06,-7.450000e-01
-4.324560e-06,-7.575000e-01
-4.316560e-06,-7.268750e-01
-4.308560e-06,-7.512500e-01
-4.300560e-06,-7.353125e-01
-4.292560e-06,-7.387500e-01
-4.284560e-06,-7.253125e-01
-4.276560e-06,-7.293750e-01
-4.268560e-06,-7.243750e-01
-4.260560e-06,-7.437500e-01
-4.252560e-06,-7.262500e-01
-4.244560e-06,-7.496875e-01
-4.236560e-06,-7.212500e-01
-4.228560e-06,-7.381250e-01
-4.220560e-06,-7.231250e-01
-4.212560e-06,-7.456250e-01
-4.204560e-06,-7.312500e-01
-4.196560e-06,-7.456250e-01
-4.188560e-06,-7.375000e-01
-4.180560e-06,-7.453125e-01
-4.172560e-06,-7.387500e-01
-4.164560e-06,-7.418750e-01
-4.156560e-06,-7.303125e-01
-4.148560e-06,-7.409375e-01
-4.140560e-06,-7.287500e-01
-4.132560e-06,-7.556250e-01
-4.124560e-06,-7.290625e-01
-4.116560e-06,-7.484375e-01
-4.108560e-06,-7.256250e-01
-4.100560e-06,-7.481250e-01
-4.092560e-06,-7.181250e-01
-4.084560e-06,-7.437500e-01
-4.076560e-06,-7.384375e-01
-4.068560e-06,-7.331250e-01
-4.060560e-06,-7.356250e-01
-4.052560e-06,-7.553125e-01
-4.044560e-06,-7.225000e-01
-4.036560e-06,-7.456250e-01
-4.028560e-06,-7.353125e-01
-4.020560e-06,-7.456250e-01
-4.012560e-06,-7.371875e-01
-4.004560e-06,-7.459375e-01
-3.996560e-06,-7.368750e-01
-3.988560e-06,-7.540625e-01
-3.980560e-06,-7.265625e-01
-3.972560e-06,-7.400000e-01
-3.964560e-06,-7.106250e-01
-3.956560e-06,-7.431250e-01
-3.948560e-06,-7.481250e-01
-3.940560e-06,-7.471875e-01
-3.932560e-06,-7.450000e-01
-3.924560e-06,-7.506250e-01
-3.916560e-06,-7.334375e-01
-3.908560e-06,-7.446875e-01
-3.900560e-06,-7.318750e-01
-3.892560e-06,-7.409375e-01
-3.884560e-06,-7.337500e-01
-3.876560e-06,-7.490625e-01
-3.868560e-06,-7.300000e-01
-3.860560e-06,-7.359375e-01
