Model,MSO64
-3.854421e-06,-7.240625e-01
-3.846421e-06,-7.359375e-01
-3.838421e-06,-7.287500e-01
-3.830421e-06,-7.503125e-01
-3.822421e-06,-7.212500e-01
-3.814421e-06,-7.562500e-01
-3.806421e-06,-7.246875e-01
-3.798421e-06,-7.525000e-01
-3.790421e-06,-7.312500e-01
-3.782421e-06,-7.475000e-01
-3.774421e-06,-7.506250e-01
-3.766421e-06,-7.462500e-01
-3.758421e-06,-7.484375e-01
-3.750421e-06,-7.562500e-01
-3.742421e-06,-7.271875e-01
-3.734421e-06,-7.531250e-01
-3.726421e-06,-7.440625e-01
-3.718421e-06,-7.459375e-01
-3.710421e-06,-7.168750e-01
-3.702421e-06,-7.568750e-01
-3.694421e-06,-7.321875e-01
-3.686421e-06,-7.637500e-01
-3.678421e-06,-7.284375e-01
-3.670421e-06,-7.306250e-01
-3.662421e-06,-7.331250e-01
-3.654421e-06,-7.437500e-01
-3.646421e-06,-7.503125e-01
-3.638421e-06,-7.515625e-01
-3.630421e-06,-7.421875e-01
-3.622421e-06,-7.500000e-01
-3.614421e-06,-7.281250e-01
-3.606421e-06,-7.540625e-01
-3.598421e-06,-7.300000e-01
-3.590421e-06,-7.359375e-01
-3.582421e-06,-7.312500e-01
-3.574421e-06,-7.500000e-01
-3.566421e-06,-7.459375e-01
-3.558421e-06,-7.525000e-01
-3.550421e-06,-7.287500e-01
-3.542421e-06,-7.381250e-01
-3.534421e-06,-7.268750e-01
-3.526421e-06,-7.446875e-01
-3.518421e-06,-7.443750e-01
-3.510421e-06,-7.403125e-01
-3.502421e-06,-7.425000e-01
-3.494421e-06,-7.496875e-01
-3.486421e-06,-7.340625e-01
-3.478421e-06,-7.375000e-01
-3.470421e-06,-7.253125e-01
-3.462421e-06,-7.359375e-01
-3.454421e-06,-7.362500e-01
-3.446421e-06,-7.559375e-01
-3.438421e-06,-7.387500e-01
-3.430421e-06,-7.437500e-01
-3.422421e-06,-7.396875e-01
-3.414421e-06,-7.525000e-01
-3.406421e-06,-7.290625e-01
-3.398421e-06,-7.625000e-01
-3.390421e-06,-7.434375e-01
-3.382421e-06,-7.493750e-01
-3.374421e-06,-7.465625e-01
-3.366421e-06,-7.553125e-01
-3.358421e-06,-7.253125e-01
-3.350421e-06,-7.606250e-01
-3.342421e-06,-7.231250e-01
-3.334421e-06,-7.387500e-01
-3.326421e-06,-7.400000e-01
-3.318421e-06,-7.471875e-01
-3.310421e-06,-7.359375e-01
-3.302421e-06,-7.606250e-01
-3.294421e-06,-7.471875e-01
-3.286421e-06,-7.612500e-01
-3.278421e-06,-7.368750e-01
-3.270421e-06,-7.568750e-01
-3.262421e-06,-7.443750e-01
-3.254421e-06,-7.425000e-01
-3.246421e-06,-7.256250e-01
-3.238421e-06,-7.571875e-01
-3.230421e-06,-7.303125e-01
-3.222421e-06,-7.446875e-01
-3.214421e-06,-7.234375e-01
-3.206421e-06,-7.428125e-01
-3.198421e-06,-7.262500e-01
-3.190421e-06,-7.603125e-01
-3.182421e-06,-7.459375e-01
-3.174421e-06,-7.531250e-01
-3.166421e-06,-7.284375e-01
-3.158421e-06,-7.462500e-01
-3.150421e-06,-7.312500e-01
-3.142421e-06,-7.487500e-01
-3.134421e-06,-7.415625e-01
-3.126421e-06,-7.478125e-01
-3.118421e-06,-7.337500e-01
-3.110421e-06,-7.537500e-01
-3.102421e-06,-7.368750e-01
-3.094421e-06,-7.450000e-01
-3.086421e-06,-7.246875e-01
-3.078421e-06,-7.440625e-01
-3.070421e-06,-7.375000e-01
-3.062421e-06,-7.487500e-01
-3.054421e-06,-7.312500e-01
-3.046421e-06,-7.518750e-01
-3.038421e-06,-7.303125e-01
-3.030421e-06,-7.337500e-01
-3.022421e-06,-7.234375e-01
-3.014421e-06,-7.528125e-01
-3.006421e-06,-7.462500e-01
-2.998421e-06,-7.525000e-01
-2.990421e-06,-7.450000e-01
-2.982421e-06,-7.631250e-01
-2.974421e-06,-7.234375e-01
-2.966421e-06,-7.437500e-01
-2.958421e-06,-7.346875e-01
-2.950421e-06,-7.550000e-01
-2.942421e-06,-7.425000e-01
-2.934421e-06,-7.481250e-01
-2.926421e-06,-7.168750e-01
-2.918421e-06,-7.534375e-01
-2.910421e-06,-7.393750e-01
-2.902421e-06,-7.456250e-01
-2.894421e-06,-7.240625e-01
-2.886421e-06,-7.487500e-01
-2.878421e-06,-7.462500e-01
-2.870421e-06,-7.512500e-01
-2.862421e-06,-7.384375e-01
-2.854421e-06,-7.471875e-01
-2.846421e-06,-7.221875e-01
-2.838421e-06,-7.606250e-01
-2.830421e-06,-7.440625e-01
-2.822421e-06,-7.487500e-01
-2.814421e-06,-7.328125e-01
-2.806421e-06,-7.631250e-01
-2.798421e-06,-7.343750e-01
-2.790421e-06,-7.525000e-01
-2.782421e-06,-7.321875e-01
-2.774421e-06,-7.387500e-01
-2.766421e-06,-7.206250e-01
-2.758421e-06,-7.540625e-01
-2.750421e-06,-7.453125e-01
-2.742421e-06,-7.606250e-01
-2.734421e-06,-7.487500e-01
-2.726421e-06,-7.612500e-01
-2.718421e-06,-7.378125e-01
-2.710421e-06,-7.475000e-01
-2.702421e-06,-7.421875e-01
-2.694421e-06,-7.393750e-01
-2.686421e-06,-7.393750e-01
-2.678421e-06,-7.584375e-01
-2.670421e-06,-7.446875e-01
-2.662421e-06,-7.462500e-01
-2.654421e-06,-7.384375e-01
-2.646421e-06,-7.562500e-01
-2.638421e-06,-7.256250e-01
-2.630421e-06,-7.468750e-01
-2.622421e-06,-7.387500e-01
-2.614421e-06,-7.587500e-01
-2.606421e-06,-7.418750e-01
-2.598421e-06,-7.525000e-01
-2.590421e-06,-7.287500e-01
-2.582421e-06,-7.556250e-01
-2.574421e-06,-7.240625e-01
-2.566421e-06,-7.531250e-01
-2.558421e-06,-7.362500e-01
-2.550421e-06,-7.378125e-01
-2.542421e-06,-7.325000e-01
-2.534421e-06,-7.550000e-01
-2.526421e-06,-7.340625e-01
-2.518421e-06,-7.418750e-01
-2.510421e-06,-7.218750e-01
-2.502421e-06,-7.500000e-01
-2.494421e-06,-7.518750e-01
-2.486421e-06,-7.534375e-01
-2.478421e-06,-7.387500e-01
-2.470421e-06,-7.637500e-01
-2.462421e-06,-7.278125e-01
-2.454421e-06,-7.459375e-01
-2.446421e-06,-7.331250e-01
-2.438421e-06,-7.390625e-01
-2.430421e-06,-7.218750e-01
-2.422421e-06,-7.487500e-01
-2.414421e-06,-7.271875e-01
-2.406421e-06,-7.484375e-01
-2.398421e-06,-7.353125e-01
-2.390421e-06,-7.356250e-01
-2.382421e-06,-7.065625e-01
-2.374421e-06,-7.421875e-01
-2.366421e-06,-7.381250e-01
-2.358421e-06,-7.509375e-01
-2.350421e-06,-7.375000e-01
-2.342421e-06,-7.456250e-01
-2.334421e-06,-7.362500e-01
-2.326421e-06,-7.287500e-01
-2.318421e-06,-7.440625e-01
-2.310421e-06,-7.306250e-01
-2.302421e-06,-7.268750e-01
-2.294421e-06,-7.446875e-01
-2.286421e-06,-7.390625e-01
-2.278421e-06,-7.425000e-01
-2.270421e-06,-7.331250e-01
-2.262421e-06,-7.506250e-01
-2.254421e-06,-7.234375e-01
-2.246421e-06,-7.415625e-01
-2.238421e-06,-7.443750e-01
-2.230421e-06,-7.403125e-01
-2.222421e-06,-7.465625e-01
-2.214421e-06,-7.562500e-01
-2.206421e-06,-7.309375e-01
-2.198421e-06,-7.362500e-01
-2.190421e-06,-7.303125e-01
-2.182421e-06,-7.615625e-01
-2.174421e-06,-7.309375e-01
-2.166421e-06,-7.612500e-01
-2.158421e-06,-7.259375e-01
-2.150421e-06,-7.537500e-01
-2.142421e-06,-7.337500e-01
-2.134421e-06,-7.506250e-01
-2.126421e-06,-7.365625e-01
-2.118421e-06,-7.468750e-01
-2.110421e-06,-7.421875e-01
-2.102421e-06,-7.475000e-01
-2.094421e-06,-7.421875e-01
-2.086421e-06,-7.575000e-01
-2.078421e-06,-7.278125e-01
-2.070421e-06,-7.531250e-01
-2.062421e-06,-7.331250e-01
-2.054421e-06,-7.421875e-01
-2.046421e-06,-7.362500e-01
-2.038421e-06,-7.568750e-01
-2.030421e-06,-7.331250e-01
-2.022421e-06,-7.500000e-01
-2.014421e-06,-7.309375e-01
-2.006421e-06,-7.381250e-01
-1.998421e-06,-7.137500e-01
-1.990421e-06,-7.478125e-01
-1.982421e-06,-7.387500e-01
-1.974421e-06,-7.462500e-01
-1.966421e-06,-7.368750e-01
-1.958421e-06,-7.521875e-01
-1.950421e-06,-7.187500e-01
-1.942421e-06,-7.531250e-01
-1.934421e-06,-7.375000e-01
-1.926421e-06,-7.340625e-01
-1.918421e-06,-7.312500e-01
-1.910421e-06,-7.440625e-01
-1.902421e-06,-7.259375e-01
-1.894421e-06,-7.503125e-01
-1.886421e-06,-7.431250e-01
-1.878421e-06,-7.487500e-01
-1.870421e-06,-7.296875e-01
-1.862421e-06,-7.350000e-01
-1.854421e-06,-7.325000e-01
-1.846421e-06,-7.368750e-01
-1.838421e-06,-7.446875e-01
-1.830421e-06,-7.490625e-01
-1.822421e-06,-7.265625e-01
-1.814421e-06,-7.300000e-01
-1.806421e-06,-7.225000e-01
-1.798421e-06,-7.434375e-01
-1.790421e-06,-7.275000e-01
-1.782421e-06,-7.434375e-01
-1.774421e-06,-7.312500e-01
-1.766421e-06,-7.487500e-01
-1.758421e-06,-7.309375e-01
-1.750421e-06,-7.281250e-01
-1.742421e-06,-7.256250e-01
-1.734421e-06,-7.521875e-01
-1.726421e-06,-7.381250e-01
-1.718421e-06,-7.456250e-01
-1.710421e-06,-7.350000e-01
-1.702421e-06,-7.531250e-01
-1.694421e-06,-7.421875e-01
-1.686421e-06,-7.450000e-01
-1.678421e-06,-7.275000e-01
-1.670421e-06,-7.343750e-01
-1.662421e-06,-7.340625e-01
-1.654421e-06,-7.468750e-01
-1.646421e-06,-7.275000e-01
-1.638421e-06,-7.490625e-01
-1.630421e-06,-7.368750e-01
-1.622421e-06,-7.587500e-01
-1.614421e-06,-7.159375e-01
-1.606421e-06,-7.512500e-01
-1.598421e-06,-7.456250e-01
-1.590421e-06,-7.650000e-01
-1.582421e-06,-7.578125e-01
-1.574421e-06,-7.578125e-01
-1.566421e-06,-7.250000e-01
-1.558421e-06,-7.434375e-01
-1.550421e-06,-7.268750e-01
-1.542421e-06,-7.396875e-01
-1.534421e-06,-7.440625e-01
-1.526421e-06,-7.587500e-01
-1.518421e-06,-7.262500e-01
-1.510421e-06,-7.565625e-01
-1.502421e-06,-7.337500e-01
-1.494421e-06,-7.537500e-01
-1.486421e-06,-7.281250e-01
-1.478421e-06,-7.493750e-01
-1.470421e-06,-7.359375e-01
-1.462421e-06,-7.518750e-01
-1.454421e-06,-7.359375e-01
-1.446421e-06,-7.443750e-01
-1.438421e-06,-7.231250e-01
-1.430421e-06,-7.425000e-01
-1.422421e-06,-7.250000e-01
-1.414421e-06,-7.359375e-01
-1.406421e-06,-7.306250e-01
-1.398421e-06,-7.509375e-01
-1.390421e-06,-7.371875e-01
-1.382421e-06,-7.496875e-01
-1.374421e-06,-7.359375e-01
-1.366421e-06,-7.400000e-01
-1.358421e-06,-7.218750e-01
-1.350421e-06,-7.440625e-01
-1.342421e-06,-7.543750e-01
-1.334421e-06,-7.481250e-01
-1.326421e-06,-7.471875e-01
-1.318421e-06,-7.518750e-01
-1.310421e-06,-7.356250e-01
-1.302421e-06,-7.350000e-01
-1.294421e-06,-7.350000e-01
-1.286421e-06,-7.443750e-01
-1.278421e-06,-7.256250e-01
-1.270421e-06,-7.493750e-01
-1.262421e-06,-7.325000e-01
-1.254421e-06,-7.503125e-01
-1.246421e-06,-7.340625e-01
-1.238421e-06,-7.562500e-01
-1.230421e-06,-7.137500e-01
-1.222421e-06,-7.393750e-01
-1.214421e-06,-7.318750e-01
-1.206421e-06,-7.562500e-01
-1.198421e-06,-7.418750e-01
-1.190421e-06,-7.556250e-01
-1.182421e-06,-7.328125e-01
-1.174421e-06,-7.490625e-01
-1.166421e-06,-7.240625e-01
-1.158421e-06,-7.440625e-01
-1.150421e-06,-7.300000e-01
-1.142421e-06,-7.525000e-01
-1.134421e-06,-7.353125e-01
-1.126421e-06,-7.565625e-01
-1.118421e-06,-7.375000e-01
-1.110421e-06,-7.368750e-01
-1.102421e-06,-7.265625e-01
-1.094421e-06,-7.537500e-01
-1.086421e-06,-7.359375e-01
-1.078421e-06,-7.531250e-01
-1.070421e-06,-7.553125e-01
-1.062421e-06,-7.543750e-01
-1.054421e-06,-7.296875e-01
-1.046421e-06,-7.556250e-01
-1.038421e-06,-7.309375e-01
-1.030421e-06,-7.446875e-01
-1.022421e-06,-7.325000e-01
-1.014421e-06,-7.471875e-01
-1.006421e-06,-7.337500e-01
-9.984213e-07,-7.493750e-01
-9.904213e-07,-7.209375e-01
-9.824213e-07,-7.337500e-01
-9.744213e-07,-7.268750e-01
-9.664213e-07,-7.496875e-01
-9.584213e-07,-7.543750e-01
-9.504213e-07,-7.431250e-01
-9.424213e-07,-7.381250e-01
-9.344213e-07,-7.575000e-01
-9.264213e-07,-7.290625e-01
-9.184213e-07,-7.506250e-01
-9.104213e-07,-7.337500e-01
-9.024213e-07,-7.381250e-01
-8.944213e-07,-7.246875e-01
-8.864213e-07,-7.556250e-01
-8.784213e-07,-7.281250e-01
-8.704213e-07,-7.537500e-01
-8.624213e-07,-7.284375e-01
-8.544213e-07,-7.400000e-01
-8.464213e-07,-7.231250e-01
-8.384213e-07,-7.468750e-01
-8.304213e-07,-7.350000e-01
-8.224213e-07,-7.437500e-01
-8.144213e-07,-7.418750e-01
-8.064213e-07,-7.546875e-01
-7.984213e-07,-7.318750e-01
-7.904213e-07,-7.375000e-01
-7.824213e-07,-7.243750e-01
-7.744213e-07,-7.306250e-01
-7.664213e-07,-7.306250e-01
-7.584213e-07,-7.525000e-01
-7.504213e-07,-7.256250e-01
-7.424213e-07,-7.459375e-01
-7.344213e-07,-7.315625e-01
-7.264213e-07,-7.393750e-01
-7.184213e-07,-7.278125e-01
-7.104213e-07,-7.506250e-01
-7.024213e-07,-7.346875e-01
-6.944213e-07,-7.443750e-01
-6.864213e-07,-7.350000e-01
-6.784213e-07,-7.396875e-01
-6.704213e-07,-7.190625e-01
-6.624213e-07,-7.381250e-01
-6.544213e-07,-7.362500e-01
-6.464213e-07,-7.562500e-01
-6.384213e-07,-7.356250e-01
-6.304213e-07,-7.662500e-01
-6.224213e-07,-7.415625e-01
-6.144213e-07,-7.559375e-01
-6.064213e-07,-7.450000e-01
-5.984213e-07,-7.350000e-01
-5.904213e-07,-7.221875e-01
-5.824213e-07,-7.418750e-01
-5.744213e-07,-7.396875e-01
-5.664213e-07,-7.471875e-01
-5.584213e-07,-7.418750e-01
-5.504213e-07,-7.606250e-01
-5.424213e-07,-7.284375e-01
-5.344213e-07,-7.384375e-01
-5.264213e-07,-7.228125e-01
-5.184213e-07,-7.415625e-01
-5.104213e-07,-7.146875e-01
-5.024213e-07,-7.515625e-01
-4.944213e-07,-7.262500e-01
-4.864213e-07,-7.459375e-01
-4.784213e-07,-7.368750e-01
-4.704213e-07,-7.350000e-01
-4.624213e-07,-7.275000e-01
-4.544213e-07,-7.418750e-01
-4.464213e-07,-7.493750e-01
-4.384213e-07,-7.393750e-01
-4.304213e-07,-7.431250e-01
-4.224213e-07,-7.581250e-01
-4.144213e-07,-7.384375e-01
-4.064213e-07,-7.378125e-01
-3.984213e-07,-7.312500e-01
-3.904213e-07,-7.353125e-01
-3.824213e-07,-7.481250e-01
-3.744213e-07,-7.512500e-01
-3.664213e-07,-7.325000e-01
-3.584213e-07,-7.528125e-01
-3.504213e-07,-7.378125e-01
-3.424213e-07,-7.487500e-01
-3.344213e-07,-7.190625e-01
-3.264213e-07,-7.518750e-01
-3.184213e-07,-7.431250e-01
-3.104213e-07,-7.493750e-01
-3.024213e-07,-7.393750e-01
-2.944213e-07,-7.550000e-01
-2.864213e-07,-7.353125e-01
-2.784213e-07,-7.456250e-01
-2.704213e-07,-7.337500e-01
-2.624213e-07,-7.378125e-01
-2.544213e-07,-7.281250e-01
-2.464213e-07,-7.521875e-01
-2.384213e-07,-7.393750e-01
-2.304213e-07,-7.500000e-01
-2.224213e-07,-7.350000e-01
-2.144213e-07,-7.550000e-01
-2.064213e-07,-7.350000e-01
-1.984213e-07,-7.487500e-01
-1.904213e-07,-7.337500e-01
-1.824213e-07,-7.406250e-01
-1.744213e-07,-7.334375e-01
-1.664213e-07,-7.606250e-01
-1.584213e-07,-7.259375e-01
-1.504213e-07,-7.537500e-01
-1.424213e-07,-7.253125e-01
-1.344213e-07,-7.443750e-01
-1.264213e-07,-7.356250e-01
-1.184213e-07,-7.512500e-01
-1.104213e-07,-7.337500e-01
-1.024213e-07,-7.484375e-01
-9.442125e-08,-7.331250e-01
-8.642125e-08,-7.450000e-01
-7.842125e-08,-7.206250e-01
-7.042125e-08,-7.512500e-01
-6.242125e-08,-7.450000e-01
-5.442125e-08,-7.368750e-01
-4.642125e-08,-7.359375e-01
-3.842125e-08,-7.618750e-01
-3.042125e-08,-7.237500e-01
-2.242125e-08,-7.387500e-01
-1.442125e-08,-7.303125e-01
-6.421250e-09,-7.303125e-01
1.578750e-09,-7.287500e-01
9.578750e-09,-7.578125e-01
1.757875e-08,-7.343750e-01
2.557875e-08,-7.637500e-01
3.357875e-08,-7.343750e-01
4.157875e-08,-7.387500e-01
4.957875e-08,-7.178125e-01
5.757875e-08,-7.512500e-01
6.557875e-08,-7.515625e-01
7.357875e-08,-7.512500e-01
8.157875e-08,-7.496875e-01
8.957875e-08,-7.578125e-01
9.757875e-08,-7.359375e-01
1.055787e-07,-7.437500e-01
1.135787e-07,-7.231250e-01
1.215787e-07,-7.384375e-01
1.295787e-07,-7.337500e-01
1.375787e-07,-7.512500e-01
1.455787e-07,-7.281250e-01
1.535787e-07,-7.378125e-01
1.615787e-07,-7.287500e-01
1.695787e-07,-7.481250e-01
1.775787e-07,-7.203125e-01
1.855787e-07,-7.481250e-01
1.935787e-07,-7.487500e-01
2.015787e-07,-7.493750e-01
2.095787e-07,-7.371875e-01
2.175787e-07,-7.481250e-01
2.255787e-07,-7.253125e-01
2.335787e-07,-7.506250e-01
2.415787e-07,-7.162500e-01
2.495787e-07,-7.321875e-01
2.575787e-07,-7.362500e-01
2.655787e-07,-7.359375e-01
2.735787e-07,-7.275000e-01
2.815787e-07,-7.559375e-01
2.895787e-07,-7.318750e-01
2.975787e-07,-7.468750e-01
3.055787e-07,-7.287500e-01
3.135787e-07,-7.575000e-01
3.215787e-07,-7.381250e-01
3.295787e-07,-7.450000e-01
3.375787e-07,-7.484375e-01
3.455787e-07,-7.475000e-01
3.535787e-07,-7.168750e-01
3.615787e-07,-7.446875e-01
3.695787e-07,-7.253125e-01
3.775787e-07,-7.362500e-01
3.855787e-07,-7.309375e-01
3.935787e-07,-7.503125e-01
4.015787e-07,-7.240625e-01
4.095787e-07,-7.600000e-01
4.175787e-07,-7.356250e-01
4.255787e-07,-7.421875e-01
4.335787e-07,-7.350000e-01
4.415787e-07,-7.400000e-01
4.495787e-07,-7.471875e-01
4.575787e-07,-7.481250e-01
4.655787e-07,-7.328125e-01
4.735787e-07,-7.571875e-01
4.815787e-07,-7.196875e-01
4.895787e-07,-7.393750e-01
4.975787e-07,-7.368750e-01
5.055787e-07,-7.256250e-01
5.135787e-07,-7.400000e-01
5.215787e-07,-7.512500e-01
5.295787e-07,-7.350000e-01
5.375787e-07,-7.503125e-01
5.455787e-07,-7.309375e-01
5.535787e-07,-7.490625e-01
5.615787e-07,-7.275000e-01
5.695787e-07,-7.396875e-01
5.775787e-07,-7.440625e-01
5.855787e-07,-7.487500e-01
5.935787e-07,-7.343750e-01
6.015787e-07,-7.428125e-01
6.095787e-07,-7.246875e-01
6.175787e-07,-7.531250e-01
6.255787e-07,-7.271875e-01
6.335787e-07,-7.365625e-01
6.415787e-07,-7.315625e-01
6.495787e-07,-7.571875e-01
6.575787e-07,-7.475000e-01
6.655787e-07,-7.600000e-01
6.735787e-07,-7.300000e-01
6.815787e-07,-7.465625e-01
6.895787e-07,-7.265625e-01
6.975787e-07,-7.525000e-01
7.055787e-07,-7.453125e-01
7.135787e-07,-7.587500e-01
7.215787e-07,-7.503125e-01
7.295787e-07,-7.743750e-01
7.375787e-07,-7.387500e-01
7.455787e-07,-7.415625e-01
7.535787e-07,-7.206250e-01
7.615787e-07,-7.421875e-01
7.695787e-07,-7.256250e-01
7.775787e-07,-7.500000e-01
7.855787e-07,-7.318750e-01
7.935787e-07,-7.418750e-01
8.015787e-07,-7.296875e-01
8.095787e-07,-7.371875e-01
8.175787e-07,-7.150000e-01
8.255787e-07,-7.378125e-01
8.335787e-07,-7.462500e-01
8.415787e-07,-7.453125e-01
8.495787e-07,-7.365625e-01
8.575787e-07,-7.506250e-01
8.655787e-07,-7.312500e-01
8.735787e-07,-7.409375e-01
8.815787e-07,-7.346875e-01
8.895787e-07,-7.384375e-01
8.975787e-07,-7.281250e-01
9.055787e-07,-7.528125e-01
9.135787e-07,-7.381250e-01
9.215787e-07,-7.528125e-01
9.295787e-07,-7.312500e-01
9.375787e-07,-7.493750e-01
9.455787e-07,-7.246875e-01
9.535787e-07,-7.375000e-01
9.615787e-07,-7.481250e-01
9.695787e-07,-7.606250e-01
9.775787e-07,-7.378125e-01
9.855787e-07,-7.440625e-01
9.935787e-07,-7.478125e-01
1.001579e-06,-7.487500e-01
1.009579e-06,-7.353125e-01
1.017579e-06,-7.334375e-01
1.025579e-06,-7.318750e-01
1.033579e-06,-7.537500e-01
1.041579e-06,-7.196875e-01
1.049579e-06,-7.565625e-01
1.057579e-06,-7.521875e-01
1.065579e-06,-7.481250e-01
1.073579e-06,-7.168750e-01
1.081579e-06,-7.421875e-01
1.089579e-06,-7.462500e-01
1.097579e-06,-7.421875e-01
1.105579e-06,-7.453125e-01
1.113579e-06,-7.587500e-01
1.121579e-06,-7.284375e-01
1.129579e-06,-7.462500e-01
1.137579e-06,-7.271875e-01
1.145579e-06,-7.459375e-01
1.153579e-06,-7.228125e-01
1.161579e-06,-7.553125e-01
1.169579e-06,-7.300000e-01
1.177579e-06,-7.525000e-01
1.185579e-06,-7.346875e-01
1.193579e-06,-7.462500e-01
1.201579e-06,-7.228125e-01
1.209579e-06,-7.500000e-01
1.217579e-06,-7.481250e-01
1.225579e-06,-7.450000e-01
1.233579e-06,-7.431250e-01
1.241579e-06,-7.646875e-01
