Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.292656
Vertical Units,V

TIME,CH3
-4.994341e-06,-7.387500e-01
-4.986341e-06,-7.371875e-01
-4.978341e-06,-7.362500e-01
-4.970341e-06,-7.459375e-01
-4.962341e-06,-7.306250e-01
-4.954341e-06,-7.506250e-01
-4.946341e-06,-7.387500e-01
-4.938341e-06,-7.487500e-01
-4.930341e-06,-7.206250e-01
-4.922341e-06,-7.496875e-01
-4.914341e-06,-7.484375e-01
-4.906341e-06,-7.465625e-01
-4.898341e-06,-7.290625e-01
-4.890341e-06,-7.528125e-01
-4.882341e-06,-7.243750e-01
-4.874341e-06,-7.375000e-01
-4.866341e-06,-7.268750e-01
-4.858341e-06,-7.428125e-01
-4.850341e-06,-7.287500e-01
-4.842341e-06,-7.390625e-01
-4.834341e-06,-7.271875e-01
-4.826341e-06,-7.531250e-01
-4.818341e-06,-7.221875e-01
-4.810341e-06,-7.443750e-01
-4.802341e-06,-7.309375e-01
-4.794341e-06,-7.378125e-01
-4.786341e-06,-7.415625e-01
-4.778341e-06,-7.450000e-01
-4.770341e-06,-7.425000e-01
-4.762341e-06,-7.496875e-01
-4.754341e-06,-7.165625e-01
-4.746341e-06,-7.368750e-01
-4.738341e-06,-7.225000e-01
-4.730341e-06,-7.506250e-01
-4.722341e-06,-7.425000e-01
-4.714341e-06,-7.540625e-01
-4.706341e-06,-7.184375e-01
-4.698341e-06,-7.478125e-01
-4.690341e-06,-7.437500e-01
-4.682341e-06,-7.343750e-01
-4.674341e-06,-7.184375e-01
-4.666341e-06,-7.421875e-01
-4.658341e-06,-7.346875e-01
-4.650341e-06,-7.475000e-01
-4.642341e-06,-7.378125e-01
-4.634341e-06,-7.612500e-01
-4.626341e-06,-7.309375e-01
-4.618341e-06,-7.268750e-01
-4.610341e-06,-7.328125e-01
-4.602341e-06,-7.434375e-01
-4.594341e-06,-7.450000e-01
-4.586341e-06,-7.512500e-01
-4.578341e-06,-7.440625e-01
-4.570341e-06,-7.512500e-01
-4.562341e-06,-7.340625e-01
-4.554341e-06,-7.393750e-01
-4.546341e-06,-7.281250e-01
-4.538341e-06,-7.421875e-01
-4.530341e-06,-7.362500e-01
-4.522341e-06,-7.481250e-01
-4.514341e-06,-7.321875e-01
-4.506341e-06,-7.534375e-01
-4.498341e-06,-7.262500e-01
-4.490341e-06,-7.415625e-01
-4.482341e-06,-7.253125e-01
-4.474341e-06,-7.396875e-01
-4.466341e-06,-7.343750e-01
-4.458341e-06,-7.396875e-01
-4.450341e-06,-7.318750e-01
-4.442341e-06,-7.459375e-01
-4.434341e-06,-7.234375e-01
-4.426341e-06,-7.375000e-01
-4.418341e-06,-7.237500e-01
-4.410341e-06,-7.462500e-01
-4.402341e-06,-7.437500e-01
-4.394341e-06,-7.421875e-01
-4.386341e-06,-7.321875e-01
-4.378341e-06,-7.550000e-01
-4.370341e-06,-7.234375e-01
-4.362341e-06,-7.428125e-01
-4.354341e-06,-7.387500e-01
-4.346341e-06,-7.453125e-01
-4.338341e-06,-7.384375e-01
-4.330341e-06,-7.484375e-01
-4.322341e-06,-7.318750e-01
-4.314341e-06,-7.353125e-01
-4.306341e-06,-7.334375e-01
-4.298341e-06,-7.534375e-01
-4.290341e-06,-7.259375e-01
-4.282341e-06,-7.462500e-01
-4.274341e-06,-7.509375e-01
-4.266341e-06,-7.378125e-01
-4.258341e-06,-7.271875e-01
-4.250341e-06,-7.484375e-01
-4.242341e-06,-7.246875e-01
-4.234341e-06,-7.450000e-01
-4.226341e-06,-7.375000e-01
-4.218341e-06,-7.421875e-01
-4.210341e-06,-7.415625e-01
-4.202341e-06,-7.478125e-01
-4.194341e-06,-7.500000e-01
-4.186341e-06,-7.559375e-01
-4.178341e-06,-7.337500e-01
-4.170341e-06,-7.446875e-01
-4.162341e-06,-7.259375e-01
-4.154341e-06,-7.568750e-01
-4.146341e-06,-7.415625e-01
-4.138341e-06,-7.484375e-01
-4.130341e-06,-7.534375e-01
-4.122341e-06,-7.515625e-01
-4.114341e-06,-7.290625e-01
-4.106341e-06,-7.543750e-01
-4.098341e-06,-7.362500e-01
-4.090341e-06,-7.384375e-01
-4.082341e-06,-7.440625e-01
-4.074341e-06,-7.468750e-01
-4.066341e-06,-7.318750e-01
-4.058341e-06,-7.550000e-01
-4.050341e-06,-7.362500e-01
-4.042341e-06,-7.443750e-01
-4.034341e-06,-7.325000e-01
-4.026341e-06,-7.575000e-01
-4.018341e-06,-7.381250e-01
-4.010341e-06,-7.521875e-01
-4.002341e-06,-7.359375e-01
-3.994341e-06,-7.471875e-01
-3.986341e-06,-7.243750e-01
-3.978341e-06,-7.556250e-01
-3.970341e-06,-7.259375e-01
-3.962341e-06,-7.368750e-01
-3.954341e-06,-7.231250e-01
-3.946341e-06,-7.459375e-01
-3.938341e-06,-7.362500e-01
-3.930341e-06,-7.503125e-01
-3.922341e-06,-7.356250e-01
-3.914341e-06,-7.518750e-01
-3.906341e-06,-7.065625e-01
-3.898341e-06,-7.446875e-01
-3.890341e-06,-7.418750e-01
-3.882341e-06,-7.487500e-01
-3.874341e-06,-7.300000e-01
-3.866341e-06,-7.578125e-01
-3.858341e-06,-7.278125e-01
