Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.005156
Vertical Units,V

TIME,CH3
-4.992041e-06,-7.462500e-01
-4.984041e-06,-7.353125e-01
-4.976041e-06,-7.506250e-01
-4.968041e-06,-7.340625e-01
-4.960041e-06,-7.503125e-01
-4.952041e-06,-7.406250e-01
-4.944041e-06,-7.343750e-01
-4.936041e-06,-7.165625e-01
-4.928041e-06,-7.478125e-01
-4.920041e-06,-7.368750e-01
-4.912041e-06,-7.662500e-01
-4.904041e-06,-7.362500e-01
-4.896041e-06,-7.475000e-01
-4.888041e-06,-7.275000e-01
-4.880041e-06,-7.537500e-01
-4.872041e-06,-7.278125e-01
-4.864041e-06,-7.459375e-01
-4.856041e-06,-7.271875e-01
-4.848041e-06,-7.484375e-01
-4.840041e-06,-7.300000e-01
-4.832041e-06,-7.496875e-01
-4.824041e-06,-7.228125e-01
-4.816041e-06,-7.484375e-01
-4.808041e-06,-7.059375e-01
-4.800041e-06,-7.562500e-01
-4.792041e-06,-7.400000e-01
-4.784041e-06,-7.506250e-01
-4.776041e-06,-7.353125e-01
-4.768041e-06,-7.515625e-01
-4.760041e-06,-7.303125e-01
-4.752041e-06,-7.381250e-01
-4.744041e-06,-7.281250e-01
-4.736041e-06,-7.359375e-01
-4.728041e-06,-7.228125e-01
-4.720041e-06,-7.553125e-01
-4.712041e-06,-7.393750e-01
-4.704041e-06,-7.531250e-01
-4.696041e-06,-7.225000e-01
-4.688041e-06,-7.400000e-01
-4.680041e-06,-7.231250e-01
-4.672041e-06,-7.525000e-01
-4.664041e-06,-7.440625e-01
-4.656041e-06,-7.628125e-01
-4.648041e-06,-7.350000e-01
-4.640041e-06,-7.653125e-01
-4.632041e-06,-7.268750e-01
-4.624041e-06,-7.437500e-01
-4.616041e-06,-7.275000e-01
-4.608041e-06,-7.543750e-01
-4.600041e-06,-7.331250e-01
-4.592041e-06,-7.559375e-01
-4.584041e-06,-7.240625e-01
-4.576041e-06,-7.500000e-01
-4.568041e-06,-7.321875e-01
-4.560041e-06,-7.318750e-01
-4.552041e-06,-7.209375e-01
-4.544041e-06,-7.456250e-01
-4.536041e-06,-7.293750e-01
-4.528041e-06,-7.484375e-01
-4.520041e-06,-7.412500e-01
-4.512041e-06,-7.606250e-01
-4.504041e-06,-7.221875e-01
-4.496041e-06,-7.468750e-01
-4.488041e-06,-7.265625e-01
-4.480041e-06,-7.446875e-01
-4.472041e-06,-7.331250e-01
-4.464041e-06,-7.434375e-01
-4.456041e-06,-7.362500e-01
-4.448041e-06,-7.556250e-01
-4.440041e-06,-7.343750e-01
-4.432041e-06,-7.518750e-01
-4.424041e-06,-7.087500e-01
-4.416041e-06,-7.512500e-01
-4.408041e-06,-7.443750e-01
-4.400041e-06,-7.568750e-01
-4.392041e-06,-7.343750e-01
-4.384041e-06,-7.587500e-01
-4.376041e-06,-7.259375e-01
-4.368041e-06,-7.371875e-01
-4.360041e-06,-7.203125e-01
-4.352041e-06,-7.409375e-01
-4.344041e-06,-7.278125e-01
-4.336041e-06,-7.512500e-01
-4.328041e-06,-7.275000e-01
-4.320041e-06,-7.606250e-01
-4.312041e-06,-7.334375e-01
-4.304041e-06,-7.462500e-01
-4.296041e-06,-7.371875e-01
-4.288041e-06,-7.556250e-01
-4.280041e-06,-7.418750e-01
-4.272041e-06,-7.431250e-01
-4.264041e-06,-7.571875e-01
-4.256041e-06,-7.587500e-01
-4.248041e-06,-7.250000e-01
-4.240041e-06,-7.418750e-01
-4.232041e-06,-7.271875e-01
-4.224041e-06,-7.443750e-01
-4.216041e-06,-7.393750e-01
-4.208041e-06,-7.493750e-01
-4.200041e-06,-7.328125e-01
-4.192041e-06,-7.503125e-01
-4.184041e-06,-7.300000e-01
-4.176041e-06,-7.459375e-01
-4.168041e-06,-7.215625e-01
-4.160041e-06,-7.490625e-01
-4.152041e-06,-7.356250e-01
-4.144041e-06,-7.631250e-01
-4.136041e-06,-7.396875e-01
-4.128041e-06,-7.503125e-01
-4.120041e-06,-7.246875e-01
-4.112041e-06,-7.518750e-01
-4.104041e-06,-7.328125e-01
-4.096041e-06,-7.409375e-01
-4.088041e-06,-7.218750e-01
-4.080041e-06,-7.590625e-01
-4.072041e-06,-7.268750e-01
-4.064041e-06,-7.587500e-01
-4.056041e-06,-7.203125e-01
-4.048041e-06,-7.481250e-01
-4.040041e-06,-7.209375e-01
-4.032041e-06,-7.556250e-01
-4.024041e-06,-7.425000e-01
-4.016041e-06,-7.556250e-01
-4.008041e-06,-7.375000e-01
-4.000041e-06,-7.581250e-01
-3.992041e-06,-7.271875e-01
-3.984041e-06,-7.434375e-01
-3.976041e-06,-7.262500e-01
-3.968041e-06,-7.400000e-01
-3.960041e-06,-7.181250e-01
-3.952041e-06,-7.571875e-01
-3.944041e-06,-7.300000e-01
-3.936041e-06,-7.465625e-01
-3.928041e-06,-7.315625e-01
-3.920041e-06,-7.571875e-01
-3.912041e-06,-7.168750e-01
-3.904041e-06,-7.456250e-01
-3.896041e-06,-7.362500e-01
-3.888041e-06,-7.562500e-01
-3.880041e-06,-7.375000e-01
-3.872041e-06,-7.546875e-01
-3.864041e-06,-7.300000e-01
-3.856041e-06,-7.353125e-01
