Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.577656
Vertical Units,V

TIME,CH1
-4.996621e-06,1.375000e-02
-4.988621e-06,0.000000e+00
-4.980621e-06,2.750000e-02
-4.972621e-06,-1.500000e-02
-4.964621e-06,2.000000e-02
-4.956621e-06,-2.375000e-02
-4.948621e-06,2.375000e-02
-4.940621e-06,-8.750000e-03
-4.932621e-06,1.625000e-02
-4.924621e-06,-2.500000e-02
-4.916621e-06,3.250000e-02
-4.908621e-06,-2.125000e-02
-4.900621e-06,1.125000e-02
-4.892621e-06,-2.500000e-02
-4.884621e-06,1.250000e-02
-4.876621e-06,-2.750000e-02
-4.868621e-06,3.000000e-02
-4.860621e-06,-7.500000e-03
-4.852621e-06,2.625000e-02
-4.844621e-06,3.750000e-03
-4.836621e-06,2.500000e-03
-4.828621e-06,-3.750000e-03
-4.820621e-06,3.750000e-03
-4.812621e-06,-1.125000e-02
-4.804621e-06,1.875000e-02
-4.796621e-06,-4.000000e-02
-4.788621e-06,1.375000e-02
-4.780621e-06,1.250000e-03
-4.772621e-06,3.750000e-03
-4.764621e-06,-2.750000e-02
-4.756621e-06,2.875000e-02
-4.748621e-06,-2.500000e-03
-4.740621e-06,-1.000000e-02
-4.732621e-06,-2.250000e-02
-4.724621e-06,2.375000e-02
-4.716621e-06,-2.375000e-02
-4.708621e-06,1.375000e-02
-4.700621e-06,-1.250000e-02
-4.692621e-06,2.125000e-02
-4.684621e-06,-4.875000e-02
-4.676621e-06,1.500000e-02
-4.668621e-06,-2.875000e-02
-4.660621e-06,1.375000e-02
-4.652621e-06,3.750000e-03
-4.644621e-06,1.750000e-02
-4.636621e-06,-2.125000e-02
-4.628621e-06,1.750000e-02
-4.620621e-06,-1.250000e-02
-4.612621e-06,-1.250000e-03
-4.604621e-06,-2.500000e-02
-4.596621e-06,2.625000e-02
-4.588621e-06,6.250000e-03
-4.580621e-06,1.000000e-02
-4.572621e-06,-1.250000e-02
-4.564621e-06,2.500000e-03
-4.556621e-06,-1.125000e-02
-4.548621e-06,1.500000e-02
-4.540621e-06,-3.750000e-02
-4.532621e-06,1.500000e-02
-4.524621e-06,-1.375000e-02
-4.516621e-06,3.750000e-03
-4.508621e-06,-1.250000e-02
-4.500621e-06,1.250000e-02
-4.492621e-06,-1.750000e-02
-4.484621e-06,1.875000e-02
-4.476621e-06,-2.250000e-02
-4.468621e-06,1.125000e-02
-4.460621e-06,-2.000000e-02
-4.452621e-06,0.000000e+00
-4.444621e-06,-2.500000e-02
-4.436621e-06,6.250000e-03
-4.428621e-06,-1.250000e-02
-4.420621e-06,2.625000e-02
-4.412621e-06,-2.500000e-02
-4.404621e-06,2.625000e-02
-4.396621e-06,-1.875000e-02
-4.388621e-06,2.000000e-02
-4.380621e-06,-3.000000e-02
-4.372621e-06,1.750000e-02
-4.364621e-06,-3.125000e-02
-4.356621e-06,8.750000e-03
-4.348621e-06,-1.750000e-02
-4.340621e-06,1.375000e-02
-4.332621e-06,-1.000000e-02
-4.324621e-06,1.000000e-02
-4.316621e-06,5.000000e-03
-4.308621e-06,-3.750000e-03
-4.300621e-06,-1.375000e-02
-4.292621e-06,2.125000e-02
-4.284621e-06,-2.375000e-02
-4.276621e-06,2.125000e-02
-4.268621e-06,-2.375000e-02
-4.260621e-06,-8.750000e-03
-4.252621e-06,-1.125000e-02
-4.244621e-06,2.000000e-02
-4.236621e-06,-1.875000e-02
-4.228621e-06,1.625000e-02
-4.220621e-06,1.750000e-02
-4.212621e-06,1.625000e-02
-4.204621e-06,6.250000e-03
-4.196621e-06,3.500000e-02
-4.188621e-06,-3.500000e-02
-4.180621e-06,0.000000e+00
-4.172621e-06,-3.125000e-02
-4.164621e-06,1.625000e-02
-4.156621e-06,-1.750000e-02
-4.148621e-06,2.375000e-02
-4.140621e-06,-1.875000e-02
-4.132621e-06,3.125000e-02
-4.124621e-06,-1.500000e-02
-4.116621e-06,2.000000e-02
-4.108621e-06,-2.375000e-02
-4.100621e-06,1.875000e-02
-4.092621e-06,-8.750000e-03
-4.084621e-06,1.750000e-02
-4.076621e-06,-1.250000e-02
-4.068621e-06,2.750000e-02
-4.060621e-06,-1.875000e-02
-4.052621e-06,7.500000e-03
-4.044621e-06,-3.625000e-02
-4.036621e-06,1.125000e-02
-4.028621e-06,-3.750000e-03
-4.020621e-06,1.125000e-02
-4.012621e-06,-3.500000e-02
-4.004621e-06,7.500000e-03
-3.996621e-06,-2.750000e-02
-3.988621e-06,1.500000e-02
-3.980621e-06,-1.250000e-03
-3.972621e-06,-2.500000e-03
-3.964621e-06,-5.000000e-03
-3.956621e-06,2.750000e-02
-3.948621e-06,-1.625000e-02
-3.940621e-06,2.500000e-03
-3.932621e-06,-3.750000e-03
-3.924621e-06,1.875000e-02
-3.916621e-06,-2.500000e-02
-3.908621e-06,-8.750000e-03
-3.900621e-06,-2.875000e-02
-3.892621e-06,2.125000e-02
-3.884621e-06,-1.875000e-02
-3.876621e-06,-2.500000e-03
-3.868621e-06,-2.125000e-02
-3.860621e-06,2.000000e-02
-3.852621e-06,-2.375000e-02
-3.844621e-06,1.000000e-02
-3.836621e-06,-1.250000e-03
-3.828621e-06,5.000000e-03
