Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.450000
Vertical Units,V

TIME,CH1
-4.995600e-06,1.750000e-02
-4.987600e-06,-1.125000e-02
-4.979600e-06,2.000000e-02
-4.971600e-06,7.500000e-03
-4.963600e-06,2.625000e-02
-4.955600e-06,1.250000e-03
-4.947600e-06,1.375000e-02
-4.939600e-06,1.000000e-02
-4.931600e-06,3.750000e-03
-4.923600e-06,-2.500000e-02
-4.915600e-06,1.375000e-02
-4.907600e-06,-1.250000e-02
-4.899600e-06,5.000000e-03
-4.891600e-06,-2.500000e-03
-4.883600e-06,2.375000e-02
-4.875600e-06,-1.250000e-02
-4.867600e-06,2.875000e-02
-4.859600e-06,-6.250000e-03
-4.851600e-06,3.000000e-02
-4.843600e-06,-3.750000e-03
-4.835600e-06,8.750000e-03
-4.827600e-06,-3.750000e-03
-4.819600e-06,3.125000e-02
-4.811600e-06,1.250000e-03
-4.803600e-06,7.500000e-03
-4.795600e-06,-5.000000e-03
-4.787600e-06,2.000000e-02
-4.779600e-06,-1.125000e-02
-4.771600e-06,2.125000e-02
-4.763600e-06,-3.750000e-03
-4.755600e-06,2.250000e-02
-4.747600e-06,-1.250000e-03
-4.739600e-06,1.250000e-02
-4.731600e-06,-3.750000e-03
-4.723600e-06,7.500000e-03
-4.715600e-06,-3.250000e-02
-4.707600e-06,1.875000e-02
-4.699600e-06,-3.750000e-03
-4.691600e-06,2.500000e-02
-4.683600e-06,6.250000e-03
-4.675600e-06,8.750000e-03
-4.667600e-06,-1.250000e-03
-4.659600e-06,6.250000e-03
-4.651600e-06,-1.250000e-02
-4.643600e-06,1.125000e-02
-4.635600e-06,-8.750000e-03
-4.627600e-06,2.750000e-02
-4.619600e-06,8.750000e-03
-4.611600e-06,-8.750000e-03
-4.603600e-06,6.250000e-03
-4.595600e-06,1.125000e-02
-4.587600e-06,-1.875000e-02
-4.579600e-06,1.500000e-02
-4.571600e-06,1.250000e-02
-4.563600e-06,2.500000e-03
-4.555600e-06,-7.500000e-03
-4.547600e-06,2.375000e-02
-4.539600e-06,-1.375000e-02
-4.531600e-06,2.125000e-02
-4.523600e-06,-2.750000e-02
-4.515600e-06,3.000000e-02
-4.507600e-06,-7.500000e-03
-4.499600e-06,1.500000e-02
-4.491600e-06,-1.250000e-03
-4.483600e-06,3.750000e-03
-4.475600e-06,1.000000e-02
-4.467600e-06,1.250000e-02
-4.459600e-06,-2.500000e-02
-4.451600e-06,2.375000e-02
-4.443600e-06,7.500000e-03
-4.435600e-06,1.375000e-02
-4.427600e-06,-1.375000e-02
-4.419600e-06,2.000000e-02
-4.411600e-06,-3.750000e-03
-4.403600e-06,2.375000e-02
-4.395600e-06,-2.625000e-02
-4.387600e-06,2.875000e-02
-4.379600e-06,-1.125000e-02
-4.371600e-06,-1.250000e-02
-4.363600e-06,2.500000e-03
-4.355600e-06,1.750000e-02
-4.347600e-06,-1.000000e-02
-4.339600e-06,-6.250000e-03
-4.331600e-06,-7.500000e-03
-4.323600e-06,1.125000e-02
-4.315600e-06,-5.000000e-03
-4.307600e-06,1.250000e-02
-4.299600e-06,-1.125000e-02
-4.291600e-06,1.250000e-02
-4.283600e-06,6.250000e-03
-4.275600e-06,2.625000e-02
-4.267600e-06,-1.375000e-02
-4.259600e-06,2.250000e-02
-4.251600e-06,-1.500000e-02
-4.243600e-06,7.500000e-03
-4.235600e-06,-1.875000e-02
-4.227600e-06,6.250000e-03
-4.219600e-06,-1.375000e-02
-4.211600e-06,3.750000e-03
-4.203600e-06,2.500000e-03
-4.195600e-06,1.750000e-02
-4.187600e-06,-1.875000e-02
-4.179600e-06,4.250000e-02
-4.171600e-06,-1.250000e-03
-4.163600e-06,2.500000e-03
-4.155600e-06,-1.625000e-02
-4.147600e-06,2.375000e-02
-4.139600e-06,-1.625000e-02
-4.131600e-06,0.000000e+00
-4.123600e-06,-1.125000e-02
-4.115600e-06,1.250000e-02
-4.107600e-06,1.250000e-03
-4.099600e-06,1.750000e-02
-4.091600e-06,-1.375000e-02
-4.083600e-06,-1.250000e-03
-4.075600e-06,-2.000000e-02
-4.067600e-06,1.750000e-02
-4.059600e-06,-5.000000e-03
-4.051600e-06,2.375000e-02
-4.043600e-06,-1.250000e-03
-4.035600e-06,2.250000e-02
-4.027600e-06,-1.250000e-03
-4.019600e-06,1.875000e-02
-4.011600e-06,-1.125000e-02
-4.003600e-06,1.750000e-02
-3.995600e-06,-6.250000e-03
-3.987600e-06,1.375000e-02
-3.979600e-06,-1.125000e-02
-3.971600e-06,3.000000e-02
-3.963600e-06,-1.000000e-02
-3.955600e-06,-5.000000e-03
-3.947600e-06,-3.750000e-03
-3.939600e-06,2.250000e-02
-3.931600e-06,-7.500000e-03
-3.923600e-06,1.125000e-02
-3.915600e-06,8.750000e-03
-3.907600e-06,3.000000e-02
-3.899600e-06,-7.500000e-03
-3.891600e-06,3.250000e-02
-3.883600e-06,-1.250000e-02
-3.875600e-06,-6.250000e-03
-3.867600e-06,-2.625000e-02
-3.859600e-06,1.250000e-02
-3.851600e-06,-2.000000e-02
-3.843600e-06,2.000000e-02
-3.835600e-06,-8.750000e-03
-3.827600e-06,-1.250000e-03
