Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.250000
Vertical Units,V

TIME,CH1
-4.994000e-06,2.250000e-02
-4.986000e-06,-2.125000e-02
-4.978000e-06,1.750000e-02
-4.970000e-06,-2.000000e-02
-4.962000e-06,5.000000e-03
-4.954000e-06,5.000000e-03
-4.946000e-06,6.250000e-03
-4.938000e-06,-2.875000e-02
-4.930000e-06,8.750000e-03
-4.922000e-06,-2.875000e-02
-4.914000e-06,1.750000e-02
-4.906000e-06,-4.625000e-02
-4.898000e-06,1.500000e-02
-4.890000e-06,-2.500000e-02
-4.882000e-06,3.125000e-02
-4.874000e-06,-2.875000e-02
-4.866000e-06,5.000000e-03
-4.858000e-06,-2.750000e-02
-4.850000e-06,-1.250000e-03
-4.842000e-06,-2.250000e-02
-4.834000e-06,7.500000e-03
-4.826000e-06,8.750000e-03
-4.818000e-06,2.500000e-03
-4.810000e-06,2.000000e-02
-4.802000e-06,8.750000e-03
-4.794000e-06,-6.250000e-03
-4.786000e-06,0.000000e+00
-4.778000e-06,-2.375000e-02
-4.770000e-06,1.375000e-02
-4.762000e-06,-1.875000e-02
-4.754000e-06,1.875000e-02
-4.746000e-06,-1.250000e-02
-4.738000e-06,1.250000e-02
-4.730000e-06,-1.500000e-02
-4.722000e-06,2.500000e-03
-4.714000e-06,-2.000000e-02
-4.706000e-06,2.500000e-03
-4.698000e-06,-1.750000e-02
-4.690000e-06,6.250000e-03
-4.682000e-06,6.250000e-03
-4.674000e-06,2.250000e-02
-4.666000e-06,-5.000000e-03
-4.658000e-06,-1.250000e-03
-4.650000e-06,-5.000000e-02
-4.642000e-06,1.125000e-02
-4.634000e-06,-1.625000e-02
-4.626000e-06,3.625000e-02
-4.618000e-06,-2.125000e-02
-4.610000e-06,1.250000e-02
-4.602000e-06,-2.375000e-02
-4.594000e-06,1.250000e-03
-4.586000e-06,-8.750000e-03
-4.578000e-06,-7.500000e-03
-4.570000e-06,5.000000e-03
-4.562000e-06,1.375000e-02
-4.554000e-06,-2.000000e-02
-4.546000e-06,6.250000e-03
-4.538000e-06,-2.375000e-02
-4.530000e-06,-8.750000e-03
-4.522000e-06,-1.875000e-02
-4.514000e-06,3.750000e-02
-4.506000e-06,-2.625000e-02
-4.498000e-06,3.625000e-02
-4.490000e-06,-1.625000e-02
-4.482000e-06,-1.250000e-03
-4.474000e-06,-2.000000e-02
-4.466000e-06,1.250000e-02
-4.458000e-06,-2.000000e-02
-4.450000e-06,2.125000e-02
-4.442000e-06,6.250000e-03
-4.434000e-06,3.125000e-02
-4.426000e-06,-1.750000e-02
-4.418000e-06,1.125000e-02
-4.410000e-06,1.250000e-03
-4.402000e-06,-7.500000e-03
-4.394000e-06,-2.500000e-02
-4.386000e-06,1.875000e-02
-4.378000e-06,-1.750000e-02
-4.370000e-06,2.250000e-02
-4.362000e-06,-2.000000e-02
-4.354000e-06,6.250000e-03
-4.346000e-06,-7.500000e-03
-4.338000e-06,1.500000e-02
-4.330000e-06,-1.125000e-02
-4.322000e-06,1.750000e-02
-4.314000e-06,-1.500000e-02
-4.306000e-06,1.500000e-02
-4.298000e-06,-2.000000e-02
-4.290000e-06,1.125000e-02
-4.282000e-06,-1.625000e-02
-4.274000e-06,8.750000e-03
-4.266000e-06,-2.875000e-02
-4.258000e-06,2.125000e-02
-4.250000e-06,-2.250000e-02
-4.242000e-06,5.000000e-03
-4.234000e-06,-1.500000e-02
-4.226000e-06,-1.000000e-02
-4.218000e-06,-1.250000e-03
-4.210000e-06,1.250000e-02
-4.202000e-06,-1.875000e-02
-4.194000e-06,-6.250000e-03
-4.186000e-06,-2.500000e-03
-4.178000e-06,1.875000e-02
-4.170000e-06,-2.750000e-02
-4.162000e-06,2.750000e-02
-4.154000e-06,-1.875000e-02
-4.146000e-06,-8.750000e-03
-4.138000e-06,-5.000000e-02
-4.130000e-06,1.250000e-03
-4.122000e-06,-1.500000e-02
-4.114000e-06,1.875000e-02
-4.106000e-06,-3.750000e-03
-4.098000e-06,-1.375000e-02
-4.090000e-06,-1.125000e-02
-4.082000e-06,1.500000e-02
-4.074000e-06,-2.375000e-02
-4.066000e-06,1.625000e-02
-4.058000e-06,-7.500000e-03
-4.050000e-06,6.250000e-03
-4.042000e-06,-1.125000e-02
-4.034000e-06,-5.000000e-03
-4.026000e-06,7.500000e-03
-4.018000e-06,6.250000e-03
-4.010000e-06,-3.625000e-02
-4.002000e-06,1.875000e-02
-3.994000e-06,-3.250000e-02
-3.986000e-06,3.375000e-02
-3.978000e-06,-1.625000e-02
-3.970000e-06,1.125000e-02
-3.962000e-06,-1.250000e-02
-3.954000e-06,0.000000e+00
-3.946000e-06,-1.250000e-02
-3.938000e-06,1.125000e-02
-3.930000e-06,-1.625000e-02
-3.922000e-06,1.875000e-02
-3.914000e-06,-1.125000e-02
-3.906000e-06,-2.500000e-03
-3.898000e-06,-1.000000e-02
-3.890000e-06,3.000000e-02
-3.882000e-06,-4.500000e-02
-3.874000e-06,1.375000e-02
-3.866000e-06,-3.500000e-02
-3.858000e-06,4.000000e-02
-3.850000e-06,-8.750000e-03
-3.842000e-06,1.625000e-02
-3.834000e-06,-3.750000e-03
