Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.440000
Vertical Units,V

TIME,CH1
-4.995520e-06,-3.625000e-02
-4.987520e-06,0.000000e+00
-4.979520e-06,-3.625000e-02
-4.971520e-06,4.625000e-02
-4.963520e-06,-8.750000e-03
-4.955520e-06,-3.750000e-03
-4.947520e-06,-3.125000e-02
-4.939520e-06,2.500000e-02
-4.931520e-06,-5.000000e-03
-4.923520e-06,2.250000e-02
-4.915520e-06,-1.000000e-02
-4.907520e-06,2.625000e-02
-4.899520e-06,-3.750000e-03
-4.891520e-06,1.125000e-02
-4.883520e-06,-5.000000e-03
-4.875520e-06,2.875000e-02
-4.867520e-06,-7.500000e-03
-4.859520e-06,1.250000e-03
-4.851520e-06,-3.000000e-02
-4.843520e-06,1.375000e-02
-4.835520e-06,-3.750000e-03
-4.827520e-06,2.250000e-02
-4.819520e-06,1.250000e-03
-4.811520e-06,2.375000e-02
-4.803520e-06,-2.000000e-02
-4.795520e-06,2.750000e-02
-4.787520e-06,-6.250000e-03
-4.779520e-06,1.375000e-02
-4.771520e-06,-3.250000e-02
-4.763520e-06,1.125000e-02
-4.755520e-06,-3.125000e-02
-4.747520e-06,1.250000e-03
-4.739520e-06,-2.000000e-02
-4.731520e-06,1.250000e-02
-4.723520e-06,0.000000e+00
-4.715520e-06,2.375000e-02
-4.707520e-06,-2.250000e-02
-4.699520e-06,5.000000e-03
-4.691520e-06,-1.625000e-02
-4.683520e-06,2.750000e-02
-4.675520e-06,-3.375000e-02
-4.667520e-06,1.125000e-02
-4.659520e-06,-1.500000e-02
-4.651520e-06,1.000000e-02
-4.643520e-06,1.125000e-02
-4.635520e-06,2.875000e-02
-4.627520e-06,-1.000000e-02
-4.619520e-06,-5.000000e-03
-4.611520e-06,-3.375000e-02
-4.603520e-06,1.375000e-02
-4.595520e-06,-3.625000e-02
-4.587520e-06,3.375000e-02
-4.579520e-06,-3.000000e-02
-4.571520e-06,1.250000e-03
-4.563520e-06,-1.250000e-03
-4.555520e-06,-5.000000e-03
-4.547520e-06,-1.750000e-02
-4.539520e-06,5.000000e-03
-4.531520e-06,-8.750000e-03
-4.523520e-06,1.500000e-02
-4.515520e-06,1.750000e-02
-4.507520e-06,1.625000e-02
-4.499520e-06,-2.875000e-02
-4.491520e-06,1.875000e-02
-4.483520e-06,-2.625000e-02
-4.475520e-06,8.750000e-03
-4.467520e-06,-3.125000e-02
-4.459520e-06,1.375000e-02
-4.451520e-06,-6.250000e-03
-4.443520e-06,7.500000e-03
-4.435520e-06,1.500000e-02
-4.427520e-06,1.125000e-02
-4.419520e-06,-2.500000e-02
-4.411520e-06,1.375000e-02
-4.403520e-06,-6.250000e-03
-4.395520e-06,4.125000e-02
-4.387520e-06,-7.500000e-03
-4.379520e-06,7.500000e-03
-4.371520e-06,-3.000000e-02
-4.363520e-06,6.250000e-03
-4.355520e-06,-4.375000e-02
-4.347520e-06,2.250000e-02
-4.339520e-06,0.000000e+00
-4.331520e-06,1.500000e-02
-4.323520e-06,-1.750000e-02
-4.315520e-06,1.375000e-02
-4.307520e-06,-6.250000e-03
-4.299520e-06,-5.000000e-03
-4.291520e-06,-1.375000e-02
-4.283520e-06,6.250000e-03
-4.275520e-06,-1.250000e-02
-4.267520e-06,1.000000e-02
-4.259520e-06,-1.875000e-02
-4.251520e-06,1.500000e-02
-4.243520e-06,-1.875000e-02
-4.235520e-06,1.125000e-02
-4.227520e-06,-2.875000e-02
-4.219520e-06,5.000000e-03
-4.211520e-06,-3.500000e-02
-4.203520e-06,8.750000e-03
-4.195520e-06,-2.250000e-02
-4.187520e-06,1.000000e-02
-4.179520e-06,-1.625000e-02
-4.171520e-06,3.750000e-03
-4.163520e-06,-1.625000e-02
-4.155520e-06,-2.500000e-03
-4.147520e-06,-1.750000e-02
-4.139520e-06,2.375000e-02
-4.131520e-06,-3.750000e-03
-4.123520e-06,1.375000e-02
-4.115520e-06,-2.625000e-02
-4.107520e-06,2.750000e-02
-4.099520e-06,-2.875000e-02
-4.091520e-06,1.375000e-02
-4.083520e-06,-2.500000e-03
-4.075520e-06,2.750000e-02
-4.067520e-06,-2.000000e-02
-4.059520e-06,1.375000e-02
-4.051520e-06,-1.625000e-02
-4.043520e-06,6.250000e-03
-4.035520e-06,7.500000e-03
-4.027520e-06,6.250000e-03
-4.019520e-06,-6.250000e-03
-4.011520e-06,1.875000e-02
-4.003520e-06,1.500000e-02
-3.995520e-06,3.750000e-03
-3.987520e-06,-1.000000e-02
-3.979520e-06,1.250000e-03
-3.971520e-06,-3.625000e-02
-3.963520e-06,8.750000e-03
-3.955520e-06,-1.000000e-02
-3.947520e-06,-5.000000e-03
-3.939520e-06,-2.125000e-02
-3.931520e-06,1.750000e-02
-3.923520e-06,-2.250000e-02
-3.915520e-06,8.750000e-03
-3.907520e-06,-1.250000e-02
-3.899520e-06,1.625000e-02
-3.891520e-06,8.750000e-03
-3.883520e-06,2.875000e-02
-3.875520e-06,3.750000e-03
-3.867520e-06,2.500000e-03
-3.859520e-06,-1.875000e-02
-3.851520e-06,2.250000e-02
-3.843520e-06,-2.125000e-02
-3.835520e-06,2.875000e-02
-3.827520e-06,-1.625000e-02
