Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.967656
Vertical Units,V

TIME,CH1
-4.999741e-06,1.250000e-03
-4.991741e-06,-1.375000e-02
-4.983741e-06,3.625000e-02
-4.975741e-06,-6.250000e-03
-4.967741e-06,-5.000000e-03
-4.959741e-06,2.500000e-03
-4.951741e-06,8.750000e-03
-4.943741e-06,-1.625000e-02
-4.935741e-06,-1.625000e-02
-4.927741e-06,-3.750000e-03
-4.919741e-06,4.000000e-02
-4.911741e-06,-1.875000e-02
-4.903741e-06,3.000000e-02
-4.895741e-06,-3.375000e-02
-4.887741e-06,1.750000e-02
-4.879741e-06,-3.250000e-02
-4.871741e-06,2.625000e-02
-4.863741e-06,-1.000000e-02
-4.855741e-06,1.125000e-02
-4.847741e-06,-1.000000e-02
-4.839741e-06,0.000000e+00
-4.831741e-06,0.000000e+00
-4.823741e-06,1.250000e-02
-4.815741e-06,-5.000000e-03
-4.807741e-06,2.750000e-02
-4.799741e-06,3.750000e-03
-4.791741e-06,3.625000e-02
-4.783741e-06,-7.500000e-03
-4.775741e-06,2.375000e-02
-4.767741e-06,1.250000e-03
-4.759741e-06,1.250000e-02
-4.751741e-06,-2.000000e-02
-4.743741e-06,-1.250000e-03
-4.735741e-06,-1.000000e-02
-4.727741e-06,3.500000e-02
-4.719741e-06,-5.000000e-03
-4.711741e-06,1.750000e-02
-4.703741e-06,-1.375000e-02
-4.695741e-06,1.500000e-02
-4.687741e-06,-2.000000e-02
-4.679741e-06,3.625000e-02
-4.671741e-06,-2.125000e-02
-4.663741e-06,2.375000e-02
-4.655741e-06,-7.500000e-03
-4.647741e-06,8.750000e-03
-4.639741e-06,-3.375000e-02
-4.631741e-06,1.750000e-02
-4.623741e-06,-2.875000e-02
-4.615741e-06,4.000000e-02
-4.607741e-06,-5.000000e-03
-4.599741e-06,3.000000e-02
-4.591741e-06,-2.125000e-02
-4.583741e-06,0.000000e+00
-4.575741e-06,-1.250000e-02
-4.567741e-06,6.250000e-03
-4.559741e-06,-3.250000e-02
-4.551741e-06,1.125000e-02
-4.543741e-06,-8.750000e-03
-4.535741e-06,2.250000e-02
-4.527741e-06,-6.250000e-03
-4.519741e-06,6.250000e-03
-4.511741e-06,-1.375000e-02
-4.503741e-06,7.500000e-03
-4.495741e-06,-1.250000e-02
-4.487741e-06,2.375000e-02
-4.479741e-06,-1.625000e-02
-4.471741e-06,1.500000e-02
-4.463741e-06,-2.500000e-02
-4.455741e-06,-7.500000e-03
-4.447741e-06,-1.125000e-02
-4.439741e-06,3.750000e-02
-4.431741e-06,-1.250000e-02
-4.423741e-06,2.125000e-02
-4.415741e-06,2.500000e-03
-4.407741e-06,2.000000e-02
-4.399741e-06,7.500000e-03
-4.391741e-06,1.625000e-02
-4.383741e-06,3.750000e-03
-4.375741e-06,3.625000e-02
-4.367741e-06,-2.875000e-02
-4.359741e-06,0.000000e+00
-4.351741e-06,-1.625000e-02
-4.343741e-06,2.375000e-02
-4.335741e-06,1.250000e-03
-4.327741e-06,5.000000e-03
-4.319741e-06,-2.250000e-02
-4.311741e-06,3.125000e-02
-4.303741e-06,-1.875000e-02
-4.295741e-06,2.625000e-02
-4.287741e-06,-6.250000e-03
-4.279741e-06,2.625000e-02
-4.271741e-06,1.250000e-03
-4.263741e-06,2.500000e-03
-4.255741e-06,-2.500000e-03
-4.247741e-06,1.000000e-02
-4.239741e-06,-5.000000e-03
-4.231741e-06,4.250000e-02
-4.223741e-06,-1.250000e-02
-4.215741e-06,3.125000e-02
-4.207741e-06,-1.500000e-02
-4.199741e-06,1.375000e-02
-4.191741e-06,-1.375000e-02
-4.183741e-06,2.625000e-02
-4.175741e-06,-1.000000e-02
-4.167741e-06,1.125000e-02
-4.159741e-06,5.000000e-03
-4.151741e-06,1.000000e-02
-4.143741e-06,-3.750000e-03
-4.135741e-06,2.000000e-02
-4.127741e-06,-6.250000e-03
-4.119741e-06,7.500000e-03
-4.111741e-06,-1.875000e-02
-4.103741e-06,1.875000e-02
-4.095741e-06,0.000000e+00
-4.087741e-06,3.625000e-02
-4.079741e-06,-6.250000e-03
-4.071741e-06,1.000000e-02
-4.063741e-06,-1.375000e-02
-4.055741e-06,4.625000e-02
-4.047741e-06,-2.250000e-02
-4.039741e-06,6.250000e-03
-4.031741e-06,6.250000e-03
-4.023741e-06,2.250000e-02
-4.015741e-06,-6.250000e-03
-4.007741e-06,1.500000e-02
-3.999741e-06,-2.500000e-03
-3.991741e-06,4.500000e-02
-3.983741e-06,-3.000000e-02
-3.975741e-06,3.625000e-02
-3.967741e-06,-6.250000e-03
-3.959741e-06,2.250000e-02
-3.951741e-06,-8.750000e-03
-3.943741e-06,-1.250000e-03
-3.935741e-06,-2.875000e-02
-3.927741e-06,1.750000e-02
-3.919741e-06,-1.250000e-02
-3.911741e-06,2.000000e-02
-3.903741e-06,1.625000e-02
-3.895741e-06,2.375000e-02
-3.887741e-06,-2.250000e-02
-3.879741e-06,1.875000e-02
-3.871741e-06,-6.250000e-03
-3.863741e-06,2.250000e-02
-3.855741e-06,-1.625000e-02
-3.847741e-06,-6.250000e-03
-3.839741e-06,6.250000e-03
-3.831741e-06,7.500000e-03
