Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.437656
Vertical Units,V

TIME,CH1
-4.995501e-06,-1.125000e-02
-4.987501e-06,2.375000e-02
-4.979501e-06,-3.125000e-02
-4.971501e-06,1.500000e-02
-4.963501e-06,-3.750000e-03
-4.955501e-06,-1.250000e-03
-4.947501e-06,-2.375000e-02
-4.939501e-06,0.000000e+00
-4.931501e-06,-8.750000e-03
-4.923501e-06,2.250000e-02
-4.915501e-06,-2.625000e-02
-4.907501e-06,1.125000e-02
-4.899501e-06,1.250000e-03
-4.891501e-06,6.250000e-03
-4.883501e-06,-1.625000e-02
-4.875501e-06,1.500000e-02
-4.867501e-06,1.000000e-02
-4.859501e-06,3.875000e-02
-4.851501e-06,-6.250000e-03
-4.843501e-06,3.125000e-02
-4.835501e-06,3.750000e-03
-4.827501e-06,1.500000e-02
-4.819501e-06,-3.875000e-02
-4.811501e-06,2.625000e-02
-4.803501e-06,-3.250000e-02
-4.795501e-06,3.125000e-02
-4.787501e-06,-1.250000e-02
-4.779501e-06,2.000000e-02
-4.771501e-06,7.500000e-03
-4.763501e-06,1.125000e-02
-4.755501e-06,7.500000e-03
-4.747501e-06,2.500000e-03
-4.739501e-06,1.250000e-03
-4.731501e-06,1.625000e-02
-4.723501e-06,-5.000000e-03
-4.715501e-06,1.125000e-02
-4.707501e-06,-7.500000e-03
-4.699501e-06,1.125000e-02
-4.691501e-06,-4.625000e-02
-4.683501e-06,2.875000e-02
-4.675501e-06,-8.750000e-03
-4.667501e-06,5.000000e-03
-4.659501e-06,-1.250000e-02
-4.651501e-06,-2.000000e-02
-4.643501e-06,0.000000e+00
-4.635501e-06,2.500000e-02
-4.627501e-06,-1.125000e-02
-4.619501e-06,1.500000e-02
-4.611501e-06,-1.250000e-02
-4.603501e-06,1.875000e-02
-4.595501e-06,-7.500000e-03
-4.587501e-06,3.000000e-02
-4.579501e-06,-1.125000e-02
-4.571501e-06,1.875000e-02
-4.563501e-06,-1.875000e-02
-4.555501e-06,2.500000e-03
-4.547501e-06,-6.250000e-03
-4.539501e-06,2.375000e-02
-4.531501e-06,-2.625000e-02
-4.523501e-06,7.500000e-03
-4.515501e-06,1.250000e-03
-4.507501e-06,5.000000e-03
-4.499501e-06,3.750000e-03
-4.491501e-06,5.000000e-03
-4.483501e-06,1.000000e-02
-4.475501e-06,2.000000e-02
-4.467501e-06,3.750000e-03
-4.459501e-06,2.500000e-02
-4.451501e-06,1.000000e-02
-4.443501e-06,1.500000e-02
-4.435501e-06,-4.625000e-02
-4.427501e-06,2.750000e-02
-4.419501e-06,-2.250000e-02
-4.411501e-06,1.750000e-02
-4.403501e-06,-2.500000e-02
-4.395501e-06,1.250000e-02
-4.387501e-06,-1.250000e-02
-4.379501e-06,3.750000e-03
-4.371501e-06,-4.000000e-02
-4.363501e-06,3.750000e-03
-4.355501e-06,2.625000e-02
-4.347501e-06,2.250000e-02
-4.339501e-06,-3.750000e-03
-4.331501e-06,3.625000e-02
-4.323501e-06,-2.125000e-02
-4.315501e-06,5.000000e-03
-4.307501e-06,-2.750000e-02
-4.299501e-06,1.875000e-02
-4.291501e-06,-2.625000e-02
-4.283501e-06,1.625000e-02
-4.275501e-06,-8.750000e-03
-4.267501e-06,7.500000e-03
-4.259501e-06,-1.500000e-02
-4.251501e-06,1.250000e-03
-4.243501e-06,-4.750000e-02
-4.235501e-06,3.750000e-02
-4.227501e-06,-3.750000e-03
-4.219501e-06,3.125000e-02
-4.211501e-06,-7.500000e-03
-4.203501e-06,1.500000e-02
-4.195501e-06,-7.500000e-03
-4.187501e-06,2.375000e-02
-4.179501e-06,-2.875000e-02
-4.171501e-06,1.750000e-02
-4.163501e-06,-7.500000e-03
-4.155501e-06,1.000000e-02
-4.147501e-06,-1.875000e-02
-4.139501e-06,1.250000e-02
-4.131501e-06,2.500000e-03
-4.123501e-06,1.875000e-02
-4.115501e-06,-6.250000e-03
-4.107501e-06,1.625000e-02
-4.099501e-06,0.000000e+00
-4.091501e-06,1.500000e-02
-4.083501e-06,-2.375000e-02
-4.075501e-06,2.750000e-02
-4.067501e-06,-6.250000e-03
-4.059501e-06,0.000000e+00
-4.051501e-06,-1.750000e-02
-4.043501e-06,2.500000e-02
-4.035501e-06,-2.000000e-02
-4.027501e-06,1.750000e-02
-4.019501e-06,-3.250000e-02
-4.011501e-06,1.375000e-02
-4.003501e-06,-7.500000e-03
-3.995501e-06,1.500000e-02
-3.987501e-06,-3.125000e-02
-3.979501e-06,-2.500000e-03
-3.971501e-06,5.000000e-03
-3.963501e-06,2.000000e-02
-3.955501e-06,-1.000000e-02
-3.947501e-06,3.000000e-02
-3.939501e-06,-3.500000e-02
-3.931501e-06,3.750000e-03
-3.923501e-06,-1.500000e-02
-3.915501e-06,1.375000e-02
-3.907501e-06,-3.625000e-02
-3.899501e-06,1.750000e-02
-3.891501e-06,1.250000e-03
-3.883501e-06,1.875000e-02
-3.875501e-06,-2.750000e-02
-3.867501e-06,1.875000e-02
-3.859501e-06,-1.250000e-02
-3.851501e-06,2.375000e-02
-3.843501e-06,-3.750000e-03
-3.835501e-06,2.000000e-02
-3.827501e-06,1.125000e-02
-3.819501e-06,1.625000e-02
