Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.105156
Vertical Units,V

TIME,CH1
-4.992841e-06,-2.875000e-02
-4.984841e-06,0.000000e+00
-4.976841e-06,-2.875000e-02
-4.968841e-06,2.750000e-02
-4.960841e-06,3.750000e-03
-4.952841e-06,5.000000e-03
-4.944841e-06,-8.750000e-03
-4.936841e-06,2.375000e-02
-4.928841e-06,1.125000e-02
-4.920841e-06,3.125000e-02
-4.912841e-06,1.000000e-02
-4.904841e-06,3.000000e-02
-4.896841e-06,-1.750000e-02
-4.888841e-06,2.125000e-02
-4.880841e-06,-1.375000e-02
-4.872841e-06,8.750000e-03
-4.864841e-06,-7.500000e-03
-4.856841e-06,6.250000e-03
-4.848841e-06,-2.125000e-02
-4.840841e-06,1.000000e-02
-4.832841e-06,-2.625000e-02
-4.824841e-06,1.125000e-02
-4.816841e-06,8.750000e-03
-4.808841e-06,5.000000e-03
-4.800841e-06,-1.500000e-02
-4.792841e-06,5.000000e-03
-4.784841e-06,7.500000e-03
-4.776841e-06,3.750000e-03
-4.768841e-06,-1.000000e-02
-4.760841e-06,-1.625000e-02
-4.752841e-06,-1.625000e-02
-4.744841e-06,1.500000e-02
-4.736841e-06,-3.000000e-02
-4.728841e-06,2.375000e-02
-4.720841e-06,-1.250000e-02
-4.712841e-06,3.750000e-03
-4.704841e-06,-7.500000e-03
-4.696841e-06,1.375000e-02
-4.688841e-06,-1.500000e-02
-4.680841e-06,2.500000e-03
-4.672841e-06,-2.250000e-02
-4.664841e-06,5.000000e-03
-4.656841e-06,0.000000e+00
-4.648841e-06,2.000000e-02
-4.640841e-06,-7.500000e-03
-4.632841e-06,1.500000e-02
-4.624841e-06,-2.125000e-02
-4.616841e-06,3.125000e-02
-4.608841e-06,-2.875000e-02
-4.600841e-06,2.625000e-02
-4.592841e-06,-3.250000e-02
-4.584841e-06,7.500000e-03
-4.576841e-06,-1.625000e-02
-4.568841e-06,-1.250000e-02
-4.560841e-06,-2.500000e-03
-4.552841e-06,1.000000e-02
-4.544841e-06,-7.500000e-03
-4.536841e-06,7.500000e-03
-4.528841e-06,-3.750000e-03
-4.520841e-06,2.000000e-02
-4.512841e-06,-1.125000e-02
-4.504841e-06,-2.500000e-03
-4.496841e-06,-1.125000e-02
-4.488841e-06,1.875000e-02
-4.480841e-06,-1.250000e-02
-4.472841e-06,2.875000e-02
-4.464841e-06,-7.500000e-03
-4.456841e-06,3.000000e-02
-4.448841e-06,-1.250000e-03
-4.440841e-06,1.375000e-02
-4.432841e-06,-1.125000e-02
-4.424841e-06,1.250000e-03
-4.416841e-06,-1.500000e-02
-4.408841e-06,-3.750000e-03
-4.400841e-06,-2.250000e-02
-4.392841e-06,2.000000e-02
-4.384841e-06,-3.250000e-02
-4.376841e-06,1.750000e-02
-4.368841e-06,-1.750000e-02
-4.360841e-06,1.250000e-02
-4.352841e-06,-3.125000e-02
-4.344841e-06,1.375000e-02
-4.336841e-06,-1.875000e-02
-4.328841e-06,2.750000e-02
-4.320841e-06,-7.500000e-03
-4.312841e-06,1.500000e-02
-4.304841e-06,-8.750000e-03
-4.296841e-06,1.375000e-02
-4.288841e-06,-2.500000e-02
-4.280841e-06,-1.000000e-02
-4.272841e-06,8.750000e-03
-4.264841e-06,2.125000e-02
-4.256841e-06,-2.375000e-02
-4.248841e-06,6.250000e-03
-4.240841e-06,2.500000e-03
-4.232841e-06,2.000000e-02
-4.224841e-06,-1.625000e-02
-4.216841e-06,2.875000e-02
-4.208841e-06,-1.125000e-02
-4.200841e-06,1.000000e-02
-4.192841e-06,-1.000000e-02
-4.184841e-06,2.250000e-02
-4.176841e-06,-2.500000e-03
-4.168841e-06,3.750000e-03
-4.160841e-06,-7.500000e-03
-4.152841e-06,8.750000e-03
-4.144841e-06,-1.625000e-02
-4.136841e-06,-1.250000e-03
-4.128841e-06,-8.750000e-03
-4.120841e-06,2.875000e-02
-4.112841e-06,-1.500000e-02
-4.104841e-06,1.250000e-03
-4.096841e-06,5.000000e-03
-4.088841e-06,-5.000000e-03
-4.080841e-06,1.250000e-03
-4.072841e-06,2.125000e-02
-4.064841e-06,-1.750000e-02
-4.056841e-06,1.375000e-02
-4.048841e-06,-1.875000e-02
-4.040841e-06,0.000000e+00
-4.032841e-06,-8.750000e-03
-4.024841e-06,1.500000e-02
-4.016841e-06,-2.000000e-02
-4.008841e-06,2.500000e-03
-4.000841e-06,3.750000e-03
-3.992841e-06,1.250000e-02
-3.984841e-06,-1.250000e-03
-3.976841e-06,1.125000e-02
-3.968841e-06,-2.500000e-02
-3.960841e-06,2.000000e-02
-3.952841e-06,-2.625000e-02
-3.944841e-06,1.250000e-02
-3.936841e-06,-2.375000e-02
-3.928841e-06,1.375000e-02
-3.920841e-06,-1.250000e-03
-3.912841e-06,2.250000e-02
-3.904841e-06,-3.500000e-02
-3.896841e-06,2.375000e-02
-3.888841e-06,0.000000e+00
-3.880841e-06,1.125000e-02
-3.872841e-06,-1.125000e-02
-3.864841e-06,3.750000e-03
-3.856841e-06,-2.625000e-02
-3.848841e-06,-7.500000e-03
-3.840841e-06,-2.875000e-02
-3.832841e-06,-1.250000e-03
-3.824841e-06,-3.750000e-03
