Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.652656
Vertical Units,V

TIME,CH3
-4.997221e-06,-7.534375e-01
-4.989221e-06,-7.262500e-01
-4.981221e-06,-7.471875e-01
-4.973221e-06,-7.375000e-01
-4.965221e-06,-7.496875e-01
-4.957221e-06,-7.371875e-01
-4.949221e-06,-7.446875e-01
-4.941221e-06,-7.278125e-01
-4.933221e-06,-7.375000e-01
-4.925221e-06,-7.318750e-01
-4.917221e-06,-7.528125e-01
-4.909221e-06,-7.350000e-01
-4.901221e-06,-7.531250e-01
-4.893221e-06,-7.343750e-01
-4.885221e-06,-7.546875e-01
-4.877221e-06,-7.303125e-01
-4.869221e-06,-7.581250e-01
-4.861221e-06,-7.184375e-01
-4.853221e-06,-7.562500e-01
-4.845221e-06,-7.331250e-01
-4.837221e-06,-7.490625e-01
-4.829221e-06,-7.384375e-01
-4.821221e-06,-7.528125e-01
-4.813221e-06,-7.259375e-01
-4.805221e-06,-7.431250e-01
-4.797221e-06,-7.228125e-01
-4.789221e-06,-7.365625e-01
-4.781221e-06,-7.306250e-01
-4.773221e-06,-7.531250e-01
-4.765221e-06,-7.371875e-01
-4.757221e-06,-7.540625e-01
-4.749221e-06,-7.371875e-01
-4.741221e-06,-7.525000e-01
-4.733221e-06,-7.231250e-01
-4.725221e-06,-7.512500e-01
-4.717221e-06,-7.428125e-01
-4.709221e-06,-7.531250e-01
-4.701221e-06,-7.331250e-01
-4.693221e-06,-7.496875e-01
-4.685221e-06,-7.368750e-01
-4.677221e-06,-7.553125e-01
-4.669221e-06,-7.293750e-01
-4.661221e-06,-7.359375e-01
-4.653221e-06,-7.306250e-01
-4.645221e-06,-7.578125e-01
-4.637221e-06,-7.337500e-01
-4.629221e-06,-7.559375e-01
-4.621221e-06,-7.337500e-01
-4.613221e-06,-7.493750e-01
-4.605221e-06,-7.134375e-01
-4.597221e-06,-7.440625e-01
-4.589221e-06,-7.353125e-01
-4.581221e-06,-7.525000e-01
-4.573221e-06,-7.475000e-01
-4.565221e-06,-7.593750e-01
-4.557221e-06,-7.275000e-01
-4.549221e-06,-7.556250e-01
-4.541221e-06,-7.143750e-01
-4.533221e-06,-7.331250e-01
-4.525221e-06,-7.215625e-01
-4.517221e-06,-7.528125e-01
-4.509221e-06,-7.156250e-01
-4.501221e-06,-7.475000e-01
-4.493221e-06,-7.184375e-01
-4.485221e-06,-7.409375e-01
-4.477221e-06,-7.243750e-01
-4.469221e-06,-7.478125e-01
-4.461221e-06,-7.431250e-01
-4.453221e-06,-7.428125e-01
-4.445221e-06,-7.412500e-01
-4.437221e-06,-7.484375e-01
-4.429221e-06,-7.278125e-01
-4.421221e-06,-7.481250e-01
-4.413221e-06,-7.215625e-01
-4.405221e-06,-7.378125e-01
-4.397221e-06,-7.378125e-01
-4.389221e-06,-7.637500e-01
-4.381221e-06,-7.300000e-01
-4.373221e-06,-7.634375e-01
-4.365221e-06,-7.334375e-01
-4.357221e-06,-7.384375e-01
-4.349221e-06,-7.140625e-01
-4.341221e-06,-7.550000e-01
-4.333221e-06,-7.312500e-01
-4.325221e-06,-7.371875e-01
-4.317221e-06,-7.453125e-01
-4.309221e-06,-7.496875e-01
-4.301221e-06,-7.278125e-01
-4.293221e-06,-7.556250e-01
-4.285221e-06,-7.246875e-01
-4.277221e-06,-7.415625e-01
-4.269221e-06,-7.356250e-01
-4.261221e-06,-7.496875e-01
-4.253221e-06,-7.275000e-01
-4.245221e-06,-7.565625e-01
-4.237221e-06,-7.356250e-01
-4.229221e-06,-7.450000e-01
-4.221221e-06,-7.187500e-01
-4.213221e-06,-7.431250e-01
-4.205221e-06,-7.421875e-01
-4.197221e-06,-7.493750e-01
-4.189221e-06,-7.418750e-01
-4.181221e-06,-7.531250e-01
-4.173221e-06,-7.240625e-01
-4.165221e-06,-7.503125e-01
-4.157221e-06,-7.218750e-01
-4.149221e-06,-7.381250e-01
-4.141221e-06,-7.250000e-01
-4.133221e-06,-7.484375e-01
-4.125221e-06,-7.468750e-01
-4.117221e-06,-7.421875e-01
-4.109221e-06,-7.412500e-01
-4.101221e-06,-7.434375e-01
-4.093221e-06,-7.112500e-01
-4.085221e-06,-7.450000e-01
-4.077221e-06,-7.381250e-01
-4.069221e-06,-7.465625e-01
-4.061221e-06,-7.437500e-01
-4.053221e-06,-7.562500e-01
-4.045221e-06,-7.343750e-01
-4.037221e-06,-7.421875e-01
-4.029221e-06,-7.234375e-01
-4.021221e-06,-7.353125e-01
-4.013221e-06,-7.262500e-01
-4.005221e-06,-7.481250e-01
-3.997221e-06,-7.315625e-01
-3.989221e-06,-7.453125e-01
-3.981221e-06,-7.243750e-01
-3.973221e-06,-7.487500e-01
-3.965221e-06,-7.256250e-01
-3.957221e-06,-7.471875e-01
-3.949221e-06,-7.475000e-01
-3.941221e-06,-7.493750e-01
-3.933221e-06,-7.378125e-01
-3.925221e-06,-7.600000e-01
-3.917221e-06,-7.271875e-01
-3.909221e-06,-7.409375e-01
-3.901221e-06,-7.312500e-01
-3.893221e-06,-7.375000e-01
-3.885221e-06,-7.175000e-01
-3.877221e-06,-7.390625e-01
-3.869221e-06,-7.368750e-01
-3.861221e-06,-7.496875e-01
