Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.130000
Vertical Units,V

TIME,CH1
-4.993040e-06,0.000000e+00
-4.985040e-06,1.500000e-02
-4.977040e-06,-1.125000e-02
-4.969040e-06,1.875000e-02
-4.961040e-06,8.750000e-03
-4.953040e-06,4.125000e-02
-4.945040e-06,-7.500000e-03
-4.937040e-06,2.250000e-02
-4.929040e-06,-1.000000e-02
-4.921040e-06,7.500000e-03
-4.913040e-06,-2.000000e-02
-4.905040e-06,8.750000e-03
-4.897040e-06,-1.875000e-02
-4.889040e-06,2.750000e-02
-4.881040e-06,1.625000e-02
-4.873040e-06,2.625000e-02
-4.865040e-06,-1.000000e-02
-4.857040e-06,7.500000e-03
-4.849040e-06,-3.750000e-03
-4.841040e-06,1.500000e-02
-4.833040e-06,-1.625000e-02
-4.825040e-06,4.000000e-02
-4.817040e-06,-2.000000e-02
-4.809040e-06,8.750000e-03
-4.801040e-06,-2.500000e-02
-4.793040e-06,1.625000e-02
-4.785040e-06,-3.250000e-02
-4.777040e-06,1.875000e-02
-4.769040e-06,-1.000000e-02
-4.761040e-06,2.000000e-02
-4.753040e-06,-7.500000e-03
-4.745040e-06,-6.250000e-03
-4.737040e-06,-2.125000e-02
-4.729040e-06,2.125000e-02
-4.721040e-06,-4.125000e-02
-4.713040e-06,1.125000e-02
-4.705040e-06,0.000000e+00
-4.697040e-06,1.750000e-02
-4.689040e-06,-2.125000e-02
-4.681040e-06,7.500000e-03
-4.673040e-06,-2.875000e-02
-4.665040e-06,3.250000e-02
-4.657040e-06,-3.625000e-02
-4.649040e-06,5.000000e-03
-4.641040e-06,-2.375000e-02
-4.633040e-06,3.250000e-02
-4.625040e-06,-5.000000e-03
-4.617040e-06,1.125000e-02
-4.609040e-06,-3.500000e-02
-4.601040e-06,2.750000e-02
-4.593040e-06,-3.375000e-02
-4.585040e-06,3.750000e-03
-4.577040e-06,-2.500000e-03
-4.569040e-06,2.750000e-02
-4.561040e-06,1.000000e-02
-4.553040e-06,2.625000e-02
-4.545040e-06,3.750000e-03
-4.537040e-06,1.375000e-02
-4.529040e-06,-3.750000e-02
-4.521040e-06,1.375000e-02
-4.513040e-06,-6.250000e-03
-4.505040e-06,2.875000e-02
-4.497040e-06,1.375000e-02
-4.489040e-06,1.500000e-02
-4.481040e-06,-1.000000e-02
-4.473040e-06,1.250000e-03
-4.465040e-06,-1.125000e-02
-4.457040e-06,2.250000e-02
-4.449040e-06,-3.750000e-03
-4.441040e-06,3.125000e-02
-4.433040e-06,-3.750000e-03
-4.425040e-06,2.125000e-02
-4.417040e-06,-1.375000e-02
-4.409040e-06,2.000000e-02
-4.401040e-06,-2.250000e-02
-4.393040e-06,2.250000e-02
-4.385040e-06,-1.250000e-02
-4.377040e-06,2.000000e-02
-4.369040e-06,-1.250000e-03
-4.361040e-06,6.250000e-03
-4.353040e-06,-2.500000e-03
-4.345040e-06,-2.500000e-03
-4.337040e-06,-5.000000e-03
-4.329040e-06,-1.000000e-02
-4.321040e-06,-2.500000e-03
-4.313040e-06,2.125000e-02
-4.305040e-06,-2.125000e-02
-4.297040e-06,-3.750000e-03
-4.289040e-06,-2.375000e-02
-4.281040e-06,-1.250000e-03
-4.273040e-06,-7.500000e-03
-4.265040e-06,0.000000e+00
-4.257040e-06,-1.750000e-02
-4.249040e-06,1.375000e-02
-4.241040e-06,-1.875000e-02
-4.233040e-06,3.125000e-02
-4.225040e-06,-7.500000e-03
-4.217040e-06,1.750000e-02
-4.209040e-06,-2.500000e-02
-4.201040e-06,8.750000e-03
-4.193040e-06,-1.250000e-02
-4.185040e-06,3.250000e-02
-4.177040e-06,2.500000e-03
-4.169040e-06,1.625000e-02
-4.161040e-06,-2.125000e-02
-4.153040e-06,2.250000e-02
-4.145040e-06,-1.500000e-02
-4.137040e-06,4.250000e-02
-4.129040e-06,-7.500000e-03
-4.121040e-06,1.625000e-02
-4.113040e-06,-1.250000e-02
-4.105040e-06,8.750000e-03
-4.097040e-06,-2.875000e-02
-4.089040e-06,2.500000e-03
-4.081040e-06,-2.250000e-02
-4.073040e-06,1.375000e-02
-4.065040e-06,-3.750000e-03
-4.057040e-06,1.500000e-02
-4.049040e-06,8.750000e-03
-4.041040e-06,8.750000e-03
-4.033040e-06,-1.875000e-02
-4.025040e-06,3.875000e-02
-4.017040e-06,-3.125000e-02
-4.009040e-06,1.250000e-03
-4.001040e-06,-1.500000e-02
-3.993040e-06,1.500000e-02
-3.985040e-06,-1.000000e-02
-3.977040e-06,3.750000e-03
-3.969040e-06,-2.250000e-02
-3.961040e-06,1.125000e-02
-3.953040e-06,-1.375000e-02
-3.945040e-06,-3.750000e-03
-3.937040e-06,2.500000e-03
-3.929040e-06,5.000000e-03
-3.921040e-06,-3.750000e-03
-3.913040e-06,1.875000e-02
-3.905040e-06,-1.000000e-02
-3.897040e-06,1.625000e-02
-3.889040e-06,-1.250000e-02
-3.881040e-06,2.500000e-02
-3.873040e-06,-1.250000e-02
-3.865040e-06,1.875000e-02
-3.857040e-06,-6.250000e-03
-3.849040e-06,1.125000e-02
-3.841040e-06,1.250000e-03
-3.833040e-06,2.500000e-03
-3.825040e-06,-1.125000e-02
