Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.202656
Vertical Units,V

TIME,CH3
-4.993621e-06,-7.368750e-01
-4.985621e-06,-7.459375e-01
-4.977621e-06,-7.475000e-01
-4.969621e-06,-7.581250e-01
-4.961621e-06,-7.259375e-01
-4.953621e-06,-7.425000e-01
-4.945621e-06,-7.268750e-01
-4.937621e-06,-7.396875e-01
-4.929621e-06,-7.312500e-01
-4.921621e-06,-7.503125e-01
-4.913621e-06,-7.350000e-01
-4.905621e-06,-7.600000e-01
-4.897621e-06,-7.343750e-01
-4.889621e-06,-7.537500e-01
-4.881621e-06,-7.243750e-01
-4.873621e-06,-7.550000e-01
-4.865621e-06,-7.468750e-01
-4.857621e-06,-7.531250e-01
-4.849621e-06,-7.334375e-01
-4.841621e-06,-7.481250e-01
-4.833621e-06,-7.240625e-01
-4.825621e-06,-7.431250e-01
-4.817621e-06,-7.318750e-01
-4.809621e-06,-7.362500e-01
-4.801621e-06,-7.209375e-01
-4.793621e-06,-7.490625e-01
-4.785621e-06,-7.250000e-01
-4.777621e-06,-7.356250e-01
-4.769621e-06,-7.337500e-01
-4.761621e-06,-7.518750e-01
-4.753621e-06,-7.278125e-01
-4.745621e-06,-7.562500e-01
-4.737621e-06,-7.503125e-01
-4.729621e-06,-7.365625e-01
-4.721621e-06,-7.393750e-01
-4.713621e-06,-7.575000e-01
-4.705621e-06,-7.228125e-01
-4.697621e-06,-7.506250e-01
-4.689621e-06,-7.240625e-01
-4.681621e-06,-7.275000e-01
-4.673621e-06,-7.231250e-01
-4.665621e-06,-7.562500e-01
-4.657621e-06,-7.128125e-01
-4.649621e-06,-7.593750e-01
-4.641621e-06,-7.428125e-01
-4.633621e-06,-7.518750e-01
-4.625621e-06,-7.075000e-01
-4.617621e-06,-7.378125e-01
-4.609621e-06,-7.375000e-01
-4.601621e-06,-7.540625e-01
-4.593621e-06,-7.350000e-01
-4.585621e-06,-7.478125e-01
-4.577621e-06,-7.265625e-01
-4.569621e-06,-7.331250e-01
-4.561621e-06,-7.281250e-01
-4.553621e-06,-7.418750e-01
-4.545621e-06,-7.237500e-01
-4.537621e-06,-7.471875e-01
-4.529621e-06,-7.259375e-01
-4.521621e-06,-7.512500e-01
-4.513621e-06,-7.290625e-01
-4.505621e-06,-7.481250e-01
-4.497621e-06,-7.256250e-01
-4.489621e-06,-7.356250e-01
-4.481621e-06,-7.462500e-01
-4.473621e-06,-7.506250e-01
-4.465621e-06,-7.325000e-01
-4.457621e-06,-7.559375e-01
-4.449621e-06,-7.287500e-01
-4.441621e-06,-7.478125e-01
-4.433621e-06,-7.187500e-01
-4.425621e-06,-7.478125e-01
-4.417621e-06,-7.387500e-01
-4.409621e-06,-7.506250e-01
-4.401621e-06,-7.153125e-01
-4.393621e-06,-7.559375e-01
-4.385621e-06,-7.221875e-01
-4.377621e-06,-7.493750e-01
-4.369621e-06,-7.115625e-01
-4.361621e-06,-7.537500e-01
-4.353621e-06,-7.500000e-01
-4.345621e-06,-7.584375e-01
-4.337621e-06,-7.375000e-01
-4.329621e-06,-7.575000e-01
-4.321621e-06,-7.228125e-01
-4.313621e-06,-7.381250e-01
-4.305621e-06,-7.218750e-01
-4.297621e-06,-7.440625e-01
-4.289621e-06,-7.262500e-01
-4.281621e-06,-7.550000e-01
-4.273621e-06,-7.353125e-01
-4.265621e-06,-7.500000e-01
-4.257621e-06,-7.303125e-01
-4.249621e-06,-7.553125e-01
-4.241621e-06,-7.281250e-01
-4.233621e-06,-7.628125e-01
-4.225621e-06,-7.418750e-01
-4.217621e-06,-7.525000e-01
-4.209621e-06,-7.306250e-01
-4.201621e-06,-7.650000e-01
-4.193621e-06,-7.228125e-01
-4.185621e-06,-7.393750e-01
-4.177621e-06,-7.312500e-01
-4.169621e-06,-7.456250e-01
-4.161621e-06,-7.271875e-01
-4.153621e-06,-7.487500e-01
-4.145621e-06,-7.412500e-01
-4.137621e-06,-7.618750e-01
-4.129621e-06,-7.356250e-01
-4.121621e-06,-7.465625e-01
-4.113621e-06,-7.203125e-01
-4.105621e-06,-7.465625e-01
-4.097621e-06,-7.384375e-01
-4.089621e-06,-7.512500e-01
-4.081621e-06,-7.521875e-01
-4.073621e-06,-7.637500e-01
-4.065621e-06,-7.387500e-01
-4.057621e-06,-7.415625e-01
-4.049621e-06,-7.178125e-01
-4.041621e-06,-7.531250e-01
-4.033621e-06,-7.306250e-01
-4.025621e-06,-7.593750e-01
-4.017621e-06,-7.462500e-01
-4.009621e-06,-7.475000e-01
-4.001621e-06,-7.265625e-01
-3.993621e-06,-7.368750e-01
-3.985621e-06,-7.159375e-01
-3.977621e-06,-7.384375e-01
-3.969621e-06,-7.293750e-01
-3.961621e-06,-7.434375e-01
-3.953621e-06,-7.240625e-01
-3.945621e-06,-7.606250e-01
-3.937621e-06,-7.281250e-01
-3.929621e-06,-7.550000e-01
-3.921621e-06,-7.296875e-01
-3.913621e-06,-7.440625e-01
-3.905621e-06,-7.353125e-01
-3.897621e-06,-7.581250e-01
-3.889621e-06,-7.356250e-01
-3.881621e-06,-7.525000e-01
-3.873621e-06,-7.340625e-01
-3.865621e-06,-7.400000e-01
-3.857621e-06,-7.315625e-01
