Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.245156
Vertical Units,V

TIME,CH3
-4.993961e-06,-7.412500e-01
-4.985961e-06,-7.471875e-01
-4.977961e-06,-7.225000e-01
-4.969961e-06,-7.496875e-01
-4.961961e-06,-7.259375e-01
-4.953961e-06,-7.475000e-01
-4.945961e-06,-7.368750e-01
-4.937961e-06,-7.459375e-01
-4.929961e-06,-7.318750e-01
-4.921961e-06,-7.462500e-01
-4.913961e-06,-7.159375e-01
-4.905961e-06,-7.400000e-01
-4.897961e-06,-7.318750e-01
-4.889961e-06,-7.468750e-01
-4.881961e-06,-7.328125e-01
-4.873961e-06,-7.500000e-01
-4.865961e-06,-7.450000e-01
-4.857961e-06,-7.587500e-01
-4.849961e-06,-7.281250e-01
-4.841961e-06,-7.409375e-01
-4.833961e-06,-7.190625e-01
-4.825961e-06,-7.409375e-01
-4.817961e-06,-7.350000e-01
-4.809961e-06,-7.509375e-01
-4.801961e-06,-7.375000e-01
-4.793961e-06,-7.475000e-01
-4.785961e-06,-7.331250e-01
-4.777961e-06,-7.440625e-01
-4.769961e-06,-7.231250e-01
-4.761961e-06,-7.359375e-01
-4.753961e-06,-7.431250e-01
-4.745961e-06,-7.343750e-01
-4.737961e-06,-7.503125e-01
-4.729961e-06,-7.681250e-01
-4.721961e-06,-7.231250e-01
-4.713961e-06,-7.587500e-01
-4.705961e-06,-7.281250e-01
-4.697961e-06,-7.340625e-01
-4.689961e-06,-7.343750e-01
-4.681961e-06,-7.515625e-01
-4.673961e-06,-7.250000e-01
-4.665961e-06,-7.459375e-01
-4.657961e-06,-7.265625e-01
-4.649961e-06,-7.393750e-01
-4.641961e-06,-7.306250e-01
-4.633961e-06,-7.396875e-01
-4.625961e-06,-7.321875e-01
-4.617961e-06,-7.403125e-01
-4.609961e-06,-7.468750e-01
-4.601961e-06,-7.446875e-01
-4.593961e-06,-7.218750e-01
-4.585961e-06,-7.343750e-01
-4.577961e-06,-7.246875e-01
-4.569961e-06,-7.393750e-01
-4.561961e-06,-7.262500e-01
-4.553961e-06,-7.550000e-01
-4.545961e-06,-7.325000e-01
-4.537961e-06,-7.465625e-01
-4.529961e-06,-7.350000e-01
-4.521961e-06,-7.450000e-01
-4.513961e-06,-7.109375e-01
-4.505961e-06,-7.487500e-01
-4.497961e-06,-7.287500e-01
-4.489961e-06,-7.434375e-01
-4.481961e-06,-7.375000e-01
-4.473961e-06,-7.390625e-01
-4.465961e-06,-7.275000e-01
-4.457961e-06,-7.493750e-01
-4.449961e-06,-7.325000e-01
-4.441961e-06,-7.384375e-01
-4.433961e-06,-7.203125e-01
-4.425961e-06,-7.487500e-01
-4.417961e-06,-7.293750e-01
-4.409961e-06,-7.600000e-01
-4.401961e-06,-7.350000e-01
-4.393961e-06,-7.468750e-01
-4.385961e-06,-7.331250e-01
-4.377961e-06,-7.506250e-01
-4.369961e-06,-7.390625e-01
-4.361961e-06,-7.490625e-01
-4.353961e-06,-7.425000e-01
-4.345961e-06,-7.534375e-01
-4.337961e-06,-7.253125e-01
-4.329961e-06,-7.393750e-01
-4.321961e-06,-7.368750e-01
-4.313961e-06,-7.278125e-01
-4.305961e-06,-7.278125e-01
-4.297961e-06,-7.490625e-01
-4.289961e-06,-7.325000e-01
-4.281961e-06,-7.490625e-01
-4.273961e-06,-7.318750e-01
-4.265961e-06,-7.465625e-01
-4.257961e-06,-7.187500e-01
-4.249961e-06,-7.484375e-01
-4.241961e-06,-7.393750e-01
-4.233961e-06,-7.325000e-01
-4.225961e-06,-7.321875e-01
-4.217961e-06,-7.443750e-01
-4.209961e-06,-7.337500e-01
-4.201961e-06,-7.437500e-01
-4.193961e-06,-7.356250e-01
-4.185961e-06,-7.421875e-01
-4.177961e-06,-7.287500e-01
-4.169961e-06,-7.521875e-01
-4.161961e-06,-7.312500e-01
-4.153961e-06,-7.506250e-01
-4.145961e-06,-7.337500e-01
-4.137961e-06,-7.421875e-01
-4.129961e-06,-7.156250e-01
-4.121961e-06,-7.387500e-01
-4.113961e-06,-7.471875e-01
-4.105961e-06,-7.453125e-01
-4.097961e-06,-7.378125e-01
-4.089961e-06,-7.487500e-01
-4.081961e-06,-7.350000e-01
-4.073961e-06,-7.428125e-01
-4.065961e-06,-7.303125e-01
-4.057961e-06,-7.353125e-01
-4.049961e-06,-7.318750e-01
-4.041961e-06,-7.568750e-01
-4.033961e-06,-7.128125e-01
-4.025961e-06,-7.375000e-01
-4.017961e-06,-7.206250e-01
-4.009961e-06,-7.425000e-01
-4.001961e-06,-7.103125e-01
-3.993961e-06,-7.418750e-01
-3.985961e-06,-7.359375e-01
-3.977961e-06,-7.403125e-01
-3.969961e-06,-7.331250e-01
-3.961961e-06,-7.478125e-01
-3.953961e-06,-7.231250e-01
-3.945961e-06,-7.475000e-01
-3.937961e-06,-7.206250e-01
-3.929961e-06,-7.412500e-01
-3.921961e-06,-7.268750e-01
-3.913961e-06,-7.443750e-01
-3.905961e-06,-7.090625e-01
-3.897961e-06,-7.618750e-01
-3.889961e-06,-7.334375e-01
-3.881961e-06,-7.475000e-01
-3.873961e-06,-7.150000e-01
-3.865961e-06,-7.500000e-01
-3.857961e-06,-7.387500e-01
