Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.070156
Vertical Units,V

TIME,CH3
-4.992561e-06,-7.315625e-01
-4.984561e-06,-7.490625e-01
-4.976561e-06,-7.240625e-01
-4.968561e-06,-7.493750e-01
-4.960561e-06,-7.209375e-01
-4.952561e-06,-7.375000e-01
-4.944561e-06,-7.293750e-01
-4.936561e-06,-7.371875e-01
-4.928561e-06,-7.306250e-01
-4.920561e-06,-7.440625e-01
-4.912561e-06,-7.237500e-01
-4.904561e-06,-7.456250e-01
-4.896561e-06,-7.225000e-01
-4.888561e-06,-7.481250e-01
-4.880561e-06,-7.337500e-01
-4.872561e-06,-7.462500e-01
-4.864561e-06,-7.425000e-01
-4.856561e-06,-7.559375e-01
-4.848561e-06,-7.293750e-01
-4.840561e-06,-7.515625e-01
-4.832561e-06,-7.381250e-01
-4.824561e-06,-7.462500e-01
-4.816561e-06,-7.300000e-01
-4.808561e-06,-7.475000e-01
-4.800561e-06,-7.362500e-01
-4.792561e-06,-7.478125e-01
-4.784561e-06,-7.346875e-01
-4.776561e-06,-7.531250e-01
-4.768561e-06,-7.225000e-01
-4.760561e-06,-7.462500e-01
-4.752561e-06,-7.243750e-01
-4.744561e-06,-7.546875e-01
-4.736561e-06,-7.540625e-01
-4.728561e-06,-7.459375e-01
-4.720561e-06,-7.312500e-01
-4.712561e-06,-7.484375e-01
-4.704561e-06,-7.221875e-01
-4.696561e-06,-7.353125e-01
-4.688561e-06,-7.331250e-01
-4.680561e-06,-7.550000e-01
-4.672561e-06,-7.393750e-01
-4.664561e-06,-7.390625e-01
-4.656561e-06,-7.284375e-01
-4.648561e-06,-7.293750e-01
-4.640561e-06,-7.250000e-01
-4.632561e-06,-7.318750e-01
-4.624561e-06,-7.437500e-01
-4.616561e-06,-7.318750e-01
-4.608561e-06,-7.459375e-01
-4.600561e-06,-7.459375e-01
-4.592561e-06,-7.259375e-01
-4.584561e-06,-7.368750e-01
-4.576561e-06,-7.315625e-01
-4.568561e-06,-7.334375e-01
-4.560561e-06,-7.287500e-01
-4.552561e-06,-7.575000e-01
-4.544561e-06,-7.362500e-01
-4.536561e-06,-7.509375e-01
-4.528561e-06,-7.387500e-01
-4.520561e-06,-7.400000e-01
-4.512561e-06,-7.212500e-01
-4.504561e-06,-7.543750e-01
-4.496561e-06,-7.256250e-01
-4.488561e-06,-7.534375e-01
-4.480561e-06,-7.343750e-01
-4.472561e-06,-7.606250e-01
-4.464561e-06,-7.256250e-01
-4.456561e-06,-7.531250e-01
-4.448561e-06,-7.284375e-01
-4.440561e-06,-7.421875e-01
-4.432561e-06,-7.337500e-01
-4.424561e-06,-7.521875e-01
-4.416561e-06,-7.293750e-01
-4.408561e-06,-7.556250e-01
-4.400561e-06,-7.446875e-01
-4.392561e-06,-7.471875e-01
-4.384561e-06,-7.250000e-01
-4.376561e-06,-7.387500e-01
-4.368561e-06,-7.337500e-01
-4.360561e-06,-7.456250e-01
-4.352561e-06,-7.428125e-01
-4.344561e-06,-7.528125e-01
-4.336561e-06,-7.153125e-01
-4.328561e-06,-7.475000e-01
-4.320561e-06,-7.259375e-01
-4.312561e-06,-7.465625e-01
-4.304561e-06,-7.340625e-01
-4.296561e-06,-7.390625e-01
-4.288561e-06,-7.293750e-01
-4.280561e-06,-7.462500e-01
-4.272561e-06,-7.375000e-01
-4.264561e-06,-7.384375e-01
-4.256561e-06,-7.334375e-01
-4.248561e-06,-7.350000e-01
-4.240561e-06,-7.337500e-01
-4.232561e-06,-7.465625e-01
-4.224561e-06,-7.393750e-01
-4.216561e-06,-7.521875e-01
-4.208561e-06,-7.218750e-01
-4.200561e-06,-7.434375e-01
-4.192561e-06,-7.259375e-01
-4.184561e-06,-7.453125e-01
-4.176561e-06,-7.368750e-01
-4.168561e-06,-7.512500e-01
-4.160561e-06,-7.181250e-01
-4.152561e-06,-7.550000e-01
-4.144561e-06,-7.300000e-01
-4.136561e-06,-7.362500e-01
-4.128561e-06,-7.159375e-01
-4.120561e-06,-7.481250e-01
-4.112561e-06,-7.415625e-01
-4.104561e-06,-7.478125e-01
-4.096561e-06,-7.393750e-01
-4.088561e-06,-7.568750e-01
-4.080561e-06,-7.287500e-01
-4.072561e-06,-7.481250e-01
-4.064561e-06,-7.287500e-01
-4.056561e-06,-7.496875e-01
-4.048561e-06,-7.237500e-01
-4.040561e-06,-7.525000e-01
-4.032561e-06,-7.356250e-01
-4.024561e-06,-7.543750e-01
-4.016561e-06,-7.300000e-01
-4.008561e-06,-7.456250e-01
-4.000561e-06,-7.256250e-01
-3.992561e-06,-7.465625e-01
-3.984561e-06,-7.350000e-01
-3.976561e-06,-7.356250e-01
-3.968561e-06,-7.325000e-01
-3.960561e-06,-7.459375e-01
-3.952561e-06,-7.256250e-01
-3.944561e-06,-7.356250e-01
-3.936561e-06,-7.309375e-01
-3.928561e-06,-7.296875e-01
-3.920561e-06,-7.215625e-01
-3.912561e-06,-7.509375e-01
-3.904561e-06,-7.306250e-01
-3.896561e-06,-7.281250e-01
-3.888561e-06,-7.293750e-01
-3.880561e-06,-7.400000e-01
-3.872561e-06,-7.253125e-01
-3.864561e-06,-7.412500e-01
-3.856561e-06,-7.343750e-01
