Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.260156
Vertical Units,V

TIME,CH1
-4.994081e-06,2.250000e-02
-4.986081e-06,-2.000000e-02
-4.978081e-06,5.000000e-03
-4.970081e-06,-2.000000e-02
-4.962081e-06,1.875000e-02
-4.954081e-06,-8.750000e-03
-4.946081e-06,1.500000e-02
-4.938081e-06,-6.250000e-03
-4.930081e-06,2.625000e-02
-4.922081e-06,-2.125000e-02
-4.914081e-06,2.875000e-02
-4.906081e-06,-3.750000e-03
-4.898081e-06,-5.000000e-03
-4.890081e-06,2.500000e-03
-4.882081e-06,1.750000e-02
-4.874081e-06,-1.750000e-02
-4.866081e-06,1.000000e-02
-4.858081e-06,-6.250000e-03
-4.850081e-06,-1.250000e-03
-4.842081e-06,-1.375000e-02
-4.834081e-06,2.250000e-02
-4.826081e-06,-3.250000e-02
-4.818081e-06,1.875000e-02
-4.810081e-06,-2.000000e-02
-4.802081e-06,2.500000e-02
-4.794081e-06,1.750000e-02
-4.786081e-06,1.875000e-02
-4.778081e-06,-2.875000e-02
-4.770081e-06,1.625000e-02
-4.762081e-06,-3.125000e-02
-4.754081e-06,1.250000e-02
-4.746081e-06,-2.750000e-02
-4.738081e-06,1.875000e-02
-4.730081e-06,-2.125000e-02
-4.722081e-06,1.750000e-02
-4.714081e-06,-2.250000e-02
-4.706081e-06,-1.500000e-02
-4.698081e-06,3.750000e-03
-4.690081e-06,2.625000e-02
-4.682081e-06,0.000000e+00
-4.674081e-06,1.125000e-02
-4.666081e-06,1.375000e-02
-4.658081e-06,-1.250000e-03
-4.650081e-06,-1.250000e-03
-4.642081e-06,1.500000e-02
-4.634081e-06,-2.125000e-02
-4.626081e-06,2.250000e-02
-4.618081e-06,-1.000000e-02
-4.610081e-06,3.250000e-02
-4.602081e-06,0.000000e+00
-4.594081e-06,2.000000e-02
-4.586081e-06,-1.750000e-02
-4.578081e-06,1.625000e-02
-4.570081e-06,-2.250000e-02
-4.562081e-06,1.000000e-02
-4.554081e-06,1.250000e-03
-4.546081e-06,3.250000e-02
-4.538081e-06,1.250000e-02
-4.530081e-06,3.625000e-02
-4.522081e-06,-1.375000e-02
-4.514081e-06,2.625000e-02
-4.506081e-06,-3.500000e-02
-4.498081e-06,1.625000e-02
-4.490081e-06,-3.125000e-02
-4.482081e-06,1.750000e-02
-4.474081e-06,-6.250000e-03
-4.466081e-06,2.250000e-02
-4.458081e-06,-2.500000e-03
-4.450081e-06,1.500000e-02
-4.442081e-06,-3.750000e-02
-4.434081e-06,6.250000e-03
-4.426081e-06,6.250000e-03
-4.418081e-06,4.375000e-02
-4.410081e-06,8.750000e-03
-4.402081e-06,7.500000e-03
-4.394081e-06,-1.625000e-02
-4.386081e-06,1.125000e-02
-4.378081e-06,-2.875000e-02
-4.370081e-06,1.625000e-02
-4.362081e-06,-1.625000e-02
-4.354081e-06,1.625000e-02
-4.346081e-06,-2.375000e-02
-4.338081e-06,1.000000e-02
-4.330081e-06,-3.000000e-02
-4.322081e-06,1.250000e-02
-4.314081e-06,-1.250000e-02
-4.306081e-06,6.250000e-03
-4.298081e-06,7.500000e-03
-4.290081e-06,2.250000e-02
-4.282081e-06,7.500000e-03
-4.274081e-06,1.750000e-02
-4.266081e-06,-2.125000e-02
-4.258081e-06,1.375000e-02
-4.250081e-06,-1.625000e-02
-4.242081e-06,1.125000e-02
-4.234081e-06,-1.625000e-02
-4.226081e-06,3.000000e-02
-4.218081e-06,-2.250000e-02
-4.210081e-06,3.375000e-02
-4.202081e-06,-2.500000e-03
-4.194081e-06,1.250000e-03
-4.186081e-06,-1.500000e-02
-4.178081e-06,2.250000e-02
-4.170081e-06,-7.500000e-03
-4.162081e-06,4.750000e-02
-4.154081e-06,7.500000e-03
-4.146081e-06,1.625000e-02
-4.138081e-06,-1.000000e-02
-4.130081e-06,2.125000e-02
-4.122081e-06,-2.250000e-02
-4.114081e-06,1.750000e-02
-4.106081e-06,-2.250000e-02
-4.098081e-06,2.875000e-02
-4.090081e-06,-3.125000e-02
-4.082081e-06,0.000000e+00
-4.074081e-06,-6.250000e-03
-4.066081e-06,2.125000e-02
-4.058081e-06,-1.125000e-02
-4.050081e-06,1.500000e-02
-4.042081e-06,5.000000e-03
-4.034081e-06,2.250000e-02
-4.026081e-06,7.500000e-03
-4.018081e-06,1.250000e-02
-4.010081e-06,-1.750000e-02
-4.002081e-06,2.250000e-02
-3.994081e-06,-2.125000e-02
-3.986081e-06,1.875000e-02
-3.978081e-06,-2.500000e-02
-3.970081e-06,2.250000e-02
-3.962081e-06,-3.750000e-03
-3.954081e-06,1.250000e-02
-3.946081e-06,-1.875000e-02
-3.938081e-06,-1.250000e-03
-3.930081e-06,-2.000000e-02
-3.922081e-06,2.500000e-02
-3.914081e-06,0.000000e+00
-3.906081e-06,3.000000e-02
-3.898081e-06,2.500000e-03
-3.890081e-06,7.500000e-03
-3.882081e-06,-5.000000e-03
-3.874081e-06,2.375000e-02
-3.866081e-06,-3.750000e-03
-3.858081e-06,2.125000e-02
-3.850081e-06,-2.875000e-02
-3.842081e-06,4.000000e-02
-3.834081e-06,-1.250000e-03
-3.826081e-06,1.625000e-02
