Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.850156
Vertical Units,V

TIME,CH1
-4.998801e-06,-2.500000e-03
-4.990801e-06,6.250000e-03
-4.982801e-06,3.250000e-02
-4.974801e-06,6.250000e-03
-4.966801e-06,3.125000e-02
-4.958801e-06,5.000000e-03
-4.950801e-06,1.750000e-02
-4.942801e-06,-1.125000e-02
-4.934801e-06,7.500000e-03
-4.926801e-06,-5.000000e-03
-4.918801e-06,2.750000e-02
-4.910801e-06,-2.125000e-02
-4.902801e-06,6.250000e-03
-4.894801e-06,-7.500000e-03
-4.886801e-06,-1.250000e-02
-4.878801e-06,-1.750000e-02
-4.870801e-06,2.125000e-02
-4.862801e-06,0.000000e+00
-4.854801e-06,2.250000e-02
-4.846801e-06,-7.500000e-03
-4.838801e-06,-8.750000e-03
-4.830801e-06,6.250000e-03
-4.822801e-06,0.000000e+00
-4.814801e-06,-2.875000e-02
-4.806801e-06,1.625000e-02
-4.798801e-06,-1.750000e-02
-4.790801e-06,5.000000e-03
-4.782801e-06,-2.000000e-02
-4.774801e-06,1.000000e-02
-4.766801e-06,-1.625000e-02
-4.758801e-06,-1.000000e-02
-4.750801e-06,-2.000000e-02
-4.742801e-06,8.750000e-03
-4.734801e-06,-1.000000e-02
-4.726801e-06,1.250000e-02
-4.718801e-06,1.875000e-02
-4.710801e-06,1.625000e-02
-4.702801e-06,-1.875000e-02
-4.694801e-06,-6.250000e-03
-4.686801e-06,-1.875000e-02
-4.678801e-06,5.000000e-03
-4.670801e-06,-1.250000e-02
-4.662801e-06,2.375000e-02
-4.654801e-06,-7.500000e-03
-4.646801e-06,0.000000e+00
-4.638801e-06,-2.750000e-02
-4.630801e-06,8.750000e-03
-4.622801e-06,-4.875000e-02
-4.614801e-06,1.375000e-02
-4.606801e-06,0.000000e+00
-4.598801e-06,7.500000e-03
-4.590801e-06,-2.375000e-02
-4.582801e-06,1.125000e-02
-4.574801e-06,-2.625000e-02
-4.566801e-06,-5.000000e-03
-4.558801e-06,-2.750000e-02
-4.550801e-06,-6.250000e-03
-4.542801e-06,-2.375000e-02
-4.534801e-06,7.500000e-03
-4.526801e-06,-2.250000e-02
-4.518801e-06,1.125000e-02
-4.510801e-06,-1.000000e-02
-4.502801e-06,-1.875000e-02
-4.494801e-06,-1.500000e-02
-4.486801e-06,2.250000e-02
-4.478801e-06,-1.125000e-02
-4.470801e-06,1.250000e-03
-4.462801e-06,-1.625000e-02
-4.454801e-06,1.500000e-02
-4.446801e-06,8.750000e-03
-4.438801e-06,-7.500000e-03
-4.430801e-06,-1.000000e-02
-4.422801e-06,1.375000e-02
-4.414801e-06,-1.625000e-02
-4.406801e-06,1.625000e-02
-4.398801e-06,-7.500000e-03
-4.390801e-06,1.875000e-02
-4.382801e-06,-1.875000e-02
-4.374801e-06,2.000000e-02
-4.366801e-06,-2.000000e-02
-4.358801e-06,1.500000e-02
-4.350801e-06,-6.250000e-03
-4.342801e-06,1.375000e-02
-4.334801e-06,-5.000000e-03
-4.326801e-06,5.000000e-03
-4.318801e-06,-3.750000e-03
-4.310801e-06,1.250000e-03
-4.302801e-06,-3.250000e-02
-4.294801e-06,2.375000e-02
-4.286801e-06,-8.750000e-03
-4.278801e-06,4.125000e-02
-4.270801e-06,-1.875000e-02
-4.262801e-06,1.250000e-02
-4.254801e-06,-1.250000e-03
-4.246801e-06,1.500000e-02
-4.238801e-06,-2.000000e-02
-4.230801e-06,7.500000e-03
-4.222801e-06,3.750000e-03
-4.214801e-06,3.625000e-02
-4.206801e-06,2.500000e-03
-4.198801e-06,2.125000e-02
-4.190801e-06,-2.125000e-02
-4.182801e-06,8.750000e-03
-4.174801e-06,-3.000000e-02
-4.166801e-06,1.375000e-02
-4.158801e-06,-1.500000e-02
-4.150801e-06,4.375000e-02
-4.142801e-06,-1.750000e-02
-4.134801e-06,2.750000e-02
-4.126801e-06,-5.000000e-03
-4.118801e-06,6.250000e-03
-4.110801e-06,-1.375000e-02
-4.102801e-06,6.250000e-03
-4.094801e-06,-7.500000e-03
-4.086801e-06,5.000000e-03
-4.078801e-06,-1.250000e-02
-4.070801e-06,5.000000e-03
-4.062801e-06,1.250000e-03
-4.054801e-06,1.500000e-02
-4.046801e-06,-2.375000e-02
-4.038801e-06,7.500000e-03
-4.030801e-06,-2.250000e-02
-4.022801e-06,2.875000e-02
-4.014801e-06,-5.000000e-03
-4.006801e-06,1.625000e-02
-3.998801e-06,-6.250000e-03
-3.990801e-06,-6.250000e-03
-3.982801e-06,-1.875000e-02
-3.974801e-06,2.375000e-02
-3.966801e-06,-8.750000e-03
-3.958801e-06,2.000000e-02
-3.950801e-06,-1.625000e-02
-3.942801e-06,3.625000e-02
-3.934801e-06,-1.125000e-02
-3.926801e-06,1.000000e-02
-3.918801e-06,-2.000000e-02
-3.910801e-06,1.875000e-02
-3.902801e-06,-2.500000e-03
-3.894801e-06,6.250000e-03
-3.886801e-06,-2.500000e-03
-3.878801e-06,-7.500000e-03
-3.870801e-06,-2.500000e-03
-3.862801e-06,2.500000e-03
-3.854801e-06,-2.125000e-02
-3.846801e-06,-6.250000e-03
-3.838801e-06,-1.250000e-03
-3.830801e-06,2.375000e-02
