Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.722656
Vertical Units,V

TIME,CH1
-4.997781e-06,2.500000e-02
-4.989781e-06,-3.500000e-02
-4.981781e-06,2.250000e-02
-4.973781e-06,-2.250000e-02
-4.965781e-06,7.500000e-03
-4.957781e-06,-4.125000e-02
-4.949781e-06,1.375000e-02
-4.941781e-06,-2.250000e-02
-4.933781e-06,1.000000e-02
-4.925781e-06,-1.000000e-02
-4.917781e-06,4.750000e-02
-4.909781e-06,-1.375000e-02
-4.901781e-06,1.500000e-02
-4.893781e-06,-2.250000e-02
-4.885781e-06,1.125000e-02
-4.877781e-06,-4.250000e-02
-4.869781e-06,3.250000e-02
-4.861781e-06,-2.125000e-02
-4.853781e-06,3.125000e-02
-4.845781e-06,-2.000000e-02
-4.837781e-06,8.750000e-03
-4.829781e-06,5.000000e-03
-4.821781e-06,2.250000e-02
-4.813781e-06,-7.500000e-03
-4.805781e-06,2.000000e-02
-4.797781e-06,-7.500000e-03
-4.789781e-06,1.875000e-02
-4.781781e-06,-1.250000e-03
-4.773781e-06,1.250000e-02
-4.765781e-06,-1.500000e-02
-4.757781e-06,2.625000e-02
-4.749781e-06,-1.750000e-02
-4.741781e-06,2.125000e-02
-4.733781e-06,-1.625000e-02
-4.725781e-06,3.125000e-02
-4.717781e-06,-2.125000e-02
-4.709781e-06,3.750000e-03
-4.701781e-06,-3.750000e-03
-4.693781e-06,7.500000e-03
-4.685781e-06,-2.000000e-02
-4.677781e-06,2.750000e-02
-4.669781e-06,-2.250000e-02
-4.661781e-06,5.000000e-03
-4.653781e-06,-3.750000e-03
-4.645781e-06,2.125000e-02
-4.637781e-06,-1.625000e-02
-4.629781e-06,6.250000e-03
-4.621781e-06,-2.500000e-02
-4.613781e-06,1.875000e-02
-4.605781e-06,-2.375000e-02
-4.597781e-06,2.250000e-02
-4.589781e-06,-2.125000e-02
-4.581781e-06,3.750000e-03
-4.573781e-06,2.500000e-03
-4.565781e-06,-1.125000e-02
-4.557781e-06,3.750000e-03
-4.549781e-06,1.625000e-02
-4.541781e-06,3.750000e-03
-4.533781e-06,1.500000e-02
-4.525781e-06,1.125000e-02
-4.517781e-06,2.125000e-02
-4.509781e-06,-1.125000e-02
-4.501781e-06,-2.500000e-03
-4.493781e-06,-3.625000e-02
-4.485781e-06,1.000000e-02
-4.477781e-06,-4.250000e-02
-4.469781e-06,2.750000e-02
-4.461781e-06,-5.000000e-03
-4.453781e-06,-5.000000e-03
-4.445781e-06,-1.375000e-02
-4.437781e-06,1.000000e-02
-4.429781e-06,-2.125000e-02
-4.421781e-06,6.250000e-03
-4.413781e-06,-1.125000e-02
-4.405781e-06,3.375000e-02
-4.397781e-06,2.000000e-02
-4.389781e-06,2.750000e-02
-4.381781e-06,-1.375000e-02
-4.373781e-06,-1.250000e-03
-4.365781e-06,-3.000000e-02
-4.357781e-06,1.250000e-03
-4.349781e-06,-2.500000e-03
-4.341781e-06,1.750000e-02
-4.333781e-06,-1.125000e-02
-4.325781e-06,1.000000e-02
-4.317781e-06,1.250000e-03
-4.309781e-06,1.625000e-02
-4.301781e-06,-1.750000e-02
-4.293781e-06,3.000000e-02
-4.285781e-06,-1.375000e-02
-4.277781e-06,3.000000e-02
-4.269781e-06,-2.000000e-02
-4.261781e-06,2.000000e-02
-4.253781e-06,-6.250000e-03
-4.245781e-06,1.750000e-02
-4.237781e-06,-1.375000e-02
-4.229781e-06,3.750000e-03
-4.221781e-06,-8.750000e-03
-4.213781e-06,1.750000e-02
-4.205781e-06,-1.250000e-03
-4.197781e-06,1.750000e-02
-4.189781e-06,6.250000e-03
-4.181781e-06,2.125000e-02
-4.173781e-06,0.000000e+00
-4.165781e-06,0.000000e+00
-4.157781e-06,-6.250000e-03
-4.149781e-06,5.375000e-02
-4.141781e-06,-1.625000e-02
-4.133781e-06,2.250000e-02
-4.125781e-06,-5.000000e-03
-4.117781e-06,2.375000e-02
-4.109781e-06,-4.250000e-02
-4.101781e-06,6.250000e-03
-4.093781e-06,-1.125000e-02
-4.085781e-06,1.875000e-02
-4.077781e-06,-1.625000e-02
-4.069781e-06,-6.250000e-03
-4.061781e-06,2.500000e-03
-4.053781e-06,1.000000e-02
-4.045781e-06,-1.875000e-02
-4.037781e-06,1.125000e-02
-4.029781e-06,-1.000000e-02
-4.021781e-06,8.750000e-03
-4.013781e-06,-2.000000e-02
-4.005781e-06,7.500000e-03
-3.997781e-06,-1.000000e-02
-3.989781e-06,2.875000e-02
-3.981781e-06,-2.875000e-02
-3.973781e-06,1.375000e-02
-3.965781e-06,-2.250000e-02
-3.957781e-06,1.125000e-02
-3.949781e-06,-1.875000e-02
-3.941781e-06,1.500000e-02
-3.933781e-06,-1.625000e-02
-3.925781e-06,1.375000e-02
-3.917781e-06,-3.000000e-02
-3.909781e-06,1.125000e-02
-3.901781e-06,-3.000000e-02
-3.893781e-06,1.250000e-02
-3.885781e-06,-3.000000e-02
-3.877781e-06,1.250000e-02
-3.869781e-06,-6.250000e-03
-3.861781e-06,6.250000e-03
-3.853781e-06,-3.625000e-02
-3.845781e-06,1.250000e-03
-3.837781e-06,-3.000000e-02
-3.829781e-06,2.250000e-02
