Model,MSO64
-3.849321e-06,-7.321875e-01
-3.841321e-06,-7.600000e-01
-3.833321e-06,-7.378125e-01
-3.825321e-06,-7.562500e-01
-3.817321e-06,-7.284375e-01
-3.809321e-06,-7.546875e-01
-3.801321e-06,-7.187500e-01
-3.793321e-06,-7.500000e-01
-3.785321e-06,-7.312500e-01
-3.777321e-06,-7.568750e-01
-3.769321e-06,-7.356250e-01
-3.761321e-06,-7.546875e-01
-3.753321e-06,-7.306250e-01
-3.745321e-06,-7.481250e-01
-3.737321e-06,-7.215625e-01
-3.729321e-06,-7.356250e-01
-3.721321e-06,-7.225000e-01
-3.713321e-06,-7.581250e-01
-3.705321e-06,-7.381250e-01
-3.697321e-06,-7.509375e-01
-3.689321e-06,-7.318750e-01
-3.681321e-06,-7.275000e-01
-3.673321e-06,-7.259375e-01
-3.665321e-06,-7.381250e-01
-3.657321e-06,-7.375000e-01
-3.649321e-06,-7.525000e-01
-3.641321e-06,-7.443750e-01
-3.633321e-06,-7.553125e-01
-3.625321e-06,-7.296875e-01
-3.617321e-06,-7.481250e-01
-3.609321e-06,-7.303125e-01
-3.601321e-06,-7.459375e-01
-3.593321e-06,-7.381250e-01
-3.585321e-06,-7.631250e-01
-3.577321e-06,-7.256250e-01
-3.569321e-06,-7.525000e-01
-3.561321e-06,-7.312500e-01
-3.553321e-06,-7.396875e-01
-3.545321e-06,-7.234375e-01
-3.537321e-06,-7.537500e-01
-3.529321e-06,-7.387500e-01
-3.521321e-06,-7.500000e-01
-3.513321e-06,-7.331250e-01
-3.505321e-06,-7.490625e-01
-3.497321e-06,-7.256250e-01
-3.489321e-06,-7.362500e-01
-3.481321e-06,-7.146875e-01
-3.473321e-06,-7.384375e-01
-3.465321e-06,-7.293750e-01
-3.457321e-06,-7.506250e-01
-3.449321e-06,-7.215625e-01
-3.441321e-06,-7.471875e-01
-3.433321e-06,-7.290625e-01
-3.425321e-06,-7.312500e-01
-3.417321e-06,-7.209375e-01
-3.409321e-06,-7.518750e-01
-3.401321e-06,-7.400000e-01
-3.393321e-06,-7.456250e-01
-3.385321e-06,-7.312500e-01
-3.377321e-06,-7.525000e-01
-3.369321e-06,-7.271875e-01
-3.361321e-06,-7.434375e-01
-3.353321e-06,-7.356250e-01
-3.345321e-06,-7.434375e-01
-3.337321e-06,-7.237500e-01
-3.329321e-06,-7.368750e-01
-3.321321e-06,-7.321875e-01
-3.313321e-06,-7.528125e-01
-3.305321e-06,-7.265625e-01
-3.297321e-06,-7.500000e-01
-3.289321e-06,-7.175000e-01
-3.281321e-06,-7.428125e-01
-3.273321e-06,-7.421875e-01
-3.265321e-06,-7.534375e-01
-3.257321e-06,-7.381250e-01
-3.249321e-06,-7.575000e-01
-3.241321e-06,-7.234375e-01
-3.233321e-06,-7.490625e-01
-3.225321e-06,-7.331250e-01
-3.217321e-06,-7.421875e-01
-3.209321e-06,-7.140625e-01
-3.201321e-06,-7.525000e-01
-3.193321e-06,-7.393750e-01
-3.185321e-06,-7.646875e-01
-3.177321e-06,-7.234375e-01
-3.169321e-06,-7.375000e-01
-3.161321e-06,-7.237500e-01
-3.153321e-06,-7.450000e-01
-3.145321e-06,-7.293750e-01
-3.137321e-06,-7.525000e-01
-3.129321e-06,-7.321875e-01
-3.121321e-06,-7.615625e-01
-3.113321e-06,-7.334375e-01
-3.105321e-06,-7.515625e-01
-3.097321e-06,-7.343750e-01
-3.089321e-06,-7.506250e-01
-3.081321e-06,-7.325000e-01
-3.073321e-06,-7.556250e-01
-3.065321e-06,-7.278125e-01
-3.057321e-06,-7.503125e-01
-3.049321e-06,-7.325000e-01
-3.041321e-06,-7.375000e-01
-3.033321e-06,-7.203125e-01
-3.025321e-06,-7.481250e-01
-3.017321e-06,-7.318750e-01
-3.009321e-06,-7.471875e-01
-3.001321e-06,-7.353125e-01
-2.993321e-06,-7.568750e-01
-2.985321e-06,-7.365625e-01
-2.977321e-06,-7.418750e-01
-2.969321e-06,-7.125000e-01
-2.961321e-06,-7.371875e-01
-2.953321e-06,-7.181250e-01
-2.945321e-06,-7.503125e-01
-2.937321e-06,-7.340625e-01
-2.929321e-06,-7.487500e-01
-2.921321e-06,-7.331250e-01
-2.913321e-06,-7.528125e-01
-2.905321e-06,-7.215625e-01
-2.897321e-06,-7.446875e-01
-2.889321e-06,-7.337500e-01
-2.881321e-06,-7.528125e-01
-2.873321e-06,-7.396875e-01
-2.865321e-06,-7.446875e-01
-2.857321e-06,-7.281250e-01
-2.849321e-06,-7.468750e-01
-2.841321e-06,-7.293750e-01
-2.833321e-06,-7.437500e-01
-2.825321e-06,-7.175000e-01
-2.817321e-06,-7.478125e-01
-2.809321e-06,-7.306250e-01
-2.801321e-06,-7.493750e-01
-2.793321e-06,-7.234375e-01
-2.785321e-06,-7.437500e-01
-2.777321e-06,-7.137500e-01
-2.769321e-06,-7.550000e-01
-2.761321e-06,-7.253125e-01
-2.753321e-06,-7.393750e-01
-2.745321e-06,-7.459375e-01
-2.737321e-06,-7.528125e-01
-2.729321e-06,-7.246875e-01
-2.721321e-06,-7.368750e-01
-2.713321e-06,-7.356250e-01
-2.705321e-06,-7.400000e-01
-2.697321e-06,-7.281250e-01
-2.689321e-06,-7.471875e-01
-2.681321e-06,-7.350000e-01
-2.673321e-06,-7.540625e-01
-2.665321e-06,-7.300000e-01
-2.657321e-06,-7.431250e-01
-2.649321e-06,-7.118750e-01
-2.641321e-06,-7.518750e-01
-2.633321e-06,-7.396875e-01
-2.625321e-06,-7.556250e-01
-2.617321e-06,-7.440625e-01
-2.609321e-06,-7.493750e-01
-2.601321e-06,-7.309375e-01
-2.593321e-06,-7.506250e-01
-2.585321e-06,-7.109375e-01
-2.577321e-06,-7.478125e-01
-2.569321e-06,-7.325000e-01
-2.561321e-06,-7.475000e-01
-2.553321e-06,-7.325000e-01
-2.545321e-06,-7.453125e-01
-2.537321e-06,-7.171875e-01
-2.529321e-06,-7.425000e-01
-2.521321e-06,-7.206250e-01
-2.513321e-06,-7.428125e-01
-2.505321e-06,-7.409375e-01
-2.497321e-06,-7.484375e-01
-2.489321e-06,-7.234375e-01
-2.481321e-06,-7.559375e-01
-2.473321e-06,-7.278125e-01
-2.465321e-06,-7.415625e-01
-2.457321e-06,-7.178125e-01
-2.449321e-06,-7.525000e-01
-2.441321e-06,-7.331250e-01
-2.433321e-06,-7.543750e-01
-2.425321e-06,-7.259375e-01
-2.417321e-06,-7.453125e-01
-2.409321e-06,-7.212500e-01
-2.401321e-06,-7.368750e-01
-2.393321e-06,-7.131250e-01
-2.385321e-06,-7.475000e-01
-2.377321e-06,-7.275000e-01
-2.369321e-06,-7.443750e-01
-2.361321e-06,-7.340625e-01
-2.353321e-06,-7.537500e-01
-2.345321e-06,-7.250000e-01
-2.337321e-06,-7.325000e-01
-2.329321e-06,-7.259375e-01
-2.321321e-06,-7.471875e-01
-2.313321e-06,-7.231250e-01
-2.305321e-06,-7.575000e-01
-2.297321e-06,-7.356250e-01
-2.289321e-06,-7.403125e-01
-2.281321e-06,-7.287500e-01
-2.273321e-06,-7.528125e-01
-2.265321e-06,-7.184375e-01
-2.257321e-06,-7.506250e-01
-2.249321e-06,-7.362500e-01
-2.241321e-06,-7.490625e-01
-2.233321e-06,-7.343750e-01
-2.225321e-06,-7.496875e-01
-2.217321e-06,-7.278125e-01
-2.209321e-06,-7.475000e-01
-2.201321e-06,-7.306250e-01
-2.193321e-06,-7.365625e-01
-2.185321e-06,-7.162500e-01
-2.177321e-06,-7.540625e-01
-2.169321e-06,-7.315625e-01
-2.161321e-06,-7.550000e-01
-2.153321e-06,-7.284375e-01
-2.145321e-06,-7.306250e-01
-2.137321e-06,-7.296875e-01
-2.129321e-06,-7.615625e-01
-2.121321e-06,-7.271875e-01
-2.113321e-06,-7.525000e-01
-2.105321e-06,-7.362500e-01
-2.097321e-06,-7.609375e-01
-2.089321e-06,-7.350000e-01
-2.081321e-06,-7.381250e-01
-2.073321e-06,-7.284375e-01
-2.065321e-06,-7.453125e-01
-2.057321e-06,-7.281250e-01
-2.049321e-06,-7.543750e-01
-2.041321e-06,-7.337500e-01
-2.033321e-06,-7.584375e-01
-2.025321e-06,-7.334375e-01
-2.017321e-06,-7.509375e-01
-2.009321e-06,-7.200000e-01
-2.001321e-06,-7.500000e-01
-1.993321e-06,-7.337500e-01
-1.985321e-06,-7.559375e-01
-1.977321e-06,-7.484375e-01
-1.969321e-06,-7.593750e-01
-1.961321e-06,-7.381250e-01
-1.953321e-06,-7.440625e-01
-1.945321e-06,-7.337500e-01
-1.937321e-06,-7.496875e-01
-1.929321e-06,-7.350000e-01
-1.921321e-06,-7.528125e-01
-1.913321e-06,-7.325000e-01
-1.905321e-06,-7.503125e-01
-1.897321e-06,-7.256250e-01
-1.889321e-06,-7.484375e-01
-1.881321e-06,-7.162500e-01
-1.873321e-06,-7.353125e-01
-1.865321e-06,-7.431250e-01
-1.857321e-06,-7.415625e-01
-1.849321e-06,-7.353125e-01
-1.841321e-06,-7.525000e-01
-1.833321e-06,-7.353125e-01
-1.825321e-06,-7.462500e-01
-1.817321e-06,-7.315625e-01
-1.809321e-06,-7.368750e-01
-1.801321e-06,-7.246875e-01
-1.793321e-06,-7.500000e-01
-1.785321e-06,-7.346875e-01
-1.777321e-06,-7.512500e-01
-1.769321e-06,-7.290625e-01
-1.761321e-06,-7.587500e-01
-1.753321e-06,-7.162500e-01
-1.745321e-06,-7.443750e-01
-1.737321e-06,-7.340625e-01
-1.729321e-06,-7.565625e-01
-1.721321e-06,-7.384375e-01
-1.713321e-06,-7.487500e-01
-1.705321e-06,-7.353125e-01
-1.697321e-06,-7.515625e-01
-1.689321e-06,-7.250000e-01
-1.681321e-06,-7.381250e-01
-1.673321e-06,-7.293750e-01
-1.665321e-06,-7.550000e-01
-1.657321e-06,-7.431250e-01
-1.649321e-06,-7.550000e-01
-1.641321e-06,-7.356250e-01
-1.633321e-06,-7.606250e-01
-1.625321e-06,-7.203125e-01
-1.617321e-06,-7.462500e-01
-1.609321e-06,-7.500000e-01
-1.601321e-06,-7.428125e-01
-1.593321e-06,-7.309375e-01
-1.585321e-06,-7.571875e-01
-1.577321e-06,-7.187500e-01
-1.569321e-06,-7.537500e-01
-1.561321e-06,-7.203125e-01
-1.553321e-06,-7.506250e-01
-1.545321e-06,-7.237500e-01
-1.537321e-06,-7.581250e-01
-1.529321e-06,-7.346875e-01
-1.521321e-06,-7.612500e-01
-1.513321e-06,-7.343750e-01
-1.505321e-06,-7.368750e-01
-1.497321e-06,-7.181250e-01
-1.489321e-06,-7.415625e-01
-1.481321e-06,-7.375000e-01
-1.473321e-06,-7.471875e-01
-1.465321e-06,-7.381250e-01
-1.457321e-06,-7.503125e-01
-1.449321e-06,-7.303125e-01
-1.441321e-06,-7.496875e-01
-1.433321e-06,-7.215625e-01
-1.425321e-06,-7.425000e-01
-1.417321e-06,-7.196875e-01
-1.409321e-06,-7.612500e-01
-1.401321e-06,-7.262500e-01
-1.393321e-06,-7.556250e-01
-1.385321e-06,-7.356250e-01
-1.377321e-06,-7.490625e-01
-1.369321e-06,-7.328125e-01
-1.361321e-06,-7.525000e-01
-1.353321e-06,-7.368750e-01
-1.345321e-06,-7.590625e-01
-1.337321e-06,-7.321875e-01
-1.329321e-06,-7.531250e-01
-1.321321e-06,-7.281250e-01
-1.313321e-06,-7.453125e-01
-1.305321e-06,-7.334375e-01
-1.297321e-06,-7.346875e-01
-1.289321e-06,-7.237500e-01
-1.281321e-06,-7.506250e-01
-1.273321e-06,-7.300000e-01
-1.265321e-06,-7.590625e-01
-1.257321e-06,-7.256250e-01
-1.249321e-06,-7.375000e-01
-1.241321e-06,-7.171875e-01
-1.233321e-06,-7.509375e-01
-1.225321e-06,-7.340625e-01
-1.217321e-06,-7.465625e-01
-1.209321e-06,-7.446875e-01
-1.201321e-06,-7.446875e-01
-1.193321e-06,-7.256250e-01
-1.185321e-06,-7.531250e-01
-1.177321e-06,-7.140625e-01
-1.169321e-06,-7.437500e-01
-1.161321e-06,-7.281250e-01
-1.153321e-06,-7.584375e-01
-1.145321e-06,-7.293750e-01
-1.137321e-06,-7.459375e-01
-1.129321e-06,-7.178125e-01
-1.121321e-06,-7.425000e-01
-1.113321e-06,-7.237500e-01
-1.105321e-06,-7.493750e-01
-1.097321e-06,-7.334375e-01
-1.089321e-06,-7.475000e-01
-1.081321e-06,-7.365625e-01
-1.073321e-06,-7.687500e-01
-1.065321e-06,-7.331250e-01
-1.057321e-06,-7.390625e-01
-1.049321e-06,-7.306250e-01
-1.041321e-06,-7.428125e-01
-1.033321e-06,-7.268750e-01
-1.025321e-06,-7.525000e-01
-1.017321e-06,-7.321875e-01
-1.009321e-06,-7.606250e-01
-1.001321e-06,-7.350000e-01
-9.933213e-07,-7.528125e-01
-9.853213e-07,-7.156250e-01
-9.773212e-07,-7.459375e-01
-9.693212e-07,-7.390625e-01
-9.613213e-07,-7.593750e-01
-9.533213e-07,-7.287500e-01
-9.453212e-07,-7.425000e-01
-9.373213e-07,-7.328125e-01
-9.293213e-07,-7.475000e-01
-9.213212e-07,-7.309375e-01
-9.133213e-07,-7.440625e-01
-9.053213e-07,-7.281250e-01
-8.973212e-07,-7.706250e-01
-8.893213e-07,-7.415625e-01
-8.813213e-07,-7.621875e-01
-8.733212e-07,-7.253125e-01
-8.653213e-07,-7.325000e-01
-8.573213e-07,-7.153125e-01
-8.493212e-07,-7.356250e-01
-8.413213e-07,-7.306250e-01
-8.333213e-07,-7.537500e-01
-8.253212e-07,-7.325000e-01
-8.173212e-07,-7.587500e-01
-8.093213e-07,-7.212500e-01
-8.013213e-07,-7.543750e-01
-7.933212e-07,-7.165625e-01
-7.853213e-07,-7.375000e-01
-7.773213e-07,-7.175000e-01
-7.693212e-07,-7.437500e-01
-7.613213e-07,-7.362500e-01
-7.533213e-07,-7.543750e-01
-7.453212e-07,-7.368750e-01
-7.373213e-07,-7.431250e-01
-7.293213e-07,-7.287500e-01
-7.213212e-07,-7.478125e-01
-7.133213e-07,-7.468750e-01
-7.053213e-07,-7.618750e-01
-6.973212e-07,-7.368750e-01
-6.893213e-07,-7.575000e-01
-6.813213e-07,-7.309375e-01
-6.733212e-07,-7.428125e-01
-6.653213e-07,-7.275000e-01
-6.573213e-07,-7.493750e-01
-6.493212e-07,-7.303125e-01
-6.413213e-07,-7.571875e-01
-6.333213e-07,-7.362500e-01
-6.253212e-07,-7.503125e-01
-6.173213e-07,-7.287500e-01
-6.093213e-07,-7.546875e-01
-6.013212e-07,-7.159375e-01
-5.933213e-07,-7.493750e-01
-5.853213e-07,-7.268750e-01
-5.773212e-07,-7.640625e-01
-5.693212e-07,-7.303125e-01
-5.613213e-07,-7.618750e-01
-5.533212e-07,-7.259375e-01
-5.453212e-07,-7.365625e-01
-5.373213e-07,-7.246875e-01
-5.293212e-07,-7.500000e-01
-5.213212e-07,-7.225000e-01
-5.133213e-07,-7.381250e-01
-5.053212e-07,-7.300000e-01
-4.973212e-07,-7.562500e-01
-4.893213e-07,-7.225000e-01
-4.813212e-07,-7.381250e-01
-4.733212e-07,-7.168750e-01
-4.653212e-07,-7.393750e-01
-4.573213e-07,-7.184375e-01
-4.493212e-07,-7.306250e-01
-4.413212e-07,-7.271875e-01
-4.333212e-07,-7.459375e-01
-4.253212e-07,-7.253125e-01
-4.173213e-07,-7.518750e-01
-4.093212e-07,-7.165625e-01
-4.013212e-07,-7.384375e-01
-3.933213e-07,-7.318750e-01
-3.853212e-07,-7.471875e-01
-3.773212e-07,-7.343750e-01
-3.693213e-07,-7.537500e-01
-3.613212e-07,-7.309375e-01
-3.533212e-07,-7.528125e-01
-3.453213e-07,-7.128125e-01
-3.373212e-07,-7.359375e-01
-3.293212e-07,-7.371875e-01
-3.213213e-07,-7.521875e-01
-3.133212e-07,-7.546875e-01
-3.053212e-07,-7.606250e-01
-2.973212e-07,-7.328125e-01
-2.893212e-07,-7.575000e-01
-2.813212e-07,-7.231250e-01
-2.733212e-07,-7.487500e-01
-2.653212e-07,-7.262500e-01
-2.573212e-07,-7.556250e-01
-2.493212e-07,-7.381250e-01
-2.413212e-07,-7.587500e-01
-2.333212e-07,-7.278125e-01
-2.253212e-07,-7.537500e-01
-2.173212e-07,-7.100000e-01
-2.093212e-07,-7.496875e-01
-2.013212e-07,-7.343750e-01
-1.933212e-07,-7.468750e-01
-1.853212e-07,-7.381250e-01
-1.773212e-07,-7.484375e-01
-1.693212e-07,-7.253125e-01
-1.613212e-07,-7.368750e-01
-1.533212e-07,-7.312500e-01
-1.453212e-07,-7.381250e-01
-1.373212e-07,-7.362500e-01
-1.293212e-07,-7.493750e-01
-1.213212e-07,-7.234375e-01
-1.133212e-07,-7.518750e-01
-1.053212e-07,-7.240625e-01
-9.732125e-08,-7.421875e-01
-8.932125e-08,-7.237500e-01
-8.132125e-08,-7.393750e-01
-7.332125e-08,-7.312500e-01
-6.532125e-08,-7.481250e-01
-5.732125e-08,-7.215625e-01
-4.932125e-08,-7.584375e-01
-4.132125e-08,-7.203125e-01
-3.332125e-08,-7.506250e-01
-2.532125e-08,-7.256250e-01
-1.732125e-08,-7.415625e-01
-9.321250e-09,-7.243750e-01
-1.321250e-09,-7.553125e-01
6.678750e-09,-5.750000e-02
1.467875e-08,-5.687500e-02
2.267875e-08,-5.125000e-02
3.067875e-08,-5.625000e-02
3.867875e-08,-1.906250e-02
4.667875e-08,-5.375000e-02
5.467875e-08,-5.312500e-02
6.267875e-08,-4.625000e-02
7.067875e-08,-4.187500e-02
7.867875e-08,-5.000000e-02
8.667875e-08,-3.000000e-02
9.467875e-08,-4.812500e-02
1.026788e-07,-3.562500e-02
1.106788e-07,-5.437500e-02
1.186788e-07,-4.062500e-02
1.266788e-07,-4.812500e-02
1.346788e-07,-4.562500e-02
1.426788e-07,-5.093750e-02
1.506788e-07,-3.250000e-02
1.586788e-07,-4.187500e-02
1.666788e-07,-1.281250e-02
1.746788e-07,-5.187500e-02
1.826788e-07,-3.062500e-02
1.906788e-07,-4.968750e-02
1.986788e-07,-3.750000e-02
2.066788e-07,-4.812500e-02
2.146788e-07,-3.125000e-02
2.226788e-07,-3.968750e-02
2.306788e-07,-2.125000e-02
2.386788e-07,-2.625000e-02
2.466788e-07,-2.937500e-02
2.546788e-07,-4.312500e-02
2.626788e-07,-1.968750e-02
2.706788e-07,-5.593750e-02
2.786788e-07,-3.093750e-02
2.866788e-07,-7.362500e-01
2.946788e-07,-7.103125e-01
3.026788e-07,-7.493750e-01
3.106788e-07,-7.275000e-01
3.186788e-07,-7.368750e-01
3.266788e-07,-7.321875e-01
3.346788e-07,-7.546875e-01
3.426788e-07,-7.206250e-01
3.506788e-07,-7.565625e-01
3.586788e-07,-7.221875e-01
3.666788e-07,-7.325000e-01
3.746788e-07,-7.306250e-01
3.826788e-07,-7.562500e-01
3.906788e-07,-7.309375e-01
3.986788e-07,-7.543750e-01
4.066788e-07,-7.356250e-01
4.146788e-07,-7.415625e-01
4.226788e-07,-7.253125e-01
4.306788e-07,-7.518750e-01
4.386788e-07,-7.446875e-01
4.466788e-07,-7.356250e-01
4.546788e-07,-7.421875e-01
4.626788e-07,-7.459375e-01
4.706788e-07,-7.309375e-01
4.786788e-07,-7.425000e-01
4.866788e-07,-7.237500e-01
4.946788e-07,-7.325000e-01
5.026788e-07,-7.078125e-01
5.106788e-07,-7.556250e-01
5.186788e-07,-7.275000e-01
5.266788e-07,-7.471875e-01
5.346788e-07,-7.296875e-01
5.426788e-07,-7.425000e-01
5.506788e-07,-7.150000e-01
5.586788e-07,-7.500000e-01
5.666788e-07,-7.321875e-01
5.746788e-07,-7.612500e-01
5.826788e-07,-7.393750e-01
5.906788e-07,-7.534375e-01
5.986788e-07,-7.150000e-01
6.066788e-07,-7.550000e-01
6.146788e-07,-7.331250e-01
6.226788e-07,-7.378125e-01
6.306788e-07,-7.293750e-01
6.386788e-07,-7.528125e-01
6.466788e-07,-7.331250e-01
6.546788e-07,-7.534375e-01
6.626788e-07,-7.209375e-01
6.706788e-07,-7.525000e-01
6.786788e-07,-7.262500e-01
6.866788e-07,-7.506250e-01
6.946788e-07,-7.318750e-01
7.026788e-07,-7.356250e-01
7.106788e-07,-7.350000e-01
7.186788e-07,-7.534375e-01
7.266788e-07,-7.296875e-01
7.346788e-07,-7.443750e-01
7.426788e-07,-7.231250e-01
7.506788e-07,-7.312500e-01
7.586788e-07,-7.418750e-01
7.666788e-07,-7.468750e-01
7.746788e-07,-7.368750e-01
7.826788e-07,-7.465625e-01
7.906788e-07,-7.362500e-01
7.986788e-07,-7.418750e-01
8.066788e-07,-7.140625e-01
8.146788e-07,-7.462500e-01
8.226788e-07,-7.340625e-01
8.306788e-07,-7.512500e-01
8.386788e-07,-7.384375e-01
8.466788e-07,-7.490625e-01
8.546788e-07,-7.256250e-01
8.626788e-07,-7.478125e-01
8.706788e-07,-7.265625e-01
8.786788e-07,-7.512500e-01
8.866788e-07,-7.134375e-01
8.946788e-07,-7.568750e-01
9.026788e-07,-7.209375e-01
9.106788e-07,-7.496875e-01
9.186788e-07,-7.231250e-01
9.266788e-07,-7.343750e-01
9.346788e-07,-7.153125e-01
9.426788e-07,-7.493750e-01
9.506788e-07,-7.500000e-01
9.586788e-07,-7.478125e-01
9.666788e-07,-7.428125e-01
9.746788e-07,-7.478125e-01
9.826788e-07,-7.175000e-01
9.906788e-07,-7.490625e-01
9.986788e-07,-7.225000e-01
1.006679e-06,-7.428125e-01
1.014679e-06,-7.237500e-01
1.022679e-06,-7.603125e-01
1.030679e-06,-7.331250e-01
1.038679e-06,-7.459375e-01
1.046679e-06,-7.312500e-01
1.054679e-06,-7.518750e-01
1.062679e-06,-7.184375e-01
1.070679e-06,-7.459375e-01
1.078679e-06,-7.300000e-01
1.086679e-06,-7.465625e-01
1.094679e-06,-7.221875e-01
1.102679e-06,-7.553125e-01
1.110679e-06,-7.190625e-01
1.118679e-06,-7.531250e-01
1.126679e-06,-7.259375e-01
1.134679e-06,-7.431250e-01
1.142679e-06,-7.293750e-01
1.150679e-06,-7.525000e-01
1.158679e-06,-7.306250e-01
1.166679e-06,-7.543750e-01
1.174679e-06,-7.340625e-01
1.182679e-06,-7.475000e-01
1.190679e-06,-7.237500e-01
1.198679e-06,-7.512500e-01
1.206679e-06,-7.434375e-01
1.214679e-06,-7.462500e-01
1.222679e-06,-7.359375e-01
1.230679e-06,-7.562500e-01
1.238679e-06,-7.281250e-01
1.246679e-06,-7.331250e-01
