Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.605000
Vertical Units,V

TIME,CH1
-4.996840e-06,-2.875000e-02
-4.988840e-06,1.250000e-03
-4.980840e-06,-3.750000e-03
-4.972840e-06,2.875000e-02
-4.964840e-06,-2.500000e-03
-4.956840e-06,-5.000000e-03
-4.948840e-06,-1.000000e-02
-4.940840e-06,3.750000e-03
-4.932840e-06,-2.375000e-02
-4.924840e-06,-1.250000e-03
-4.916840e-06,-1.750000e-02
-4.908840e-06,1.125000e-02
-4.900840e-06,3.750000e-03
-4.892840e-06,1.375000e-02
-4.884840e-06,-1.375000e-02
-4.876840e-06,1.375000e-02
-4.868840e-06,-1.625000e-02
-4.860840e-06,1.125000e-02
-4.852840e-06,-2.250000e-02
-4.844840e-06,2.750000e-02
-4.836840e-06,8.750000e-03
-4.828840e-06,5.000000e-03
-4.820840e-06,1.000000e-02
-4.812840e-06,1.625000e-02
-4.804840e-06,8.750000e-03
-4.796840e-06,1.250000e-02
-4.788840e-06,5.000000e-03
-4.780840e-06,1.000000e-02
-4.772840e-06,-3.000000e-02
-4.764840e-06,2.625000e-02
-4.756840e-06,-1.125000e-02
-4.748840e-06,2.500000e-02
-4.740840e-06,-2.250000e-02
-4.732840e-06,2.375000e-02
-4.724840e-06,-3.250000e-02
-4.716840e-06,1.625000e-02
-4.708840e-06,-8.750000e-03
-4.700840e-06,1.250000e-02
-4.692840e-06,-2.500000e-02
-4.684840e-06,1.250000e-02
-4.676840e-06,-2.500000e-03
-4.668840e-06,1.250000e-03
-4.660840e-06,-1.375000e-02
-4.652840e-06,2.125000e-02
-4.644840e-06,-8.750000e-03
-4.636840e-06,8.750000e-03
-4.628840e-06,-1.875000e-02
-4.620840e-06,1.000000e-02
-4.612840e-06,-7.500000e-03
-4.604840e-06,-7.500000e-03
-4.596840e-06,-1.375000e-02
-4.588840e-06,2.125000e-02
-4.580840e-06,-8.750000e-03
-4.572840e-06,2.375000e-02
-4.564840e-06,-5.000000e-03
-4.556840e-06,1.250000e-02
-4.548840e-06,-1.750000e-02
-4.540840e-06,3.375000e-02
-4.532840e-06,-1.125000e-02
-4.524840e-06,1.250000e-02
-4.516840e-06,-1.125000e-02
-4.508840e-06,2.625000e-02
-4.500840e-06,-3.500000e-02
-4.492840e-06,2.125000e-02
-4.484840e-06,-1.125000e-02
-4.476840e-06,-3.750000e-03
-4.468840e-06,-6.250000e-03
-4.460840e-06,2.750000e-02
-4.452840e-06,-1.500000e-02
-4.444840e-06,1.750000e-02
-4.436840e-06,-2.000000e-02
-4.428840e-06,2.250000e-02
-4.420840e-06,1.000000e-02
-4.412840e-06,1.625000e-02
-4.404840e-06,6.250000e-03
-4.396840e-06,2.125000e-02
-4.388840e-06,-1.625000e-02
-4.380840e-06,7.500000e-03
-4.372840e-06,-2.500000e-03
-4.364840e-06,2.750000e-02
-4.356840e-06,-2.125000e-02
-4.348840e-06,1.375000e-02
-4.340840e-06,-3.375000e-02
-4.332840e-06,2.750000e-02
-4.324840e-06,-1.250000e-02
-4.316840e-06,2.375000e-02
-4.308840e-06,-2.500000e-02
-4.300840e-06,2.500000e-03
-4.292840e-06,-6.250000e-03
-4.284840e-06,1.250000e-03
-4.276840e-06,-1.250000e-03
-4.268840e-06,2.500000e-03
-4.260840e-06,0.000000e+00
-4.252840e-06,1.250000e-03
-4.244840e-06,-3.750000e-03
-4.236840e-06,-2.500000e-03
-4.228840e-06,-2.500000e-02
-4.220840e-06,2.125000e-02
-4.212840e-06,-2.125000e-02
-4.204840e-06,1.500000e-02
-4.196840e-06,-1.375000e-02
-4.188840e-06,2.000000e-02
-4.180840e-06,-1.000000e-02
-4.172840e-06,1.000000e-02
-4.164840e-06,-3.625000e-02
-4.156840e-06,2.000000e-02
-4.148840e-06,-3.750000e-03
-4.140840e-06,3.500000e-02
-4.132840e-06,-1.750000e-02
-4.124840e-06,1.125000e-02
-4.116840e-06,-3.750000e-02
-4.108840e-06,1.375000e-02
-4.100840e-06,-2.875000e-02
-4.092840e-06,-1.500000e-02
-4.084840e-06,-2.125000e-02
-4.076840e-06,1.500000e-02
-4.068840e-06,-2.750000e-02
-4.060840e-06,1.000000e-02
-4.052840e-06,6.250000e-03
-4.044840e-06,3.125000e-02
-4.036840e-06,-3.625000e-02
-4.028840e-06,1.375000e-02
-4.020840e-06,2.500000e-03
-4.012840e-06,1.375000e-02
-4.004840e-06,-7.500000e-03
-3.996840e-06,1.875000e-02
-3.988840e-06,-3.500000e-02
-3.980840e-06,3.750000e-03
-3.972840e-06,-4.375000e-02
-3.964840e-06,3.750000e-03
-3.956840e-06,-5.750000e-02
-3.948840e-06,-1.250000e-03
-3.940840e-06,-2.125000e-02
-3.932840e-06,5.000000e-03
-3.924840e-06,-1.250000e-03
-3.916840e-06,1.125000e-02
-3.908840e-06,-1.625000e-02
-3.900840e-06,1.750000e-02
-3.892840e-06,-5.000000e-03
-3.884840e-06,-1.250000e-03
-3.876840e-06,-7.500000e-03
-3.868840e-06,5.000000e-03
-3.860840e-06,-3.125000e-02
-3.852840e-06,1.250000e-03
-3.844840e-06,-4.000000e-02
-3.836840e-06,1.000000e-02
-3.828840e-06,-1.500000e-02
