Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.440156
Vertical Units,V

TIME,CH3
-4.995521e-06,-7.306250e-01
-4.987521e-06,-7.525000e-01
-4.979521e-06,-7.500000e-01
-4.971521e-06,-7.650000e-01
-4.963521e-06,-7.268750e-01
-4.955521e-06,-7.421875e-01
-4.947521e-06,-7.362500e-01
-4.939521e-06,-7.393750e-01
-4.931521e-06,-7.312500e-01
-4.923521e-06,-7.493750e-01
-4.915521e-06,-7.375000e-01
-4.907521e-06,-7.596875e-01
-4.899521e-06,-7.331250e-01
-4.891521e-06,-7.468750e-01
-4.883521e-06,-7.187500e-01
-4.875521e-06,-7.368750e-01
-4.867521e-06,-7.390625e-01
-4.859521e-06,-7.434375e-01
-4.851521e-06,-7.393750e-01
-4.843521e-06,-7.537500e-01
-4.835521e-06,-7.300000e-01
-4.827521e-06,-7.515625e-01
-4.819521e-06,-7.334375e-01
-4.811521e-06,-7.365625e-01
-4.803521e-06,-7.256250e-01
-4.795521e-06,-7.381250e-01
-4.787521e-06,-7.375000e-01
-4.779521e-06,-7.503125e-01
-4.771521e-06,-7.303125e-01
-4.763521e-06,-7.337500e-01
-4.755521e-06,-7.228125e-01
-4.747521e-06,-7.500000e-01
-4.739521e-06,-7.375000e-01
-4.731521e-06,-7.518750e-01
-4.723521e-06,-7.440625e-01
-4.715521e-06,-7.593750e-01
-4.707521e-06,-7.300000e-01
-4.699521e-06,-7.325000e-01
-4.691521e-06,-7.281250e-01
-4.683521e-06,-7.450000e-01
-4.675521e-06,-7.318750e-01
-4.667521e-06,-7.587500e-01
-4.659521e-06,-7.331250e-01
-4.651521e-06,-7.453125e-01
-4.643521e-06,-7.381250e-01
-4.635521e-06,-7.381250e-01
-4.627521e-06,-7.296875e-01
-4.619521e-06,-7.506250e-01
-4.611521e-06,-7.412500e-01
-4.603521e-06,-7.443750e-01
-4.595521e-06,-7.412500e-01
-4.587521e-06,-7.515625e-01
-4.579521e-06,-7.412500e-01
-4.571521e-06,-7.587500e-01
-4.563521e-06,-7.228125e-01
-4.555521e-06,-7.353125e-01
-4.547521e-06,-7.240625e-01
-4.539521e-06,-7.478125e-01
-4.531521e-06,-7.362500e-01
-4.523521e-06,-7.543750e-01
-4.515521e-06,-7.328125e-01
-4.507521e-06,-7.534375e-01
-4.499521e-06,-7.203125e-01
-4.491521e-06,-7.484375e-01
-4.483521e-06,-7.381250e-01
-4.475521e-06,-7.531250e-01
-4.467521e-06,-7.384375e-01
-4.459521e-06,-7.718750e-01
-4.451521e-06,-7.375000e-01
-4.443521e-06,-7.512500e-01
-4.435521e-06,-7.334375e-01
-4.427521e-06,-7.359375e-01
-4.419521e-06,-7.287500e-01
-4.411521e-06,-7.603125e-01
-4.403521e-06,-7.418750e-01
-4.395521e-06,-7.684375e-01
-4.387521e-06,-7.350000e-01
-4.379521e-06,-7.487500e-01
-4.371521e-06,-7.184375e-01
-4.363521e-06,-7.506250e-01
-4.355521e-06,-7.318750e-01
-4.347521e-06,-7.512500e-01
-4.339521e-06,-7.509375e-01
-4.331521e-06,-7.512500e-01
-4.323521e-06,-7.256250e-01
-4.315521e-06,-7.500000e-01
-4.307521e-06,-7.393750e-01
-4.299521e-06,-7.337500e-01
-4.291521e-06,-7.375000e-01
-4.283521e-06,-7.525000e-01
-4.275521e-06,-7.318750e-01
-4.267521e-06,-7.518750e-01
-4.259521e-06,-7.384375e-01
-4.251521e-06,-7.418750e-01
-4.243521e-06,-7.293750e-01
-4.235521e-06,-7.531250e-01
-4.227521e-06,-7.375000e-01
-4.219521e-06,-7.453125e-01
-4.211521e-06,-7.478125e-01
-4.203521e-06,-7.587500e-01
-4.195521e-06,-7.271875e-01
-4.187521e-06,-7.550000e-01
-4.179521e-06,-7.331250e-01
-4.171521e-06,-7.512500e-01
-4.163521e-06,-7.371875e-01
-4.155521e-06,-7.534375e-01
-4.147521e-06,-7.384375e-01
-4.139521e-06,-7.512500e-01
-4.131521e-06,-7.296875e-01
-4.123521e-06,-7.459375e-01
-4.115521e-06,-7.131250e-01
-4.107521e-06,-7.421875e-01
-4.099521e-06,-7.440625e-01
-4.091521e-06,-7.534375e-01
-4.083521e-06,-7.434375e-01
-4.075521e-06,-7.612500e-01
-4.067521e-06,-7.281250e-01
-4.059521e-06,-7.531250e-01
-4.051521e-06,-7.268750e-01
-4.043521e-06,-7.500000e-01
-4.035521e-06,-7.318750e-01
-4.027521e-06,-7.606250e-01
-4.019521e-06,-7.328125e-01
-4.011521e-06,-7.512500e-01
-4.003521e-06,-7.321875e-01
-3.995521e-06,-7.387500e-01
-3.987521e-06,-7.306250e-01
-3.979521e-06,-7.503125e-01
-3.971521e-06,-7.418750e-01
-3.963521e-06,-7.450000e-01
-3.955521e-06,-7.471875e-01
-3.947521e-06,-7.546875e-01
-3.939521e-06,-7.293750e-01
-3.931521e-06,-7.518750e-01
-3.923521e-06,-7.328125e-01
-3.915521e-06,-7.328125e-01
-3.907521e-06,-7.293750e-01
-3.899521e-06,-7.543750e-01
-3.891521e-06,-7.287500e-01
-3.883521e-06,-7.434375e-01
-3.875521e-06,-7.365625e-01
-3.867521e-06,-7.443750e-01
-3.859521e-06,-7.256250e-01
