Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.697656
Vertical Units,V

TIME,CH1
-4.997581e-06,-2.125000e-02
-4.989581e-06,2.500000e-03
-4.981581e-06,6.250000e-03
-4.973581e-06,2.250000e-02
-4.965581e-06,-1.875000e-02
-4.957581e-06,2.125000e-02
-4.949581e-06,-1.500000e-02
-4.941581e-06,2.250000e-02
-4.933581e-06,0.000000e+00
-4.925581e-06,5.000000e-03
-4.917581e-06,-1.250000e-03
-4.909581e-06,4.000000e-02
-4.901581e-06,-1.750000e-02
-4.893581e-06,2.625000e-02
-4.885581e-06,-8.750000e-03
-4.877581e-06,1.875000e-02
-4.869581e-06,-1.250000e-02
-4.861581e-06,7.500000e-03
-4.853581e-06,1.000000e-02
-4.845581e-06,2.375000e-02
-4.837581e-06,-5.000000e-03
-4.829581e-06,2.375000e-02
-4.821581e-06,-1.625000e-02
-4.813581e-06,2.500000e-02
-4.805581e-06,-2.000000e-02
-4.797581e-06,1.125000e-02
-4.789581e-06,-1.250000e-03
-4.781581e-06,3.000000e-02
-4.773581e-06,-2.000000e-02
-4.765581e-06,1.750000e-02
-4.757581e-06,-7.500000e-03
-4.749581e-06,3.375000e-02
-4.741581e-06,-3.000000e-02
-4.733581e-06,2.500000e-02
-4.725581e-06,-2.250000e-02
-4.717581e-06,2.125000e-02
-4.709581e-06,-2.875000e-02
-4.701581e-06,2.875000e-02
-4.693581e-06,-1.375000e-02
-4.685581e-06,1.625000e-02
-4.677581e-06,-1.375000e-02
-4.669581e-06,3.375000e-02
-4.661581e-06,-1.875000e-02
-4.653581e-06,2.000000e-02
-4.645581e-06,-1.125000e-02
-4.637581e-06,1.625000e-02
-4.629581e-06,-1.125000e-02
-4.621581e-06,6.250000e-03
-4.613581e-06,-1.625000e-02
-4.605581e-06,1.375000e-02
-4.597581e-06,3.750000e-03
-4.589581e-06,1.125000e-02
-4.581581e-06,3.750000e-03
-4.573581e-06,1.875000e-02
-4.565581e-06,-2.000000e-02
-4.557581e-06,0.000000e+00
-4.549581e-06,-1.625000e-02
-4.541581e-06,1.875000e-02
-4.533581e-06,-2.375000e-02
-4.525581e-06,5.000000e-03
-4.517581e-06,1.500000e-02
-4.509581e-06,2.750000e-02
-4.501581e-06,3.750000e-03
-4.493581e-06,6.250000e-03
-4.485581e-06,-1.125000e-02
-4.477581e-06,-5.000000e-03
-4.469581e-06,-6.250000e-03
-4.461581e-06,4.375000e-02
-4.453581e-06,-1.750000e-02
-4.445581e-06,8.750000e-03
-4.437581e-06,-1.000000e-02
-4.429581e-06,1.375000e-02
-4.421581e-06,-1.125000e-02
-4.413581e-06,1.625000e-02
-4.405581e-06,-3.375000e-02
-4.397581e-06,3.500000e-02
-4.389581e-06,-1.125000e-02
-4.381581e-06,2.625000e-02
-4.373581e-06,-3.750000e-03
-4.365581e-06,1.125000e-02
-4.357581e-06,-1.375000e-02
-4.349581e-06,8.750000e-03
-4.341581e-06,-2.500000e-02
-4.333581e-06,2.750000e-02
-4.325581e-06,7.500000e-03
-4.317581e-06,2.000000e-02
-4.309581e-06,-2.000000e-02
-4.301581e-06,1.875000e-02
-4.293581e-06,-6.250000e-03
-4.285581e-06,6.250000e-03
-4.277581e-06,-2.375000e-02
-4.269581e-06,2.500000e-02
-4.261581e-06,1.125000e-02
-4.253581e-06,2.125000e-02
-4.245581e-06,-3.750000e-03
-4.237581e-06,7.500000e-03
-4.229581e-06,-1.250000e-02
-4.221581e-06,6.250000e-03
-4.213581e-06,-1.250000e-02
-4.205581e-06,1.375000e-02
-4.197581e-06,-3.750000e-03
-4.189581e-06,-1.250000e-03
-4.181581e-06,-2.000000e-02
-4.173581e-06,-1.250000e-03
-4.165581e-06,-2.500000e-03
-4.157581e-06,3.750000e-02
-4.149581e-06,2.500000e-03
-4.141581e-06,2.750000e-02
-4.133581e-06,-1.375000e-02
-4.125581e-06,8.750000e-03
-4.117581e-06,-5.000000e-03
-4.109581e-06,2.000000e-02
-4.101581e-06,-2.625000e-02
-4.093581e-06,1.125000e-02
-4.085581e-06,2.500000e-03
-4.077581e-06,1.250000e-02
-4.069581e-06,-2.125000e-02
-4.061581e-06,3.625000e-02
-4.053581e-06,-6.250000e-03
-4.045581e-06,1.750000e-02
-4.037581e-06,-1.500000e-02
-4.029581e-06,3.000000e-02
-4.021581e-06,-3.750000e-03
-4.013581e-06,5.000000e-03
-4.005581e-06,-1.500000e-02
-3.997581e-06,2.500000e-03
-3.989581e-06,-1.375000e-02
-3.981581e-06,1.250000e-02
-3.973581e-06,-2.375000e-02
-3.965581e-06,1.500000e-02
-3.957581e-06,-2.500000e-03
-3.949581e-06,5.000000e-03
-3.941581e-06,-3.750000e-03
-3.933581e-06,1.375000e-02
-3.925581e-06,0.000000e+00
-3.917581e-06,1.750000e-02
-3.909581e-06,-2.125000e-02
-3.901581e-06,2.375000e-02
-3.893581e-06,-1.375000e-02
-3.885581e-06,3.625000e-02
-3.877581e-06,-2.125000e-02
-3.869581e-06,3.125000e-02
-3.861581e-06,-2.625000e-02
-3.853581e-06,-3.750000e-03
-3.845581e-06,-6.250000e-03
-3.837581e-06,2.000000e-02
-3.829581e-06,-1.375000e-02
